"ID","sea_time","fid_signal"
1,0,1186.207
2,0.001667,1182.333
3,0.003333,1182.333
4,0.005,1181.513
5,0.006667,1179.948
6,0.008333,1179.948
7,0.01,1182.407
8,0.011667,1181.588
9,0.013317,1181.066
10,0.014983,1181.066
11,0.01665,1179.501
12,0.018317,1181.96
13,0.019983,1184.717
14,0.02165,1184.717
15,0.023317,1182.184
16,0.024983,1182.556
17,0.02665,1177.192
18,0.028317,1177.192
19,0.029983,1177.266
20,0.03165,1178.16
21,0.033317,1178.16
22,0.034983,1177.192
23,0.03665,1178.607
24,0.038317,1176
25,0.039983,1176
26,0.04165,1175.404
27,0.043317,1175.851
28,0.044983,1173.69
29,0.04665,1173.69
30,0.048317,1173.466
31,0.049983,1174.584
32,0.05165,1176.298
33,0.053317,1176.298
34,0.054983,1176.372
35,0.05665,1176
36,0.058333,1175.106
37,0.06005,1175.106
38,0.06165,1173.168
39,0.063317,1177.266
40,0.064983,1177.266
41,0.06665,1178.384
42,0.068317,1182.109
43,0.069983,1183.972
44,0.07165000000000001,1183.972
45,0.0733,1181.662
46,0.07496700000000001,1184.866
47,0.07663300000000001,1184.046
48,0.07829999999999999,1184.046
49,0.079967,1182.035
50,0.08168300000000001,1184.121
51,0.0833,1181.811
52,0.084967,1181.811
53,0.086633,1181.811
54,0.0883,1181.96
55,0.08996700000000001,1181.96
56,0.09163300000000001,1178.533
57,0.09329999999999999,1179.352
58,0.094967,1181.737
59,0.096633,1181.737
60,0.098317,1186.207
61,0.099967,1188.442
62,0.101633,1186.877
63,0.1033,1186.877
64,0.104967,1181.662
65,0.106633,1179.65
66,0.1083,1182.929
67,0.109967,1182.929
68,0.111633,1184.642
69,0.1133,1185.685
70,0.115083,1185.611
71,0.116633,1185.611
72,0.1183,1181.96
73,0.119967,1178.905
74,0.12165,1178.905
75,0.1233,1179.129
76,0.124967,1177.788
77,0.126633,1181.439
78,0.1283,1181.439
79,0.129967,1183.45
80,0.131633,1182.705
81,0.133283,1185.536
82,0.134967,1185.536
83,0.136617,1185.685
84,0.138317,1185.015
85,0.13995,1185.089
86,0.141617,1185.089
87,0.143283,1181.588
88,0.14495,1180.097
89,0.146617,1180.097
90,0.148283,1177.49
91,0.14995,1176.223
92,0.151617,1176.745
93,0.153283,1176.745
94,0.15495,1175.106
95,0.156617,1175.627
96,0.158283,1176.894
97,0.15995,1176.894
98,0.161617,1175.18
99,0.163283,1173.392
100,0.16495,1175.106
101,0.166617,1175.106
102,0.168283,1176.447
103,0.16995,1178.384
104,0.171617,1178.384
105,0.173283,1179.874
106,0.17495,1176.968
107,0.176617,1173.317
108,0.178283,1173.317
109,0.17995,1173.094
110,0.181617,1175.478
111,0.183283,1181.215
112,0.18495,1181.215
113,0.186617,1186.207
114,0.188283,1186.207
115,0.18995,1183.078
116,0.191617,1183.078
117,0.193267,1179.948
118,0.194933,1178.384
119,0.1966,1176.819
120,0.198267,1176.819
121,0.200017,1178.235
122,0.2016,1180.992
123,0.203267,1180.992
124,0.204933,1179.576
125,0.2066,1179.874
126,0.208267,1176.745
127,0.209933,1176.745
128,0.2116,1174.882
129,0.213267,1173.913
130,0.214933,1176.223
131,0.2166,1176.223
132,0.218267,1182.035
133,0.219933,1180.47
134,0.2216,1183.376
135,0.223267,1183.376
136,0.224917,1182.705
137,0.226583,1180.768
138,0.22825,1180.768
139,0.229917,1183.45
140,0.231583,1183.599
141,0.23335,1185.611
142,0.234917,1185.611
143,0.236583,1183.897
144,0.23825,1182.482
145,0.239917,1179.799
146,0.241583,1179.799
147,0.24325,1177.564
148,0.244917,1178.309
149,0.246583,1176.447
150,0.24825,1176.447
151,0.249917,1175.478
152,0.251583,1174.36
