"ID","sea_time","fid_signal"
1,0,1164.824
2,0.001667,1166.016
3,0.003333,1166.016
4,0.005,1167.655
5,0.006667,1168.027
6,0.008333,1168.027
7,0.01,1168.773
8,0.011667,1168.698
9,0.013333,1167.432
10,0.015,1167.432
11,0.016667,1169.741
12,0.018333,1169.518
13,0.02,1171.604
14,0.021667,1171.604
15,0.023333,1172.349
16,0.025,1170.263
17,0.026667,1170.263
18,0.028333,1170.263
19,0.03,1166.91
20,0.031667,1165.345
21,0.033333,1165.345
22,0.035033,1168.326
23,0.036667,1171.008
24,0.038333,1171.082
25,0.04,1171.082
26,0.041667,1174.137
27,0.043333,1170.71
28,0.045,1169.294
29,0.046667,1169.294
30,0.048333,1170.486
31,0.05,1167.208
32,0.051717,1168.475
33,0.053333,1168.475
34,0.055,1170.114
35,0.056667,1169.443
36,0.058333,1171.157
37,0.059983,1171.157
38,0.06165,1169.592
39,0.063317,1166.761
40,0.064983,1166.761
41,0.06665,1168.698
42,0.068317,1168.773
43,0.069983,1171.827
44,0.07165000000000001,1171.827
45,0.07331699999999999,1172.274
46,0.075,1173.541
47,0.07665,1171.753
48,0.078317,1171.753
49,0.079983,1168.102
50,0.08165,1167.506
51,0.083317,1164.228
52,0.08500000000000001,1164.228
53,0.08665,1164.451
54,0.08831700000000001,1163.781
55,0.08998299999999999,1163.781
56,0.09165,1163.855
57,0.093317,1166.686
58,0.094983,1166.239
59,0.09665,1166.239
60,0.098317,1170.263
61,0.099983,1173.69
62,0.10165,1173.392
63,0.103317,1173.392
64,0.104983,1176.819
65,0.10665,1176.819
66,0.108317,1176
67,0.109983,1176
68,0.11165,1176.223
69,0.113317,1173.466
70,0.115,1171.38
71,0.1167,1171.38
72,0.118317,1170.784
73,0.119983,1168.177
74,0.121633,1168.177
75,0.1233,1167.804
76,0.124967,1170.635
77,0.126633,1170.784
78,0.1283,1170.784
79,0.129967,1169.294
80,0.131633,1171.604
81,0.1333,1171.902
82,0.134967,1171.902
83,0.136633,1170.561
84,0.1383,1172.051
85,0.139967,1171.306
86,0.141633,1171.306
87,0.1433,1170.263
88,0.144967,1171.082
89,0.146633,1171.082
90,0.1483,1173.019
91,0.149967,1173.466
92,0.151633,1173.317
93,0.1533,1173.317
94,0.154967,1175.478
95,0.156617,1174.063
96,0.158283,1173.541
97,0.15995,1173.541
98,0.161617,1172.498
99,0.163283,1171.231
100,0.16495,1170.71
101,0.166617,1170.71
102,0.168283,1172.796
103,0.170017,1173.988
104,0.171617,1173.988
105,0.173283,1173.69
106,0.17495,1174.659
107,0.176617,1171.306
108,0.178283,1171.306
109,0.179933,1169.369
110,0.181617,1166.165
111,0.183267,1167.506
112,0.184933,1167.506
