"ID","sea_time","fid_signal"
1,0,37.651
2,0.001667,37.643
3,0.003333,37.643
4,0.005,37.625
5,0.006667,37.625
6,0.008333,37.52
7,0.01,37.383
8,0.011667,37.383
9,0.013333,37.292
10,0.015,37.283
11,0.016667,37.412
12,0.018333,37.412
13,0.02,37.581
14,0.021667,37.705
15,0.023333,37.742
16,0.025,37.742
17,0.026667,37.754
18,0.028333,37.713
19,0.03,37.666
20,0.031667,37.666
21,0.033333,37.634
22,0.035,37.624
23,0.036667,37.631
24,0.038333,37.631
25,0.04,37.678
26,0.041667,37.706
27,0.043317,37.706
28,0.044983,37.684
29,0.04665,37.686
30,0.048317,37.655
31,0.049983,37.655
32,0.051683,37.656
33,0.053317,37.672
34,0.054983,37.667
35,0.05665,37.667
36,0.058317,37.66
37,0.059983,37.635
38,0.06165,37.625
39,0.063317,37.625
40,0.064983,37.649
41,0.06665,37.657
42,0.06843299999999999,37.681
43,0.069983,37.681
44,0.07165000000000001,37.657
45,0.07331699999999999,37.631
46,0.07498299999999999,37.631
47,0.07665,37.62
48,0.078317,37.615
49,0.079983,37.634
50,0.08165,37.634
51,0.083317,37.631
52,0.08508300000000001,37.625
53,0.08666699999999999,37.631
54,0.08831700000000001,37.631
55,0.08998299999999999,37.663
56,0.09165,37.695
57,0.093317,37.718
58,0.094983,37.718
59,0.09665,37.728
60,0.098317,37.698
61,0.099983,37.698
62,0.10165,37.675
63,0.1033,37.703
64,0.104967,37.694
65,0.106633,37.694
66,0.1083,37.684
67,0.109967,37.695
68,0.11165,37.649
69,0.1133,37.649
70,0.114967,37.637
71,0.116633,37.624
72,0.1183,37.584
73,0.119967,37.584
74,0.121633,37.602
75,0.1233,37.599
76,0.124967,37.599
77,0.126633,37.629
78,0.1283,37.657
79,0.129967,37.678
80,0.131633,37.678
81,0.1333,37.681
82,0.134967,37.653
83,0.136633,37.647
84,0.1383,37.647
85,0.139967,37.625
86,0.141633,37.619
87,0.1433,37.678
88,0.144967,37.678
89,0.146633,37.682
90,0.1483,37.68
91,0.149967,37.68
92,0.151633,37.654
93,0.1533,37.631
94,0.154967,37.616
95,0.156633,37.616
96,0.1583,37.589
97,0.159967,37.615
98,0.161617,37.605
