"ID","sea_time","fid_signal"
1,0,37.649
2,0.001667,37.649
3,0.003333,37.629
4,0.005,37.652
5,0.006667,37.604
6,0.008383,37.604
7,0.01,37.523
8,0.011667,37.423
9,0.013333,37.339
10,0.015,37.339
11,0.016667,37.355
12,0.018333,37.459
13,0.02,37.574
14,0.021683,37.574
15,0.023333,37.65
16,0.025083,37.682
17,0.026667,37.682
18,0.028333,37.684
19,0.029983,37.679
20,0.031667,37.652
21,0.033317,37.652
22,0.034983,37.64
23,0.03665,37.635
24,0.038317,37.637
25,0.039983,37.637
26,0.04175,37.649
27,0.043317,37.66
28,0.044983,37.695
29,0.04665,37.695
30,0.048317,37.732
31,0.049983,37.763
32,0.05165,37.763
33,0.053317,37.783
34,0.054983,37.777
35,0.05665,37.773
36,0.058317,37.773
37,0.059983,37.748
38,0.06165,37.731
39,0.063317,37.713
40,0.064983,37.713
41,0.06665,37.669
42,0.068317,37.682
43,0.069983,37.702
44,0.07165000000000001,37.702
45,0.07331699999999999,37.684
46,0.07498299999999999,37.704
47,0.07665,37.695
48,0.078317,37.695
49,0.079983,37.698
50,0.08165,37.72
51,0.083317,37.72
52,0.084983,37.713
53,0.08665,37.722
54,0.08831700000000001,37.678
55,0.08998299999999999,37.678
56,0.09163300000000001,37.67
57,0.09329999999999999,37.664
58,0.094983,37.646
59,0.096633,37.646
60,0.0983,37.656
61,0.099967,37.616
62,0.101633,37.596
63,0.1033,37.596
64,0.104967,37.587
65,0.106633,37.591
66,0.1083,37.591
67,0.109967,37.652
68,0.111633,37.69
69,0.113317,37.7
70,0.114967,37.7
71,0.116633,37.696
72,0.1183,37.639
73,0.119967,37.622
74,0.121633,37.622
75,0.1233,37.627
76,0.12495,37.621
77,0.126617,37.636
78,0.128283,37.636
79,0.12995,37.642
80,0.131617,37.638
81,0.133283,37.638
82,0.13495,37.649
83,0.136617,37.695
84,0.138283,37.702
85,0.13995,37.702
86,0.141617,37.73
87,0.143333,37.744
88,0.14495,37.707
89,0.146617,37.707
90,0.148283,37.694
91,0.14995,37.692
92,0.1516,37.674
93,0.153267,37.674
94,0.154933,37.656
95,0.1566,37.663
96,0.158267,37.624
97,0.160017,37.624
98,0.1616,37.616
