"ID","sea_time","fid_signal"
1,0,1173.988
2,0.001667,1173.988
3,0.003333,1176.67
4,0.005,1176.894
5,0.006667,1173.019
6,0.008333,1173.019
7,0.01,1170.263
8,0.011667,1167.804
9,0.013333,1165.42
10,0.015,1165.42
11,0.016767,1165.196
12,0.018333,1168.549
13,0.02,1171.976
14,0.021667,1171.976
15,0.023333,1170.486
16,0.025,1173.615
17,0.026667,1170.337
18,0.028333,1170.337
19,0.03,1167.059
20,0.031667,1167.58
21,0.033333,1167.58
22,0.035,1166.016
23,0.036667,1166.016
24,0.038333,1165.867
25,0.04,1165.867
26,0.041667,1165.792
27,0.043333,1166.314
28,0.045,1168.624
29,0.04665,1168.624
30,0.04835,1170.784
31,0.050017,1171.38
32,0.05165,1168.624
33,0.053317,1168.624
34,0.054983,1168.4
35,0.05665,1168.177
36,0.05835,1168.177
37,0.059983,1166.686
38,0.06165,1170.561
39,0.063317,1171.008
40,0.064983,1171.008
41,0.06665,1173.019
42,0.068317,1173.913
43,0.069983,1170.784
44,0.07165000000000001,1170.784
45,0.07331699999999999,1169.518
46,0.07498299999999999,1166.314
47,0.07665,1167.879
48,0.078317,1167.879
49,0.079983,1170.784
50,0.08165,1173.019
51,0.083317,1173.019
52,0.084983,1175.255
53,0.08665,1174.36
54,0.08831700000000001,1172.125
55,0.08998299999999999,1172.125
56,0.09165,1170.114
57,0.093317,1168.773
58,0.094983,1169.89
59,0.09665,1169.89
60,0.098317,1170.784
61,0.099983,1173.168
62,0.1017,1172.2
63,0.103317,1172.2
64,0.104983,1173.243
65,0.106633,1173.839
66,0.1083,1173.466
67,0.109967,1173.466
68,0.111633,1176.521
69,0.1133,1176.372
70,0.114967,1176.372
71,0.116633,1174.882
72,0.1183,1173.243
73,0.119967,1171.902
74,0.121633,1171.902
75,0.1233,1171.157
76,0.124967,1173.466
77,0.126633,1174.51
78,0.1283,1174.51
79,0.129967,1173.392
80,0.131633,1172.423
81,0.1333,1173.392
82,0.135033,1173.392
83,0.136633,1174.584
84,0.1383,1176.223
85,0.139967,1176.223
86,0.141633,1175.18
87,0.1433,1171.008
88,0.144967,1168.773
89,0.146633,1168.773
90,0.1483,1169.22
91,0.149967,1172.721
92,0.151633,1176.074
93,0.1533,1176.074
94,0.154967,1174.659
95,0.156633,1171.231
96,0.1583,1171.231
97,0.159967,1171.231
98,0.161633,1166.835
99,0.1633,1166.314
100,0.164967,1166.537
101,0.166633,1166.537
102,0.168283,1164.824
103,0.16995,1166.09
104,0.171617,1166.09
105,0.173283,1168.773
106,0.17495,1171.678
107,0.176617,1169.369
108,0.178283,1169.369
109,0.17995,1170.337
110,0.181617,1168.847
111,0.183283,1169.22
112,0.18495,1169.22
113,0.186617,1171.604
114,0.188283,1172.647
115,0.18995,1171.976
116,0.191617,1171.976
117,0.193283,1168.027
118,0.194983,1165.941
119,0.196633,1165.941
120,0.198283,1163.483
121,0.19995,1162.589
122,0.201617,1163.259
123,0.203283,1163.259
124,0.20495,1163.334
125,0.206617,1164.824
126,0.208283,1166.761
127,0.20995,1166.761
128,0.211617,1167.729
129,0.213283,1168.624
130,0.21495,1168.624
131,0.216617,1168.624
132,0.218283,1171.157
133,0.21995,1172.051
134,0.221617,1175.851
135,0.223283,1175.851
136,0.22495,1178.384
137,0.226617,1176.223
138,0.228267,1176.223
139,0.229933,1175.702
140,0.231583,1171.38
141,0.23325,1168.102
142,0.234917,1168.102
143,0.236683,1168.326
144,0.23825,1170.114
145,0.239917,1170.039
146,0.241583,1170.039
147,0.24325,1172.051
148,0.244917,1171.753
149,0.246583,1172.423
150,0.24825,1172.423
151,0.249917,1173.019
152,0.251583,1171.008
153,0.25335,1171.082
154,0.254917,1171.082
155,0.256583,1169.965
156,0.25825,1170.71
157,0.259917,1170.71
158,0.261583,1170.635
159,0.26325,1170.784
160,0.264917,1170.933
161,0.266583,1170.933
162,0.26825,1172.498
163,0.269917,1172.125
164,0.271583,1171.157
165,0.273283,1171.157
166,0.274917,1169.518
167,0.276583,1166.314
168,0.27825,1166.314
169,0.279917,1166.761
170,0.281583,1166.463
171,0.28325,1167.879
172,0.284917,1167.879
173,0.286583,1168.326
174,0.288233,1167.953
175,0.2899,1170.114
176,0.291567,1170.114
177,0.293233,1169.741
178,0.2949,1173.243
179,0.296567,1174.435
180,0.298233,1174.435
181,0.2999,1176.074
182,0.301567,1177.117
183,0.303233,1174.286
184,0.3049,1174.286
185,0.306567,1172.796
186,0.308233,1169.592
187,0.3099,1169.592
188,0.311567,1167.059
189,0.313233,1168.102
190,0.3149,1168.4
191,0.316567,1168.4
192,0.318233,1167.953
193,0.3199,1165.718
194,0.321567,1165.196
195,0.323233,1165.196
196,0.3249,1166.016
197,0.326567,1168.4
198,0.328233,1177.415
199,0.3299,1177.415
200,0.331567,1182.631
201,0.333233,1186.654
202,0.3349,1186.654
203,0.336567,1189.858
204,0.338283,1193.657
205,0.3399,1200.587
206,0.341567,1200.587
207,0.34325,1211.539
208,0.3449,1227.558
209,0.34655,1238.212
210,0.348217,1238.212
211,0.349883,1251.549
212,0.35155,1272.634
213,0.353217,1294.315
