"sea_time","fid_signal"
0,1173.98803710938
0.00166666666666667,1173.98803710938
0.00333333333333333,1171.30578613281
0.005,1172.57238769531
0.00666666666666667,1171.30578613281
0.00833333333333333,1171.30578613281
0.01,1168.10205078125
0.0116666666666667,1166.90991210938
0.0133333333333333,1165.64331054688
0.015,1165.64331054688
0.0166666666666667,1161.54553222656
0.0183333333333333,1164.37670898438
0.0199833333333333,1165.79235839844
0.02165,1165.79235839844
0.0233166666666667,1168.77258300781
0.0249833333333333,1170.93322753906
0.02665,1170.7841796875
0.0283166666666667,1170.7841796875
0.0299833333333333,1171.0078125
0.03165,1168.02746582031
0.0333166666666667,1168.02746582031
0.0349833333333333,1167.43151855469
0.03665,1165.56884765625
0.0383166666666667,1167.43151855469
0.0399833333333333,1167.43151855469
0.04165,1168.54907226563
0.0433166666666667,1171.45483398438
0.0449833333333333,1169.29406738281
0.0466833333333333,1169.29406738281
0.0483166666666667,1165.34533691406
0.0499833333333333,1165.34533691406
0.05165,1162.1416015625
0.0533166666666667,1162.1416015625
0.0549833333333333,1164.37670898438
0.05665,1165.12182617188
0.0583166666666667,1165.12182617188
0.06005,1167.43151855469
0.06165,1171.60375976563
0.0633166666666667,1174.0625
0.0649833333333333,1174.0625
0.06665,1176.74475097656
0.06831666666666671,1171.97631835938
0.0700166666666667,1170.33715820313
0.07165000000000001,1170.33715820313
0.0733166666666667,1169.89013671875
0.0749833333333333,1169.44311523438
0.0766333333333333,1172.05078125
0.0783166666666667,1172.05078125
0.0799666666666667,1168.77258300781
0.08163333333333329,1164.74926757813
0.0833,1164.82373046875
0.0849666666666667,1164.82373046875
0.0866333333333333,1163.03564453125
0.0883,1165.27075195313
0.08996666666666669,1165.27075195313
0.0916333333333333,1165.27075195313
0.0934166666666667,1164.74926757813
0.0949666666666667,1164.89831542969
0.0966166666666667,1164.89831542969
0.09828333333333331,1164.52575683594
0.09995,1164.00415039063
0.101616666666667,1161.54553222656
0.103283333333333,1161.54553222656
0.10495,1162.36511230469
0.106616666666667,1160.05541992188
0.108283333333333,1162.21606445313
0.10995,1162.21606445313
0.111616666666667,1164.74926757813
0.113283333333333,1163.63171386719
0.11495,1163.63171386719
0.116616666666667,1163.70617675781
0.118283333333333,1163.18469238281
0.11995,1165.41979980469
0.121616666666667,1165.41979980469
0.123283333333333,1164.89831542969
0.12495,1163.33361816406
0.126616666666667,1162.58862304688
0.128283333333333,1162.58862304688
0.12995,1162.06701660156
0.131616666666667,1165.79235839844
0.133283333333333,1168.54907226563
0.13495,1168.54907226563
0.136616666666667,1169.14514160156
0.138283333333333,1166.16491699219
0.139933333333333,1166.16491699219
0.1416,1162.81213378906
0.1433,1164.30224609375
0.144933333333333,1166.09033203125
0.1466,1166.09033203125
0.148266666666667,1167.43151855469
0.149933333333333,1169.81567382813
0.1516,1168.2509765625
0.153266666666667,1168.2509765625
0.154933333333333,1168.2509765625
0.1566,1167.58044433594
0.158266666666667,1168.17651367188
0.159933333333333,1168.17651367188
0.1616,1168.10205078125
0.163266666666667,1165.64331054688
0.164933333333333,1163.408203125
0.1666,1163.408203125
0.168266666666667,1161.02392578125
0.169933333333333,1161.47106933594
0.1716,1161.47106933594
0.173266666666667,1161.69458007813
0.174933333333333,1166.16491699219
0.1766,1167.80395507813
0.178316666666667,1167.80395507813
0.179933333333333,1169.81567382813
0.1816,1172.87036132813
0.183266666666667,1173.98803710938
0.184933333333333,1173.98803710938
0.1866,1172.64685058594
0.188266666666667,1171.529296875
0.189933333333333,1169.29406738281
0.1916,1169.29406738281
0.193266666666667,1166.61193847656
0.194933333333333,1169.07055664063
0.1966,1169.07055664063
0.19825,1168.32556152344
0.199916666666667,1166.01586914063
0.201583333333333,1165.34533691406
0.20325,1165.34533691406
0.204916666666667,1163.48266601563
0.206583333333333,1165.71789550781
0.20825,1167.95300292969
0.209916666666667,1167.95300292969
0.2117,1167.80395507813
0.21325,1170.2626953125
0.214916666666667,1168.17651367188
0.216583333333333,1168.17651367188
0.218266666666667,1167.28247070313
0.219933333333333,1167.43151855469
0.221583333333333,1165.79235839844
0.22325,1165.79235839844
0.224916666666667,1165.64331054688
0.226583333333333,1168.99609375
0.22825,1168.99609375
0.229916666666667,1168.62353515625
0.231583333333333,1166.83544921875
0.23325,1166.68640136719
0.234916666666667,1166.68640136719
0.236583333333333,1164.45129394531
0.23825,1168.84704589844
0.239916666666667,1172.87036132813
0.241583333333333,1172.87036132813
0.24325,1174.88208007813
0.244916666666667,1174.65856933594
0.246583333333333,1171.90185546875
0.24825,1171.90185546875
0.249916666666667,1171.30578613281
0.251583333333333,1168.77258300781
0.25325,1168.77258300781
0.254916666666667,1169.36865234375
0.256583333333333,1167.95300292969
0.25825,1163.03564453125
0.2599,1163.03564453125
0.261566666666667,1163.408203125
0.263233333333333,1164.00415039063
0.2649,1166.53735351563
0.266566666666667,1166.53735351563
0.268233333333333,1172.34887695313
0.2699,1174.88208007813
0.271566666666667,1176.44665527344
0.273233333333333,1176.44665527344
0.2749,1175.77612304688
0.276566666666667,1171.90185546875
0.278233333333333,1169.96472167969
0.2799,1169.96472167969
0.281566666666667,1172.34887695313
0.283233333333333,1173.54089355469
0.28495,1173.54089355469
0.286566666666667,1178.23486328125
0.288233333333333,1181.88562011719
0.2899,1182.10913085938
0.291566666666667,1182.10913085938
0.293233333333333,1185.90893554688
0.2949,1189.03820800781
0.296583333333333,1195.44567871094
0.298233333333333,1195.44567871094
0.2999,1203.04528808594
0.301566666666667,1210.79382324219
0.303233333333333,1219.4365234375
0.3049,1219.4365234375
0.306566666666667,1228.07922363281
0.308233333333333,1236.57287597656
0.3099,1236.57287597656
0.311566666666667,1248.79187011719
0.313233333333333,1256.91296386719
0.3149,1270.77099609375
0.316566666666667,1270.77099609375
0.318233333333333,1284.77807617188
0.319883333333333,1300.796875
0.32155,1324.04272460938
0.323216666666667,1324.04272460938
0.324883333333333,1347.958984375
0.32655,1376.64379882813
0.328216666666667,1412.18310546875
0.33,1412.18310546875
0.33155,1454.20434570313
0.333216666666667,1498.01379394531
0.334883333333333,1549.19921875
0.33655,1549.19921875
0.338216666666667,1603.58850097656
0.339883333333333,1667.51440429688
0.34155,1667.51440429688
0.343216666666667,1744.77697753906
0.344883333333333,1835.97204589844
0.34655,1948.84838867188
0.348216666666667,1948.84838867188
0.349883333333333,2085.11938476563
0.35155,2253.5771484375
0.353216666666667,2461.37377929688
0.354883333333333,2461.37377929688
0.35655,2716.55615234375
0.358216666666667,3034.84497070313
0.359883333333333,3431.29028320313
0.36155,3431.29028320313
0.363216666666667,3928.91455078125
0.3649,4550.88916015625
0.36655,4550.88916015625
0.368216666666667,5319.4912109375
0.369883333333333,6256.17822265625
0.37155,7390.603515625
0.373216666666667,7390.603515625
0.374883333333333,8750.259765625
0.37655,10366.73828125
0.378216666666667,12274.6083984375
0.379866666666667,12274.6083984375
0.381533333333333,14500.841796875
0.3832,17073.52734375
0.384866666666667,20018.220703125
0.386533333333333,20018.220703125
0.388183333333333,23360.84765625
0.38985,27118.921875
0.391516666666667,27118.921875
0.393183333333333,31306.966796875
0.39485,35926.99609375
0.396516666666667,40970.66796875
0.398183333333333,40970.66796875
0.39985,46411.828125
0.401516666666667,52213.22265625
0.403183333333333,58324.859375
0.40485,58324.859375
0.406516666666667,64680.27734375
0.408183333333333,71210.265625
0.40985,77825.4140625
0.411516666666667,77825.4140625
0.413183333333333,84428.265625
0.41485,90923.3125
0.416516666666667,97211.453125
0.418183333333333,97211.453125
0.41985,103195.3125
0.421516666666667,108784.9609375
0.423183333333333,108784.9609375
0.42485,113892.109375
0.426516666666667,118436.140625
0.428183333333333,122354.40625
0.42985,122354.40625
0.4316,125590.4921875
0.4332,128103.34375
0.43485,129868.6875
0.436516666666667,129868.6875
0.438216666666667,130870.7890625
0.439833333333333,131116.875
0.4415,130624.9921875
0.443166666666667,130624.9921875
0.444833333333333,129419.7890625
0.4465,127541.5
0.448283333333333,125036.4609375
0.449833333333333,125036.4609375
0.4515,121960.5625
0.453166666666667,118374.8984375
0.454833333333333,118374.8984375
0.4565,114346.3671875
0.458166666666667,109945.3828125
0.459833333333333,105237.6640625
0.4615,105237.6640625
0.463166666666667,100293.0859375
0.464866666666667,95178.2578125
0.4665,89953.8359375
0.468166666666667,89953.8359375
0.469833333333333,84683.078125
0.4715,79420.4296875
0.473166666666667,74215.234375
0.474833333333333,74215.234375
0.4765,69112.328125
0.478166666666667,64145.921875
0.479833333333333,64145.921875
0.4815,59350.28125
0.483166666666667,54753.2734375
0.484833333333333,50372.2578125
0.4865,50372.2578125
0.488166666666667,46225.265625
0.489833333333333,42318.92578125
0.4915,38656.51953125
0.493166666666667,38656.51953125
0.494833333333333,35242.140625
0.4965,32070.576171875
0.49815,29134.6015625
0.499816666666667,29134.6015625
0.5014833333333329,26427.58203125
0.50315,23935.4375
0.504816666666667,23935.4375
0.5065,21648.630859375
0.50815,19558.220703125
0.509816666666667,17649.45703125
0.511483333333333,17649.45703125
0.51315,15909.8955078125
0.514816666666667,14325.455078125
0.516483333333333,12889.4296875
0.51815,12889.4296875
0.519816666666667,11587.962890625
0.521483333333333,10415.912109375
0.52315,9360.462890625
0.524816666666667,9360.462890625
0.526483333333333,8408.2041015625
0.52815,7555.931640625
0.529816666666667,6790.23583984375
0.531483333333333,6790.23583984375
0.53315,6108.8798828125
0.5348166666666671,5503.22216796875
0.536483333333333,5503.22216796875
0.53815,4962.53369140625
