"ID","sea_time","fid_signal"
1,0,1237.839
2,0.001667,1240.149
3,0.003333,1240.075
4,0.005,1240.075
5,0.006667,1237.839
6,0.008399999999999999,1237.989
7,0.01,1226.887
8,0.011667,1226.887
9,0.013333,1219.064
10,0.014983,1211.39
11,0.016683,1208.633
12,0.018317,1208.633
13,0.019983,1216.307
14,0.02165,1219.139
15,0.023317,1223.162
16,0.025083,1223.162
17,0.02665,1224.801
18,0.028317,1225.397
19,0.029983,1225.397
20,0.03165,1227.558
21,0.033333,1226.142
22,0.034983,1227.483
23,0.03665,1227.483
24,0.038317,1225.471
25,0.039983,1224.279
26,0.04165,1225.919
27,0.043317,1225.919
28,0.044983,1224.13
29,0.04665,1222.715
30,0.048317,1223.907
31,0.049983,1223.907
32,0.05165,1225.993
33,0.053317,1225.695
34,0.054983,1225.695
35,0.05665,1228.005
36,0.058317,1228.303
37,0.059983,1228.377
38,0.061667,1228.377
39,0.063317,1230.985
40,0.064983,1230.687
41,0.06665,1228.303
42,0.068317,1228.303
43,0.069983,1227.707
44,0.07165000000000001,1226.068
45,0.07331699999999999,1225.024
46,0.07496700000000001,1225.024
47,0.07663300000000001,1224.726
48,0.07829999999999999,1222.789
49,0.079967,1222.789
50,0.081617,1223.087
51,0.083283,1221.597
52,0.08495,1223.236
53,0.086617,1223.236
54,0.088283,1224.875
55,0.08995,1224.13
56,0.091617,1225.397
57,0.093283,1225.397
58,0.09495000000000001,1225.099
59,0.09661699999999999,1222.417
60,0.098283,1223.832
61,0.099967,1223.832
62,0.101617,1223.907
63,0.103283,1225.471
64,0.10495,1226.515
65,0.106617,1226.515
66,0.108283,1222.566
67,0.109967,1221.746
68,0.111617,1221.746
69,0.113283,1218.692
70,0.11495,1220.927
71,0.116617,1222.417
72,0.118283,1222.417
73,0.11995,1223.981
74,0.121617,1224.875
75,0.123283,1221.97
76,0.12495,1221.97
77,0.126683,1221.672
78,0.128283,1219.362
79,0.12995,1221.821
80,0.131633,1221.821
81,0.133283,1222.64
82,0.13495,1225.77
83,0.1366,1225.77
84,0.138267,1227.185
85,0.139933,1224.652
86,0.1416,1225.844
87,0.14335,1225.844
88,0.144933,1223.236
89,0.1466,1222.491
90,0.148267,1221.523
91,0.149933,1221.523
92,0.1516,1217.499
93,0.153267,1216.754
94,0.154933,1213.476
95,0.1566,1213.476
