"ID","sea_time","fid_signal"
1,0,1230.165
2,0.001667,1227.781
3,0.003333,1227.781
4,0.005,1230.687
5,0.006667,1226.887
6,0.008333,1221.299
7,0.01,1221.299
8,0.01165,1214.743
9,0.01335,1208.484
10,0.014983,1206.473
11,0.01665,1206.473
12,0.018317,1207.441
13,0.019983,1213.253
14,0.02165,1218.095
15,0.023317,1218.095
16,0.024983,1220.331
17,0.026683,1220.033
18,0.028317,1220.033
19,0.03005,1221.225
20,0.03165,1220.331
21,0.033317,1218.84
22,0.034983,1218.84
23,0.03665,1222.566
24,0.038317,1224.056
25,0.04,1226.142
26,0.04165,1226.142
27,0.043317,1227.334
28,0.044983,1228.079
29,0.046733,1224.13
30,0.048317,1224.13
31,0.049983,1221.895
32,0.05165,1221.523
33,0.053317,1221.523
34,0.054983,1218.99
35,0.05665,1223.907
36,0.058317,1226.44
37,0.059983,1226.44
38,0.06165,1226.887
39,0.063317,1227.409
40,0.064983,1224.95
41,0.06665,1224.95
42,0.068317,1221.672
43,0.069983,1220.405
44,0.071633,1220.629
45,0.0733,1220.629
46,0.07496700000000001,1222.491
47,0.07663300000000001,1222.938
48,0.07829999999999999,1223.087
49,0.079967,1223.087
50,0.081633,1223.013
51,0.0833,1219.586
52,0.084967,1219.586
53,0.086633,1218.393
54,0.0883,1222.268
55,0.08996700000000001,1222.044
56,0.09163300000000001,1222.044
57,0.09329999999999999,1224.428
58,0.094967,1226.217
59,0.09665,1222.715
60,0.0983,1222.715
61,0.099967,1223.385
62,0.101633,1222.566
63,0.1033,1224.503
64,0.104967,1224.503
65,0.106633,1225.173
66,0.1083,1227.036
67,0.109967,1227.036
68,0.111633,1225.844
69,0.1133,1223.832
70,0.114967,1227.111
71,0.116633,1227.111
72,0.1183,1223.311
73,0.119967,1225.173
74,0.121633,1224.279
75,0.1233,1224.279
76,0.124967,1221.299
77,0.126633,1221.15
78,0.1283,1221.746
79,0.129967,1221.746
80,0.131617,1221.523
81,0.133283,1223.013
82,0.13495,1225.695
83,0.1366,1225.695
84,0.138267,1226.291
85,0.139933,1226.068
86,0.1416,1226.068
87,0.143267,1225.77
88,0.144933,1225.024
89,0.1466,1221.299
90,0.148267,1221.299
91,0.149933,1223.013
92,0.1516,1222.044
93,0.153267,1221.299
94,0.154933,1221.299
95,0.1566,1222.789
96,0.158267,1221.299
97,0.159933,1220.48
98,0.1616,1220.48
99,0.163267,1218.021
100,0.165,1218.84
101,0.1666,1218.84
102,0.168283,1222.864
103,0.169933,1225.173
104,0.1716,1227.632
105,0.173267,1227.632
106,0.174933,1226.813
107,0.1766,1222.566
108,0.178267,1220.629
109,0.179933,1220.629
110,0.181717,1220.107
111,0.183267,1219.809
112,0.184933,1222.566
113,0.1866,1222.566
114,0.188267,1222.864
115,0.189933,1222.715
116,0.191583,1222.715
117,0.19325,1224.726
118,0.194917,1221.001
119,0.196583,1220.405
120,0.19825,1220.405
121,0.199917,1220.852
122,0.201583,1220.629
123,0.20325,1221.374
124,0.204917,1221.374
125,0.206583,1222.938
126,0.20825,1224.875
127,0.209917,1219.139
128,0.211583,1219.139
129,0.21325,1219.511
130,0.214917,1218.766
131,0.216583,1216.307
132,0.21825,1216.307
133,0.219917,1218.617
134,0.221583,1218.766
135,0.22325,1218.766
136,0.224917,1217.276
137,0.226583,1218.393
138,0.22825,1219.511
139,0.229917,1219.511
140,0.231583,1221.001
141,0.23325,1221.895
142,0.234933,1220.256
143,0.236583,1220.256
144,0.23825,1219.884
145,0.239917,1217.872
146,0.241583,1217.872
147,0.24325,1217.872
148,0.244917,1221.97
149,0.246583,1222.417
150,0.24825,1222.417
151,0.2499,1222.491
152,0.251583,1223.758
153,0.253233,1217.276
154,0.2549,1217.276
155,0.256567,1215.488
156,0.258233,1214.519
157,0.2599,1212.731
158,0.261567,1212.731
159,0.263233,1215.935
160,0.2649,1218.617
161,0.2666,1219.66
162,0.268233,1219.66
163,0.2699,1220.48
164,0.271567,1219.884
165,0.273233,1217.946
166,0.2749,1217.946
167,0.276567,1217.499
168,0.278233,1218.393
169,0.2799,1218.393
170,0.281567,1219.213
171,0.283317,1220.629
172,0.2849,1221.225
173,0.286567,1221.225
174,0.288233,1218.542
175,0.289917,1220.331
176,0.291567,1218.84
177,0.293233,1218.84
178,0.2949,1216.009
179,0.296567,1215.413
180,0.298233,1211.688
181,0.300017,1211.688
182,0.301567,1213.327
183,0.303233,1216.531
184,0.3049,1216.531
185,0.306567,1217.574
186,0.308233,1219.437
187,0.3099,1215.637
188,0.31155,1215.637
189,0.313233,1214.594
190,0.314883,1212.359
191,0.316567,1211.241
192,0.318217,1211.241
193,0.319883,1211.39
194,0.32155,1211.613
195,0.323217,1214.445
196,0.324883,1214.445
197,0.32655,1213.849
198,0.328217,1217.499
199,0.329883,1216.456
200,0.33155,1216.456
201,0.333217,1217.052
202,0.334883,1218.095
203,0.33655,1218.095
204,0.338217,1218.84
205,0.339883,1222.044
206,0.34155,1223.013
207,0.343217,1223.013
208,0.344883,1223.609
209,0.34655,1219.064
210,0.348217,1215.562
211,0.349883,1215.562
212,0.35155,1215.339
213,0.353217,1213.849
214,0.354883,1217.872
215,0.35655,1217.872
216,0.358217,1220.554
217,0.359883,1218.766
218,0.36155,1218.766
219,0.363217,1220.033
220,0.364883,1217.723
221,0.36655,1216.605
222,0.368217,1216.605
223,0.3699,1213.998
224,0.371533,1214.221
225,0.3732,1213.402
226,0.374867,1213.402
227,0.376567,1212.954
228,0.3782,1214.594
229,0.379867,1214.743
230,0.381533,1214.743
231,0.3832,1213.7
232,0.384867,1214.817
233,0.386533,1214.817
234,0.3882,1215.115
235,0.389867,1215.562
236,0.391533,1222.119
237,0.3932,1222.119
238,0.394867,1221.597
239,0.396533,1222.566
240,0.3982,1224.95
241,0.399867,1224.95
242,0.401533,1224.13
243,0.4032,1223.907
244,0.404867,1224.95
245,0.406533,1224.95
246,0.4082,1221.895
247,0.409867,1217.946
248,0.411533,1218.99
249,0.4132,1218.99
250,0.414867,1219.809
251,0.416533,1220.629
252,0.4183,1223.758
253,0.419867,1223.758
254,0.421533,1223.683
255,0.4232,1221.895
256,0.424867,1221.895
257,0.426533,1223.907
258,0.428183,1224.354
259,0.42985,1225.546
260,0.4315,1225.546
261,0.433167,1225.919
262,0.434833,1227.558
263,0.4365,1229.122
264,0.438167,1229.122
265,0.439833,1231.283
266,0.4415,1232.848
267,0.443167,1232.848
268,0.444833,1232.624
269,0.4465,1233.369
270,0.448167,1231.656
271,0.449833,1231.656
272,0.45155,1233.891
273,0.453167,1236.722
274,0.454833,1240.969
275,0.4565,1240.969
276,0.458167,1246.855
277,0.459833,1249.611
278,0.4615,1254.231
279,0.463167,1254.231
280,0.464833,1256.168
281,0.4665,1260.34
282,0.468167,1268.312
283,0.469833,1268.312
284,0.4715,1270.622
285,0.473167,1273.9
286,0.474833,1273.9
287,0.4765,1279.041
288,0.478167,1280.68
289,0.479833,1284.406
290,0.4815,1284.406
291,0.483167,1291.558
292,0.484833,1298.562
293,0.4865,1311.749
294,0.488167,1311.749
295,0.489833,1333.952
