"ID","sea_time","fid_signal"
1,0,41.456
2,0.001667,41.448
3,0.003333,41.437
4,0.005,41.437
5,0.006667,41.316
6,0.008333,40.854
7,0.01,40.314
8,0.011667,40.314
9,0.013333,39.943
10,0.015,39.824
11,0.016667,39.824
12,0.018333,40.095
13,0.02,40.524
14,0.021667,40.794
15,0.023333,40.794
16,0.025,40.918
17,0.026667,41.001
18,0.028333,41.044
19,0.03,41.044
20,0.031667,41.081
21,0.033333,41.121
22,0.035,41.156
23,0.036667,41.156
24,0.038333,41.161
25,0.04,41.15
26,0.041667,41.153
27,0.043383,41.153
28,0.045,41.135
29,0.046683,41.154
30,0.048317,41.154
31,0.049983,41.173
32,0.05165,41.196
33,0.053317,41.217
34,0.054983,41.217
35,0.05665,41.219
36,0.058317,41.211
37,0.059983,41.191
38,0.061667,41.191
39,0.063317,41.205
40,0.064983,41.219
41,0.06665,41.238
42,0.068317,41.238
43,0.069983,41.258
44,0.07165000000000001,41.262
45,0.07331699999999999,41.262
46,0.07498299999999999,41.223
47,0.076767,41.193
48,0.078333,41.17
49,0.079983,41.17
50,0.08165,41.194
51,0.083317,41.232
52,0.084983,41.261
53,0.08665,41.261
54,0.08831700000000001,41.289
55,0.08998299999999999,41.266
56,0.09165,41.236
57,0.093317,41.236
58,0.094983,41.207
59,0.09665,41.178
60,0.098317,41.178
61,0.099983,41.138
62,0.10165,41.121
63,0.103317,41.133
64,0.104983,41.133
65,0.106633,41.153
66,0.1083,41.164
67,0.109967,41.158
68,0.111633,41.158
69,0.1133,41.149
70,0.114967,41.151
71,0.116633,41.168
72,0.1183,41.168
73,0.119983,41.179
74,0.121633,41.159
75,0.1233,41.129
76,0.124967,41.129
77,0.126633,41.089
78,0.1283,41.11
79,0.129967,41.11
80,0.131633,41.135
81,0.1333,41.153
82,0.134967,41.158
83,0.136633,41.158
84,0.1383,41.129
85,0.139967,41.125
86,0.141633,41.109
87,0.1433,41.109
88,0.144983,41.101
89,0.146633,41.094
90,0.1483,41.073
91,0.149967,41.073
92,0.151633,41.062
93,0.1533,41.073
94,0.154967,41.073
95,0.156633,41.07
96,0.1583,41.077
97,0.159967,41.091
98,0.161683,41.091
99,0.1633,41.115
100,0.164967,41.132
101,0.166617,41.16
102,0.168283,41.16
103,0.16995,41.142
104,0.171617,41.107
105,0.173283,41.066
106,0.17495,41.066
107,0.176617,41.062
108,0.178283,41.073
109,0.17995,41.077
110,0.1816,41.077
111,0.183267,41.101
112,0.184933,41.053
113,0.1866,41.053
114,0.188267,41.036
115,0.189933,41.029
116,0.1916,41.021
117,0.193267,41.021
118,0.195017,41.033
119,0.1966,41.039
120,0.198267,41.007
121,0.199933,41.007
