"ID","sea_time","fid_signal"
1,0,143.677
2,0.001667,143.677
3,0.003333,143.662
4,0.005,143.528
5,0.006667,143.133
6,0.008333,143.133
7,0.01,142.924
8,0.011667,142.12
9,0.013333,141.792
10,0.015,141.792
11,0.016667,141.412
12,0.018333,141.442
13,0.019983,141.911
14,0.02165,141.911
15,0.023317,142.388
16,0.024983,142.53
17,0.02665,142.53
18,0.028317,142.686
19,0.029983,142.649
20,0.03165,142.47
21,0.033317,142.47
22,0.034983,143.051
23,0.03665,143.163
24,0.038317,143.215
25,0.039983,143.215
26,0.04165,143.409
27,0.04335,143.148
28,0.044983,142.783
29,0.04665,142.783
30,0.048317,142.612
31,0.049983,142.477
32,0.05165,142.477
33,0.053317,142.664
34,0.054983,143.074
35,0.05665,143.252
36,0.058317,143.252
37,0.059983,143.267
38,0.06165,143.096
39,0.06335,142.85
40,0.064983,142.85
41,0.066667,143.17
42,0.068317,143.208
43,0.069983,143.453
44,0.07165000000000001,143.453
45,0.07331699999999999,143.409
46,0.07498299999999999,143.327
47,0.07665,143.327
48,0.078317,143.133
49,0.080017,142.887
50,0.081617,142.768
51,0.083283,142.768
52,0.084983,142.552
53,0.08666699999999999,142.679
54,0.088283,142.753
55,0.08995,142.753
56,0.091617,142.738
57,0.093283,142.664
58,0.09495000000000001,142.559
59,0.096733,142.559
60,0.098283,142.455
61,0.09995,142.477
62,0.101617,142.559
63,0.103283,142.559
64,0.10495,142.857
65,0.106617,143.081
66,0.108283,143.081
67,0.10995,143.178
68,0.111617,142.895
69,0.113283,142.589
70,0.11495,142.589
71,0.116617,142.366
72,0.118283,142.626
73,0.11995,142.932
74,0.121617,142.932
75,0.123283,143.014
76,0.12495,143.312
77,0.126617,143.26
78,0.128283,143.26
79,0.12995,142.969
80,0.131617,142.992
81,0.133283,142.992
82,0.13495,142.708
83,0.136617,142.545
84,0.138283,142.79
85,0.13995,142.79
86,0.1416,142.716
87,0.143267,142.485
88,0.144933,142.44
89,0.1466,142.44
90,0.148267,142.455
91,0.149933,142.165
92,0.1516,142.209
93,0.153267,142.209
94,0.154933,142.224
95,0.1566,141.978
96,0.158267,142.157
97,0.159933,142.157
98,0.1616,142.582
99,0.163267,142.85
100,0.164933,142.85
101,0.1666,143.312
102,0.168267,143.446
103,0.169933,143.245
104,0.1716,143.245
105,0.173267,143.237
106,0.174933,142.954
107,0.1766,142.694
108,0.178267,142.694
109,0.179933,142.619
110,0.1816,142.343
111,0.183267,142.343
112,0.184933,142.343
113,0.1866,142.492
114,0.188267,142.775
115,0.189933,142.775
116,0.1916,142.939
117,0.193267,142.738
118,0.194933,142.917
119,0.1966,142.917
120,0.198317,142.507
121,0.199917,142.366
122,0.201583,142.299
123,0.20325,142.299
124,0.204917,142.165
125,0.206583,142.254
126,0.20825,142.284
127,0.209917,142.284
128,0.211583,142.813
129,0.21325,142.828
130,0.214917,142.962
131,0.216583,142.962
132,0.21825,143.096
133,0.219917,142.872
134,0.221583,142.872
135,0.22325,142.924
136,0.224917,142.746
137,0.226583,142.694
138,0.22825,142.694
139,0.229917,142.47
140,0.231683,142.679
141,0.23325,142.962
142,0.234917,142.962
143,0.236583,143.074
144,0.23825,143.297
145,0.239917,142.843
146,0.2416,142.843
147,0.24325,142.708
148,0.244917,142.343
149,0.246583,142.343
150,0.24825,142.366
151,0.249917,142.746
152,0.251583,142.515
153,0.25325,142.515
154,0.254917,142.589
155,0.256583,142.522
156,0.25825,142.395
157,0.2599,142.395
158,0.261567,142.932
159,0.263233,142.992
160,0.2649,142.872
161,0.266567,142.872
162,0.268233,142.939
163,0.2699,142.582
164,0.271567,142.582
165,0.273233,142.783
166,0.2749,142.932
167,0.276567,142.597
168,0.278233,142.597
169,0.2799,142.626
170,0.281567,142.336
171,0.283233,142.388
172,0.2849,142.388
173,0.286567,142.664
174,0.288233,142.686
175,0.2899,142.477
176,0.291567,142.477
177,0.29325,142.433
178,0.2949,142.388
179,0.296567,142.291
180,0.298233,142.291
181,0.2999,142.448
182,0.301567,142.701
183,0.303233,142.701
184,0.3049,142.679
185,0.306567,142.887
186,0.308233,143.506
187,0.3099,143.506
188,0.311567,143.357
189,0.313233,143.506
190,0.3149,143.684
191,0.3166,143.684
192,0.318233,143.558
193,0.3199,143.975
194,0.32155,144.683
195,0.323217,144.683
196,0.324883,145.115
197,0.32655,145.949
198,0.328217,145.949
199,0.329883,147.067
200,0.33155,148.52
201,0.333217,150.666
202,0.334883,150.666
203,0.33655,153.571
204,0.338217,157.014
205,0.339883,161.499
206,0.34155,161.499
207,0.343217,166.938
208,0.344883,173.546
209,0.34655,181.787
210,0.348217,181.787
211,0.349917,191.554
212,0.35155,203.468
213,0.353217,217.214
214,0.354883,217.214
215,0.35655,233.702
216,0.358217,252.977
217,0.359883,252.977
218,0.36155,274.763
219,0.363217,299.901
220,0.364883,328.079
221,0.36655,328.079
222,0.368217,359.528
223,0.369917,395.253
224,0.371567,435.092
225,0.3732,435.092
226,0.374867,479.043
227,0.376533,527.404
228,0.3782,580.266
229,0.37985,580.266
230,0.381517,637.814
231,0.383183,700.772
232,0.38485,700.772
233,0.386517,769.123
234,0.388183,843.123
235,0.38985,923.231
236,0.391517,923.231
237,0.393183,1008.995
238,0.39485,1101.367
239,0.396517,1200.758
240,0.398183,1200.758
241,0.39985,1307.428
242,0.401517,1422.115
243,0.403183,1545.176
244,0.40485,1545.176
245,0.406517,1677.036
246,0.408183,1818.724
247,0.40985,1970.843
248,0.411517,1970.843
249,0.413183,2134.748
250,0.41485,2311.61
251,0.416533,2311.61
252,0.418183,2502.218
253,0.41985,2708.659
254,0.421517,2931.386
255,0.423183,2931.386
256,0.42485,3171.489
257,0.426517,3430.15
258,0.428183,3707.193
259,0.42985,3707.193
260,0.431517,4003.301
261,0.433183,4317.961
262,0.434917,4650.153
263,0.436517,4650.153
264,0.438183,4998.46
265,0.43985,5361.043
266,0.4415,5361.043
267,0.443167,5735.628
268,0.444833,6118.752
269,0.4465,6507.091
270,0.448167,6507.091
271,0.449833,6895.892
272,0.451517,7280.916
273,0.453167,7656.947
274,0.454833,7656.947
275,0.4565,8019.492
276,0.458167,8364.268
277,0.459833,8687.235000000001
278,0.4615,8687.235000000001
279,0.463167,8985.766
280,0.464833,9256.199000000001
281,0.4665,9256.199000000001
282,0.468283,9495.780000000001
283,0.469833,9701.893
284,0.4715,9872.601000000001
285,0.473167,9872.601000000001
286,0.474833,10007.284
287,0.4765,10105.818
288,0.478167,10168.493
289,0.479833,10168.493
290,0.4815,10197.356
291,0.483167,10193.452
292,0.484833,10158.673
293,0.4865,10158.673
294,0.488167,10095.589
295,0.489833,10005.467
296,0.4915,9891.078
297,0.493167,9891.078
298,0.494833,9755.098
299,0.4965,9600.617
300,0.498167,9600.617
301,0.499817,9430.714
302,0.501483,9248.107
303,0.50315,9055.227000000001
304,0.504817,9055.227000000001
305,0.5065,8853.503000000001
306,0.50815,8644.745000000001
307,0.509817,8430.891
308,0.511483,8430.891
309,0.51315,8212.977000000001
310,0.514817,7992.67
311,0.516483,7770.672
312,0.51815,7770.672
313,0.519817,7548.332
314,0.521483,7326.729
315,0.523167,7326.729
316,0.524817,7106.356
317,0.526483,6888.799
318,0.52815,6674.223
319,0.529817,6674.223
320,0.531483,6463.647
321,0.53315,6257.385
322,0.534817,6055.69
323,0.536483,6055.69
324,0.53815,5858.809
325,0.539817,5666.71
326,0.541483,5479.589
327,0.54315,5479.589
328,0.544817,5297.788
329,0.5464830000000001,5121.492
330,0.54815,4950.688
331,0.549817,4950.688
332,0.5514829999999999,4786.141
333,0.553217,4626.795
334,0.554817,4626.795
335,0.5564829999999999,4472.837
336,0.55815,4324.228
337,0.5598,4180.2
338,0.561467,4180.2
339,0.563133,4041.143
340,0.5648,3906.943
341,0.5664670000000001,3777.72
342,0.568133,3777.72
343,0.569833,3653.154
344,0.5714669999999999,3533.535
345,0.573133,3418.155
346,0.5748,3418.155
347,0.576483,3306.896
348,0.578133,3199.801
349,0.5798,3199.801
350,0.581467,3096.297
351,0.583133,2996.758
352,0.5848,2900.809
353,0.586583,2900.809
354,0.588133,2808.265
355,0.5898,2719.186
356,0.591467,2633.378
357,0.593133,2633.378
358,0.5948,2550.848
359,0.596467,2472.021
360,0.598133,2395.794
361,0.5998,2395.794
362,0.601467,2322.398
363,0.603133,2252.177
364,0.6048,2184.108
365,0.606467,2184.108
366,0.608133,2119.049
367,0.6098,2056.725
368,0.611467,2056.725
369,0.61315,1996.003
370,0.6148,1937.799
371,0.616467,1881.614
372,0.618133,1881.614
373,0.619783,1827.151
374,0.6214499999999999,1775.026
375,0.623117,1724.273
376,0.624783,1724.273
377,0.62645,1675.412
378,0.628117,1628.406
379,0.629783,1582.921
380,0.63145,1582.921
381,0.633117,1539.625
382,0.634783,1498.111
383,0.63645,1498.111
384,0.638117,1457.982
385,0.639783,1418.926
386,0.64145,1381.114
387,0.643117,1381.114
388,0.6448,1344.539
389,0.64645,1309.134
390,0.6481170000000001,1275.212
391,0.649783,1275.212
392,0.65145,1242.474
393,0.6531169999999999,1210.98
394,0.654783,1180.701
395,0.65645,1180.701
396,0.658117,1151.562
397,0.659783,1123.197
398,0.66145,1095.712
399,0.663117,1095.712
400,0.664767,1069.069
401,0.6664330000000001,1043.297
402,0.6681,1043.297
403,0.669767,1018.472
404,0.6714329999999999,994.481
405,0.6731,971.146
406,0.674767,971.146
407,0.676433,948.697
408,0.6781,926.755
409,0.67975,905.6180000000001
410,0.6814170000000001,905.6180000000001
411,0.683083,885.0839999999999
412,0.68475,865.035
413,0.6864170000000001,845.8200000000001
414,0.688083,845.8200000000001
415,0.68975,826.932
416,0.6914169999999999,808.947
417,0.693083,808.947
418,0.69475,791.796
419,0.696433,775.1660000000001
420,0.698083,759.006
421,0.69975,759.006
422,0.701417,743.27
423,0.703083,727.855
424,0.704867,713.155
425,0.706417,713.155
426,0.708083,698.79
427,0.70975,685.141
428,0.711417,671.64
429,0.713083,671.64
430,0.71475,658.415
431,0.716417,645.898
432,0.718117,645.898
433,0.71975,633.515
434,0.721417,621.676
435,0.723083,609.9640000000001
436,0.72475,609.9640000000001
437,0.726417,598.624
438,0.728083,587.873
439,0.72975,577.144
440,0.731417,577.144
441,0.733083,567.086
442,0.73475,556.864
443,0.736417,546.612
444,0.738083,546.612
445,0.739733,537.351
446,0.7413999999999999,528.045
447,0.743067,519.298
448,0.744733,519.298
449,0.7464,510.879
450,0.748067,501.938
451,0.749733,501.938
452,0.7514,493.385
453,0.753067,485.078
454,0.754733,476.994
455,0.7564,476.994
456,0.758067,469.744
457,0.759733,462.346
458,0.7614,455.26
459,0.7630670000000001,455.26
460,0.764733,448.406
461,0.7664,441.618
462,0.7680670000000001,435.367
463,0.769733,435.367
464,0.7714,429.191
465,0.7730669999999999,423.163
466,0.774733,423.163
467,0.7764,417.009
468,0.7781,411.026
469,0.779733,404.902
470,0.7814,404.902
471,0.783067,398.964
472,0.784733,393.331
473,0.7864,387.676
474,0.788067,387.676
475,0.7897999999999999,382.647
476,0.7914,377.789
477,0.793067,373.259
478,0.794733,373.259
479,0.7964,368.841
480,0.79805,364.266
481,0.799717,359.945
482,0.801383,359.945
483,0.80305,355.318
484,0.804717,350.952
485,0.806383,350.952
486,0.80805,346.541
487,0.809717,342.019
488,0.811383,337.876
489,0.8130500000000001,337.876
490,0.814717,334.039
491,0.816383,330.418
492,0.8180500000000001,326.976
493,0.819733,326.976
494,0.821383,323.862
495,0.823067,320.42
496,0.824717,316.948
497,0.826383,316.948
498,0.82805,313.461
499,0.829717,309.877
500,0.831383,309.877
501,0.83305,306.629
502,0.834717,303.47
503,0.836383,300.564
504,0.83805,300.564
505,0.839717,297.651
506,0.841383,294.663
507,0.84305,291.78
508,0.8447170000000001,291.78
509,0.846383,288.799
510,0.84805,286.274
511,0.8497169999999999,283.532
512,0.851383,283.532
513,0.85305,281.096
514,0.8547169999999999,278.816
515,0.856383,278.816
516,0.858033,276.096
517,0.8597,273.749
518,0.861367,271.164
519,0.8630330000000001,271.164
520,0.864733,268.526
521,0.866367,266.314
522,0.8680330000000001,264.026
523,0.8697,264.026
524,0.871367,262.171
525,0.8730329999999999,260.42
526,0.8747,258.163
527,0.876367,258.163
528,0.878033,256.419
529,0.8797,254.199
530,0.881367,252.09
531,0.883033,252.09
532,0.8847,250.377
533,0.886367,248.112
534,0.888033,248.112
535,0.8897,246.532
536,0.891367,244.67
537,0.893033,242.688
538,0.8947000000000001,242.688
539,0.896367,241.071
540,0.898033,239.298
541,0.8997000000000001,237.785
542,0.901367,237.785
543,0.903033,236.332
544,0.9046999999999999,235.006
545,0.906367,233.531
546,0.9081,233.531
547,0.9097,232.048
548,0.911367,230.603
549,0.913033,230.603
550,0.9147,229.061
551,0.916367,227.571
552,0.918017,226.192
553,0.919683,226.192
554,0.92135,224.71
555,0.923017,223.1
556,0.924683,221.722
557,0.92635,221.722
558,0.928017,220.492
559,0.929683,219.315
560,0.93135,218.429
561,0.933017,218.429
562,0.934683,217.542
563,0.9364,216.29
564,0.938017,215.322
565,0.939683,215.322
566,0.9414670000000001,214.078
567,0.943017,212.707
568,0.9446830000000001,212.707
569,0.94635,211.85
570,0.948017,210.889
571,0.9496830000000001,209.905
572,0.95135,209.905
573,0.953017,208.691
574,0.9546829999999999,207.618
575,0.956333,206.463
576,0.958,206.463
577,0.959667,205.427
578,0.961333,204.802
579,0.963,203.796
580,0.9646670000000001,203.796
581,0.966333,202.805
582,0.968,201.836
583,0.9696669999999999,201.836
584,0.971333,200.771
585,0.973,199.646
586,0.974667,198.707
587,0.976333,198.707
588,0.978,198.238
589,0.979667,197.515
590,0.981317,197.075
591,0.9829830000000001,197.075
592,0.98465,196.397
593,0.986317,195.377
594,0.9879829999999999,194.758
595,0.98965,194.758
596,0.991317,194.095
597,0.9929829999999999,193.477
598,0.994667,192.814
599,0.996317,192.814
600,0.997983,192.165
601,0.99965,191.525
602,1.001333,191.525
603,1.002983,190.936
604,1.00465,190.184
605,1.006317,189.506
606,1.007983,189.506
607,1.00965,188.768
608,1.011317,188.224
609,1.013,187.576
610,1.01465,187.576
611,1.016317,186.92
612,1.017983,186.473
613,1.01965,185.698
614,1.021317,185.698
615,1.022983,185.341
616,1.02465,184.685
617,1.026317,184.685
618,1.027983,184.201
619,1.02965,183.806
620,1.031317,183.322
621,1.032983,183.322
622,1.03465,182.874
623,1.0363,182.07
624,1.037983,181.243
625,1.039633,181.243
626,1.0413,180.557
627,1.043083,179.954
628,1.044633,179.134
629,1.0463,179.134
630,1.047967,178.717
631,1.049633,178.352
632,1.0513,178.352
633,1.052967,177.905
634,1.054633,177.868
635,1.0563,177.54
636,1.057967,177.54
637,1.059717,177.413
638,1.0613,177.093
639,1.062967,176.504
640,1.064633,176.504
641,1.0663,176.303
642,1.067967,175.536
643,1.069633,175.223
644,1.0713,175.223
645,1.072967,175.081
646,1.074633,174.582
647,1.0764,174.53
648,1.077983,174.53
649,1.079633,174.247
650,1.0813,173.718
651,1.082967,173.718
652,1.084633,173.45
653,1.0863,172.995
654,1.087967,172.6
655,1.089633,172.6
656,1.0913,172.071
657,1.092967,171.572
658,1.094633,171.132
659,1.0963,171.132
660,1.097967,170.968
661,1.099617,170.812
662,1.101283,170.492
663,1.102983,170.492
664,1.104617,170.164
665,1.106283,169.866
666,1.10795,169.866
667,1.109617,169.68
668,1.111283,169.627
669,1.11295,169.232
670,1.114617,169.232
671,1.116283,168.867
672,1.11795,168.651
673,1.119617,168.346
674,1.121283,168.346
675,1.12295,168.182
676,1.124617,167.847
677,1.126283,167.318
678,1.12795,167.318
679,1.129617,166.804
680,1.131283,166.476
681,1.13295,166.222
682,1.134617,166.222
683,1.136283,165.872
684,1.13795,165.716
685,1.139617,165.716
686,1.141283,165.686
687,1.14295,165.373
688,1.144617,165.448
689,1.146283,165.448
690,1.14795,165.336
691,1.149617,164.777
692,1.151283,164.457
693,1.15295,164.457
694,1.154617,163.98
695,1.156283,163.607
696,1.15795,163.6
697,1.1596,163.6
698,1.161333,163.153
699,1.162933,163.198
700,1.1646,163.198
701,1.166267,162.967
702,1.167933,162.698
703,1.1696,162.81
704,1.171267,162.81
705,1.172933,162.467
706,1.1746,162.281
707,1.176267,162.184
708,1.177967,162.184
709,1.1796,162.058
710,1.181267,161.804
711,1.182933,161.506
712,1.1846,161.506
713,1.186267,161.335
714,1.187933,160.888
715,1.1896,160.396
716,1.191267,160.396
717,1.192933,160.143
718,1.194683,159.808
719,1.196267,159.808
720,1.197933,159.793
721,1.1996,159.904
722,1.201267,159.577
723,1.202933,159.577
724,1.2046,159.405
725,1.206267,158.928
726,1.207933,158.817
727,1.2096,158.817
728,1.211267,158.906
729,1.212933,158.697
730,1.2146,159.018
731,1.216267,159.018
732,1.217933,158.913
733,1.2196,158.615
734,1.22125,158.615
735,1.222933,158.66
736,1.224583,158.198
737,1.22625,157.982
738,1.227917,157.982
739,1.229583,158.302
740,1.23125,158.034
741,1.232917,158.012
742,1.234583,158.012
743,1.23625,157.997
744,1.237917,157.416
745,1.239583,157.468
746,1.24125,157.468
747,1.242917,157.274
748,1.244583,156.946
749,1.246233,156.946
750,1.2479,156.924
751,1.249567,156.522
752,1.251233,156.209
753,1.2529,156.209
754,1.254567,156.112
755,1.256233,156.179
756,1.2579,156.194
757,1.259567,156.194
758,1.261233,156.283
759,1.2629,156.157
760,1.264567,155.948
761,1.266233,155.948
762,1.2679,155.948
763,1.269567,155.859
764,1.271233,155.784
765,1.2729,155.784
766,1.274567,155.725
767,1.276233,155.479
768,1.2779,155.479
769,1.279567,155.255
770,1.281217,155.121
771,1.282883,154.6
772,1.28455,154.6
773,1.286217,154.436
774,1.2879,154.033
775,1.28955,153.869
776,1.291217,153.869
777,1.292883,153.951
778,1.29455,153.854
779,1.29625,154.361
780,1.297883,154.361
781,1.29955,154.339
782,1.301217,154.398
783,1.302883,154.398
784,1.30455,154.227
785,1.306217,154.048
786,1.307883,154.115
787,1.30955,154.115
788,1.311217,154.026
789,1.31295,153.907
790,1.31455,153.467
791,1.316217,153.467
792,1.317883,153.221
793,1.31955,153.095
794,1.321217,153.199
795,1.322883,153.199
796,1.32455,153.244
797,1.326217,153.05
798,1.327883,152.886
799,1.32955,152.886
800,1.331217,152.692
801,1.332883,152.357
802,1.33455,152.357
803,1.336217,152.327
804,1.337883,152.446
805,1.33955,152.685
806,1.3412,152.685
807,1.342867,153.303
808,1.344533,153.407
809,1.3462,153.191
810,1.347867,153.191
811,1.349533,152.834
812,1.3512,152.469
813,1.352867,152.431
814,1.354533,152.431
815,1.3562,152.133
816,1.357867,151.999
817,1.359583,151.858
818,1.3612,151.858
819,1.362867,151.627
820,1.364533,151.724
821,1.3662,151.724
822,1.367867,151.783
823,1.369533,151.537
824,1.3712,151.597
825,1.372867,151.597
826,1.374533,151.567
827,1.3762,151.508
828,1.377867,151.731
829,1.379533,151.731
830,1.3812,151.493
831,1.382867,151.396
832,1.384533,151.09
833,1.3862,151.09
834,1.387867,151.008
835,1.389533,150.964
836,1.3912,150.964
837,1.392867,150.941
838,1.394533,150.949
839,1.3962,150.83
840,1.397967,150.83
841,1.399517,150.748
842,1.401183,150.718
843,1.40285,150.755
844,1.404517,150.755
845,1.406183,150.546
846,1.40785,150.576
847,1.409517,150.45
848,1.411183,150.45
849,1.41285,150.174
850,1.414517,150.159
851,1.416183,150.159
852,1.41785,150.025
853,1.419517,149.943
854,1.421183,150.062
855,1.42285,150.062
856,1.424517,150.032
857,1.426183,149.839
858,1.42785,149.615
859,1.429517,149.615
860,1.4312,149.392
861,1.43285,149.406
862,1.434517,149.548
863,1.436217,149.548
864,1.43785,149.533
865,1.439517,149.474
866,1.441183,149.28
867,1.44285,149.28
868,1.444517,149.019
869,1.446183,149.243
870,1.44785,149.243
871,1.449517,149.265
872,1.451183,149.637
873,1.45285,149.928
874,1.454517,149.928
875,1.456183,149.883
876,1.45785,150.122
877,1.459517,149.883
878,1.461167,149.883
879,1.462833,149.868
880,1.4645,149.682
881,1.466167,149.578
882,1.467833,149.578
883,1.4695,149.362
884,1.471167,149.079
885,1.472833,149.079
886,1.4745,149.406
887,1.476167,149.503
888,1.477833,149.332
889,1.4795,149.332
890,1.481167,148.989
891,1.482833,148.468
892,1.4845,148.296
893,1.486167,148.296
894,1.487833,148.349
895,1.4895,148.758
896,1.491167,149.071
897,1.492833,149.071
898,1.4945,148.922
899,1.496167,148.989
900,1.49785,148.87
901,1.4995,148.87
902,1.501167,148.907
903,1.502833,148.989
904,1.5045,148.989
905,1.506167,148.788
906,1.507833,148.81
907,1.5095,148.207
908,1.511167,148.207
909,1.512833,147.879
910,1.5145,148.05
911,1.5162,147.909
912,1.517833,147.909
913,1.519483,148.058
914,1.52115,148.192
915,1.522817,148.17
916,1.524483,148.17
917,1.52615,148.244
918,1.527817,148.267
919,1.529483,148.267
920,1.53115,148.267
921,1.532817,148.401
922,1.534483,148.147
923,1.53615,148.147
924,1.5378,148.036
925,1.539467,147.745
926,1.541133,147.313
927,1.5428,147.313
928,1.544467,147.633
929,1.546133,147.842
930,1.5478,148.021
931,1.549583,148.021
932,1.551133,148.14
933,1.5528,147.983
934,1.554467,147.983
935,1.556133,148.08
936,1.5578,147.872
937,1.559467,147.685
938,1.561133,147.685
939,1.5628,147.462
940,1.564467,147.343
941,1.566133,147.849
942,1.5678,147.849
943,1.569467,147.842
944,1.571133,147.618
945,1.5728,147.626
946,1.574467,147.626
947,1.576133,147.179
948,1.577833,147.35
949,1.57945,147.536
950,1.581117,147.536
951,1.582783,147.149
952,1.58445,147.149
953,1.586117,147.149
954,1.587783,146.94
955,1.58945,146.963
956,1.591117,147.06
957,1.592783,147.06
958,1.59445,147.194
959,1.596117,147.358
960,1.597783,147.387
961,1.59945,147.387
962,1.601117,147.358
963,1.602783,147.022
964,1.60445,146.858
965,1.606117,146.858
966,1.607783,146.553
967,1.60945,146.59
968,1.611117,146.59
969,1.612783,146.724
970,1.61445,146.702
971,1.616117,147.015
972,1.617783,147.015
973,1.61945,147.231
974,1.621117,147.104
975,1.622783,147.067
976,1.62445,147.067
977,1.626133,146.881
978,1.627783,146.598
979,1.62945,146.613
980,1.631117,146.613
981,1.632783,146.292
982,1.634517,146.404
983,1.636117,146.404
984,1.637783,146.344
985,1.639433,146.62
986,1.6411,147.052
987,1.642767,147.052
988,1.644433,146.978
989,1.646117,147.164
990,1.647817,146.911
991,1.649433,146.911
992,1.6511,146.881
993,1.652767,146.799
994,1.654433,146.456
995,1.6561,146.456
