"ID","sea_time","fid_signal"
1,0,150.39
2,0.00165,150.33
3,0.003317,150.554
4,0.004983,150.554
5,0.00665,150.293
6,0.008317,149.742
7,0.009983000000000001,148.699
8,0.01165,148.699
9,0.013317,147.842
10,0.014983,147.261
11,0.01665,147.32
12,0.018317,147.32
13,0.019983,148.088
14,0.02165,148.438
15,0.023317,148.609
16,0.024983,148.609
17,0.02665,148.773
18,0.028317,148.721
19,0.029983,148.982
20,0.03165,148.982
21,0.033317,149.257
22,0.034983,149.325
23,0.03665,149.325
24,0.038317,149.742
25,0.039983,149.883
26,0.04165,149.824
27,0.043417,149.824
28,0.044983,149.854
29,0.04665,149.623
30,0.048317,149.474
31,0.049983,149.474
32,0.05165,149.421
33,0.053317,149.645
34,0.054983,149.69
35,0.05665,149.69
36,0.058317,149.712
37,0.06005,150.04
38,0.061633,150.04
39,0.0633,149.98
40,0.064967,150.122
41,0.066633,150.003
42,0.0683,150.003
43,0.069967,149.876
44,0.071633,149.615
45,0.0733,149.526
46,0.07496700000000001,149.526
47,0.076733,149.563
48,0.07829999999999999,149.377
49,0.079967,149.719
50,0.081633,149.719
51,0.0833,149.69
52,0.084967,149.772
53,0.086633,149.95
54,0.0883,149.95
55,0.08996700000000001,149.757
56,0.09163300000000001,149.913
57,0.093317,149.913
58,0.094967,149.913
59,0.096633,149.854
60,0.0983,149.98
61,0.099967,149.98
62,0.101633,149.734
63,0.1033,150.181
64,0.104967,150.278
65,0.106633,150.278
66,0.1083,150.509
67,0.109967,150.509
68,0.111633,149.995
69,0.1133,149.995
70,0.114967,149.757
71,0.11665,149.578
72,0.11835,149.578
73,0.119967,149.786
74,0.121617,149.935
75,0.123283,149.839
76,0.12495,149.839
77,0.126617,149.585
78,0.128283,149.444
79,0.12995,149.414
80,0.131617,149.414
81,0.133283,149.831
82,0.13495,149.719
83,0.136617,149.436
84,0.138283,149.436
85,0.13995,149.317
86,0.141617,149.347
87,0.143283,149.347
88,0.14495,149.764
89,0.146617,149.973
90,0.148283,149.809
91,0.14995,149.809
92,0.151617,149.332
93,0.153283,149.041
94,0.15495,148.87
95,0.156617,148.87
96,0.158283,148.885
97,0.15995,149.138
98,0.161683,149.429
99,0.163283,149.429
100,0.16495,149.667
101,0.166617,149.742
102,0.168283,149.608
103,0.16995,149.608
104,0.171617,149.339
105,0.173283,149.094
106,0.17495,149.094
107,0.176617,149.108
108,0.178267,149.041
109,0.17995,149.094
110,0.1816,149.094
111,0.183267,149.25
112,0.184933,149.421
113,0.1866,149.705
114,0.1883,149.705
115,0.189933,149.533
116,0.1916,149.451
117,0.193267,149.593
118,0.195083,149.593
119,0.1966,149.31
120,0.198267,149.608
121,0.199933,149.608
122,0.2016,149.824
123,0.203267,149.377
124,0.204933,149.354
125,0.2066,149.354
126,0.208267,149.012
127,0.209933,148.833
128,0.2116,149.079
129,0.213267,149.079
130,0.214933,149.012
131,0.2166,148.982
132,0.218267,148.639
133,0.219933,148.639
134,0.2216,148.512
135,0.223267,148.475
136,0.224933,148.721
137,0.226583,148.721
138,0.22825,149.123
139,0.229917,149.257
140,0.231583,149.257
141,0.23325,149.57
142,0.234917,149.272
143,0.236583,149.034
144,0.23825,149.034
145,0.239917,148.81
146,0.241567,148.557
147,0.243233,148.624
148,0.2449,148.624
149,0.246567,148.766
150,0.248233,148.855
151,0.2499,148.878
152,0.251567,148.878
153,0.253233,149.153
154,0.2549,149.079
155,0.256567,149.079
156,0.25825,149.123
157,0.259967,148.878
158,0.261567,148.475
