"ID","sea_time","fid_signal"
1,0,1261.607
2,0.001667,1258.701
3,0.003333,1257.286
4,0.005,1257.286
5,0.006667,1258.552
6,0.008333,1253.411
7,0.01,1244.321
8,0.011667,1244.321
9,0.013333,1235.381
10,0.015,1228.526
11,0.016667,1225.993
12,0.018333,1225.993
13,0.02,1231.506
14,0.021667,1239.777
15,0.023333,1243.502
16,0.025,1243.502
17,0.026667,1248.643
18,0.028333,1251.772
19,0.03,1251.772
20,0.031667,1251.176
21,0.033333,1253.858
22,0.035,1251.176
23,0.036667,1251.176
24,0.038333,1253.635
25,0.04,1254.827
26,0.041667,1254.603
27,0.043333,1254.603
28,0.044983,1256.839
29,0.046667,1257.062
30,0.048333,1254.529
31,0.049983,1254.529
32,0.05165,1250.282
33,0.053317,1247.451
34,0.054983,1243.874
35,0.05665,1243.874
36,0.058317,1245.439
37,0.059983,1246.035
38,0.06165,1246.035
39,0.063317,1248.047
40,0.064983,1250.953
41,0.06665,1251.996
42,0.068317,1251.996
43,0.069983,1255.944
44,0.07165000000000001,1255.05
45,0.07331699999999999,1256.317
46,0.07498299999999999,1256.317
47,0.07665,1256.391
48,0.078317,1255.125
49,0.079983,1257.211
50,0.08165,1257.211
51,0.083317,1257.583
52,0.084983,1257.36
53,0.08665,1257.36
54,0.08831700000000001,1257.583
55,0.08998299999999999,1256.839
56,0.09165,1252.219
57,0.093317,1252.219
58,0.094983,1253.262
59,0.096633,1253.262
60,0.0983,1252.07
61,0.1,1252.07
62,0.101633,1254.082
63,0.1033,1253.635
64,0.104967,1253.56
65,0.106617,1253.56
66,0.108283,1252.145
67,0.10995,1252.666
68,0.111617,1252.964
69,0.113283,1252.964
70,0.11495,1255.199
71,0.116733,1256.987
72,0.118283,1256.987
73,0.11995,1256.466
74,0.121617,1254.156
75,0.123317,1251.921
76,0.125017,1251.921
77,0.126617,1252.443
78,0.128283,1252.145
79,0.12995,1252.89
80,0.131617,1252.89
81,0.133283,1254.007
82,0.13495,1252.815
83,0.136617,1252.666
84,0.138283,1252.666
85,0.13995,1253.858
86,0.141617,1251.474
87,0.143283,1251.474
88,0.14495,1255.199
89,0.146617,1257.286
90,0.148283,1258.031
91,0.14995,1258.031
92,0.151633,1260.042
93,0.153283,1256.391
94,0.15495,1255.348
95,0.156617,1255.348
96,0.158283,1255.572
97,0.15995,1255.274
98,0.161617,1256.987
99,0.163283,1256.987
100,0.16495,1256.987
101,0.1666,1256.093
102,0.168267,1256.093
103,0.169933,1254.901
104,0.1716,1254.678
105,0.173267,1253.933
106,0.174933,1253.933
107,0.1766,1254.156
108,0.178267,1255.348
109,0.179933,1257.062
110,0.1816,1257.062
111,0.183267,1257.881
112,0.184983,1255.423
113,0.1866,1255.572
114,0.188267,1255.572
115,0.189933,1251.996
116,0.1916,1252.443
117,0.193267,1255.125
118,0.194933,1255.125
119,0.1966,1255.05
120,0.198267,1254.752
121,0.19995,1254.752
122,0.2016,1256.839
123,0.203267,1256.689
124,0.204933,1254.976
125,0.2066,1254.976
126,0.208267,1256.466
127,0.209933,1255.497
128,0.2116,1256.54
129,0.213267,1256.54
130,0.214933,1261.011
131,0.2166,1263.544
132,0.218267,1262.799
