"ID","sea_time","fid_signal"
1,0,1187.623
2,0.001667,1184.717
3,0.003333,1183.45
4,0.005,1182.631
5,0.0067,1182.631
6,0.008333,1179.65
7,0.01,1178.086
8,0.011667,1180.097
9,0.013333,1180.097
10,0.015,1180.246
11,0.016667,1181.588
12,0.018333,1180.917
13,0.02,1180.917
14,0.021667,1176.596
15,0.023383,1175.18
16,0.025,1175.18
17,0.02665,1173.168
18,0.028317,1172.274
19,0.029983,1174.733
20,0.03165,1174.733
21,0.033317,1179.725
22,0.034983,1180.619
23,0.03665,1185.536
24,0.038317,1185.536
25,0.040067,1187.25
26,0.04165,1186.43
27,0.043317,1188.964
28,0.044983,1188.964
29,0.04665,1186.356
30,0.048317,1186.356
31,0.049983,1186.356
32,0.05165,1187.25
33,0.053317,1184.791
34,0.054983,1187.921
35,0.056767,1187.921
36,0.058317,1186.356
37,0.059983,1185.462
38,0.06165,1186.281
39,0.063317,1186.281
40,0.064983,1181.96
41,0.06665,1180.992
42,0.068317,1176.894
43,0.069983,1176.894
44,0.07165000000000001,1175.851
45,0.07331699999999999,1176.894
46,0.07498299999999999,1179.203
47,0.07665,1179.203
48,0.078317,1184.27
49,0.079983,1186.505
50,0.08165,1186.505
51,0.083317,1188.219
52,0.084983,1188.964
53,0.086633,1186.505
54,0.0883,1186.505
55,0.08996700000000001,1184.046
56,0.09163300000000001,1182.854
57,0.09329999999999999,1179.874
58,0.094967,1179.874
59,0.096633,1179.501
60,0.0983,1177.937
61,0.099967,1177.192
62,0.101633,1177.192
63,0.1033,1175.627
64,0.104967,1173.615
65,0.106633,1173.615
66,0.1083,1174.584
67,0.109967,1173.839
68,0.11165,1175.553
69,0.1133,1175.553
70,0.114967,1177.341
71,0.116633,1178.533
72,0.1183,1177.564
73,0.119967,1177.564
74,0.121633,1179.725
75,0.1233,1180.396
76,0.124967,1178.309
77,0.126633,1178.309
78,0.1283,1179.129
79,0.129967,1177.266
80,0.131633,1177.415
81,0.1333,1177.415
82,0.134967,1179.203
83,0.136633,1181.364
84,0.1383,1181.364
85,0.139967,1182.407
86,0.141683,1181.96
87,0.1433,1185.462
88,0.144967,1185.462
89,0.146617,1185.313
90,0.148283,1185.238
91,0.14995,1186.803
92,0.151617,1186.803
93,0.153283,1186.952
94,0.15495,1186.058
95,0.156633,1183.003
96,0.158333,1183.003
97,0.15995,1180.321
98,0.161617,1176
99,0.163283,1176
100,0.16495,1177.043
101,0.166617,1176.968
102,0.168283,1176.521
103,0.16995,1176.521
104,0.171617,1177.713
105,0.173283,1178.16
106,0.175067,1181.737
107,0.176617,1181.737
108,0.178283,1184.419
109,0.17995,1186.43
110,0.181617,1187.772
111,0.183283,1187.772
112,0.18495,1186.952
113,0.186617,1186.877
114,0.188283,1187.176
115,0.18995,1187.176
116,0.191617,1185.462
117,0.193283,1186.356
118,0.19495,1186.356
119,0.196617,1187.772
120,0.198283,1187.921
121,0.19995,1186.952
122,0.201633,1186.952
123,0.203283,1186.505
124,0.20495,1181.737
125,0.2066,1178.458
126,0.208267,1178.458
127,0.209933,1179.501
128,0.2116,1180.172
129,0.213267,1183.897
130,0.214933,1183.897
131,0.2166,1185.834
132,0.218267,1186.207
133,0.219933,1186.207
134,0.2216,1185.611
135,0.223267,1184.195
136,0.224933,1184.121
137,0.2266,1184.121
138,0.228267,1183.525
139,0.229933,1185.313
140,0.2316,1184.419
141,0.233267,1184.419
142,0.234933,1183.078
143,0.2366,1185.387
144,0.238267,1185.238
145,0.239933,1185.238
146,0.2416,1186.579
147,0.243267,1183.972
148,0.244933,1180.693
149,0.2466,1180.693
150,0.248267,1178.607
151,0.249933,1179.203
152,0.251617,1179.203
153,0.253267,1183.301
154,0.254933,1184.717
155,0.2566,1183.748
156,0.258267,1183.748
157,0.259933,1182.705
158,0.2616,1177.564
159,0.263267,1176.745
160,0.264933,1176.745
161,0.266583,1178.235
162,0.26825,1178.831
163,0.269917,1183.078
164,0.271583,1183.078
165,0.27325,1182.854
166,0.274917,1184.94
167,0.2766,1184.94
168,0.27825,1187.399
169,0.279917,1185.313
170,0.281567,1185.611
171,0.283233,1185.611
172,0.2849,1183.897
173,0.286583,1179.725
174,0.288233,1181.662
175,0.2899,1181.662
176,0.291567,1182.258
177,0.293333,1180.545
178,0.2949,1179.129
179,0.296567,1179.129
180,0.298233,1181.513
181,0.2999,1180.097
182,0.3016,1180.097
183,0.303233,1180.917
184,0.3049,1182.184
185,0.306567,1178.905
186,0.308233,1178.905
187,0.3099,1180.992
188,0.311567,1181.215
189,0.313233,1182.482
190,0.3149,1182.482
191,0.316567,1182.78
192,0.318233,1178.905
193,0.3199,1179.352
194,0.321567,1179.352
195,0.323233,1181.141
196,0.3249,1184.195
197,0.32655,1186.729
198,0.328217,1186.729
199,0.329883,1186.579
200,0.33155,1187.176
201,0.333217,1187.176
202,0.334883,1185.462
203,0.33655,1182.556
204,0.338217,1182.035
205,0.339883,1182.035
206,0.34155,1179.65
