"ID","sea_time","fid_signal"
1,0,144.78
2,0.00165,144.847
3,0.003317,144.757
4,0.004983,145.063
5,0.00665,145.063
6,0.008317,144.757
7,0.009983000000000001,144.109
8,0.01165,144.109
9,0.013317,143.602
10,0.014983,143.074
11,0.016733,143.178
12,0.018317,143.178
13,0.019983,143.528
14,0.02165,143.833
15,0.023317,144.027
16,0.024983,144.027
17,0.02665,144.154
18,0.028333,144.497
19,0.029983,144.564
20,0.03165,144.564
21,0.0333,144.593
22,0.034967,144.683
23,0.036633,144.683
24,0.0383,144.437
25,0.039967,144.541
26,0.041633,144.809
27,0.0433,144.809
28,0.044967,144.705
29,0.046633,145.033
30,0.0483,145.048
31,0.049967,145.048
32,0.051633,144.891
33,0.0533,144.646
34,0.054967,144.117
35,0.056633,144.117
36,0.0583,143.826
37,0.059967,143.804
38,0.061633,143.804
39,0.0633,144.251
40,0.064967,144.213
41,0.066633,144.295
42,0.0683,144.295
43,0.069967,144.258
44,0.071633,144.303
45,0.07331699999999999,144.862
46,0.07496700000000001,144.862
47,0.07663300000000001,145.122
48,0.07829999999999999,145.085
49,0.079967,144.854
50,0.081633,144.854
51,0.0833,144.854
52,0.084967,144.824
53,0.086633,144.906
54,0.0883,144.906
55,0.08996700000000001,145.137
56,0.09163300000000001,144.944
57,0.093283,144.944
58,0.09495000000000001,145.189
59,0.09661699999999999,145.093
60,0.098283,144.802
61,0.09995,144.802
62,0.101683,144.675
63,0.103283,144.348
64,0.10495,144.221
65,0.106617,144.221
66,0.108283,144.407
67,0.10995,144.474
68,0.111617,144.526
69,0.113283,144.526
70,0.11495,144.593
71,0.116617,144.117
72,0.118283,144.117
73,0.11995,143.863
74,0.121617,143.692
75,0.123267,143.662
76,0.124933,143.662
77,0.1266,144.102
78,0.128267,144.199
79,0.129933,144.169
80,0.1316,144.169
81,0.133267,144.176
82,0.135033,143.975
83,0.1366,144.102
84,0.138267,144.102
85,0.139933,144.027
86,0.1416,143.908
87,0.143267,143.819
88,0.144933,143.819
89,0.1466,143.491
90,0.148267,143.841
91,0.149933,143.841
92,0.151583,143.744
93,0.15325,144.005
94,0.154917,144.37
95,0.156583,144.37
96,0.15825,143.945
97,0.159917,144.124
98,0.161583,144.087
99,0.163267,144.087
100,0.164917,144.02
101,0.166583,143.997
102,0.16825,144.057
103,0.169917,144.057
104,0.171583,144.102
105,0.17325,144.31
106,0.17495,144.31
107,0.176583,144.683
108,0.17825,144.891
109,0.179917,144.608
110,0.181583,144.608
111,0.18325,144.199
112,0.184917,144.102
113,0.186583,143.96
114,0.18825,143.96
115,0.189917,144.124
116,0.191583,144.37
117,0.19325,144.131
118,0.194917,144.131
119,0.196583,144.131
120,0.19825,144.079
121,0.199917,144.057
122,0.201583,144.057
123,0.203267,144.668
124,0.204917,144.914
125,0.206583,144.914
126,0.20825,145.055
127,0.209917,145.063
128,0.211583,144.69
129,0.213233,144.69
130,0.2149,144.28
131,0.216567,144.251
132,0.218233,144.266
133,0.219983,144.266
134,0.221567,144.139
135,0.223233,144.266
136,0.2249,144.154
137,0.226567,144.154
138,0.228233,143.848
139,0.2299,144.124
140,0.231567,144.124
141,0.233233,143.99
142,0.2349,143.796
143,0.236617,143.863
144,0.238233,143.863
145,0.2399,143.759
146,0.241567,143.796
147,0.24325,144.035
148,0.2449,144.035
149,0.246583,144.258
150,0.248233,143.968
151,0.2499,144.258
152,0.251567,144.258
153,0.253333,144.325
154,0.2549,144.094
155,0.256567,144.094
156,0.258233,144.355
157,0.2599,144.102
158,0.261567,144.124
159,0.263233,144.124
160,0.2649,144.273
161,0.266567,144.348
162,0.268233,144.348
163,0.2699,144.348
164,0.271567,144.362
165,0.273217,144.243
166,0.274883,144.146
167,0.27655,144.146
168,0.278217,144.117
169,0.279883,143.975
170,0.28155,144.02
171,0.283217,144.02
172,0.284883,144.102
173,0.28655,143.848
174,0.288217,143.848
175,0.289883,143.565
176,0.29155,143.595
177,0.293217,143.223
178,0.294883,143.223
179,0.29655,143.483
180,0.298217,143.684
181,0.299883,144.005
182,0.30155,144.005
183,0.303217,144.34
184,0.304883,144.437
185,0.30655,144.69
186,0.308217,144.69
187,0.309883,144.601
188,0.31155,144.601
189,0.313217,144.601
190,0.314883,144.802
191,0.31655,145.018
192,0.318217,145.361
193,0.319883,145.361
194,0.3216,146.084
195,0.323217,147.007
196,0.324883,148.401
197,0.32655,148.401
198,0.328217,150.383
199,0.329883,152.811
200,0.33155,155.985
201,0.333217,155.985
202,0.334867,159.815
203,0.336533,164.799
204,0.33825,171.244
205,0.339867,171.244
206,0.341533,179.127
207,0.3432,189.379
208,0.344867,189.379
209,0.346533,201.426
210,0.3482,215.836
211,0.349867,233.062
212,0.351533,233.062
213,0.3532,253.037
214,0.354867,276.774
215,0.356533,304.572
216,0.3582,304.572
217,0.359867,336.319
218,0.361533,372.745
219,0.3632,414.044
220,0.364867,414.044
221,0.366533,460.17
222,0.3682,511.84
223,0.369867,511.84
224,0.37165,569.202
225,0.3732,632.674
226,0.374867,702.702
227,0.376533,702.702
228,0.3782,779.673
229,0.379867,863.8579999999999
230,0.381533,954.874
231,0.3832,954.874
232,0.384867,1053.579
233,0.386533,1160.294
234,0.3882,1274.779
235,0.389867,1274.779
236,0.391533,1398.712
237,0.393183,1532.465
238,0.39485,1676.835
239,0.396533,1676.835
240,0.3982,1833.797
241,0.3999,2004.504
242,0.401517,2004.504
243,0.403183,2191.156
244,0.40485,2396.733
245,0.406517,2625.018
246,0.408183,2625.018
247,0.40985,2881.139
248,0.411517,3171.846
249,0.413167,3505.156
250,0.414833,3505.156
251,0.4165,3890.902
252,0.418167,4340.716
253,0.419833,4867.576
254,0.4215,4867.576
255,0.423167,5487.025
256,0.424833,6213.583
257,0.4265,6213.583
258,0.428167,7062.055
259,0.429833,8044.891
260,0.4315,9170.376
261,0.433167,9170.376
262,0.434833,10442.875
263,0.4365,11859.566
264,0.438167,13410.739
265,0.439833,13410.739
266,0.4415,15077.784
267,0.443167,16833.945
268,0.444833,18644.295
269,0.4465,18644.295
270,0.448167,20467.223
271,0.449833,22257.291
272,0.451483,22257.291
273,0.45315,23966.99
274,0.454817,25550.926
275,0.45655,26967.293
276,0.45815,26967.293
277,0.459817,28182.781
278,0.461483,29174.125
279,0.46315,29928.281
280,0.464817,29928.281
281,0.4665,30443.221
282,0.468217,30725.414
283,0.469817,30788.129
284,0.471483,30788.129
285,0.4732,30648.023
286,0.474817,30327.887
287,0.476483,29853.666
288,0.47815,29853.666
289,0.479817,29250.795
290,0.481483,28546.93
291,0.48315,28546.93
292,0.484817,27766.422
293,0.486483,26930.457
294,0.48815,26057.922
295,0.489933,26057.922
296,0.491483,25165.275
297,0.49315,24265.52
298,0.494817,23367.6
299,0.496483,23367.6
300,0.49815,22480.242
301,0.499817,21610.133
302,0.501483,20762.674
303,0.50315,20762.674
304,0.504817,19942.59
305,0.506483,19152.998
306,0.50815,19152.998
307,0.509817,18394.566
308,0.511483,17666.676
309,0.513133,16969.025
310,0.5148,16969.025
311,0.516467,16300.805
312,0.518133,15660.845
313,0.5198,15049.159
314,0.521467,15049.159
315,0.523133,14464.304
316,0.5248,13904.639
317,0.526467,13369.516
318,0.528133,13369.516
319,0.5298,12856.931
320,0.531467,12366.369
321,0.533133,11896.849
322,0.5348000000000001,11896.849
323,0.536467,11447.095
324,0.538133,11016.809
325,0.5397999999999999,11016.809
326,0.541483,10604.226
327,0.54315,10208.48
328,0.5448,9828.642
329,0.546467,9828.642
330,0.548133,9464.182000000001
331,0.5498,9114.489
332,0.551467,8778.683999999999
333,0.553133,8778.683999999999
334,0.5548,8456.521000000001
335,0.556467,8146.733
336,0.558133,7849.083
337,0.5598,7849.083
338,0.561467,7564.001
339,0.563133,7290.631
340,0.5648,7290.631
341,0.5664670000000001,7028.49
342,0.568133,6777.152
343,0.5698,6535.567
344,0.5714669999999999,6535.567
345,0.573117,6303.348
346,0.5748,6080.441
347,0.57645,5866.326
348,0.578117,5866.326
349,0.579783,5660.303
350,0.58145,5462.349
351,0.583117,5271.71
352,0.5847830000000001,5271.71
353,0.58645,5088.598
