"ID","sea_time","fid_signal"
1,0,1163.11
2,0.001667,1163.11
3,0.003333,1159.608
4,0.005,1161.62
5,0.006667,1161.62
6,0.008333,1166.537
7,0.01,1167.059
8,0.011667,1169.443
9,0.01335,1169.443
10,0.015,1166.835
11,0.016667,1165.792
12,0.018333,1168.326
13,0.02,1168.326
14,0.021733,1168.624
15,0.023333,1171.455
16,0.025,1171.678
17,0.026667,1171.678
18,0.028333,1170.561
19,0.03,1169.816
20,0.031667,1167.58
21,0.033333,1167.58
22,0.035,1165.345
23,0.036667,1162.142
24,0.038333,1162.142
25,0.04,1162.961
26,0.041667,1163.483
27,0.043333,1163.11
28,0.045,1163.11
29,0.046667,1166.984
30,0.048333,1166.314
31,0.05,1166.016
32,0.051667,1166.016
33,0.053333,1167.655
34,0.05505,1165.643
35,0.05665,1166.537
36,0.058317,1166.537
37,0.059983,1168.326
38,0.06165,1169.816
39,0.063317,1169.816
40,0.064983,1170.114
41,0.06665,1169.592
42,0.068317,1166.835
43,0.069983,1166.835
44,0.07165000000000001,1163.334
45,0.07331699999999999,1165.643
46,0.07498299999999999,1165.643
47,0.07665,1165.643
48,0.078317,1165.569
49,0.079983,1168.027
50,0.08168300000000001,1167.133
51,0.083317,1167.133
52,0.084983,1166.314
53,0.08665,1167.804
54,0.08831700000000001,1169.592
55,0.08998299999999999,1169.592
56,0.09165,1169.965
57,0.093317,1172.2
58,0.094983,1172.2
59,0.09665,1174.212
60,0.098317,1171.529
61,0.099983,1170.337
62,0.10165,1170.337
63,0.103317,1166.686
64,0.104983,1162.738
65,0.106633,1163.632
66,0.1083,1163.632
67,0.109967,1163.632
68,0.111633,1165.196
69,0.1133,1167.879
70,0.11495,1167.879
71,0.116617,1164.675
72,0.118283,1160.8
73,0.11995,1160.8
74,0.121617,1160.13
75,0.123283,1161.62
76,0.12495,1163.259
77,0.126617,1163.259
78,0.128283,1169.443
79,0.12995,1172.721
80,0.131617,1169.071
81,0.133283,1169.071
82,0.13495,1168.549
83,0.136617,1164.526
84,0.138283,1164.153
85,0.140017,1164.153
86,0.141617,1165.122
87,0.143283,1164.526
88,0.14495,1164.526
89,0.146617,1166.314
90,0.148283,1164.228
91,0.14995,1163.781
92,0.151617,1163.781
93,0.153317,1167.282
94,0.15495,1166.984
95,0.156617,1166.91
96,0.158283,1166.91
97,0.15995,1166.314
98,0.161617,1163.036
99,0.163283,1165.718
100,0.16495,1165.718
101,0.166617,1168.698
102,0.168283,1170.188
103,0.16995,1172.572
104,0.171617,1172.572
105,0.1734,1173.019
106,0.174933,1170.263
107,0.1766,1170.263
108,0.178267,1169.592
109,0.179933,1169.145
110,0.1816,1166.314
111,0.183267,1166.314
112,0.184933,1165.792
113,0.1866,1165.867
114,0.188267,1166.612
115,0.189933,1166.612
116,0.1916,1168.027
117,0.193267,1169.592
118,0.194933,1170.337
119,0.1966,1170.337
120,0.198267,1168.847
121,0.199933,1167.729
122,0.2016,1167.729
123,0.203267,1167.432
124,0.204933,1167.059
125,0.2066,1169.071
126,0.208267,1169.071
127,0.209933,1170.635
128,0.2116,1169.369
129,0.213267,1169.145
130,0.214933,1169.145
131,0.2166,1165.569
132,0.218267,1164.004
133,0.219933,1164.228
134,0.221617,1164.228
135,0.223267,1166.761
136,0.224933,1169.89
137,0.2266,1171.976
138,0.228267,1171.976
139,0.229933,1176.67
140,0.2316,1179.874
141,0.233267,1179.874
142,0.234917,1187.399
143,0.236583,1195.073
144,0.23825,1201.63
145,0.239917,1201.63
146,0.241583,1208.708
147,0.24325,1216.605
148,0.244917,1226.738
149,0.246583,1226.738
150,0.24825,1240.075
151,0.249917,1255.274
152,0.251583,1269.504
153,0.25325,1269.504
154,0.254917,1283.735
155,0.256583,1299.158
156,0.258283,1299.158
157,0.259917,1315.177
158,0.261583,1332.462
159,0.26325,1351.237
160,0.264917,1351.237
161,0.266583,1371.354
162,0.26825,1390.502
163,0.269917,1410.395
164,0.271617,1410.395
165,0.27325,1433.268
166,0.275033,1456.886
167,0.276583,1483.858
168,0.27825,1483.858
169,0.279917,1511.723
170,0.281583,1539.737
171,0.28325,1567.9
172,0.284917,1567.9
173,0.286583,1599.938
174,0.28825,1633.242
175,0.289917,1633.242
176,0.291583,1670.644
177,0.29325,1713.708
178,0.2949,1753.643
179,0.296567,1753.643
180,0.298233,1799.539
181,0.2999,1846.105
182,0.301567,1890.138
183,0.303233,1890.138
184,0.3049,1942.739
185,0.306567,1999.959
186,0.308233,2069.473
187,0.3099,2069.473
188,0.311567,2154.037
189,0.313233,2259.836
190,0.3149,2259.836
191,0.316567,2414.659
192,0.318233,2641.454
193,0.3199,2990.142
194,0.321567,2990.142
195,0.323233,3514.364
196,0.3249,4261.583
197,0.326583,5275.533
198,0.328233,5275.533
199,0.3299,6582.96
200,0.331567,8183.941
201,0.333233,10062.084
202,0.3349,10062.084
203,0.336567,12181.997
204,0.338233,14492.944
205,0.3399,16941.502
206,0.341567,16941.502
207,0.343233,19454.359
208,0.3449,21967.664
209,0.346567,21967.664
210,0.348233,24402.588
211,0.3499,26673.75
212,0.351567,28701.871
213,0.353233,28701.871
214,0.354883,30400.381
215,0.35655,31694.547
216,0.358217,32519.475
217,0.359883,32519.475
218,0.36155,32836.945
219,0.363217,32631.084
220,0.364917,31929.463
221,0.36655,31929.463
222,0.368217,30800.328
223,0.369883,29333.83
224,0.37155,29333.83
225,0.373217,27640.537
226,0.374883,25833.473
227,0.37655,24003.238
228,0.378217,24003.238
229,0.379883,22217.705
230,0.38155,20526.797
231,0.383217,18951.967
232,0.384883,18951.967
233,0.38655,17504.916
234,0.388217,16185.194
235,0.389883,14994.815
236,0.39155,14994.815
237,0.393217,13916.194
238,0.394883,12945.31
239,0.39655,12945.31
240,0.3982,12074.783
