"ID","sea_time","fid_signal"
1,0,1184.568
2,0.001667,1184.791
3,0.003333,1180.619
4,0.005,1178.756
5,0.006667,1178.756
6,0.008333,1173.541
7,0.01,1169.071
8,0.011667,1170.71
9,0.013333,1170.71
10,0.015,1172.349
11,0.016667,1176.372
12,0.018333,1176.372
13,0.02,1179.874
14,0.021667,1180.992
15,0.023333,1183.972
16,0.025,1183.972
17,0.026667,1185.387
18,0.028333,1185.313
19,0.03,1185.834
20,0.031667,1185.834
21,0.033333,1182.556
22,0.035,1183.227
23,0.036667,1186.729
24,0.038333,1186.729
25,0.04,1187.548
26,0.041667,1189.858
27,0.043333,1189.858
28,0.045,1187.548
29,0.046667,1184.046
30,0.048333,1184.27
31,0.05,1184.27
32,0.051667,1184.94
33,0.053333,1184.493
34,0.055,1186.207
35,0.05665,1186.207
36,0.058317,1183.525
37,0.06,1182.109
38,0.06165,1182.258
39,0.0633,1182.258
40,0.064967,1180.47
41,0.066633,1181.96
42,0.068317,1179.799
43,0.069967,1179.799
44,0.071633,1180.172
45,0.0733,1181.737
46,0.07496700000000001,1181.737
47,0.07675,1179.054
48,0.07829999999999999,1180.768
49,0.079967,1180.172
50,0.081633,1180.172
51,0.0833,1180.097
52,0.084967,1183.152
53,0.086633,1183.376
54,0.0883,1183.376
55,0.08996700000000001,1185.685
56,0.09163300000000001,1187.474
57,0.09335,1185.462
58,0.094967,1185.462
59,0.096633,1184.419
60,0.0983,1185.462
61,0.099967,1185.462
62,0.101633,1182.929
63,0.1033,1184.195
64,0.104967,1184.866
65,0.106633,1184.866
66,0.1083,1180.768
67,0.110083,1184.344
68,0.111633,1186.132
69,0.1133,1186.132
70,0.114967,1186.729
71,0.116617,1189.932
72,0.118283,1189.262
73,0.11995,1189.262
74,0.121617,1188.442
75,0.123283,1185.685
76,0.12495,1185.685
77,0.126633,1183.301
78,0.128333,1181.066
79,0.12995,1178.831
80,0.131617,1178.831
81,0.133283,1179.725
82,0.13495,1183.972
83,0.136617,1185.313
84,0.138283,1185.313
85,0.13995,1187.474
86,0.141617,1188.74
87,0.143283,1187.846
88,0.14495,1187.846
89,0.146617,1187.921
90,0.148283,1187.026
91,0.14995,1188.666
92,0.151617,1188.666
93,0.153283,1186.877
94,0.154967,1185.76
95,0.156617,1185.76
96,0.158283,1188.07
97,0.15995,1187.176
98,0.161617,1187.548
99,0.163283,1187.548
100,0.16495,1186.356
101,0.166617,1183.525
102,0.168283,1182.929
103,0.16995,1182.929
104,0.171617,1179.576
105,0.173283,1179.576
106,0.17495,1177.117
107,0.1766,1177.117
108,0.178267,1176.596
109,0.179933,1177.415
110,0.1816,1177.415
111,0.183267,1181.066
112,0.184933,1187.846
113,0.1866,1187.772
114,0.188267,1187.772
115,0.189933,1188.74
116,0.1916,1186.43
117,0.193267,1183.674
118,0.194933,1183.674
119,0.1966,1184.121
120,0.198267,1183.972
121,0.199933,1183.152
122,0.2016,1183.152
123,0.203267,1180.693
124,0.204933,1179.576
125,0.2066,1180.693
126,0.208267,1180.693
127,0.209933,1182.333
