"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.0849833333333333,1179.57592773438,0,0
0.08665,1180.17199707031,0,0
0.0883166666666667,1180.17199707031,0,0
0.0899833333333333,1182.18359375,0,0
0.09165,1180.84252929688,0,0
0.0933166666666667,1178.30932617188,0,0
0.09498333333333329,1178.30932617188,0,0
0.09665,1180.46997070313,0,0
0.0983166666666667,1178.75634765625,0,0
0.0999833333333333,1179.72497558594,0,0
0.101633333333333,1179.72497558594,0,0
0.1033,1181.21508789063,0,0
0.104966666666667,1178.08581542969,0,0
0.106633333333333,1178.45837402344,0,0
0.1083,1178.45837402344,0,0
0.109966666666667,1178.23486328125,0,0
0.111633333333333,1178.68188476563,0,0
0.1133,1178.68188476563,0,0
0.114966666666667,1180.32092285156,0,0
0.116633333333333,1179.20336914063,0,0
0.1183,1179.12890625,0,0
0.119966666666667,1179.12890625,0,0
0.121633333333333,1177.41528320313,0,0
0.1233,1178.23486328125,0,0
0.124966666666667,1178.23486328125,0,0
0.126633333333333,1178.23486328125,0,0
0.1283,1180.09741210938,0,0
0.129966666666667,1180.46997070313,0,0
0.13165,1176.67016601563,0,0
0.1333,1176.67016601563,0,0
0.134966666666667,1176.67016601563,0,0
0.136633333333333,1174.50952148438,0,0
0.1383,1176.07409667969,0,0
0.139966666666667,1176.07409667969,0,0
0.141633333333333,1179.27795410156,0,0
0.143316666666667,1179.20336914063,0,0
0.144966666666667,1179.20336914063,0,0
0.146633333333333,1178.01135253906,0,0
0.1483,1176.44665527344,0,0
0.149966666666667,1176.81921386719,0,0
0.151633333333333,1176.81921386719,0,0
0.1533,1178.68188476563,0,0
0.154966666666667,1178.83081054688,0,0
0.156633333333333,1180.99157714844,0,0
0.1583,1180.99157714844,0,0
0.159966666666667,1182.85412597656,0,0
0.161616666666667,1181.21508789063,0,0
0.163283333333333,1184.26977539063,0,0
0.16495,1184.26977539063,0,0
0.166633333333333,1183.30126953125,0,0
0.168283333333333,1179.87390136719,0,0
0.16995,1179.87390136719,0,0
0.171616666666667,1179.57592773438,0,0
0.173283333333333,1178.08581542969,0,0
0.17495,1178.30932617188,0,0
0.176616666666667,1178.30932617188,0,0
0.178283333333333,1178.83081054688,0,0
0.17995,1180.17199707031,0,0
0.181616666666667,1179.42687988281,0,0
0.1834,1179.42687988281,0,0
0.18495,1179.42687988281,0,0
0.186616666666667,1180.84252929688,0,0
0.188283333333333,1181.28955078125,0,0
0.18995,1181.28955078125,0,0
0.191616666666667,1178.16027832031,0,0
0.193283333333333,1176.67016601563,0,0
0.19495,1176.67016601563,0,0
0.196616666666667,1175.92517089844,0,0
0.198283333333333,1173.98803710938,0,0
0.19995,1178.53283691406,0,0
0.201616666666667,1178.53283691406,0,0
0.203283333333333,1179.87390136719,0,0
0.20495,1178.90539550781,0,0
0.206616666666667,1181.51306152344,0,0
0.208283333333333,1181.51306152344,0,0
0.20995,1183.67370605469,0,0
0.211616666666667,1185.08935546875,0,0
0.213283333333333,1188.14404296875,0,0
0.21495,1188.14404296875,0,0
0.216616666666667,1186.35595703125,0,0
0.218283333333333,1182.25817871094,0,0
0.21995,1180.84252929688,0,0
0.2216,1180.84252929688,0,0
0.223266666666667,1180.46997070313,0,0
0.224933333333333,1181.21508789063,0,0
0.2266,1181.21508789063,0,0
0.228266666666667,1181.43859863281,0,0
0.229933333333333,1182.18359375,0,0
0.2316,1178.23486328125,0,0
0.233266666666667,1178.23486328125,0,0
0.234933333333333,1177.48974609375,0,0
0.2366,1178.90539550781,0,0
0.238266666666667,1179.94848632813,0,0
0.239933333333333,1179.94848632813,0,0
0.2416,1181.06604003906,0,0
0.243266666666667,1181.14050292969,0,0
0.244933333333333,1180.69348144531,0,0
0.2466,1180.69348144531,0,0
0.248266666666667,1178.3837890625,0,0
0.249933333333333,1178.60729980469,0,0
0.2516,1178.60729980469,0,0
0.253266666666667,1178.60729980469,0,0
0.254933333333333,1177.71325683594,0,0
0.2566,1178.45837402344,0,0
0.258266666666667,1178.45837402344,0,0
0.259933333333333,1178.60729980469,0,0
0.2616,1179.42687988281,0,0
0.263266666666667,1180.3955078125,0,0
0.264933333333333,1180.3955078125,0,0
0.2666,1180.32092285156,0,0
0.268333333333333,1179.27795410156,0,0
0.269933333333333,1178.90539550781,0,0
0.271583333333333,1178.90539550781,0,0
0.27325,1178.60729980469,0,0
0.274916666666667,1181.06604003906,0,0
0.276583333333333,1183.22668457031,0,0
0.27825,1183.22668457031,0,0
0.2799,1182.40710449219,0,0
0.281566666666667,1181.36401367188,0,0
0.283233333333333,1181.36401367188,0,0
0.284916666666667,1177.93676757813,0,0
0.286616666666667,1178.97985839844,0,0
0.288233333333333,1179.50146484375,0,0
0.2899,1179.50146484375,0,0
0.291566666666667,1180.32092285156,0,0
0.293233333333333,1182.10913085938,0,0
0.2949,1180.24645996094,0,0
0.296566666666667,1180.24645996094,0,0
0.298233333333333,1182.33264160156,0,0
0.2999,1183.52478027344,0,0
0.3017,1182.10913085938,0,0
0.303233333333333,1182.10913085938,0,0
0.3049,1183.74829101563,0,0
0.306583333333333,1185.38732910156,0,0
0.308233333333333,1185.38732910156,0,0
0.3099,1186.35595703125,0,0
0.311566666666667,1187.02648925781,0,0
0.313233333333333,1184.94030761719,0,0
0.3149,1184.94030761719,0,0
0.316566666666667,1180.09741210938,0,0
0.318233333333333,1177.41528320313,0,0
0.3199,1176.44665527344,0,0
0.321566666666667,1176.44665527344,0,0
0.323233333333333,1177.1171875,0,0
0.3249,1177.78784179688,0,0
0.326566666666667,1179.42687988281,0,0
0.328233333333333,1179.42687988281,0,0
0.3299,1179.650390625,0,0
0.331566666666667,1175.99963378906,0,0
0.333233333333333,1175.99963378906,0,0
0.3349,1177.8623046875,0,0
0.336566666666667,1176.96826171875,0,0
0.338233333333333,1175.40356445313,0,0
0.3399,1175.40356445313,0,0
0.34155,1175.10559082031,0,0
0.343216666666667,1172.57238769531,0,0
0.344883333333333,1174.0625,0,0
0.34655,1174.0625,0,0
0.348216666666667,1176.22314453125,0,0
0.349883333333333,1180.24645996094,0,0
0.35155,1182.40710449219,0,0
0.353216666666667,1182.40710449219,0,0
0.354883333333333,1183.22668457031,0,0
0.35655,1185.53637695313,0,0
0.358216666666667,1185.68542480469,0,0
0.359883333333333,1185.68542480469,0,0
0.36155,1183.22668457031,0,0
0.363216666666667,1180.46997070313,0,0
0.364883333333333,1180.46997070313,0,0
0.36655,1177.93676757813,0,0
0.368216666666667,1178.08581542969,0,0
0.369883333333333,1179.50146484375,0,0
0.37155,1179.50146484375,0,0
0.373216666666667,1180.32092285156,0,0
0.374883333333333,1179.42687988281,0,0
0.37655,1181.662109375,0,0
0.378216666666667,1181.662109375,0,0
0.379883333333333,1181.21508789063,0,0
0.38155,1182.33264160156,0,0
0.383216666666667,1183.30126953125,0,0
0.384883333333333,1183.30126953125,0,0
0.3866,1179.87390136719,0,0
0.388216666666667,1183.07763671875,0,0
0.389883333333333,1183.07763671875,0,0
0.39155,1184.41882324219,0,0
0.393216666666667,1186.80297851563,0,0
0.394883333333333,1186.28149414063,0,0
0.39655,1186.28149414063,0,0
0.398216666666667,1187.02648925781,0,0
0.399866666666667,1183.4501953125,0,0
0.401533333333333,1181.96008300781,0,0
0.4032,1181.96008300781,0,0
0.404866666666667,1183.15222167969,0,0
0.406533333333333,1178.3837890625,0,0
0.4082,1176.37219238281,0,0
0.409866666666667,1176.37219238281,0,0
0.411533333333333,1173.46643066406,0,0
0.4132,1170.7841796875,0,0
0.414866666666667,1170.85876464844,0,0
0.416533333333333,1170.85876464844,0,0
0.4182,1174.583984375,0,0
0.419966666666667,1177.1171875,0,0
0.421533333333333,1177.1171875,0,0
0.4232,1179.35241699219,0,0
0.424866666666667,1180.84252929688,0,0
0.426533333333333,1178.3837890625,0,0
0.428216666666667,1178.3837890625,0,0
0.429866666666667,1179.72497558594,0,0
0.431533333333333,1181.81103515625,0,0
0.4332,1180.9169921875,0,0
0.434866666666667,1180.9169921875,0,0
0.436533333333333,1182.9287109375,0,0
0.4382,1180.69348144531,0,0
0.439866666666667,1179.94848632813,0,0
0.441533333333333,1179.94848632813,0,0
0.4432,1181.14050292969,0,0
0.444866666666667,1180.69348144531,0,0
0.446533333333333,1180.69348144531,0,0
0.4482,1178.23486328125,0,0
0.449866666666667,1177.78784179688,0,0
0.451533333333333,1178.16027832031,0,0
0.4532,1178.16027832031,0,0
0.454866666666667,1178.30932617188,0,0
0.456533333333333,1178.08581542969,0,0
0.4582,1177.78784179688,0,0
0.45985,1177.78784179688,0,0
0.461516666666667,1178.45837402344,0,0
0.463183333333333,1178.01135253906,0,0
0.46485,1183.07763671875,0,0
0.466516666666667,1183.07763671875,0,0
0.468183333333333,1185.75988769531,0,0
0.46985,1188.44213867188,0,0
0.471516666666667,1190.90075683594,0,0
0.473183333333333,1190.90075683594,0,0
0.47485,1188.21862792969,0,0
0.476516666666667,1185.4619140625,0,0
0.478183333333333,1185.4619140625,0,0
0.47985,1178.68188476563,0,0
0.481516666666667,1176.14868164063,0,0
0.483183333333333,1177.78784179688,0,0
0.48485,1177.78784179688,0,0
0.486516666666667,1178.83081054688,0,0
0.488183333333333,1181.662109375,0,0
0.48985,1181.51306152344,0,0
0.491516666666667,1181.51306152344,0,0
0.4932,1180.24645996094,0,0
0.49485,1178.97985839844,0,0
0.496516666666667,1176.89367675781,0,0
0.498183333333333,1176.89367675781,0,0
0.49985,1177.19177246094,0,0
0.5015166666666671,1176.89367675781,0,0
0.503183333333333,1176.89367675781,0,0
0.504866666666667,1176.52124023438,0,0
0.5065166666666669,1175.99963378906,0,0
0.508183333333333,1175.18005371094,0,0
0.50985,1175.18005371094,0,0
0.511516666666667,1173.3173828125,0,0
0.513183333333333,1173.01940917969,0,0
0.51485,1175.8505859375,0,0
0.516516666666667,1175.8505859375,0,0
0.518183333333333,1178.23486328125,0,0
0.519833333333333,1181.28955078125,0,0
0.5216,1179.94848632813,0,0
0.523166666666667,1179.94848632813,0,0
0.524833333333333,1179.50146484375,0,0
0.5265,1179.20336914063,0,0
0.528166666666667,1175.03100585938,0,0
0.529833333333333,1175.03100585938,0,0
0.5315,1173.76452636719,0,0
0.533166666666667,1174.43505859375,0,0
0.53485,1174.43505859375,0,0
0.5365,1174.21154785156,0,0
0.538283333333333,1178.83081054688,0,0
0.5398333333333331,1183.30126953125,0,0
0.5415,1183.30126953125,0,0
0.543166666666667,1182.9287109375,0,0
0.5448333333333329,1179.27795410156,0,0
0.5465,1175.62707519531,0,0
0.548166666666667,1175.62707519531,0,0
0.549833333333333,1172.7958984375,0,0
0.5515,1174.0625,0,0
0.553166666666667,1177.04272460938,0,0
0.554833333333333,1177.04272460938,0,0
0.5565,1179.50146484375,0,0
0.558166666666667,1181.43859863281,0,0
0.559833333333333,1181.43859863281,0,0
0.5615,1183.59924316406,0,0
0.56315,1184.1953125,0,0
0.564816666666667,1186.728515625,0,0
0.566483333333333,1186.728515625,0,0
0.56815,1185.53637695313,0,0
0.569816666666667,1178.60729980469,0,0
0.571483333333333,1176.96826171875,0,0
0.57315,1176.96826171875,0,0
0.574816666666667,1174.50952148438,0,0
0.576483333333333,1173.09387207031,0,0
0.5781500000000001,1173.01940917969,0,0
0.5798,1173.01940917969,0,0
0.581466666666667,1172.19982910156,0,0
0.5831333333333329,1172.7958984375,0,0
0.5848,1172.7958984375,0,0
0.586466666666667,1175.40356445313,0,0
0.588133333333333,1176.89367675781,0,0
0.5898,1178.08581542969,0,0
0.591466666666667,1178.08581542969,0,0
0.593133333333333,1178.16027832031,0,0
0.5948,1178.23486328125,0,0
0.596466666666667,1180.32092285156,0,0
0.598133333333333,1180.32092285156,0,0
0.5998,1181.36401367188,0,0
0.601466666666667,1181.06604003906,0,0
0.603133333333333,1181.51306152344,0,0
0.6048,1181.51306152344,0,0
0.606466666666667,1178.68188476563,0,0
0.608133333333333,1175.10559082031,0,0
0.6098,1175.62707519531,0,0
0.611466666666667,1175.62707519531,0,0
0.613133333333333,1173.98803710938,0,0
0.6148,1177.04272460938,0,0
0.6164666666666671,1177.04272460938,0,0
0.618133333333333,1178.60729980469,0,0
0.6198,1178.30932617188,0,0
0.6214666666666669,1179.27795410156,0,0
0.62315,1179.27795410156,0,0
0.6248,1178.68188476563,0,0
0.6264666666666669,1180.3955078125,0,0
0.628133333333333,1179.42687988281,0,0
0.6298,1179.42687988281,0,0
0.631466666666667,1181.81103515625,0,0
0.633133333333333,1183.15222167969,0,0
0.6348,1181.81103515625,0,0
0.636466666666667,1181.81103515625,0,0
0.638116666666667,1180.9169921875,0,0
0.639816666666667,1175.62707519531,0,0
0.64145,1175.62707519531,0,0
0.643116666666667,1171.82727050781,0,0
0.644783333333333,1174.36047363281,0,0
0.64645,1174.95654296875,0,0
0.648116666666667,1174.95654296875,0,0
0.649783333333333,1180.54455566406,0,0
0.65145,1184.34423828125,0,0
0.653116666666667,1182.25817871094,0,0
0.6547833333333331,1182.25817871094,0,0
0.65655,1182.10913085938,0,0
0.658116666666667,1178.3837890625,0,0
0.6597833333333331,1178.30932617188,0,0
0.66145,1178.30932617188,0,0
0.663116666666667,1178.75634765625,0,0
0.6647833333333329,1179.87390136719,0,0
0.66645,1180.09741210938,0,0
0.668116666666667,1180.09741210938,0,0
0.669783333333333,1176.52124023438,0,0
0.67145,1176.67016601563,0,0
0.673216666666667,1176.67016601563,0,0
0.674783333333333,1177.8623046875,0,0
0.67645,1179.27795410156,0,0
0.678116666666667,1181.96008300781,0,0
0.679783333333333,1181.96008300781,0,0
0.68145,1181.73657226563,0,0
0.683116666666667,1181.28955078125,0,0
0.684783333333333,1180.9169921875,0,0
0.68645,1180.9169921875,0,0
0.688116666666667,1179.87390136719,0,0
0.689783333333333,1181.36401367188,0,0
0.69145,1179.20336914063,0,0
0.693116666666667,1179.20336914063,0,0
0.694783333333333,1178.90539550781,0,0
0.69645,1179.35241699219,0,0
0.6981166666666671,1179.35241699219,0,0
0.699783333333333,1177.19177246094,0,0
0.701433333333333,1177.78784179688,0,0
0.7030999999999999,1177.26623535156,0,0
0.704766666666667,1177.26623535156,0,0
0.706433333333333,1178.30932617188,0,0
0.7081,1178.83081054688,0,0
0.709783333333333,1180.46997070313,0,0
0.711433333333333,1180.46997070313,0,0
0.713116666666667,1182.63061523438,0,0
0.714766666666667,1185.68542480469,0,0
0.716433333333333,1186.13244628906,0,0
0.7181,1186.13244628906,0,0
0.719766666666667,1184.41882324219,0,0
0.721433333333333,1182.48168945313,0,0
0.7231,1176.37219238281,0,0
0.724766666666667,1176.37219238281,0,0
0.726433333333333,1174.36047363281,0,0
0.7281,1175.70166015625,0,0
0.729766666666667,1175.70166015625,0,0
0.731433333333333,1175.8505859375,0,0
0.7331,1177.04272460938,0,0
0.734766666666667,1178.16027832031,0,0
0.7364333333333331,1178.16027832031,0,0
0.7381,1176.81921386719,0,0
0.739766666666667,1176.52124023438,0,0
0.7414833333333331,1175.8505859375,0,0
0.7431,1175.8505859375,0,0
0.744766666666667,1177.48974609375,0,0
0.7464333333333329,1179.72497558594,0,0
0.7481,1180.46997070313,0,0
0.749766666666667,1180.46997070313,0,0
0.751433333333333,1183.22668457031,0,0
0.7531,1181.81103515625,0,0
0.754766666666667,1181.81103515625,0,0
0.756433333333333,1179.27795410156,0,0
0.758166666666667,1176.595703125,0,0
0.75975,1175.99963378906,0,0
0.761416666666667,1175.99963378906,0,0
0.763083333333333,1176.44665527344,0,0
0.76475,1176.89367675781,0,0
0.766416666666667,1180.76806640625,0,0
0.768083333333333,1180.76806640625,0,0
0.76975,1177.48974609375,0,0
0.771416666666667,1175.03100585938,0,0
0.773083333333333,1177.56420898438,0,0
0.774816666666667,1177.56420898438,0,0
0.776416666666667,1175.18005371094,0,0
0.778083333333333,1176.89367675781,0,0
0.7797500000000001,1176.89367675781,0,0
0.781416666666667,1178.30932617188,0,0
0.783083333333333,1177.41528320313,0,0
0.7847499999999999,1180.9169921875,0,0
0.786416666666667,1180.9169921875,0,0
0.788083333333333,1183.74829101563,0,0
0.78975,1185.9833984375,0,0
0.791516666666667,1186.95202636719,0,0
0.793083333333333,1186.95202636719,0,0
0.79475,1181.73657226563,0,0
0.796416666666667,1180.17199707031,0,0
0.798083333333333,1179.27795410156,0,0
0.79975,1179.27795410156,0,0
0.801416666666667,1175.62707519531,0,0
0.803083333333333,1177.48974609375,0,0
0.80475,1177.56420898438,0,0
0.806416666666667,1177.56420898438,0,0
0.808083333333333,1177.19177246094,0,0
0.80975,1178.68188476563,0,0
0.811416666666667,1178.68188476563,0,0
0.813083333333333,1178.97985839844,0,0
0.81475,1178.01135253906,0,0
0.816416666666667,1178.3837890625,0,0
0.8180833333333331,1178.3837890625,0,0
0.81975,1180.09741210938,0,0
0.8214,1181.96008300781,0,0
0.8230666666666669,1183.89721679688,0,0
0.824733333333333,1183.89721679688,0,0
0.8264,1184.716796875,0,0
0.828066666666667,1182.33264160156,0,0
0.829733333333333,1180.99157714844,0,0
0.8314,1180.99157714844,0,0
0.833066666666667,1179.50146484375,0,0
0.834733333333333,1180.32092285156,0,0
0.8364,1180.32092285156,0,0
0.838066666666667,1183.00317382813,0,0
0.839733333333333,1185.83435058594,0,0
0.8414,1184.79138183594,0,0
0.843066666666667,1184.79138183594,0,0
0.844733333333333,1180.02294921875,0,0
0.8464,1178.45837402344,0,0
0.848066666666667,1172.05078125,0,0
0.849733333333333,1172.05078125,0,0
0.8514,1171.90185546875,0,0
0.853083333333333,1173.91345214844,0,0
0.854716666666667,1172.64685058594,0,0
0.8563833333333331,1172.64685058594,0,0
0.85805,1175.03100585938,0,0
0.859716666666667,1176.14868164063,0,0
0.8613833333333329,1178.30932617188,0,0
0.86305,1178.30932617188,0,0
0.864716666666667,1181.96008300781,0,0
0.866383333333333,1185.08935546875,0,0
0.86805,1185.08935546875,0,0
0.869716666666667,1185.61083984375,0,0
0.871383333333333,1184.1953125,0,0
0.87305,1181.96008300781,0,0
0.874716666666667,1181.96008300781,0,0
0.87645,1181.28955078125,0,0
0.87805,1181.96008300781,0,0
0.8797,1179.94848632813,0,0
0.881366666666667,1179.94848632813,0,0
0.883033333333333,1178.08581542969,0,0
0.884716666666667,1175.62707519531,0,0
0.886366666666667,1173.3173828125,0,0
0.888033333333333,1173.3173828125,0,0
0.8897,1177.48974609375,0,0
0.891366666666667,1177.93676757813,0,0
0.893083333333333,1177.93676757813,0,0
0.8947000000000001,1180.9169921875,0,0
0.896366666666667,1183.37573242188,0,0
0.898033333333333,1180.9169921875,0,0
0.8997000000000001,1180.9169921875,0,0
0.901366666666667,1182.77966308594,0,0
0.903033333333333,1183.52478027344,0,0
0.9046999999999999,1184.86584472656,0,0
0.906366666666667,1184.86584472656,0,0
0.908033333333333,1183.52478027344,0,0
0.9098166666666671,1181.73657226563,0,0
0.911366666666667,1178.01135253906,0,0
0.913033333333333,1178.01135253906,0,0
0.9147,1174.80749511719,0,0
0.916366666666667,1176.52124023438,0,0
0.918033333333333,1179.05432128906,0,0
0.9197,1179.05432128906,0,0
0.921366666666667,1180.17199707031,0,0
0.923033333333333,1178.97985839844,0,0
0.9247,1178.97985839844,0,0
0.926366666666667,1178.23486328125,0,0
0.928033333333333,1176.89367675781,0,0
0.9297,1174.583984375,0,0
0.931383333333333,1174.583984375,0,0
0.933033333333333,1175.8505859375,0,0
0.9347,1176.89367675781,0,0
0.936366666666667,1177.8623046875,0,0
0.9380333333333331,1177.8623046875,0,0
0.9397,1180.99157714844,0,0
0.94135,1182.70520019531,0,0
0.9430166666666669,1184.1953125,0,0
0.944683333333333,1184.1953125,0,0
0.94635,1186.20690917969,0,0
0.948016666666667,1188.44213867188,0,0
0.949683333333333,1188.44213867188,0,0
0.95135,1188.5166015625,0,0
0.953016666666667,1189.18713378906,0,0
0.954683333333333,1182.63061523438,0,0
0.95635,1182.63061523438,0,0
0.958016666666667,1179.27795410156,0,0
0.959683333333333,1178.30932617188,0,0
0.96135,1176.44665527344,0,0
0.963016666666667,1176.44665527344,0,0
0.964683333333333,1179.79943847656,0,0
0.96635,1178.3837890625,0,0
0.968016666666667,1175.99963378906,0,0
0.969683333333333,1175.99963378906,0,0
0.97135,1175.3291015625,0,0
0.973016666666667,1173.91345214844,0,0
0.974683333333333,1173.91345214844,0,0
0.9763500000000001,1175.55261230469,0,0
0.978016666666667,1177.26623535156,0,0
0.979683333333333,1178.75634765625,0,0
0.9813499999999999,1178.75634765625,0,0
0.983016666666667,1179.27795410156,0,0
0.984683333333333,1178.53283691406,0,0
0.9863499999999999,1178.01135253906,0,0
0.988016666666667,1178.01135253906,0,0
0.989683333333333,1177.41528320313,0,0
0.99135,1177.48974609375,0,0
0.993016666666667,1176.96826171875,0,0
0.994716666666667,1176.96826171875,0,0
0.99635,1177.8623046875,0,0
0.998016666666667,1176.14868164063,0,0
0.999683333333333,1175.25463867188,0,0
1.00133333333333,1175.25463867188,0,0
1.003,1176.74475097656,0,0
1.00466666666667,1176.96826171875,0,0
1.00633333333333,1176.96826171875,0,0
1.008,1176.67016601563,0,0
1.00966666666667,1179.650390625,0,0
1.01135,1181.43859863281,0,0
1.013,1181.43859863281,0,0
1.01466666666667,1181.36401367188,0,0
1.01633333333333,1182.10913085938,0,0
1.018,1182.70520019531,0,0
1.01966666666667,1182.70520019531,0,0
1.02133333333333,1182.25817871094,0,0
1.023,1182.9287109375,0,0
1.02466666666667,1181.81103515625,0,0
1.02633333333333,1181.81103515625,0,0
1.02811666666667,1179.79943847656,0,0
1.02966666666667,1177.56420898438,0,0
1.03133333333333,1177.56420898438,0,0
1.033,1177.71325683594,0,0
1.03466666666667,1180.17199707031,0,0
1.03633333333333,1179.50146484375,0,0
1.038,1179.50146484375,0,0
1.03966666666667,1179.20336914063,0,0
1.04133333333333,1180.69348144531,0,0
1.043,1178.08581542969,0,0
1.04466666666667,1178.08581542969,0,0
1.04633333333333,1178.23486328125,0,0
1.048,1178.16027832031,0,0
1.04966666666667,1178.23486328125,0,0
1.05133333333333,1178.23486328125,0,0
1.053,1179.50146484375,0,0
1.05466666666667,1178.97985839844,0,0
1.05633333333333,1180.3955078125,0,0
1.058,1180.3955078125,0,0
1.05965,1176.74475097656,0,0
1.06131666666667,1175.18005371094,0,0
1.06298333333333,1175.18005371094,0,0
1.06465,1176.14868164063,0,0
1.06631666666667,1178.68188476563,0,0
1.06798333333333,1179.57592773438,0,0
1.0697,1179.57592773438,0,0
1.07131666666667,1183.00317382813,0,0
1.07298333333333,1183.67370605469,0,0
1.07465,1180.76806640625,0,0
1.07631666666667,1180.76806640625,0,0
1.07798333333333,1183.30126953125,0,0
1.07965,1183.4501953125,0,0
1.08131666666667,1182.48168945313,0,0
1.08298333333333,1182.48168945313,0,0
1.08465,1184.79138183594,0,0
1.08631666666667,1181.73657226563,0,0
1.08798333333333,1181.73657226563,0,0
1.08965,1179.20336914063,0,0
1.09131666666667,1177.04272460938,0,0
1.09298333333333,1174.36047363281,0,0
1.09465,1174.36047363281,0,0
1.09631666666667,1175.03100585938,0,0
1.09798333333333,1175.18005371094,0,0
1.09965,1175.18005371094,0,0
1.10131666666667,1175.18005371094,0,0
1.10298333333333,1176.44665527344,0,0
1.10465,1173.3173828125,0,0
1.10631666666667,1171.15673828125,0,0
1.10798333333333,1171.15673828125,0,0
1.10965,1173.61547851563,0,0
1.11131666666667,1173.91345214844,0,0
1.11298333333333,1173.91345214844,0,0
1.11465,1177.04272460938,0,0
1.11631666666667,1177.41528320313,0,0
1.11798333333333,1176.67016601563,0,0
1.11963333333333,1176.67016601563,0,0
1.1213,1175.8505859375,0,0
1.12296666666667,1176.74475097656,0,0
1.12463333333333,1176.96826171875,0,0
1.1263,1176.96826171875,0,0
1.12796666666667,1175.18005371094,0,0
1.12963333333333,1175.25463867188,0,0
1.1313,1175.47814941406,0,0
1.13296666666667,1175.47814941406,0,0
1.13463333333333,1179.42687988281,0,0
1.1363,1180.32092285156,0,0
1.13796666666667,1180.46997070313,0,0
1.13963333333333,1180.46997070313,0,0
1.14131666666667,1179.35241699219,0,0
1.14296666666667,1175.25463867188,0,0
1.14463333333333,1175.25463867188,0,0
1.14638333333333,1176.44665527344,0,0
1.14795,1176.74475097656,0,0
1.14961666666667,1176.14868164063,0,0
1.15128333333333,1176.14868164063,0,0
1.15295,1181.88562011719,0,0
1.15461666666667,1180.99157714844,0,0
1.15628333333333,1177.71325683594,0,0
1.15795,1177.71325683594,0,0
1.15961666666667,1175.92517089844,0,0
1.16128333333333,1172.12536621094,0,0
1.16295,1174.36047363281,0,0
1.16461666666667,1174.36047363281,0,0
1.16628333333333,1175.47814941406,0,0
1.16795,1175.77612304688,0,0
1.16961666666667,1175.77612304688,0,0
1.17128333333333,1175.25463867188,0,0
1.17295,1174.65856933594,0,0
1.17461666666667,1176.96826171875,0,0
1.17628333333333,1176.96826171875,0,0
1.17795,1177.78784179688,0,0
1.1796,1175.99963378906,0,0
1.18126666666667,1172.64685058594,0,0
1.18293333333333,1172.64685058594,0,0
1.1846,1169.517578125,0,0
1.18626666666667,1172.05078125,0,0
1.18793333333333,1172.05078125,0,0
1.1896,1172.05078125,0,0
1.19126666666667,1175.3291015625,0,0
1.19293333333333,1177.26623535156,0,0
1.1946,1177.04272460938,0,0
1.19626666666667,1177.04272460938,0,0
1.19793333333333,1181.96008300781,0,0
1.1996,1183.74829101563,0,0
1.20126666666667,1183.74829101563,0,0
1.20293333333333,1184.716796875,0,0
1.2046,1183.59924316406,0,0
1.20626666666667,1181.73657226563,0,0
1.20793333333333,1181.73657226563,0,0
1.2096,1179.79943847656,0,0
1.21128333333333,1174.65856933594,0,0
1.21293333333333,1172.19982910156,0,0
1.2146,1172.19982910156,0,0
