"sea_time","fid_signal"
0,1161.69458007813
0.00166666666666667,1163.03564453125
0.00333333333333333,1162.73754882813
0.00498333333333333,1161.99255371094
0.00665,1161.99255371094
0.00831666666666667,1165.1962890625
0.00998333333333333,1167.2080078125
0.01165,1167.80395507813
0.01335,1167.80395507813
0.0149833333333333,1171.60375976563
0.0166333333333333,1167.7294921875
0.0183,1165.64331054688
0.0199666666666667,1165.64331054688
0.02165,1166.01586914063
0.0233,1161.24743652344
0.0249666666666667,1162.51403808594
0.0266333333333333,1162.51403808594
0.0283,1162.06701660156
0.0299666666666667,1163.33361816406
0.0316333333333333,1163.33361816406
0.0333,1167.35693359375
0.0349666666666667,1166.68640136719
0.0366333333333333,1167.2080078125
0.0383,1167.2080078125
0.0399666666666667,1167.2080078125
0.0416333333333333,1167.80395507813
0.0433,1168.77258300781
0.0449666666666667,1168.77258300781
0.0466833333333333,1168.2509765625
0.0483,1166.23937988281
0.0499666666666667,1165.86682128906
0.0516333333333333,1165.86682128906
0.0533,1166.01586914063
0.0549666666666667,1166.462890625
0.0566333333333333,1166.462890625
0.0583166666666667,1168.69812011719
0.0599666666666667,1165.27075195313
0.0616333333333333,1162.21606445313
0.0633666666666667,1162.21606445313
0.0649666666666667,1162.88659667969
0.06663333333333329,1160.875
0.0683,1162.06701660156
0.0699666666666667,1162.06701660156
0.0716333333333333,1163.25915527344
0.0733,1165.71789550781
0.0749666666666667,1165.49426269531
0.07661666666666669,1165.49426269531
0.0782833333333333,1167.65502929688
0.0800333333333333,1169.44311523438
0.0816166666666667,1169.44311523438
0.08328333333333331,1164.45129394531
0.08495,1164.22778320313
0.0866166666666667,1160.875
0.0882833333333333,1160.875
0.08996666666666669,1160.72595214844
0.09161666666666669,1164.82373046875
0.0932833333333333,1168.474609375
0.09495000000000001,1168.474609375
0.0966166666666667,1169.07055664063
0.09828333333333331,1167.65502929688
0.09995,1167.35693359375
0.101616666666667,1167.35693359375
0.103283333333333,1164.07873535156
0.10495,1163.78063964844
0.106616666666667,1164.30224609375
0.108283333333333,1164.30224609375
0.10995,1162.51403808594
0.111616666666667,1163.25915527344
0.113283333333333,1163.25915527344
0.11495,1164.15319824219
0.116616666666667,1164.37670898438
0.118283333333333,1162.06701660156
0.11995,1162.06701660156
0.121616666666667,1160.50244140625
0.123283333333333,1161.61999511719
0.12495,1161.61999511719
0.126616666666667,1161.61999511719
0.128283333333333,1163.03564453125
0.12995,1164.52575683594
0.131616666666667,1163.70617675781
0.133283333333333,1163.70617675781
0.13495,1163.48266601563
0.136616666666667,1163.18469238281
0.138266666666667,1163.18469238281
0.139966666666667,1164.74926757813
0.14165,1164.74926757813
0.143266666666667,1163.408203125
0.144933333333333,1163.408203125
0.1466,1164.07873535156
0.148266666666667,1165.04724121094
0.149933333333333,1167.7294921875
0.1516,1167.7294921875
0.153266666666667,1169.07055664063
0.154933333333333,1166.01586914063
0.156666666666667,1165.56884765625
0.158266666666667,1165.56884765625
0.159933333333333,1163.33361816406
0.1616,1163.48266601563
0.163266666666667,1168.32556152344
0.164933333333333,1168.32556152344
0.1666,1164.37670898438
0.168266666666667,1163.63171386719
0.169933333333333,1163.63171386719
0.1716,1165.71789550781
0.173266666666667,1162.43957519531
0.174933333333333,1166.31384277344
0.1766,1166.31384277344
0.178266666666667,1169.96472167969
0.179933333333333,1166.68640136719
0.18165,1171.23132324219
0.183266666666667,1171.23132324219
0.184933333333333,1171.60375976563
0.1866,1172.19982910156
0.188266666666667,1177.04272460938
0.189933333333333,1177.04272460938
0.1916,1176.89367675781
0.193266666666667,1179.05432128906
0.194933333333333,1179.05432128906
0.196583333333333,1179.20336914063
0.198333333333333,1177.93676757813
0.199916666666667,1180.02294921875
0.201583333333333,1180.02294921875
0.20325,1179.35241699219
0.204916666666667,1182.18359375
0.206583333333333,1189.03820800781
0.20825,1189.03820800781
0.209916666666667,1194.40258789063
0.211583333333333,1202.67272949219
0.21325,1213.02905273438
0.215033333333333,1213.02905273438
0.216583333333333,1218.98950195313
0.21825,1229.64379882813
0.219916666666667,1239.7021484375
0.221583333333333,1239.7021484375
0.22325,1247.67419433594
0.224916666666667,1262.05383300781
0.226583333333333,1262.05383300781
0.228283333333333,1277.25305175781
0.22995,1295.208984375
0.231583333333333,1314.35693359375
0.23325,1314.35693359375
0.234916666666667,1338.27331542969
0.236583333333333,1360.99755859375
0.23825,1386.40405273438
0.239916666666667,1386.40405273438
0.241583333333333,1418.6650390625
0.24325,1453.23571777344
0.244916666666667,1493.39440917969
0.246583333333333,1493.39440917969
0.24825,1538.84289550781
0.249916666666667,1589.35791015625
0.251583333333333,1589.35791015625
0.25325,1648.06848144531
0.2549,1716.986328125
0.256566666666667,1792.60974121094
0.258233333333333,1792.60974121094
0.2599,1881.71862792969
0.261566666666667,1978.94873046875
0.263233333333333,2088.17431640625
0.2649,2088.17431640625
0.266566666666667,2217.96337890625
0.268233333333333,2363.47314453125
0.2699,2530.81323242188
0.271566666666667,2530.81323242188
0.273233333333333,2723.55981445313
0.2749,2942.15966796875
0.276566666666667,3190.33862304688
0.278233333333333,3190.33862304688
0.2799,3477.8564453125
0.281566666666667,3812.685546875
0.283233333333333,3812.685546875
0.2849,4211.81298828125
0.286566666666667,4702.359375
0.288233333333333,5332.2314453125
0.2899,5332.2314453125
0.291566666666667,6182.41748046875
0.293233333333333,7383.45068359375
0.294883333333333,9131.431640625
0.29655,9131.431640625
0.29825,11688.91796875
0.3,15395.2841796875
0.30155,20645.55859375
0.30325,20645.55859375
0.304883333333333,27846.322265625
0.30655,37365.48046875
0.308216666666667,37365.48046875
0.309883333333333,49427.375
0.31155,64009.0546875
0.313216666666667,80784.859375
0.314883333333333,80784.859375
0.3166,99085.640625
0.3182,117979.1953125
0.319866666666667,136381.171875
0.321533333333333,136381.171875
0.3232,153196.90625
0.324866666666667,167474.75
0.326533333333333,178496.765625
0.3282,178496.765625
0.329866666666667,185856.296875
0.331533333333333,189457.609375
0.333316666666667,189495.3125
0.334866666666667,189495.3125
0.336533333333333,186382.015625
0.3382,180677.46875
0.339866666666667,180677.46875
0.341533333333333,172998.15625
0.3432,163944.734375
0.344866666666667,154065.1875
0.346533333333333,154065.1875
0.3482,143810.515625
0.349866666666667,133544.125
0.351533333333333,123535.3984375
0.3532,123535.3984375
0.354866666666667,113966.6171875
0.356533333333333,104957.59375
0.3582,96564.59375
0.359866666666667,96564.59375
0.361533333333333,88816.2109375
0.3632,81705.671875
0.364866666666667,81705.671875
0.366533333333333,75201.8359375
0.3682,69276.171875
0.369883333333333,63878.74609375
0.371533333333333,63878.74609375
0.3732,58965.0859375
0.374866666666667,54496.52734375
0.376516666666667,50428.28515625
0.378183333333333,50428.28515625
0.37985,46720.578125
0.381516666666667,43339.87890625
0.383183333333333,40249.6015625
0.38485,40249.6015625
0.386516666666667,37419.05078125
0.388183333333333,34823.86328125
0.3899,32438.486328125
0.391516666666667,32438.486328125
0.393183333333333,30243.322265625
0.39485,28220.9375
0.396516666666667,28220.9375
0.398183333333333,26351.36328125
0.39985,24620.369140625
0.401516666666667,23020.20703125
0.403183333333333,23020.20703125
0.40485,21536.6484375
0.406516666666667,20163.431640625
0.408183333333333,18889.30859375
0.40985,18889.30859375
0.411516666666667,17703.17578125
0.413183333333333,16597.509765625
0.41485,15563.8154296875
0.416516666666667,15563.8154296875
0.4182,14601.4990234375
0.41985,13707.056640625
0.421516666666667,13707.056640625
0.423183333333333,12873.1875
0.42485,12096.5390625
0.426516666666667,11372.119140625
0.428183333333333,11372.119140625
0.42985,10690.2421875
0.431516666666667,10056.4208984375
0.433183333333333,9467.080078125
0.4349,9467.080078125
0.4365,8914.91796875
0.438166666666667,8401.05078125
0.439833333333333,7918.328125
0.44155,7918.328125
0.443166666666667,7464.662109375
0.444833333333333,7042.5869140625
0.4465,7042.5869140625
0.448166666666667,6646.439453125
0.449833333333333,6280.76513671875
0.451633333333333,5938.41064453125
0.453166666666667,5938.41064453125
0.454833333333333,5616.99267578125
0.4565,5320.310546875
0.458166666666667,5040.61572265625
0.459833333333333,5040.61572265625
0.4615,4778.35546875
0.463166666666667,4536.8818359375
0.464833333333333,4308.7451171875
0.4665,4308.7451171875
0.468166666666667,4091.85888671875
0.469833333333333,3897.02612304688
0.4715,3711.8046875
0.473166666666667,3711.8046875
0.474833333333333,3542.974609375
0.4765,3387.70458984375
0.478216666666667,3387.70458984375
0.479833333333333,3237.35180664063
0.4815,3099.06909179688
0.483166666666667,2966.67211914063
0.484833333333333,2966.67211914063
0.4865,2845.07861328125
0.488166666666667,2730.48876953125
0.489833333333333,2622.1572265625
0.4915,2622.1572265625
0.493166666666667,2523.43725585938
0.494833333333333,2430.08129882813
0.496483333333333,2346.18774414063
0.49815,2346.18774414063
0.499816666666667,2266.83911132813
0.5014833333333329,2189.80004882813
0.50315,2189.80004882813
0.504816666666667,2119.69018554688
0.506483333333333,2055.46606445313
0.50815,1998.17126464844
0.509816666666667,1998.17126464844
0.511533333333333,1944.00549316406
0.51315,1889.0947265625
0.514816666666667,1838.05822753906
0.516483333333333,1838.05822753906
0.51815,1789.03344726563
0.519816666666667,1747.68273925781
0.521483333333333,1713.26098632813
0.52315,1713.26098632813
0.524816666666667,1678.39233398438
0.526483333333333,1648.2919921875
0.52815,1648.2919921875
0.529816666666667,1616.626953125
0.531483333333333,1583.76989746094
0.53315,1553.5205078125
0.5348166666666671,1553.5205078125
0.536483333333333,1526.02795410156
0.53815,1502.93115234375
0.5398166666666671,1484.67724609375
0.541483333333333,1484.67724609375
0.54315,1467.8388671875
0.5448166666666669,1448.318359375
0.546483333333333,1429.69189453125
0.54815,1429.69189453125
0.549816666666667,1415.6103515625
0.551483333333333,1397.20739746094
0.55315,1381.33764648438
0.554816666666667,1381.33764648438
0.556516666666667,1365.02087402344
0.558133333333333,1347.58654785156
0.5598,1347.58654785156
0.561466666666667,1339.16735839844
0.563133333333333,1329.03454589844
0.5648,1320.91345214844
0.566466666666667,1320.91345214844
0.568133333333333,1311.67468261719
0.569916666666667,1301.98901367188
0.571466666666667,1294.09130859375
0.5731333333333331,1294.09130859375
0.5748,1287.75830078125
0.576466666666667,1280.009765625
0.5781333333333331,1271.96313476563
0.5798,1271.96313476563
0.581466666666667,1266.30065917969
0.5831333333333329,1260.34020996094
0.5848,1260.34020996094
0.586466666666667,1253.18762207031
0.588116666666667,1247.59973144531
0.589783333333333,1241.56469726563
0.59145,1241.56469726563
0.593116666666667,1238.73352050781
0.594783333333333,1236.94543457031
0.59645,1235.30627441406
0.598116666666667,1235.30627441406
0.599783333333333,1232.6240234375
0.60145,1225.54602050781
0.603116666666667,1222.04418945313
0.604783333333333,1222.04418945313
0.60645,1218.169921875
0.608116666666667,1212.95446777344
0.609783333333333,1209.22924804688
0.61145,1209.22924804688
0.613116666666667,1206.91955566406
0.614783333333333,1204.60986328125
0.6164333333333329,1204.60986328125
0.6181,1203.86486816406
0.619766666666667,1203.11975097656
0.6214333333333329,1201.25708007813
0.6231,1201.25708007813
0.624766666666667,1198.27685546875
0.626433333333333,1199.84155273438
0.6281,1198.35144042969
0.629766666666667,1198.35144042969
0.631433333333333,1196.78674316406
0.6331,1197.53186035156
0.6348,1194.55163574219
0.636433333333333,1194.55163574219
0.6381,1195.29663085938
0.639766666666667,1191.72033691406
