"ID","sea_time","fid_signal"
1,0,1176.596
2,0.001667,1176.521
3,0.003333,1176.894
4,0.005,1178.384
5,0.006667,1178.384
6,0.008333,1178.011
7,0.01,1179.725
8,0.011683,1179.203
9,0.013333,1179.203
10,0.015,1178.831
11,0.016667,1179.501
12,0.018333,1174.137
13,0.02,1174.137
14,0.021667,1175.18
15,0.023333,1174.584
16,0.025,1174.584
17,0.026667,1175.776
18,0.028383,1180.992
19,0.03,1183.376
20,0.031667,1183.376
21,0.033333,1184.642
22,0.035,1182.482
23,0.036667,1181.886
24,0.038317,1181.886
25,0.039983,1181.886
26,0.04165,1184.27
27,0.043333,1185.909
28,0.045117,1185.909
29,0.04665,1184.642
30,0.048317,1182.854
31,0.049983,1181.439
32,0.05165,1181.439
33,0.053317,1181.364
34,0.054983,1181.737
35,0.05665,1181.737
36,0.058317,1182.482
37,0.059983,1182.109
38,0.06165,1183.525
39,0.063317,1183.525
40,0.064983,1183.972
41,0.06665,1181.662
42,0.068317,1180.545
43,0.069983,1180.545
44,0.07165000000000001,1176.447
45,0.07331699999999999,1175.925
46,0.07498299999999999,1177.49
47,0.07665,1177.49
48,0.078317,1177.415
49,0.079983,1176.67
50,0.08165,1176.67
51,0.083317,1173.466
52,0.084983,1172.945
53,0.08665,1173.243
54,0.08831700000000001,1173.243
55,0.08998299999999999,1174.36
56,0.09165,1175.776
57,0.093317,1176.223
58,0.094983,1176.223
59,0.09665,1175.255
60,0.0983,1174.51
61,0.099967,1174.659
62,0.101633,1174.659
63,0.1033,1173.615
64,0.104967,1172.945
65,0.106633,1174.807
66,0.1083,1174.807
67,0.109967,1175.404
68,0.111667,1176.074
69,0.11335,1176.074
70,0.114967,1177.564
71,0.116633,1175.478
72,0.1183,1176.298
73,0.119967,1176.298
74,0.121633,1178.086
75,0.1233,1175.776
76,0.124967,1176.298
77,0.126633,1176.298
78,0.1283,1172.87
79,0.130033,1169.443
80,0.131633,1171.976
81,0.1333,1171.976
82,0.134967,1175.925
83,0.136633,1179.799
84,0.1383,1179.799
85,0.139967,1181.513
86,0.141633,1178.533
87,0.1433,1175.255
88,0.144967,1175.255
89,0.146633,1171.976
90,0.1483,1171.529
91,0.149967,1173.839
92,0.151633,1173.839
93,0.1533,1175.106
94,0.154967,1177.937
95,0.156633,1180.693
96,0.1583,1180.693
97,0.15995,1184.568
98,0.161617,1186.729
99,0.1634,1186.877
100,0.16495,1186.877
101,0.166617,1182.854
102,0.168283,1179.278
103,0.169967,1179.278
104,0.171617,1174.063
105,0.173283,1173.541
106,0.17495,1175.255
107,0.176617,1175.255
108,0.178283,1171.231
109,0.17995,1171.306
110,0.181617,1171.306
111,0.183283,1171.306
112,0.18495,1171.827
113,0.18665,1175.329
114,0.188283,1176.67
115,0.18995,1176.67
116,0.191617,1174.957
117,0.193283,1174.36
118,0.19495,1174.36
119,0.196617,1175.329
120,0.198283,1176.223
121,0.19995,1178.533
122,0.201617,1178.533
123,0.203283,1176.894
124,0.20495,1176.074
125,0.206617,1178.533
126,0.208283,1178.533
127,0.20995,1179.948
128,0.211617,1182.854
129,0.213283,1186.43
130,0.21495,1186.43
131,0.216617,1190.305
132,0.218283,1195.073
133,0.219933,1195.073
134,0.2216,1201.332
135,0.223267,1213.104
136,0.224933,1227.409
137,0.2266,1227.409
138,0.228267,1245.365
139,0.229933,1266.748
140,0.2316,1290.217
141,0.233267,1290.217
142,0.234933,1313.612
143,0.2366,1339.093
144,0.238267,1369.119
145,0.239933,1369.119
146,0.2416,1397.654
147,0.243267,1429.617
148,0.244933,1463.071
149,0.2466,1463.071
150,0.248267,1496.896
151,0.249917,1532.808
152,0.251583,1532.808
153,0.25325,1568.72
154,0.25495,1604.259
155,0.256583,1640.469
156,0.25825,1640.469
157,0.259917,1678.094
158,0.261583,1713.708
159,0.26325,1753.941
160,0.264917,1753.941
161,0.266583,1791.865
162,0.26825,1828.819
163,0.269917,1873.598
164,0.271583,1873.598
165,0.27325,1914.65
166,0.274917,1961.365
167,0.276583,1961.365
168,0.27825,2008.975
169,0.2799,2053.976
170,0.281683,2104.715
171,0.283233,2104.715
172,0.2849,2157.614
173,0.286567,2211.332
174,0.288233,2274.513
175,0.2899,2274.513
176,0.291567,2337.918
177,0.293233,2403.706
178,0.2949,2476.871
179,0.296567,2476.871
180,0.298233,2553.388
181,0.2999,2642.87
182,0.301567,2753.66
183,0.303233,2753.66
184,0.3049,2907.068
185,0.306567,3149.211
186,0.308233,3149.211
187,0.3099,3572.553
188,0.311567,4335.567
189,0.313233,5650.148
190,0.3149,5650.148
191,0.316567,7751.137
192,0.318233,10848.492
193,0.3199,15082.509
194,0.321567,15082.509
195,0.323233,20496.324
196,0.3249,27021.617
197,0.3266,34498.273
198,0.328233,34498.273
199,0.3299,42688.473
200,0.331567,51319.152
201,0.333233,51319.152
202,0.3349,60131.477
203,0.336567,68898.94500000001
204,0.338217,77455.19500000001
205,0.339883,77455.19500000001
206,0.341567,85682.42200000001
207,0.343267,93501.211
208,0.3449,100861.117
209,0.34655,100861.117
210,0.348217,107719.672
211,0.349883,114045.438
212,0.35155,119780.375
213,0.353217,119780.375
214,0.354883,124749.766
215,0.35655,128283.648
216,0.358217,128403.383
217,0.359883,128403.383
218,0.36155,122939.797
219,0.363217,111685.094
220,0.364883,111685.094
221,0.3666,96248.906
222,0.368217,79767.031
223,0.369883,65391.289
224,0.37155,65391.289
225,0.373217,54192.469
226,0.374883,45754.688
227,0.37655,39338.172
228,0.378217,39338.172
229,0.379883,34340.547
230,0.38155,30352.994
231,0.383217,27106.852
232,0.384883,27106.852
233,0.38655,24419.949
234,0.388217,22165.998
235,0.389883,22165.998
236,0.39155,20253.137
237,0.393217,18615.797
238,0.394883,17203.391
239,0.396567,17203.391
240,0.398217,15972.48
241,0.399983,14897.511
242,0.401533,13948.307
243,0.4032,13948.307
244,0.404867,13104.9
245,0.406533,12355.372
246,0.4082,11683.256
247,0.409867,11683.256
248,0.411533,11079.907
249,0.4132,10537.133
250,0.414867,10537.133
251,0.416533,10042.563
252,0.4182,9593.145
253,0.419867,9183.361999999999
254,0.421533,9183.361999999999
255,0.4232,8806.735000000001
256,0.424867,8461.4
257,0.426533,8140.653
258,0.4282,8140.653
259,0.429867,7842.63
260,0.431533,7568.3
261,0.4332,7312.968
262,0.4349,7312.968
263,0.436533,7072.389
264,0.4382,6846.115
265,0.439867,6632.507
266,0.441533,6632.507
267,0.4432,6429.702
268,0.444867,6241.128
269,0.446533,6241.128
270,0.4482,6063.133
271,0.449867,5890.951
272,0.451533,5732.03
273,0.4532,5732.03
274,0.454867,5577.132
275,0.456533,5430.43
276,0.458183,5292.296
277,0.45985,5292.296
278,0.461517,5156.249
279,0.4632,5030.707
280,0.4649,4905.984
281,0.466517,4905.984
282,0.468183,4787.296
283,0.46985,4674.792
284,0.471517,4674.792
285,0.473183,4565.567
286,0.47485,4463.643
287,0.476517,4362.688
288,0.478183,4362.688
289,0.47985,4261.658
290,0.481517,4164.278
291,0.483183,4071.146
292,0.484867,4071.146
293,0.486517,3984.198
294,0.488183,3901.72
295,0.48985,3821.179
296,0.491517,3821.179
297,0.493183,3743.991
298,0.49485,3665.984
299,0.496517,3591.701
300,0.498183,3591.701
301,0.49985,3521.74
302,0.501583,3450.811
303,0.503183,3450.811
304,0.50485,3380.925
305,0.506517,3314.987
306,0.5081830000000001,3251.731
307,0.50985,3251.731
308,0.511517,3190.413
309,0.5131829999999999,3135.875
310,0.51485,3080.443
311,0.516517,3080.443
312,0.518283,3023.222
313,0.519833,2969.429
314,0.5215,2917.2
315,0.523167,2917.2
316,0.524833,2869.144
317,0.5265,2823.696
318,0.5281670000000001,2823.696
319,0.529833,2781.6
320,0.5315,2736.3
321,0.5331669999999999,2691.746
322,0.53495,2691.746
323,0.536517,2646.595
324,0.53815,2601.147
325,0.539817,2561.882
326,0.541483,2561.882
327,0.54315,2524.48
328,0.544817,2486.855
329,0.5464830000000001,2451.688
330,0.54815,2451.688
331,0.549817,2413.318
332,0.5514829999999999,2374.798
333,0.55315,2341.419
334,0.554817,2341.419
335,0.5564829999999999,2308.115
336,0.55815,2278.686
337,0.559817,2278.686
338,0.561483,2249.405
339,0.56315,2220.646
340,0.564817,2191.886
341,0.566483,2191.886
342,0.56815,2160.519
343,0.569817,2131.239
344,0.571483,2102.33
345,0.57315,2102.33
346,0.574817,2075.061
347,0.576483,2050.549
348,0.5781500000000001,2027.676
349,0.5798,2027.676
350,0.581467,2005.845
351,0.583133,1984.462
352,0.5848,1984.462
353,0.586467,1963.079
