"ID","sea_time","fid_signal"
1,0,141.166
2,0.001667,141.323
3,0.003333,141.323
4,0.005017,141.36
5,0.006667,141.33
6,0.008333,141.174
7,0.01,141.174
8,0.011667,140.861
9,0.013333,140.674
10,0.015,140.607
11,0.016667,140.607
12,0.018333,140.592
13,0.02,140.928
14,0.021667,141.032
15,0.023333,141.032
16,0.025,141.084
17,0.026667,141.084
18,0.028333,141.084
19,0.03,140.771
20,0.031667,140.764
21,0.033333,140.682
22,0.035,140.682
23,0.036667,140.883
24,0.03835,141.01
25,0.04,141.285
26,0.041667,141.285
27,0.043333,141.36
28,0.045,141.159
29,0.046667,141.129
30,0.048333,141.129
31,0.05,140.89
32,0.05165,140.987
33,0.053367,140.883
34,0.054983,140.883
35,0.05665,140.913
36,0.058317,140.89
37,0.059983,140.89
38,0.06165,140.801
39,0.063317,141.002
40,0.064983,141.211
41,0.06665,141.211
42,0.068317,141.293
43,0.070033,141.27
44,0.07165000000000001,141.293
45,0.07331699999999999,141.293
46,0.075,141.144
47,0.076683,141.256
48,0.078317,141.285
49,0.079983,141.285
50,0.08165,141.241
51,0.083317,141.136
52,0.084983,141.136
53,0.08674999999999999,140.838
54,0.08831700000000001,140.823
55,0.08998299999999999,141.069
56,0.09165,141.069
57,0.093317,141.084
58,0.094983,141.189
59,0.09665,141.464
60,0.098317,141.464
61,0.099983,141.181
62,0.10165,141.129
63,0.103317,141.293
64,0.104983,141.293
65,0.10665,141.047
66,0.108317,140.98
67,0.109983,140.98
68,0.11165,141.017
69,0.1133,140.883
70,0.114967,140.853
71,0.116633,140.853
72,0.1183,140.846
73,0.119967,140.652
74,0.121633,140.66
75,0.1233,140.66
76,0.124967,140.578
77,0.126633,140.809
78,0.1283,141.069
79,0.129983,141.069
80,0.131633,141.121
81,0.1333,141.151
82,0.134967,141.092
83,0.136633,141.092
84,0.1383,140.898
85,0.139967,140.786
86,0.141633,140.786
87,0.143333,141.084
88,0.144967,141.248
89,0.146633,141.658
90,0.1483,141.658
91,0.149967,141.993
92,0.151633,141.71
93,0.1533,141.636
94,0.154967,141.636
95,0.156633,141.39
96,0.1583,141.077
97,0.159967,140.883
98,0.161633,140.883
99,0.1633,140.578
100,0.164967,140.6
101,0.166633,140.6
102,0.1683,140.592
103,0.169967,140.846
104,0.171617,140.935
105,0.173283,140.935
106,0.17495,140.987
107,0.176617,141.054
108,0.178283,141.308
109,0.17995,141.308
110,0.181617,141.285
111,0.183283,141.159
112,0.18495,140.831
113,0.186617,140.831
114,0.188283,140.481
115,0.18995,140.51
116,0.191617,140.51
117,0.193283,140.414
118,0.19495,140.801
119,0.196617,140.95
120,0.198283,140.95
121,0.19995,141.025
122,0.201617,141.412
123,0.203283,141.36
124,0.205067,141.36
125,0.206617,141.494
126,0.208283,142.284
127,0.20995,143.111
128,0.211617,143.111
129,0.213283,144.958
130,0.21495,148.073
131,0.21665,152.476
132,0.218367,152.476
133,0.21995,158.854
134,0.221617,167.467
135,0.223283,167.467
136,0.22495,178.128
137,0.226617,191.078
138,0.228283,206.754
139,0.22995,206.754
140,0.2316,225.015
141,0.233267,245.616
142,0.234933,268.213
143,0.2366,268.213
144,0.238267,292.294
145,0.239933,317.156
146,0.2416,343.33
147,0.243267,343.33
148,0.244933,370.458
149,0.2466,398.435
150,0.248267,398.435
151,0.249933,427.35
152,0.2516,456.713
153,0.253267,486.27
154,0.254933,486.27
155,0.2566,516.0940000000001
156,0.258267,546.187
157,0.259933,576.705
158,0.2616,576.705
159,0.263267,608.213
160,0.264933,640.273
161,0.266583,673.056
162,0.26825,673.056
163,0.269917,706.375
164,0.271583,740.148
165,0.27325,774.898
166,0.274917,774.898
167,0.276583,810.6079999999999
168,0.27825,847.653
169,0.279917,847.653
170,0.281583,886.351
171,0.28325,926.644
172,0.28495,968.948
173,0.286617,968.948
174,0.28825,1013.339
175,0.2899,1059.793
176,0.291567,1108.855
177,0.293233,1108.855
178,0.2949,1160.696
179,0.296567,1215.503
180,0.298233,1274.265
181,0.2999,1274.265
182,0.301567,1336.604
183,0.303233,1404.226
184,0.3049,1404.226
185,0.306567,1478.747
186,0.308233,1565.24
187,0.3099,1677.729
188,0.311567,1677.729
189,0.313233,1844.868
190,0.3149,2125.099
191,0.316567,2612.725
192,0.318233,2612.725
193,0.3199,3433.637
