"ID","sea_time","fid_signal"
1,0,37.449
2,0.001667,37.415
3,0.003333,37.386
4,0.005,37.361
5,0.00665,37.361
6,0.008317,37.304
7,0.01,37.17
8,0.011633,37.071
9,0.0133,37.071
10,0.014967,37.027
11,0.016633,37.084
12,0.0183,37.084
13,0.019967,37.239
14,0.021633,37.352
15,0.0233,37.417
16,0.024967,37.417
17,0.026633,37.437
18,0.0283,37.434
19,0.029967,37.475
20,0.031633,37.475
21,0.0333,37.475
22,0.034967,37.458
23,0.036633,37.432
24,0.0383,37.432
25,0.039967,37.377
26,0.041633,37.358
27,0.0433,37.358
28,0.044967,37.371
29,0.046633,37.409
30,0.0483,37.429
31,0.049967,37.429
32,0.051633,37.43
33,0.0533,37.435
34,0.054967,37.408
35,0.056633,37.408
36,0.0583,37.408
37,0.060017,37.418
38,0.061633,37.392
39,0.063317,37.392
40,0.065,37.386
41,0.0667,37.365
42,0.0683,37.354
43,0.06995,37.354
44,0.071617,37.391
45,0.073283,37.408
46,0.07495,37.408
47,0.076617,37.403
48,0.07828300000000001,37.381
49,0.07994999999999999,37.372
50,0.081617,37.372
51,0.083283,37.368
52,0.08495,37.4
53,0.086617,37.404
54,0.088283,37.404
55,0.08995,37.377
56,0.091617,37.369
57,0.093283,37.368
58,0.094967,37.368
59,0.09661699999999999,37.387
60,0.098283,37.424
61,0.09995,37.424
62,0.101617,37.435
63,0.103283,37.429
64,0.10495,37.426
65,0.106617,37.426
66,0.108283,37.391
67,0.10995,37.376
68,0.111617,37.364
69,0.113283,37.364
70,0.11495,37.351
71,0.116617,37.371
72,0.118283,37.379
73,0.11995,37.379
74,0.121617,37.4
75,0.123283,37.399
76,0.124967,37.377
77,0.126617,37.377
78,0.128267,37.392
79,0.129933,37.377
80,0.1316,37.377
81,0.133267,37.401
82,0.134933,37.401
83,0.1366,37.404
84,0.138267,37.404
85,0.139933,37.423
86,0.1416,37.422
87,0.143267,37.443
88,0.145,37.443
89,0.1466,37.427
90,0.148267,37.415
91,0.149933,37.407
92,0.1516,37.407
93,0.153267,37.397
94,0.154933,37.409
95,0.1566,37.409
96,0.158267,37.392
97,0.159933,37.4
98,0.1616,37.424
99,0.163267,37.424
100,0.164933,37.397
101,0.1666,37.394
102,0.168267,37.375
103,0.169933,37.375
104,0.1716,37.353
105,0.173267,37.348
106,0.174933,37.373
107,0.1766,37.373
108,0.178367,37.388
109,0.179933,37.4
110,0.1816,37.4
111,0.183267,37.431
112,0.184933,37.425
113,0.1866,37.424
114,0.188267,37.424
115,0.189933,37.418
116,0.191583,37.412
117,0.19325,37.417
118,0.194917,37.417
119,0.196583,37.444
120,0.19825,37.464
121,0.199917,37.524
122,0.201633,37.524
123,0.20325,37.602
124,0.204917,37.78
125,0.206583,38.185
126,0.20825,38.185
127,0.209917,38.987
128,0.211583,40.468
129,0.21325,40.468
130,0.214917,42.878
131,0.216583,46.561
132,0.21825,51.835
133,0.219917,51.835
134,0.221583,58.964
135,0.22325,68.20099999999999
136,0.224917,79.636
137,0.226583,79.636
138,0.22825,93.31699999999999
139,0.229917,109.142
140,0.2316,126.939
141,0.23325,126.939
142,0.234917,146.492
143,0.236583,167.553
144,0.23825,167.553
145,0.239917,189.912
146,0.241583,213.3
147,0.24325,237.558
148,0.244917,237.558
149,0.246583,262.504
150,0.24825,288.035
151,0.2499,314.029
152,0.251567,314.029
153,0.253233,340.43
154,0.2549,367.174
155,0.256567,394.265
156,0.258233,394.265
157,0.2599,421.742
158,0.261567,449.615
159,0.263283,477.923
160,0.264933,477.923
161,0.266567,506.692
162,0.268233,536.042
163,0.2699,536.042
164,0.271567,566.0119999999999
165,0.273233,596.747
166,0.2749,628.345
167,0.276567,628.345
168,0.278233,660.923
169,0.2799,694.603
170,0.281567,729.491
171,0.283233,729.491
172,0.2849,765.71
173,0.286567,803.383
174,0.288233,842.659
175,0.2899,842.659
176,0.291567,883.7380000000001
177,0.293233,926.765
178,0.2949,926.765
179,0.296683,971.919
180,0.298217,1019.473
181,0.299883,1069.563
182,0.30155,1069.563
183,0.303217,1122.53
184,0.304883,1178.744
185,0.30655,1238.966
186,0.308217,1238.966
187,0.309867,1305.013
188,0.311533,1381.078
189,0.3132,1476.094
190,0.314867,1476.094
191,0.316533,1606.695
192,0.3182,1799.827
193,0.319867,1799.827
