"ID","sea_time","fid_signal"
1,0,1171.976
2,0.001683,1173.094
3,0.003333,1173.094
4,0.005,1172.423
5,0.006667,1171.678
6,0.008333,1168.922
7,0.01,1168.922
8,0.011667,1167.729
9,0.013333,1168.475
10,0.014983,1168.475
11,0.01665,1170.412
12,0.018317,1170.412
13,0.020033,1171.306
14,0.02165,1171.306
15,0.023317,1172.125
16,0.024983,1171.827
17,0.02665,1172.87
18,0.028317,1172.87
19,0.029983,1170.337
20,0.03165,1166.314
21,0.033317,1164.153
22,0.034983,1164.153
23,0.03665,1163.93
24,0.038317,1167.879
25,0.039983,1169.89
26,0.04165,1169.89
27,0.04335,1172.274
28,0.044983,1174.063
29,0.04665,1174.063
30,0.048317,1172.423
31,0.049983,1171.753
32,0.05165,1170.635
33,0.053317,1170.635
34,0.054983,1169.89
35,0.05665,1172.349
36,0.058317,1172.349
37,0.059983,1172.349
38,0.06165,1171.38
39,0.063317,1167.655
40,0.064983,1163.11
41,0.06665,1163.11
42,0.068317,1163.557
43,0.069983,1164.973
44,0.07165000000000001,1164.973
45,0.07331699999999999,1169.145
46,0.07496700000000001,1170.188
47,0.07663300000000001,1168.549
48,0.07829999999999999,1168.549
49,0.079967,1166.537
50,0.081667,1166.016
51,0.0833,1166.016
52,0.084967,1166.016
53,0.086633,1166.388
54,0.0883,1166.761
55,0.08996700000000001,1166.686
56,0.09163300000000001,1166.686
57,0.09329999999999999,1165.271
58,0.094967,1164.675
59,0.096633,1165.718
60,0.0983,1165.718
61,0.099967,1164.302
62,0.101633,1165.122
63,0.1033,1165.122
64,0.104967,1166.016
65,0.106633,1167.059
66,0.1083,1164.898
67,0.109967,1164.898
68,0.111633,1165.569
69,0.1133,1165.345
70,0.11505,1165.196
71,0.116633,1165.196
72,0.1183,1168.177
73,0.119967,1167.282
74,0.121633,1167.655
75,0.1233,1167.655
76,0.124967,1164.675
77,0.126633,1164.004
78,0.1283,1164.004
79,0.129983,1164.451
80,0.131633,1165.271
81,0.1333,1168.996
82,0.13495,1168.996
83,0.136617,1170.859
84,0.138283,1173.392
85,0.13995,1173.913
86,0.141617,1173.913
87,0.143283,1170.486
88,0.14495,1166.612
89,0.146617,1164.675
90,0.148283,1164.675
91,0.14995,1163.93
92,0.151617,1167.506
93,0.153283,1167.208
94,0.15495,1167.208
95,0.156633,1168.698
96,0.158283,1168.475
97,0.15995,1168.475
98,0.161617,1167.282
99,0.163283,1168.251
100,0.16495,1168.773
101,0.166617,1168.773
102,0.168283,1172.051
103,0.16995,1173.615
104,0.171617,1176.447
105,0.173283,1176.447
106,0.17495,1173.839
107,0.176617,1170.337
108,0.178283,1166.537
109,0.17995,1166.537
110,0.181617,1163.185
111,0.183283,1162.663
112,0.18495,1162.663
113,0.186617,1165.42
114,0.188283,1167.729
115,0.18995,1168.475
116,0.191617,1168.475
117,0.193283,1168.698
118,0.194933,1165.494
119,0.1966,1162.514
120,0.198267,1162.514
121,0.200017,1161.993
122,0.2016,1164.526
123,0.203267,1165.196
124,0.204933,1165.196
125,0.2066,1166.686
126,0.208267,1167.879
127,0.209933,1166.239
128,0.2116,1166.239
129,0.21325,1165.867
130,0.21495,1167.879
131,0.216583,1167.879
132,0.21825,1169.518
133,0.219917,1170.486
134,0.221583,1170.635
135,0.22325,1170.635
136,0.224917,1168.326
137,0.226583,1167.804
138,0.22825,1169.89
139,0.229917,1169.89
140,0.231583,1169.89
141,0.23335,1169.592
142,0.234917,1166.835
143,0.236583,1166.835
144,0.23825,1163.855
145,0.239917,1166.761
146,0.241583,1166.761
147,0.24325,1171.082
148,0.244917,1171.753
149,0.246583,1170.337
150,0.24825,1170.337
151,0.249917,1168.326
152,0.251583,1164.302
153,0.25325,1164.079
154,0.2549,1164.079
155,0.256567,1165.42
156,0.258233,1167.208
157,0.2599,1166.835
158,0.261567,1166.835
159,0.263233,1166.165
160,0.2649,1167.059
161,0.266567,1167.059
162,0.268233,1166.984
163,0.2699,1168.996
164,0.271567,1170.412
165,0.273233,1170.412
166,0.2749,1167.357
167,0.276567,1163.93
168,0.278233,1162.514
169,0.2799,1162.514
170,0.281567,1162.142
171,0.283233,1165.569
172,0.2849,1165.047
173,0.286567,1165.047
174,0.288233,1167.059
175,0.2899,1168.177
176,0.291567,1166.463
177,0.293233,1166.463
178,0.294917,1168.922
179,0.296567,1165.941
180,0.298233,1165.941
181,0.2999,1165.271
182,0.301567,1167.133
183,0.30325,1167.953
184,0.3049,1167.953
185,0.306567,1168.475
186,0.308233,1167.804
187,0.3099,1166.314
188,0.311567,1166.314
189,0.313233,1166.984
190,0.314883,1168.847
191,0.31655,1172.87
192,0.318283,1172.87
193,0.319883,1173.392
194,0.32155,1171.306
195,0.323217,1171.306
196,0.324883,1171.231
197,0.32655,1169.592
198,0.328217,1168.027
199,0.329883,1168.027
200,0.33155,1167.879
201,0.333217,1166.984
202,0.334883,1164.749
203,0.33655,1164.749
204,0.338217,1166.016
205,0.339883,1166.016
206,0.34155,1167.804
207,0.343217,1167.804
208,0.344883,1168.624
209,0.34655,1170.412
210,0.348217,1174.51
211,0.349883,1174.51
212,0.351617,1176.968
213,0.353217,1183.152
214,0.354883,1183.152
215,0.35655,1189.709
216,0.358217,1197.085
217,0.359883,1206.994
218,0.36155,1206.994
219,0.363217,1219.287
220,0.364883,1233.965
221,0.36655,1250.654
222,0.368217,1250.654
223,0.369883,1266.971
224,0.37155,1286.045
225,0.373217,1306.906
226,0.374867,1306.906
227,0.376533,1326.65
228,0.3782,1350.492
229,0.3799,1350.492
230,0.381567,1375.303
231,0.3832,1399.517
232,0.384867,1424.625
233,0.386533,1424.625
234,0.3882,1452.118
235,0.389867,1482.219
236,0.391533,1512.244
237,0.3932,1512.244
238,0.394867,1545.548
239,0.396533,1579.747
240,0.3982,1610.964
241,0.399867,1610.964
242,0.401533,1648.664
243,0.4032,1687.78
244,0.404883,1725.778
245,0.406533,1725.778
246,0.4082,1766.16
247,0.409867,1810.193
248,0.411533,1810.193
249,0.4132,1856.238
250,0.414867,1905.411
251,0.416533,1955.628
252,0.4182,1955.628
253,0.419867,2003.312
254,0.421533,2053.455
255,0.4232,2109.334
256,0.424867,2109.334
257,0.426533,2172.366
258,0.4282,2240.613
259,0.429867,2316.981
260,0.431533,2316.981
261,0.4332,2399.087
262,0.43485,2485.067
263,0.436567,2485.067
264,0.438183,2579.987
265,0.43985,2690.628
266,0.441517,2820.566
267,0.443183,2820.566
268,0.44485,2980.381
269,0.446517,3178.418
270,0.448183,3424.361
271,0.449883,3424.361
272,0.4516,3733.486
273,0.45325,4119.649
274,0.45485,4596.412
275,0.456517,4596.412
276,0.458183,5167.872
277,0.45985,5843.118
278,0.461517,5843.118
279,0.463183,6623.268
280,0.46485,7503.033
281,0.466517,8474.066000000001
282,0.468183,8474.066000000001
283,0.46995,9517.297
284,0.471517,10606.796
285,0.473183,11716.932
286,0.47485,11716.932
287,0.476517,12817.681
288,0.478183,13876.632
289,0.47985,14863.237
290,0.481517,14863.237
291,0.483183,15755.444
292,0.48485,16527.996
293,0.486617,17164.797
294,0.488183,17164.797
295,0.48985,17660.559
296,0.491517,18004.328
297,0.493183,18004.328
298,0.494833,18196.404
299,0.4965,18245.578
300,0.498167,18162.057
301,0.499833,18162.057
302,0.5014999999999999,17955.676
303,0.50315,17645.955
304,0.504817,17250.701
305,0.506483,17250.701
306,0.50815,16783.773
307,0.509817,16262.159
308,0.511483,15703.887
309,0.51315,15703.887
310,0.514817,15118.048
311,0.516483,14517.084
312,0.51815,14517.084
313,0.519817,13913.587
314,0.521483,13311.878
315,0.52315,12722.239
316,0.52485,12722.239
317,0.526517,12152.642
318,0.52815,11601.672
319,0.529817,11078.045
320,0.531483,11078.045
321,0.53315,10574.013
322,0.534817,10093.45
323,0.536483,9640.231
324,0.53815,9640.231
325,0.539817,9208.918
326,0.541483,8807.107
327,0.54315,8430.928
328,0.544817,8430.928
329,0.5464830000000001,8079.633
330,0.54815,7748.604
331,0.549817,7748.604
332,0.5514829999999999,7437.318
333,0.553133,7144.287
334,0.554833,6867.424
335,0.556467,6867.424
336,0.558133,6609.783
337,0.5598,6369.203
338,0.561467,6143.227
339,0.563133,6143.227
340,0.5648,5932.674
341,0.5664670000000001,5735.457
342,0.568133,5546.212
343,0.5698,5546.212
344,0.5715170000000001,5366.728
345,0.573133,5198.866
346,0.5748,5198.866
347,0.576467,5039.945
348,0.578133,4893.392
349,0.579817,4754.29
350,0.581467,4754.29
351,0.583133,4618.541
352,0.5848,4487.038
353,0.586467,4366.934
354,0.588233,4366.934
355,0.5898,4253.164
356,0.591467,4147.738
357,0.593133,4048.05
358,0.5948,4048.05
359,0.596467,3950.149
360,0.598133,3859.028
361,0.5998,3767.535
362,0.601467,3767.535
363,0.603133,3683.195
364,0.604817,3602.952
365,0.606517,3602.952
366,0.608133,3524.646
367,0.6098,3457.814
368,0.611467,3391.653
369,0.613117,3391.653
370,0.614783,3325.194
371,0.6164500000000001,3263.131
372,0.618117,3197.119
373,0.619783,3197.119
374,0.6214499999999999,3135.428
375,0.623117,3078.207
376,0.624783,3021.509
377,0.62645,3021.509
378,0.628117,2969.727
379,0.629783,2920.255
380,0.63145,2920.255
381,0.633117,2874.285
382,0.634783,2832.115
383,0.63645,2789.572
384,0.638117,2789.572
385,0.639783,2749.413
386,0.64145,2708.51
387,0.643117,2664.626
388,0.644783,2664.626
389,0.64645,2624.84
390,0.6481170000000001,2585.873
391,0.649783,2547.13
392,0.65145,2547.13
393,0.6531169999999999,2513.006
394,0.654783,2479.553
395,0.65645,2479.553
396,0.658117,2447.888
397,0.659783,2419.278
398,0.66145,2391.338
399,0.663117,2391.338
400,0.664783,2364.814
401,0.66645,2338.737
402,0.668117,2311.245
403,0.669783,2311.245
404,0.67145,2284.572
405,0.673167,2258.644
406,0.6748499999999999,2232.119
407,0.676433,2232.119
408,0.6781,2206.49
409,0.679767,2183.02
410,0.681433,2160.892
411,0.6831,2160.892
412,0.684767,2137.199
413,0.686433,2115.89
414,0.6881,2115.89
415,0.6898,2096.146
416,0.691433,2077.147
417,0.6931,2061.129
418,0.694767,2061.129
419,0.696433,2043.992
420,0.6981000000000001,2027.377
421,0.699767,2008.751
422,0.701433,2008.751
423,0.7030999999999999,1992.434
424,0.704767,1974.702
425,0.706467,1957.938
426,0.7081,1957.938
427,0.709767,1942.739
428,0.711433,1928.732
429,0.7131,1928.732
430,0.714767,1917.705
431,0.716433,1903.176
432,0.7181,1888.648
433,0.719767,1888.648
