"ID","sea_time","fid_signal"
1,0,1172.945
2,0.001667,1169.294
3,0.003333,1167.282
4,0.005017,1169.22
5,0.006667,1169.22
6,0.008333,1169.294
7,0.01,1170.933
8,0.011667,1168.698
9,0.013333,1168.698
10,0.015,1165.42
11,0.016667,1164.749
12,0.018333,1163.483
13,0.02,1163.483
14,0.02165,1164.898
15,0.023317,1162.812
16,0.024983,1162.812
17,0.02665,1165.569
18,0.028317,1167.282
19,0.029983,1168.922
20,0.03165,1168.922
21,0.033317,1170.859
22,0.03505,1171.231
23,0.03665,1167.58
24,0.038317,1167.58
25,0.039983,1164.973
26,0.04165,1167.282
27,0.043317,1164.153
28,0.044983,1164.153
29,0.04665,1165.345
30,0.048317,1166.016
31,0.049983,1163.706
32,0.051683,1163.706
33,0.053317,1163.93
34,0.054983,1165.867
35,0.05665,1165.867
36,0.058317,1166.835
37,0.059983,1166.463
38,0.06165,1168.326
39,0.063317,1168.326
40,0.064983,1165.345
41,0.06665,1163.408
42,0.06843299999999999,1162.961
43,0.069983,1162.961
44,0.07165000000000001,1160.353
45,0.07331699999999999,1161.471
46,0.07498299999999999,1164.153
47,0.076683,1164.153
48,0.078317,1167.432
49,0.079983,1167.804
50,0.081633,1167.804
51,0.0833,1168.251
52,0.084967,1167.133
53,0.086633,1165.494
54,0.0883,1165.494
55,0.08996700000000001,1167.282
56,0.09163300000000001,1165.941
57,0.09329999999999999,1164.451
58,0.094967,1164.451
59,0.096633,1164.898
60,0.0983,1163.259
61,0.099967,1161.918
62,0.101633,1161.918
63,0.1033,1163.259
64,0.104967,1162.291
65,0.106633,1165.122
66,0.1083,1165.122
67,0.109967,1167.357
68,0.111633,1165.718
69,0.1133,1165.718
70,0.114967,1164.302
71,0.116633,1160.949
72,0.1183,1163.93
73,0.119983,1163.93
74,0.121633,1167.208
75,0.1233,1167.729
76,0.124967,1167.133
77,0.126633,1167.133
78,0.1283,1162.216
79,0.129967,1159.608
80,0.131633,1162.291
81,0.1333,1162.291
82,0.134967,1163.11
83,0.136633,1166.463
84,0.138283,1166.463
85,0.13995,1165.718
86,0.14165,1165.42
87,0.143283,1167.133
88,0.14495,1167.133
89,0.146617,1165.792
90,0.148283,1166.984
91,0.14995,1165.941
92,0.151617,1165.941
93,0.153283,1165.42
94,0.15495,1165.494
95,0.156617,1168.326
96,0.158283,1168.326
97,0.15995,1167.133
98,0.161617,1170.039
99,0.163283,1173.168
100,0.16495,1173.168
101,0.166617,1172.945
102,0.168283,1176
103,0.16995,1176
104,0.171617,1173.541
105,0.173283,1169.89
106,0.17495,1166.314
107,0.176617,1166.314
108,0.178283,1163.334
109,0.17995,1162.961
110,0.181617,1162.738
111,0.183283,1162.738
112,0.18495,1164.675
113,0.186733,1166.314
114,0.188283,1168.027
115,0.18995,1168.027
116,0.191617,1171.231
117,0.193283,1172.647
118,0.19495,1172.647
119,0.196617,1172.498
120,0.198283,1170.784
121,0.199933,1168.475
122,0.2016,1168.475
123,0.203267,1167.282
124,0.204933,1165.867
125,0.2066,1167.282
126,0.208267,1167.282
127,0.209933,1166.984
128,0.2116,1167.506
129,0.213267,1167.208
130,0.214967,1167.208
131,0.2166,1166.09
132,0.2183,1169.071
133,0.219933,1168.251
134,0.2216,1168.251
135,0.223267,1171.604
136,0.224933,1172.349
137,0.2266,1172.349
138,0.228267,1169.592
139,0.229933,1167.357
140,0.2316,1163.855
141,0.233283,1163.855
142,0.234933,1161.993
143,0.2366,1162.589
144,0.238267,1160.875
145,0.239933,1160.875
146,0.2416,1162.738
147,0.243267,1165.643
148,0.244933,1165.196
149,0.2466,1165.196
150,0.248267,1167.804
151,0.249933,1167.729
152,0.2516,1167.729
153,0.253267,1164.079
154,0.254917,1166.09
155,0.256583,1166.09
156,0.25825,1166.09
157,0.259917,1165.494
158,0.261567,1170.486
159,0.263233,1168.996
160,0.2649,1168.996
161,0.266567,1169.89
162,0.268233,1171.008
163,0.2699,1169.443
164,0.271633,1169.443
165,0.273233,1168.549
166,0.2749,1169.294
167,0.276567,1169.294
168,0.278233,1169.071
169,0.2799,1168.996
170,0.281567,1169.89
171,0.283233,1169.89
172,0.2849,1168.922
173,0.286567,1166.165
174,0.28825,1164.675
175,0.2899,1164.675
176,0.291567,1164.749
177,0.293233,1164.079
178,0.2949,1165.122
179,0.296567,1165.122
180,0.298233,1164.6
181,0.2999,1166.612
182,0.301567,1168.549
183,0.303233,1168.549
184,0.305,1171.008
185,0.306567,1170.784
186,0.308233,1170.784
187,0.3099,1167.432
188,0.311567,1168.549
189,0.313233,1166.537
190,0.3149,1166.537
191,0.316567,1169.965
192,0.318233,1171.455
193,0.319883,1170.263
194,0.32155,1170.263
195,0.323217,1172.647
196,0.324883,1169.592
197,0.32655,1169.22
198,0.328217,1169.22
199,0.329883,1167.133
200,0.33155,1165.867
201,0.333217,1165.867
202,0.334883,1165.271
203,0.33655,1161.844
204,0.338217,1164.153
205,0.339883,1164.153
206,0.34155,1163.632
207,0.343217,1164.973
208,0.344883,1168.4
209,0.34655,1168.4
210,0.348217,1167.357
211,0.349883,1165.867
212,0.35155,1166.314
213,0.353217,1166.314
214,0.354883,1165.569
215,0.35655,1164.973
216,0.358267,1167.432
217,0.359883,1167.432
218,0.36155,1165.271
219,0.363217,1165.122
220,0.364883,1165.122
221,0.36655,1164.973
222,0.368217,1162.216
223,0.369917,1164.898
224,0.37155,1164.898
225,0.373217,1166.761
226,0.374883,1166.016
227,0.37655,1168.922
228,0.378217,1168.922
229,0.379867,1168.549
230,0.381533,1169.667
231,0.3832,1169.741
232,0.384867,1169.741
233,0.386533,1167.804
234,0.3882,1167.357
235,0.38995,1166.984
236,0.391533,1166.984
237,0.3932,1168.251
238,0.394867,1170.188
239,0.396533,1170.188
240,0.3982,1168.475
241,0.399867,1168.698
242,0.401533,1167.282
243,0.4032,1167.282
244,0.404867,1165.867
245,0.406533,1166.91
246,0.408217,1163.483
247,0.409867,1163.483
248,0.411533,1163.483
249,0.4132,1165.271
250,0.414867,1164.898
251,0.416533,1164.898
252,0.4182,1167.208
253,0.419867,1168.4
254,0.421533,1168.4
255,0.423317,1165.196
256,0.424867,1165.718
257,0.426533,1166.984
258,0.4282,1166.984
259,0.429867,1169.965
260,0.431533,1172.945
261,0.4332,1174.733
262,0.434867,1174.733
263,0.436533,1172.572
264,0.438217,1172.274
265,0.43985,1173.913
