"sea_time","fid_signal"
0,1163.48266601563
0.00166666666666667,1165.94140625
0.00333333333333333,1166.68640136719
0.005,1168.10205078125
0.00666666666666667,1168.10205078125
0.00831666666666667,1168.10205078125
0.009966666666666671,1166.61193847656
0.0116333333333333,1169.29406738281
0.0133,1169.29406738281
0.0149666666666667,1169.21960449219
0.0166333333333333,1170.48620605469
0.0183,1170.48620605469
0.0199666666666667,1169.36865234375
0.0216333333333333,1166.83544921875
0.0233,1164.60021972656
0.0249666666666667,1164.60021972656
0.0266333333333333,1163.63171386719
0.0283,1166.76086425781
0.0299666666666667,1166.09033203125
0.0316333333333333,1166.09033203125
0.0333,1164.52575683594
0.0349666666666667,1164.07873535156
0.0366333333333333,1160.875
0.0383,1160.875
0.0399666666666667,1163.33361816406
0.0416333333333333,1168.02746582031
0.0433,1168.69812011719
0.0449666666666667,1168.69812011719
0.0466333333333333,1169.07055664063
0.0483,1166.01586914063
0.0499666666666667,1166.01586914063
0.0516333333333333,1162.96118164063
0.0533166666666667,1162.06701660156
0.0549666666666667,1164.00415039063
0.0566333333333333,1164.00415039063
0.0583166666666667,1166.31384277344
0.0599666666666667,1166.98449707031
0.0616333333333333,1170.11364746094
0.0633333333333333,1170.11364746094
0.0649666666666667,1170.03918457031
0.06663333333333329,1170.11364746094
0.06828333333333329,1171.30578613281
0.0699833333333333,1171.30578613281
0.0716166666666667,1168.10205078125
0.0732833333333333,1164.82373046875
0.07495,1164.82373046875
0.07661666666666669,1165.12182617188
0.0782833333333333,1163.11010742188
0.0799666666666667,1162.43957519531
0.0816166666666667,1162.43957519531
0.08328333333333331,1162.43957519531
0.08495,1161.76904296875
0.0866166666666667,1161.32202148438
0.0882833333333333,1161.32202148438
0.08995,1162.29052734375
0.09161666666666669,1165.56884765625
0.0932833333333333,1165.27075195313
0.09495000000000001,1165.27075195313
0.0966833333333333,1165.64331054688
0.09828333333333331,1166.53735351563
0.09995,1166.53735351563
0.101616666666667,1163.70617675781
0.103283333333333,1162.6630859375
0.10495,1162.58862304688
0.106616666666667,1162.58862304688
0.108283333333333,1165.04724121094
0.10995,1168.2509765625
0.111616666666667,1169.36865234375
0.113283333333333,1169.36865234375
0.11495,1169.89013671875
0.116616666666667,1167.50598144531
0.118283333333333,1164.6748046875
0.11995,1164.6748046875
0.121616666666667,1167.05895996094
0.123283333333333,1168.99609375
0.12495,1168.02746582031
0.126616666666667,1168.02746582031
0.128266666666667,1167.13342285156
0.129933333333333,1163.9296875
0.131616666666667,1163.9296875
0.133316666666667,1162.51403808594
0.134933333333333,1163.408203125
0.1366,1164.60021972656
0.138266666666667,1164.60021972656
0.139933333333333,1164.82373046875
0.1416,1162.73754882813
0.143266666666667,1161.54553222656
0.144933333333333,1161.54553222656
0.1466,1161.09851074219
0.148266666666667,1160.72595214844
0.149933333333333,1161.24743652344
0.1516,1161.24743652344
0.153266666666667,1162.58862304688
0.15495,1164.89831542969
0.1566,1164.89831542969
0.158266666666667,1169.81567382813
0.159933333333333,1173.68994140625
0.1616,1173.91345214844
0.163266666666667,1173.91345214844
0.164933333333333,1174.0625
0.1666,1169.21960449219
0.168266666666667,1166.462890625
0.169933333333333,1166.462890625
0.1716,1167.7294921875
0.173266666666667,1168.32556152344
0.174933333333333,1168.77258300781
0.1766,1168.77258300781
0.178266666666667,1170.03918457031
0.179933333333333,1168.32556152344
0.181616666666667,1165.12182617188
0.183266666666667,1165.12182617188
0.184933333333333,1164.45129394531
0.1866,1162.1416015625
0.18825,1162.1416015625
0.189916666666667,1162.51403808594
0.191583333333333,1165.64331054688
0.19325,1167.80395507813
0.194916666666667,1167.80395507813
0.196583333333333,1168.84704589844
0.19825,1168.2509765625
0.199916666666667,1166.90991210938
0.201583333333333,1166.90991210938
0.203283333333333,1167.50598144531
0.204916666666667,1166.83544921875
0.206583333333333,1167.28247070313
0.20825,1167.28247070313
0.209916666666667,1167.87854003906
0.211583333333333,1165.64331054688
0.21325,1165.64331054688
0.215016666666667,1166.462890625
0.216583333333333,1166.38842773438
0.21825,1167.7294921875
0.219916666666667,1167.7294921875
0.221583333333333,1169.7412109375
0.22325,1173.01940917969
0.224916666666667,1174.73303222656
0.226583333333333,1174.73303222656
0.22825,1173.98803710938
0.229916666666667,1173.39196777344
0.231583333333333,1168.92163085938
0.23325,1168.92163085938
0.234916666666667,1166.38842773438
0.236583333333333,1165.49426269531
0.23825,1166.76086425781
0.239916666666667,1166.76086425781
0.2416,1168.474609375
0.24325,1169.81567382813
0.244916666666667,1169.81567382813
0.246583333333333,1166.31384277344
0.248233333333333,1163.25915527344
0.2499,1161.69458007813
0.251566666666667,1161.69458007813
0.253233333333333,1163.11010742188
0.2549,1165.04724121094
0.256566666666667,1166.16491699219
0.258233333333333,1166.16491699219
0.2599,1167.05895996094
0.261566666666667,1163.63171386719
0.263233333333333,1163.85522460938
0.2649,1163.85522460938
0.266566666666667,1162.21606445313
0.268233333333333,1164.00415039063
0.2699,1164.00415039063
0.271566666666667,1165.79235839844
0.273233333333333,1165.79235839844
0.274933333333333,1166.16491699219
0.276566666666667,1166.16491699219
0.278233333333333,1162.58862304688
0.2799,1161.24743652344
0.281583333333333,1160.94946289063
0.283233333333333,1160.94946289063
0.2849,1161.17297363281
0.286566666666667,1162.73754882813
0.288233333333333,1163.78063964844
0.2899,1163.78063964844
0.291566666666667,1166.09033203125
0.293233333333333,1165.64331054688
0.2949,1166.01586914063
0.296566666666667,1166.01586914063
0.298233333333333,1165.79235839844
0.29995,1163.63171386719
0.30155,1163.63171386719
0.303216666666667,1166.61193847656
0.304883333333333,1165.49426269531
0.30655,1164.74926757813
0.3082,1164.74926757813
0.309866666666667,1162.88659667969
0.311533333333333,1160.57690429688
0.3132,1162.1416015625
0.314866666666667,1162.1416015625
0.316533333333333,1165.49426269531
0.3182,1169.81567382813
0.319866666666667,1173.76452636719
0.32155,1173.76452636719
0.3232,1174.50952148438
0.324866666666667,1174.65856933594
0.326533333333333,1174.65856933594
0.3282,1176.44665527344
0.329866666666667,1178.90539550781
0.331533333333333,1180.3955078125
0.333316666666667,1180.3955078125
0.334866666666667,1181.06604003906
0.336533333333333,1179.87390136719
0.3382,1178.90539550781
0.339866666666667,1178.90539550781
0.341533333333333,1182.55615234375
0.3432,1186.65393066406
0.344866666666667,1189.85766601563
0.346533333333333,1189.85766601563
0.3482,1190.5283203125
0.349866666666667,1192.91247558594
0.35155,1192.91247558594
0.3532,1196.56323242188
0.354866666666667,1199.54345703125
0.356533333333333,1208.48413085938
0.3582,1208.48413085938
0.359866666666667,1213.92309570313
0.361533333333333,1220.25610351563
0.3632,1229.5693359375
0.364866666666667,1229.5693359375
0.366516666666667,1234.85925292969
0.368183333333333,1240.37268066406
0.36985,1247.74877929688
0.371516666666667,1247.74877929688
0.373183333333333,1260.26574707031
0.37485,1274.64538574219
0.376516666666667,1293.56982421875
0.378183333333333,1293.56982421875
0.37985,1312.56872558594
0.381516666666667,1330.74816894531
0.383183333333333,1330.74816894531
0.38485,1349.15112304688
0.386516666666667,1367.85205078125
0.388183333333333,1391.76843261719
0.38985,1391.76843261719
0.391516666666667,1417.92004394531
0.393183333333333,1448.318359375
0.39485,1485.42224121094
0.396516666666667,1485.42224121094
0.398183333333333,1525.05932617188
0.39985,1568.94323730469
0.401516666666667,1619.83068847656
0.403183333333333,1619.83068847656
0.404883333333333,1678.69030761719
0.406516666666667,1745.59655761719
0.408183333333333,1745.59655761719
0.40985,1824.27465820313
0.411516666666667,1917.18334960938
0.413183333333333,2021.11901855469
0.41485,2021.11901855469
0.416516666666667,2142.63793945313
0.418233333333333,2289.41430664063
0.41985,2472.69873046875
0.421516666666667,2472.69873046875
0.423183333333333,2699.86694335938
0.42485,2990.88647460938
0.426516666666667,3359.54125976563
0.428166666666667,3359.54125976563
0.429833333333333,3823.78686523438
0.4315,4414.1708984375
