"ID","sea_time","fid_signal"
1,0,37.748
2,0.001667,37.719
3,0.003333,37.704
4,0.005,37.718
5,0.006667,37.718
6,0.008333,37.658
7,0.01,37.522
8,0.011667,37.397
9,0.013333,37.397
10,0.015,37.353
11,0.016667,37.396
12,0.018333,37.396
13,0.02,37.543
14,0.021667,37.701
15,0.023333,37.763
16,0.025,37.763
17,0.026667,37.798
18,0.028333,37.789
19,0.03,37.771
20,0.031667,37.771
21,0.033333,37.774
22,0.035,37.781
23,0.036667,37.807
24,0.038333,37.807
25,0.04,37.828
26,0.041667,37.818
27,0.043317,37.809
28,0.044983,37.809
29,0.04665,37.821
30,0.048317,37.781
31,0.049983,37.781
32,0.05165,37.752
33,0.053317,37.744
34,0.054983,37.731
35,0.056667,37.731
36,0.058317,37.738
37,0.059983,37.766
38,0.06165,37.775
39,0.063317,37.775
40,0.064983,37.772
41,0.06665,37.767
42,0.068317,37.747
43,0.069983,37.747
44,0.07165000000000001,37.745
45,0.07331699999999999,37.727
46,0.07498299999999999,37.727
47,0.07665,37.751
48,0.078317,37.766
49,0.079983,37.742
50,0.08165,37.742
51,0.08334999999999999,37.753
52,0.084983,37.72
53,0.08665,37.707
54,0.08831700000000001,37.707
55,0.08998299999999999,37.709
56,0.09165,37.698
57,0.093317,37.704
58,0.094983,37.704
59,0.09665,37.71
60,0.098317,37.702
61,0.100067,37.716
62,0.10165,37.716
63,0.103317,37.747
64,0.104983,37.751
65,0.106633,37.751
66,0.1083,37.748
67,0.109967,37.732
68,0.111633,37.733
69,0.1133,37.733
70,0.114967,37.711
71,0.11675,37.718
72,0.1183,37.712
73,0.119967,37.712
74,0.121633,37.684
75,0.1233,37.691
76,0.124967,37.688
77,0.126633,37.688
78,0.1283,37.7
79,0.129967,37.702
80,0.131633,37.702
81,0.133417,37.685
82,0.134967,37.695
83,0.136633,37.688
84,0.1383,37.688
85,0.139967,37.724
86,0.141633,37.779
87,0.143317,37.802
88,0.144967,37.802
89,0.146633,37.797
90,0.1483,37.76
91,0.149967,37.719
92,0.151617,37.719
93,0.153283,37.688
94,0.15495,37.691
95,0.156617,37.691
96,0.158283,37.687
97,0.15995,37.718
98,0.161617,37.745
99,0.163283,37.745
100,0.16495,37.757
101,0.1666,37.761
102,0.168267,37.731
103,0.169933,37.731
104,0.1716,37.723
105,0.173267,37.73
106,0.174933,37.719
107,0.1766,37.719
108,0.178267,37.742
109,0.179933,37.727
110,0.1816,37.73
111,0.183267,37.73
112,0.184933,37.747
113,0.1866,37.755
114,0.188267,37.755
115,0.189933,37.764
116,0.1916,37.777
117,0.193267,37.805
118,0.194933,37.805
119,0.1966,37.799
120,0.198267,37.783
121,0.199933,37.777
122,0.201633,37.777
123,0.203267,37.76
124,0.204933,37.755
125,0.2066,37.766
126,0.208267,37.766
127,0.209933,37.773
128,0.2116,37.776
129,0.213267,37.776
130,0.214933,37.776
131,0.2166,37.802
132,0.218333,37.763
133,0.219933,37.763
134,0.2216,37.747
135,0.223267,37.736
136,0.224917,37.695
137,0.226583,37.695
138,0.22825,37.707
139,0.229917,37.695
140,0.2316,37.698
141,0.23325,37.698
142,0.235,37.713
143,0.236583,37.702
144,0.23825,37.743
145,0.239917,37.743
146,0.241583,37.763
147,0.24325,37.782
148,0.244917,37.782
149,0.246583,37.781
150,0.24825,37.746
151,0.249917,37.742
152,0.2517,37.742
153,0.25325,37.714
154,0.254917,37.716
155,0.256583,37.72
156,0.25825,37.72
157,0.259917,37.687
158,0.261583,37.691
159,0.26325,37.708
160,0.264917,37.708
161,0.266583,37.705
162,0.26825,37.709
163,0.269917,37.709
164,0.271583,37.726
165,0.27325,37.72
166,0.274917,37.725
167,0.276583,37.725
168,0.27825,37.721
169,0.279917,37.725
170,0.281583,37.745
171,0.28325,37.745
172,0.284933,37.767
173,0.286567,37.777
174,0.288233,37.751
175,0.2899,37.751
176,0.291567,37.748
177,0.293233,37.744
178,0.2949,37.744
179,0.296567,37.736
180,0.298233,37.748
181,0.2999,37.726
182,0.301567,37.726
183,0.303233,37.708
184,0.3049,37.703
185,0.306567,37.69
186,0.308233,37.69
187,0.3099,37.716
188,0.311567,37.728
189,0.313233,37.766
190,0.3149,37.766
191,0.316567,37.802
192,0.318233,37.803
193,0.3199,37.818
194,0.321567,37.818
195,0.323233,37.814
196,0.3249,37.8
197,0.326567,37.8
198,0.328233,37.766
199,0.3299,37.747
200,0.331567,37.751
201,0.333233,37.751
202,0.3349,37.771
203,0.336617,37.842
204,0.338233,37.893
205,0.3399,37.893
206,0.341567,37.926
207,0.343217,37.941
208,0.344883,37.912
209,0.34655,37.912
210,0.348217,37.913
211,0.349883,37.899
212,0.35155,37.899
213,0.3533,37.918
214,0.3549,37.967
215,0.3566,38.039
216,0.358217,38.039
217,0.359883,38.154
218,0.36155,38.273
219,0.363217,38.424
220,0.364883,38.424
221,0.36655,38.593
222,0.368217,38.83
223,0.369983,39.153
224,0.37155,39.153
225,0.373217,39.558
226,0.374883,40.085
227,0.37655,40.764
228,0.378217,40.764
229,0.379883,41.676
230,0.38155,42.805
231,0.383217,42.805
232,0.384883,44.226
233,0.38655,45.98
234,0.388217,48.064
235,0.389883,48.064
236,0.39155,50.581
237,0.393217,53.561
238,0.394883,57.095
239,0.39655,57.095
240,0.398217,61.219
241,0.399883,66.03
242,0.40155,71.56100000000001
243,0.403217,71.56100000000001
244,0.404883,77.824
245,0.406533,84.896
246,0.4082,84.896
247,0.409867,92.828
248,0.411533,101.611
249,0.4132,111.331
250,0.414867,111.331
251,0.416533,121.976
252,0.4182,133.557
253,0.419867,146.087
254,0.421533,146.087
255,0.4232,159.522
256,0.424867,173.895
257,0.426583,189.184
258,0.4282,189.184
259,0.429867,205.38
260,0.431533,222.424
261,0.4332,240.349
262,0.434867,240.349
263,0.436533,259.078
264,0.4382,278.663
265,0.439867,278.663
266,0.441517,299.08
267,0.443183,320.304
268,0.44485,342.304
269,0.446517,342.304
270,0.448183,365.081
271,0.44985,388.648
272,0.451517,412.972
273,0.453183,412.972
274,0.4549,438.17
275,0.456517,464.238
276,0.458183,491.304
277,0.45985,491.304
278,0.461517,519.426
279,0.463183,548.703
280,0.464833,548.703
281,0.4665,579.271
282,0.468167,611.29
283,0.469833,645.026
284,0.471517,645.026
285,0.473167,680.669
286,0.474833,718.471
287,0.4765,758.672
288,0.478167,758.672
289,0.479833,801.636
290,0.4815,847.732
291,0.483167,897.277
292,0.484833,897.277
293,0.4865,950.605
294,0.488267,1007.961
295,0.489833,1007.961
296,0.4915,1069.555
297,0.493167,1135.557
298,0.494833,1206.043
299,0.4965,1206.043
300,0.498167,1280.905
301,0.499833,1359.858
302,0.5014999999999999,1442.561
303,0.5032,1442.561
304,0.50485,1528.448
305,0.5065,1616.768
306,0.508167,1706.702
307,0.509833,1706.702
308,0.5115,1797.094
309,0.513167,1886.769
310,0.514833,1974.423
311,0.5165,1974.423
312,0.518167,2058.65
313,0.519833,2138.169
314,0.5215,2138.169
315,0.523167,2211.529
316,0.524817,2277.4
317,0.526483,2334.532
318,0.52815,2334.532
319,0.529817,2381.77
320,0.531483,2418.192
321,0.53315,2443.073
322,0.534817,2443.073
323,0.536483,2455.897
324,0.53815,2456.348
325,0.539817,2444.385
326,0.541483,2444.385
327,0.54315,2420.28
328,0.544817,2384.545
329,0.5464830000000001,2384.545
330,0.54815,2338.021
331,0.549817,2281.739
332,0.5514829999999999,2216.753
333,0.55315,2216.753
334,0.554817,2144.262
335,0.5564829999999999,2065.491
336,0.55815,1981.636
337,0.559817,1981.636
338,0.561483,1893.975
339,0.56315,1803.728
340,0.564817,1711.993
341,0.566483,1711.993
342,0.56815,1619.819
343,0.569817,1528.116
344,0.571483,1437.759
345,0.573217,1437.759
346,0.574817,1349.508
347,0.576483,1263.913
348,0.5781500000000001,1263.913
349,0.579817,1181.503
350,0.5815,1102.608
351,0.5831499999999999,1027.5
352,0.5848,1027.5
353,0.586467,956.402
354,0.588133,889.369
355,0.5898,826.437
356,0.591467,826.437
357,0.593133,767.513
358,0.5948,712.564
359,0.596467,661.478
360,0.598133,661.478
361,0.5998,614.073
362,0.601467,570.176
363,0.603133,570.176
364,0.6048,529.579
365,0.606567,492.077
366,0.608133,457.515
367,0.6098,457.515
368,0.611467,425.717
369,0.613133,396.457
370,0.6148,369.576
371,0.616467,369.576
372,0.618133,344.864
373,0.6198,322.151
374,0.621467,301.319
375,0.623133,301.319
376,0.6248,282.202
377,0.626467,264.645
378,0.6281330000000001,248.566
379,0.6298,248.566
380,0.631467,233.769
381,0.6331329999999999,220.213
382,0.6348,220.213
383,0.636467,207.742
384,0.638133,196.251
385,0.6398,185.727
386,0.641467,185.727
387,0.643133,176.017
388,0.644783,167.141
389,0.64645,158.94
390,0.64815,158.94
391,0.649783,151.398
392,0.65145,144.421
393,0.6531169999999999,137.975
394,0.654783,137.975
395,0.65645,132.078
396,0.658117,126.582
397,0.659783,126.582
398,0.66145,121.509
399,0.663117,116.801
400,0.664783,112.417
401,0.666467,112.417
402,0.668117,108.398
403,0.669783,104.684
404,0.67145,101.247
405,0.673117,101.247
406,0.674783,98.053
407,0.67645,95.072
408,0.678117,92.30200000000001
409,0.679783,92.30200000000001
410,0.68145,89.744
411,0.683117,87.377
412,0.684783,85.15900000000001
413,0.68645,85.15900000000001
414,0.688133,83.09
415,0.689783,81.125
416,0.6915,81.125
417,0.693117,79.312
418,0.694783,77.645
419,0.69645,76.071
420,0.698117,76.071
421,0.699783,74.60299999999999
422,0.70145,73.203
423,0.7030999999999999,71.875
424,0.704767,71.875
425,0.706433,70.67
426,0.7081,69.524
427,0.709767,68.434
428,0.711433,68.434
429,0.7131,67.41200000000001
430,0.714767,66.42700000000001
431,0.716433,66.42700000000001
432,0.7181,65.526
433,0.719767,64.688
434,0.721433,63.875
435,0.7231,63.875
436,0.7248830000000001,63.104
437,0.726433,62.361
438,0.7281,61.663
439,0.7297670000000001,61.663
440,0.731433,60.986
441,0.733083,60.345
442,0.73475,59.725
443,0.736417,59.725
444,0.738083,59.137
445,0.73975,58.596
446,0.741417,58.596
447,0.743083,58.056
448,0.74475,57.58
449,0.746417,57.076
450,0.7480830000000001,57.076
451,0.74975,56.618
452,0.751417,56.198
453,0.7530829999999999,55.756
454,0.75475,55.756
455,0.756417,55.329
456,0.758083,54.902
457,0.75975,54.482
458,0.761417,54.482
459,0.763083,54.076
460,0.764733,53.734
461,0.7664,53.39
462,0.7680670000000001,53.39
463,0.769733,53.059
464,0.7714,52.721
465,0.7730669999999999,52.721
466,0.774733,52.386
467,0.7764,52.036
468,0.778067,51.679
469,0.779733,51.679
470,0.7814,51.381
471,0.783067,51.075
472,0.784733,50.815
473,0.786433,50.815
474,0.788067,50.548
475,0.789733,50.283
476,0.7914,50.022
477,0.793067,50.022
478,0.794733,49.751
479,0.7964,49.522
480,0.798067,49.522
481,0.799733,49.263
482,0.8014,49.013
483,0.803067,48.785
484,0.804733,48.785
485,0.8064,48.566
486,0.808067,48.356
487,0.809767,48.193
488,0.8114,48.193
489,0.813067,48.012
490,0.814733,47.816
491,0.8164,47.611
492,0.818067,47.611
493,0.819733,47.384
494,0.8214,47.223
495,0.823067,47.068
496,0.824717,47.068
497,0.826383,46.939
498,0.82805,46.802
499,0.829717,46.802
500,0.831383,46.617
501,0.83305,46.472
502,0.834717,46.318
503,0.836383,46.318
504,0.83805,46.16
505,0.839717,45.999
506,0.841383,45.805
507,0.84315,45.805
508,0.8447170000000001,45.647
509,0.846383,45.484
510,0.84805,45.39
511,0.8497169999999999,45.39
512,0.851383,45.318
513,0.85305,45.226
514,0.8547169999999999,45.226
515,0.856383,45.138
516,0.85805,45.013
517,0.859717,44.899
518,0.8614000000000001,44.899
519,0.863067,44.782
520,0.864717,44.713
521,0.866383,44.637
522,0.86805,44.637
523,0.869717,44.519
524,0.871383,44.41
525,0.87305,44.274
526,0.874717,44.274
527,0.876383,44.149
528,0.87805,44.04
529,0.879717,44.04
530,0.881383,43.948
531,0.88305,43.845
532,0.8847,43.732
533,0.886367,43.732
534,0.888033,43.648
535,0.8897,43.569
536,0.891367,43.503
537,0.893033,43.503
538,0.8947000000000001,43.465
539,0.896367,43.442
540,0.898033,43.352
541,0.8997000000000001,43.352
542,0.901367,43.279
543,0.903033,43.206
544,0.9046999999999999,43.09
545,0.906367,43.09
546,0.908033,43.035
547,0.9097,42.953
548,0.911367,42.953
549,0.913033,42.864
550,0.9147,42.812
551,0.916367,42.763
552,0.918033,42.763
553,0.919733,42.729
554,0.921367,42.689
555,0.923033,42.624
556,0.9247,42.624
557,0.9263670000000001,42.573
558,0.9281,42.512
559,0.9297,42.48
560,0.9313669999999999,42.48
561,0.933033,42.441
562,0.9347,42.361
563,0.9363669999999999,42.361
564,0.938033,42.313
565,0.9397,42.214
566,0.941367,42.135
567,0.943033,42.135
568,0.944783,42.089
569,0.94635,42.021
570,0.948017,41.974
571,0.9496830000000001,41.974
572,0.95135,41.93
573,0.953017,41.895
574,0.9546829999999999,41.866
575,0.95635,41.866
576,0.958017,41.834
577,0.959683,41.797
578,0.961467,41.751
579,0.963017,41.751
580,0.964683,41.736
581,0.96635,41.682
