"sea_time","fid_signal"
0,1160.80041503906
0.00166666666666667,1162.81213378906
0.00333333333333333,1163.70617675781
0.005,1165.34533691406
0.00666666666666667,1165.34533691406
0.00833333333333333,1164.6748046875
0.01,1165.49426269531
0.0116666666666667,1166.01586914063
0.01335,1166.01586914063
0.0149833333333333,1165.64331054688
0.0166666666666667,1165.34533691406
0.0183166666666667,1167.87854003906
0.0199833333333333,1167.87854003906
0.0216333333333333,1167.58044433594
0.0233,1162.81213378906
0.0249666666666667,1162.81213378906
0.0266333333333333,1164.60021972656
0.0283,1163.25915527344
0.0300666666666667,1164.30224609375
0.0316333333333333,1164.30224609375
0.0333,1169.96472167969
0.0349666666666667,1169.96472167969
0.0366333333333333,1168.40002441406
0.0383,1168.40002441406
0.0399666666666667,1168.2509765625
0.0416333333333333,1165.56884765625
0.0433,1166.462890625
0.0449666666666667,1166.462890625
0.0466333333333333,1167.95300292969
0.0483,1166.462890625
0.0499666666666667,1167.43151855469
0.0516333333333333,1167.43151855469
0.0533,1166.68640136719
0.0549666666666667,1164.52575683594
0.0566333333333333,1164.52575683594
0.0583,1162.96118164063
0.0599666666666667,1159.90637207031
0.0616666666666667,1159.23583984375
0.0633,1159.23583984375
0.0649666666666667,1160.27893066406
0.06663333333333329,1161.17297363281
0.0683,1163.03564453125
0.0699666666666667,1163.03564453125
0.0716333333333333,1162.81213378906
0.0733,1165.41979980469
0.0749666666666667,1166.01586914063
0.0766333333333333,1166.01586914063
0.07829999999999999,1166.09033203125
0.0799666666666667,1168.62353515625
0.08163333333333329,1168.62353515625
0.08328333333333331,1166.76086425781
0.08495,1165.71789550781
0.0866166666666667,1168.02746582031
0.0882833333333333,1168.02746582031
0.08995,1167.13342285156
0.09161666666666669,1167.28247070313
0.0932833333333333,1169.44311523438
0.09495000000000001,1169.44311523438
0.0966166666666667,1167.95300292969
0.09828333333333331,1168.2509765625
0.09995,1168.92163085938
0.101616666666667,1168.92163085938
0.103283333333333,1167.95300292969
0.10495,1168.69812011719
0.106616666666667,1170.18823242188
0.108283333333333,1170.18823242188
0.10995,1170.33715820313
0.111616666666667,1173.91345214844
0.113283333333333,1173.91345214844
0.11495,1172.27429199219
0.116616666666667,1171.529296875
0.118283333333333,1169.517578125
0.11995,1169.517578125
0.121616666666667,1164.22778320313
0.123283333333333,1164.00415039063
0.12495,1162.43957519531
0.126616666666667,1162.43957519531
0.128283333333333,1162.73754882813
0.12995,1165.71789550781
0.13165,1165.71789550781
0.133283333333333,1165.71789550781
0.13495,1162.06701660156
0.136616666666667,1164.22778320313
0.138283333333333,1164.22778320313
0.13995,1162.51403808594
0.141616666666667,1164.74926757813
0.143283333333333,1167.2080078125
0.144933333333333,1167.2080078125
0.1466,1165.1962890625
0.14835,1164.22778320313
0.149933333333333,1165.27075195313
0.1516,1165.27075195313
0.153266666666667,1169.21960449219
0.154933333333333,1171.38024902344
0.1566,1177.26623535156
0.158266666666667,1177.26623535156
0.159933333333333,1178.01135253906
0.1616,1179.12890625
0.163266666666667,1177.34069824219
0.164933333333333,1177.34069824219
0.1666,1175.3291015625
0.168266666666667,1171.15673828125
0.169933333333333,1171.15673828125
0.1716,1166.90991210938
0.173266666666667,1168.32556152344
0.174933333333333,1165.71789550781
0.1766,1165.71789550781
0.178266666666667,1165.64331054688
0.179933333333333,1164.74926757813
0.1816,1164.82373046875
0.183266666666667,1164.82373046875
0.184933333333333,1165.56884765625
0.1866,1167.28247070313
0.188266666666667,1167.80395507813
0.189933333333333,1167.80395507813
0.1916,1166.16491699219
0.193266666666667,1165.56884765625
0.194933333333333,1165.56884765625
0.1966,1164.6748046875
0.198266666666667,1164.00415039063
0.199933333333333,1162.58862304688
0.2016,1162.58862304688
0.20325,1161.91809082031
0.20495,1161.54553222656
0.206583333333333,1161.17297363281
0.20825,1161.17297363281
0.209916666666667,1163.18469238281
0.211583333333333,1165.94140625
0.21325,1167.13342285156
0.214916666666667,1167.13342285156
0.216583333333333,1169.96472167969
0.21825,1169.517578125
0.219916666666667,1167.80395507813
0.221583333333333,1167.80395507813
0.223266666666667,1167.35693359375
0.224916666666667,1165.12182617188
0.226583333333333,1165.12182617188
0.22825,1164.07873535156
0.229916666666667,1163.33361816406
0.231583333333333,1165.94140625
0.233316666666667,1165.94140625
0.234916666666667,1167.50598144531
0.236583333333333,1168.77258300781
0.23825,1169.59216308594
0.239916666666667,1169.59216308594
0.241583333333333,1164.89831542969
0.24325,1164.6748046875
0.244916666666667,1164.6748046875
0.246583333333333,1164.6748046875
0.24825,1163.9296875
0.249983333333333,1166.01586914063
0.251583333333333,1166.01586914063
0.25325,1166.53735351563
0.254916666666667,1167.95300292969
0.256583333333333,1169.21960449219
0.25825,1169.21960449219
0.259916666666667,1171.0078125
0.261583333333333,1171.45483398438
0.26325,1172.7958984375
0.2649,1172.7958984375
0.266683333333333,1171.0078125
0.268233333333333,1170.33715820313
0.2699,1167.80395507813
0.271566666666667,1167.80395507813
0.273233333333333,1166.61193847656
0.2749,1169.21960449219
0.276566666666667,1169.21960449219
0.278233333333333,1169.517578125
0.2799,1174.583984375
0.281566666666667,1175.18005371094
0.283233333333333,1175.18005371094
0.2849,1176.89367675781
0.286566666666667,1180.24645996094
0.288233333333333,1179.35241699219
0.2899,1179.35241699219
0.291566666666667,1182.9287109375
0.293233333333333,1185.4619140625
0.2949,1189.55969238281
0.296566666666667,1189.55969238281
0.298233333333333,1195.96716308594
0.2999,1203.26879882813
0.301566666666667,1212.73095703125
0.303233333333333,1212.73095703125
0.304883333333333,1222.4912109375
0.30655,1231.95349121094
0.308216666666667,1231.95349121094
0.309883333333333,1242.83129882813
0.31155,1254.677734375
0.313216666666667,1264.73608398438
0.314883333333333,1264.73608398438
0.31655,1281.94689941406
0.318216666666667,1301.318359375
0.319883333333333,1322.8505859375
0.32155,1322.8505859375
0.3232,1349.52368164063
0.324866666666667,1378.357421875
0.326533333333333,1411.95947265625
0.3282,1411.95947265625
0.329866666666667,1446.45568847656
0.331533333333333,1489.66906738281
0.3332,1489.66906738281
0.334866666666667,1535.71362304688
0.336533333333333,1588.91076660156
0.3382,1658.49926757813
0.339866666666667,1658.49926757813
0.341533333333333,1740.08312988281
0.343216666666667,1840.36791992188
0.344866666666667,1958.08703613281
0.346533333333333,1958.08703613281
0.3482,2102.70288085938
0.349883333333333,2277.642578125
0.351583333333333,2493.93286132813
0.3532,2493.93286132813
0.354866666666667,2768.26318359375
0.356533333333333,3110.8408203125
0.3582,3540.29248046875
0.359866666666667,3540.29248046875
0.361533333333333,4079.93798828125
0.3632,4746.61572265625
0.364866666666667,4746.61572265625
0.366533333333333,5568.4150390625
0.3682,6576.32958984375
0.369866666666667,7796.06396484375
0.371533333333333,7796.06396484375
0.3732,9259.65625
0.374866666666667,10992.4375
0.376533333333333,13028.4580078125
0.3782,13028.4580078125
0.379866666666667,15398.4873046875
0.381533333333333,18132.25390625
0.383183333333333,21262.318359375
0.384933333333333,21262.318359375
0.386516666666667,24805.44140625
0.388183333333333,28777.79296875
0.38985,28777.79296875
0.391516666666667,33190.17578125
0.393183333333333,38036.92578125
0.39485,43300.984375
0.396516666666667,43300.984375
0.3982,48951.43359375
0.39985,54950.33984375
0.401516666666667,61240.71875
0.403183333333333,61240.71875
0.40485,67761.984375
0.406516666666667,74436.3671875
0.408183333333333,81163.6484375
0.40985,81163.6484375
0.411516666666667,87850.9140625
0.413183333333333,94394.3828125
0.41485,100694.2265625
0.416516666666667,100694.2265625
0.418183333333333,106652.75
0.41985,112175.4921875
0.421516666666667,112175.4921875
0.423183333333333,117170.2109375
0.42485,121555.1796875
0.426516666666667,125270.859375
0.428183333333333,125270.859375
0.42985,128269.71875
0.431516666666667,130522.25
0.433183333333333,132016.09375
0.43485,132016.09375
0.436533333333333,132751.609375
0.438183333333333,132729.40625
0.43985,131967.4375
0.441516666666667,131967.4375
0.443166666666667,130500.34375
