"ID","sea_time","fid_signal"
1,0,1171.827
2,0.001667,1171.827
3,0.003333,1174.659
4,0.005,1175.851
5,0.006667,1178.905
6,0.008333,1178.905
7,0.01,1176.894
8,0.011667,1172.647
9,0.013333,1172.647
10,0.015117,1168.773
11,0.016667,1167.729
12,0.018333,1171.902
13,0.02,1171.902
14,0.021667,1174.51
15,0.023333,1174.957
16,0.025017,1173.094
17,0.026667,1173.094
18,0.028333,1168.326
19,0.03,1168.027
20,0.031667,1170.71
21,0.033333,1170.71
22,0.035,1172.274
23,0.036667,1176
24,0.038333,1176
25,0.04,1176.968
26,0.04165,1176.372
27,0.043333,1176.298
28,0.044983,1176.298
29,0.04665,1176.596
30,0.048317,1176.372
31,0.049983,1173.094
32,0.05165,1173.094
33,0.0533,1173.988
34,0.054967,1173.466
35,0.056667,1172.274
36,0.0583,1172.274
37,0.059967,1175.106
38,0.061633,1173.243
39,0.0633,1173.317
40,0.064967,1173.317
41,0.066633,1172.349
42,0.0683,1173.243
43,0.069967,1173.243
44,0.071633,1172.498
45,0.0733,1172.647
46,0.07496700000000001,1174.733
47,0.07663300000000001,1174.733
48,0.07829999999999999,1173.168
49,0.079967,1175.478
50,0.081633,1171.604
51,0.0833,1171.604
52,0.084967,1172.423
53,0.08665,1172.051
54,0.0883,1170.933
55,0.08996700000000001,1170.933
56,0.09163300000000001,1174.212
57,0.09329999999999999,1172.572
58,0.094967,1172.572
59,0.096633,1172.87
60,0.0983,1174.807
61,0.100017,1173.839
62,0.101617,1173.839
63,0.103283,1174.137
64,0.10495,1172.125
65,0.106617,1172.349
66,0.108283,1172.349
67,0.10995,1174.733
68,0.111617,1176.521
69,0.113283,1180.47
70,0.11495,1180.47
71,0.116667,1176.819
72,0.118283,1172.572
73,0.11995,1167.282
74,0.121617,1167.282
75,0.123283,1163.185
76,0.124983,1164.526
77,0.126617,1164.526
78,0.128283,1164.973
79,0.12995,1168.922
80,0.131617,1172.498
81,0.133383,1172.498
82,0.13495,1173.243
83,0.136617,1176.596
84,0.138283,1175.702
85,0.13995,1175.702
86,0.141617,1176.447
