"ID","sea_time","fid_signal"
1,0,139.616
2,0.00165,139.825
3,0.003333,140.071
4,0.004983,140.071
5,0.00665,140.011
6,0.008317,139.929
7,0.010033,139.907
8,0.01165,139.907
9,0.013317,139.646
10,0.014983,139.691
11,0.01665,139.691
12,0.018317,139.81
13,0.019983,139.795
14,0.02165,139.825
15,0.023317,139.825
16,0.024983,139.892
17,0.026767,139.892
18,0.028317,140.056
19,0.029983,140.056
20,0.03165,140.384
21,0.033317,140.622
22,0.034983,140.727
23,0.03665,140.727
24,0.038317,140.615
25,0.039983,140.198
26,0.04165,140.198
27,0.043317,140.049
28,0.044983,140.041
29,0.04665,140.026
30,0.048317,140.026
31,0.049983,140.227
32,0.05165,140.034
33,0.053317,139.974
34,0.054983,139.974
35,0.05665,140.131
36,0.058333,140.131
37,0.059967,140.324
38,0.061633,140.324
39,0.0633,140.116
40,0.064967,139.795
41,0.066633,139.922
42,0.0683,139.922
43,0.069967,140.145
44,0.071633,140.443
45,0.0733,140.443
46,0.07496700000000001,140.682
47,0.07663300000000001,140.645
48,0.07829999999999999,140.294
49,0.079967,140.294
50,0.081633,140.22
51,0.0833,140.063
52,0.084967,139.646
53,0.086633,139.646
54,0.0883,139.527
55,0.08996700000000001,139.289
56,0.09163300000000001,139.199
57,0.09329999999999999,139.199
58,0.094983,139.49
59,0.096633,139.773
60,0.0983,139.773
61,0.099967,139.944
62,0.101633,140.227
63,0.1033,140.391
64,0.104967,140.391
65,0.106633,140.391
66,0.108283,140.22
67,0.10995,139.967
68,0.111617,139.967
69,0.113283,140.131
70,0.11495,140.369
71,0.116617,140.682
72,0.118283,140.682
73,0.119933,140.801
74,0.1216,140.749
75,0.123267,140.563
76,0.124933,140.563
77,0.1266,140.376
78,0.1283,140.272
79,0.129933,140.272
80,0.1316,140.019
81,0.133267,140.019
82,0.134933,140.049
83,0.1366,140.049
84,0.138267,140.145
85,0.139933,140.227
86,0.1416,140.22
87,0.143267,140.22
88,0.14505,140.369
89,0.1466,140.451
90,0.148267,140.391
91,0.149933,140.391
92,0.1516,140.369
93,0.153267,140.414
94,0.154933,140.414
95,0.1566,140.369
96,0.158267,140.719
97,0.159933,140.764
98,0.1616,140.764
99,0.163267,140.734
100,0.164933,140.898
101,0.1666,140.6
102,0.168267,140.6
103,0.16995,140.6
104,0.1716,140.615
105,0.173267,140.347
106,0.174933,140.347
107,0.1766,140.384
108,0.178267,140.347
109,0.179917,140.347
110,0.181583,140.205
111,0.18325,140.063
112,0.184917,139.847
113,0.186583,139.847
114,0.18825,139.713
115,0.189917,139.661
116,0.191583,139.765
117,0.19325,139.765
118,0.194917,139.743
119,0.196583,139.706
120,0.19825,139.773
121,0.199917,139.773
122,0.201583,139.944
123,0.20325,140.138
124,0.204917,140.257
125,0.206583,140.257
126,0.20825,140.391
127,0.209917,140.175
128,0.211583,140.175
129,0.21325,139.959
130,0.214917,139.989
131,0.216583,140.101
132,0.21825,140.101
133,0.219917,140.436
134,0.221583,140.704
135,0.22325,141.01
136,0.224917,141.01
137,0.226583,141.099
138,0.22825,141.047
139,0.229983,140.89
140,0.231583,140.89
141,0.23325,140.481
142,0.234917,140.175
143,0.236583,140.175
144,0.23825,139.952
