"ID","sea_time","fid_signal"
1,0,141.054
2,0.001667,141.129
3,0.003333,141.025
4,0.005,141.025
5,0.006667,140.898
6,0.008333,140.488
7,0.01,140.198
8,0.011783,140.198
9,0.013333,139.676
10,0.015,139.736
11,0.016667,139.736
12,0.018333,140.399
13,0.02,140.652
14,0.021667,140.861
15,0.023333,140.861
16,0.024983,140.727
17,0.02665,140.563
18,0.028317,140.607
19,0.029983,140.607
20,0.03165,140.883
21,0.033333,141.069
22,0.034983,141.345
23,0.03665,141.345
24,0.038317,141.397
25,0.039983,141.3
26,0.04165,141.233
27,0.043317,141.233
28,0.045,140.771
29,0.04665,140.771
30,0.048317,140.771
31,0.049983,140.652
32,0.05165,140.682
33,0.053317,140.95
34,0.054983,140.95
35,0.05665,141.129
36,0.058317,141.181
37,0.059983,141.233
38,0.06165,141.233
39,0.063317,141.434
40,0.064983,141.226
41,0.06665,141.166
42,0.068317,141.166
43,0.069983,141.062
44,0.07165000000000001,140.324
45,0.07331699999999999,140.324
46,0.07498299999999999,140.19
47,0.07665,139.959
48,0.078317,139.825
49,0.079983,139.825
50,0.08165,139.967
51,0.083317,140.116
52,0.084967,140.6
53,0.086633,140.6
54,0.0883,141.025
55,0.08996700000000001,141.27
56,0.09163300000000001,141.084
57,0.09329999999999999,141.084
58,0.094967,140.51
59,0.096667,140.093
60,0.0983,139.974
61,0.099967,139.974
62,0.101633,140.205
63,0.1033,140.689
64,0.104983,140.689
65,0.106633,140.965
66,0.1083,141.375
67,0.109967,141.375
68,0.111633,141.375
69,0.113433,141.457
70,0.114967,141.382
71,0.116633,141.375
72,0.1183,141.375
73,0.119967,141.494
74,0.121633,141.382
75,0.1233,141.352
76,0.124967,141.352
77,0.126633,141.039
78,0.1283,140.734
79,0.13005,140.689
80,0.131633,140.689
81,0.1333,140.712
82,0.134967,140.853
83,0.136633,140.853
84,0.1383,140.943
85,0.139967,140.652
86,0.141633,140.607
87,0.143283,140.607
88,0.14495,140.272
89,0.146667,140.384
90,0.148283,140.488
91,0.14995,140.488
92,0.151617,140.391
93,0.153283,140.585
94,0.15495,140.585
95,0.156617,140.496
96,0.158283,140.592
97,0.15995,140.548
98,0.161617,140.548
99,0.163283,140.689
100,0.16495,140.749
101,0.166617,140.846
102,0.168283,140.846
103,0.16995,141.062
104,0.171617,141.174
105,0.173283,141.3
106,0.17495,141.3
107,0.176617,141.419
108,0.178283,141.613
109,0.17995,141.464
110,0.181617,141.464
111,0.183283,141.442
112,0.18495,141.159
113,0.186617,141.159
114,0.1883,140.868
115,0.18995,140.764
116,0.191617,140.51
117,0.193283,140.51
118,0.19495,140.429
119,0.196617,140.51
120,0.198283,140.57
121,0.19995,140.57
122,0.201617,140.6
123,0.203283,140.555
124,0.204933,140.6
125,0.2066,140.6
126,0.208267,140.6
127,0.209933,140.741
128,0.2116,140.741
129,0.213267,141.218
130,0.214933,141.062
131,0.2166,141.241
132,0.218267,141.241
133,0.219933,141.203
134,0.2216,140.913
135,0.223267,141.233
136,0.224933,141.233
137,0.2266,140.935
138,0.228267,140.615
139,0.229933,140.779
140,0.231683,140.779
141,0.233267,140.764
142,0.234933,140.905
143,0.2366,141.278
144,0.238267,141.278
145,0.239933,141.032
146,0.2416,140.823
147,0.243267,140.823
148,0.244933,140.831
149,0.2466,140.801
150,0.248333,141.01
151,0.249933,141.01
152,0.2516,141.151
153,0.253267,141.345
154,0.254933,141.196
155,0.2566,141.196
156,0.258267,141.144
157,0.259933,140.972
158,0.2616,140.533
159,0.263267,140.533
160,0.264983,140.376
161,0.266583,140.317
162,0.26825,140.317
163,0.2699,140.391
164,0.271567,140.704
165,0.273233,140.883
166,0.2749,140.883
167,0.276567,140.682
168,0.278233,140.496
169,0.279917,140.294
170,0.281567,140.294
171,0.283233,140.302
172,0.2849,140.503
173,0.286567,140.674
174,0.288233,140.674
175,0.2899,140.771
176,0.291567,140.89
177,0.293233,141.047
178,0.2949,141.047
179,0.296567,141.285
180,0.298233,141.583
181,0.2999,141.583
182,0.301567,142.068
183,0.303233,142.321
184,0.3049,142.589
185,0.306567,142.589
186,0.308233,143.312
187,0.3099,144.258
188,0.311567,145.935
189,0.313233,145.935
190,0.3149,148.021
191,0.316567,150.874
