"ID","sea_time","fid_signal"
1,0,1177.564
2,0.00165,1176.447
3,0.003317,1176.447
4,0.004983,1179.65
5,0.006717,1177.117
6,0.008317,1173.019
7,0.009983000000000001,1173.019
8,0.01165,1169.592
9,0.013317,1167.432
10,0.014967,1168.475
11,0.016633,1168.475
12,0.0183,1173.615
13,0.019967,1173.988
14,0.021633,1173.988
15,0.0233,1173.317
16,0.024967,1174.584
17,0.026633,1172.721
18,0.0283,1172.721
19,0.029967,1175.851
20,0.031633,1180.768
21,0.0333,1181.066
22,0.034967,1181.066
23,0.036633,1182.631
24,0.0383,1182.109
25,0.039967,1178.756
26,0.041633,1178.756
27,0.0433,1177.266
28,0.044967,1173.765
29,0.046633,1173.765
30,0.0483,1173.317
31,0.049967,1174.435
32,0.051633,1178.98
33,0.0533,1178.98
34,0.054967,1181.066
35,0.056633,1181.662
36,0.0583,1181.364
37,0.059967,1181.364
38,0.061633,1178.756
39,0.0633,1177.862
40,0.064967,1174.882
41,0.066633,1174.882
42,0.0683,1173.243
43,0.069967,1172.274
44,0.071633,1171.902
45,0.07331699999999999,1171.902
46,0.07495,1175.404
47,0.076617,1174.957
48,0.07828300000000001,1174.957
49,0.07994999999999999,1174.807
50,0.081617,1176.298
51,0.083283,1178.607
52,0.08495,1178.607
53,0.086617,1179.129
54,0.088283,1178.756
55,0.08998299999999999,1178.98
56,0.09163300000000001,1178.98
57,0.093283,1177.564
58,0.09495000000000001,1179.427
59,0.09661699999999999,1179.203
60,0.098283,1179.203
61,0.09995,1177.266
62,0.101617,1175.925
63,0.103283,1175.925
64,0.10495,1173.094
65,0.106617,1173.392
66,0.108383,1174.36
67,0.10995,1174.36
68,0.111617,1174.733
69,0.113283,1177.713
70,0.11495,1175.627
71,0.116617,1175.627
72,0.118283,1175.329
73,0.11995,1174.882
74,0.121617,1173.466
75,0.123283,1173.466
76,0.125067,1175.776
77,0.126617,1175.106
78,0.128283,1173.913
79,0.12995,1173.913
80,0.131617,1171.678
81,0.133283,1172.125
82,0.134933,1172.125
83,0.1366,1173.988
84,0.138267,1172.796
85,0.139933,1176.149
86,0.1416,1176.149
87,0.143267,1175.553
88,0.144933,1174.882
89,0.1466,1177.192
90,0.148267,1177.192
91,0.149933,1177.415
92,0.1516,1178.384
93,0.153267,1177.639
94,0.154933,1177.639
95,0.1566,1178.756
96,0.158267,1175.106
97,0.159933,1175.106
98,0.161633,1172.051
99,0.163267,1173.615
100,0.164933,1171.231
101,0.1666,1171.231
102,0.168267,1173.839
103,0.169933,1178.458
104,0.1716,1179.054
105,0.173267,1179.054
106,0.174933,1179.203
107,0.1766,1180.172
108,0.178267,1177.192
109,0.179933,1177.192
110,0.1816,1174.733
