"ID","sea_time","fid_signal"
1,0,1167.58
2,0.001667,1168.326
3,0.003333,1168.326
4,0.005,1168.549
5,0.006667,1170.188
6,0.008333,1167.804
7,0.01,1167.804
8,0.011667,1167.655
9,0.013333,1167.357
10,0.015,1165.569
11,0.016667,1165.569
12,0.018383,1168.027
13,0.02,1167.357
14,0.02165,1167.357
15,0.023317,1167.208
16,0.024983,1167.282
17,0.02665,1165.494
18,0.028333,1165.494
19,0.029983,1167.804
20,0.03165,1168.773
21,0.033317,1167.133
22,0.034983,1167.133
23,0.03665,1165.122
24,0.038317,1162.887
25,0.039983,1162.067
26,0.04165,1162.067
27,0.043317,1163.483
28,0.044983,1168.326
29,0.04665,1168.326
30,0.048317,1170.561
31,0.049983,1171.455
32,0.05165,1173.541
33,0.053317,1173.541
34,0.054983,1170.635
35,0.05665,1169.071
36,0.058317,1169.816
37,0.059983,1169.816
38,0.06165,1170.784
39,0.063317,1169.22
40,0.064983,1170.114
41,0.06665,1170.114
42,0.068317,1169.22
43,0.069983,1165.271
44,0.07165000000000001,1165.867
45,0.07331699999999999,1165.867
46,0.07498299999999999,1163.483
47,0.07665,1166.016
48,0.078317,1166.016
49,0.079983,1166.09
50,0.081633,1166.91
51,0.0833,1169.071
52,0.084967,1169.071
53,0.086633,1166.91
54,0.0883,1167.133
55,0.08996700000000001,1166.314
56,0.09163300000000001,1166.314
57,0.09329999999999999,1164.526
58,0.094967,1162.887
59,0.096633,1163.483
60,0.0983,1163.483
61,0.099967,1163.781
62,0.101633,1165.494
63,0.103367,1167.804
64,0.104967,1167.804
65,0.106633,1167.432
66,0.108317,1169.741
67,0.109967,1169.741
68,0.111633,1169.369
69,0.1133,1167.729
70,0.114967,1167.133
71,0.116633,1167.133
72,0.1183,1163.259
73,0.119967,1162.738
74,0.12165,1160.279
75,0.1233,1160.279
76,0.124967,1160.949
77,0.126633,1165.271
78,0.1283,1164.377
79,0.129967,1164.377
80,0.131633,1168.996
81,0.1333,1170.263
82,0.134967,1170.263
83,0.136733,1167.059
84,0.1383,1169.592
85,0.139967,1168.102
86,0.141617,1168.102
87,0.143283,1166.388
88,0.14495,1168.549
89,0.146617,1166.835
90,0.148283,1166.835
91,0.14995,1166.463
92,0.151617,1169.741
93,0.153283,1171.604
94,0.15495,1171.604
95,0.156617,1171.38
96,0.158283,1170.933
97,0.15995,1170.933
98,0.161617,1167.432
99,0.163283,1162.961
100,0.16495,1163.706
101,0.166617,1163.706
102,0.168283,1163.855
103,0.16995,1165.271
104,0.171617,1164.451
105,0.173283,1164.451
106,0.17495,1163.483
107,0.176617,1166.686
108,0.178283,1166.835
109,0.17995,1166.835
110,0.181617,1168.698
111,0.183283,1170.486
112,0.18495,1170.486
113,0.186617,1168.698
114,0.188283,1169.145
115,0.18995,1169.89
116,0.191617,1169.89
117,0.193283,1169.294
118,0.194983,1169.592
119,0.196617,1168.177
120,0.198283,1168.177
121,0.19995,1166.984
122,0.2016,1166.388
123,0.203283,1165.643
124,0.20495,1165.643
125,0.2066,1165.792
