"ID","sea_time","fid_signal"
1,0,1183.152
2,0.001667,1181.066
3,0.003317,1180.172
4,0.004983,1180.172
5,0.00665,1175.627
6,0.008317,1174.733
7,0.009983000000000001,1175.031
8,0.01165,1175.031
9,0.013317,1174.212
10,0.014983,1174.51
11,0.01665,1176.223
12,0.018317,1176.223
13,0.019983,1176
14,0.02165,1177.639
15,0.023317,1177.639
16,0.024983,1178.309
17,0.02665,1177.937
18,0.028317,1177.043
19,0.029983,1177.043
20,0.03165,1177.564
21,0.033317,1180.545
22,0.034983,1180.619
23,0.0367,1180.619
24,0.038317,1180.097
25,0.039983,1180.396
26,0.04165,1177.341
27,0.043317,1177.341
28,0.044983,1175.478
29,0.04665,1175.925
30,0.048317,1174.584
31,0.049983,1174.584
32,0.051667,1177.117
33,0.053317,1178.98
34,0.054983,1178.98
35,0.05665,1176.745
36,0.058317,1174.36
37,0.059983,1175.404
38,0.061633,1175.404
39,0.0633,1176.149
40,0.064967,1179.576
41,0.066633,1179.874
42,0.0683,1179.874
43,0.0701,1178.16
44,0.071633,1175.702
45,0.0733,1175.553
46,0.07496700000000001,1175.553
47,0.07663300000000001,1175.627
48,0.07829999999999999,1175.702
49,0.079967,1175.702
50,0.081633,1176.894
51,0.0833,1173.392
52,0.084967,1176.223
53,0.086633,1176.223
54,0.0883,1176.298
55,0.08996700000000001,1176.074
56,0.09163300000000001,1176.596
57,0.093317,1176.596
58,0.094967,1176.596
59,0.096633,1177.266
60,0.0983,1178.011
61,0.099967,1178.011
62,0.101633,1178.011
63,0.1033,1178.011
64,0.104967,1179.725
65,0.106633,1179.725
66,0.1083,1182.258
67,0.109967,1184.642
68,0.111633,1184.642
69,0.1133,1184.419
70,0.114967,1182.109
71,0.116633,1177.937
72,0.1183,1177.937
73,0.119967,1175.18
74,0.121617,1174.212
75,0.123283,1173.913
76,0.12495,1173.913
77,0.126617,1174.584
78,0.128283,1178.98
79,0.12995,1179.948
80,0.131617,1179.948
81,0.133283,1177.788
82,0.13495,1179.203
83,0.136617,1179.203
84,0.138283,1177.564
85,0.13995,1176.596
86,0.141617,1177.49
87,0.143283,1177.49
88,0.14495,1176.298
89,0.146617,1173.615
90,0.148283,1173.839
91,0.14995,1173.839
92,0.151617,1176.074
93,0.153283,1178.086
94,0.155,1180.47
95,0.156617,1180.47
96,0.1583,1180.097
97,0.15995,1178.533
98,0.161617,1175.925
99,0.163283,1175.925
100,0.16495,1172.87
101,0.166617,1173.988
102,0.168283,1173.988
103,0.16995,1175.851
104,0.171617,1177.415
105,0.173283,1181.439
106,0.17495,1181.439
107,0.176617,1180.992
108,0.178283,1179.203
109,0.17995,1178.235
110,0.181617,1178.235
111,0.183267,1177.937
112,0.184933,1178.086
113,0.1866,1179.501
114,0.188417,1179.501
115,0.189933,1180.545
116,0.1916,1179.278
117,0.193267,1179.278
118,0.194917,1177.117
119,0.196583,1176.447
120,0.19825,1176.298
121,0.199917,1176.298
122,0.201583,1175.478
123,0.20325,1177.564
124,0.204917,1176.521
125,0.206583,1176.521
126,0.20825,1176.298
127,0.209917,1180.023
128,0.211583,1180.545
129,0.21325,1180.545
130,0.214917,1182.184
131,0.216583,1182.78
132,0.21825,1182.78
133,0.219917,1181.215
134,0.221583,1182.631
135,0.22325,1183.599
136,0.224917,1183.599
137,0.226583,1180.172
138,0.22825,1175.776
139,0.229917,1170.71
140,0.231583,1170.71
141,0.23325,1166.686
142,0.234917,1168.996
143,0.236583,1172.572
144,0.23825,1172.572
145,0.239917,1173.541
146,0.241567,1174.957
147,0.243233,1174.51
148,0.2449,1174.51
149,0.246567,1175.255
150,0.248233,1177.043
151,0.2499,1177.043
152,0.251567,1178.905
153,0.253233,1179.278
154,0.2549,1177.713
155,0.256567,1177.713
156,0.258233,1177.192
157,0.2599,1174.659
158,0.261567,1173.839
159,0.263233,1173.839
160,0.2649,1174.435
161,0.266567,1176.968
162,0.268233,1177.564
163,0.2699,1177.564
164,0.271567,1178.235
165,0.273233,1180.097
166,0.2749,1180.097
167,0.276567,1179.948
168,0.278233,1181.662
169,0.2799,1184.791
170,0.281567,1184.791
171,0.283233,1185.313
172,0.2849,1186.803
173,0.286567,1190.752
174,0.288233,1190.752
175,0.28995,1192.912
176,0.291567,1199.171
177,0.293233,1202.3
178,0.2949,1202.3
179,0.296567,1207.218
180,0.298233,1213.923
181,0.2999,1217.052
182,0.301583,1217.052
183,0.30325,1228.303
184,0.304883,1240.745
185,0.306633,1240.745
186,0.308217,1255.423
187,0.309883,1274.347
188,0.31155,1291.558
189,0.313217,1291.558
190,0.314883,1312.047
191,0.31655,1333.132
192,0.318217,1357.645
193,0.319883,1357.645
194,0.32155,1386.181
195,0.323333,1413.748
196,0.324883,1444.668
197,0.32655,1444.668
198,0.328217,1477.748
199,0.329883,1513.809
200,0.33155,1513.809
201,0.333217,1552.925
202,0.334883,1597.181
203,0.33655,1646.206
204,0.338217,1646.206
205,0.339883,1697.913
206,0.34155,1751.11
207,0.343217,1809.374
208,0.344883,1809.374
209,0.34655,1869.798
210,0.348217,1935.959
211,0.349883,2010.763
212,0.35155,2010.763
213,0.353217,2088.919
214,0.354883,2172.664
215,0.35655,2264.008
216,0.358217,2264.008
217,0.359883,2364.144
218,0.361533,2469.867
219,0.3632,2469.867
220,0.364867,2587.289
221,0.366533,2713.948
222,0.3682,2854.69
223,0.369867,2854.69
224,0.371533,3015.92
225,0.373217,3201.738
226,0.374917,3412.44
227,0.376533,3412.44
228,0.3782,3655.851
229,0.379867,3932.491
230,0.381533,4252.94
231,0.3832,4252.94
232,0.384867,4620.85
233,0.386533,5043.596
234,0.3882,5043.596
235,0.389867,5528.182
236,0.391533,6072.819
237,0.393217,6688.833
238,0.394867,6688.833
239,0.396533,7372.201
240,0.3982,8127.391
241,0.399867,8952.245000000001
242,0.401533,8952.245000000001
243,0.4032,9840.950000000001
244,0.404867,10788.738
245,0.406533,11787.042
246,0.40825,11787.042
247,0.409867,12826.92
248,0.411533,13899.356
249,0.4132,13899.356
250,0.414867,14984.161
251,0.416533,16070.604
252,0.4182,17132.162
253,0.419867,17132.162
254,0.421517,18151.551
255,0.423183,19104.555
256,0.4249,19964.576
257,0.426517,19964.576
258,0.428183,20710.826
259,0.42985,21323.859
260,0.431517,21795.779
261,0.433183,21795.779
262,0.43485,22110.789
263,0.436517,22268.221
264,0.438183,22261.59
265,0.43985,22261.59
266,0.441633,22096.113
267,0.443183,21776.631
268,0.44485,21776.631
269,0.446517,21318.271
270,0.4482,20733.326
271,0.449917,20043.924
272,0.451517,20043.924
273,0.453183,19269.586
274,0.45485,18429.459
275,0.456517,17546.043
276,0.458183,17546.043
277,0.45985,16628.281
278,0.461517,15696.734
279,0.463183,14763.698
280,0.46485,14763.698
281,0.466517,13839.603
282,0.468183,12936.22
283,0.46985,12936.22
284,0.471517,12062.714
285,0.473183,11217.817
286,0.47485,10409.504
287,0.476517,10409.504
288,0.478183,9641.35
289,0.47985,8910.447
290,0.481517,8221.939
291,0.483167,8221.939
292,0.484833,7578.06
293,0.486483,6971.508
294,0.48815,6410.405
295,0.489817,6410.405
296,0.491483,5890.206
297,0.49315,5408.228
298,0.494817,4967.302
299,0.496483,4967.302
300,0.49815,4561.692
301,0.499817,4195.348
302,0.501483,4195.348
303,0.50315,3863.647
304,0.504817,3565.699
305,0.506483,3300.756
306,0.50815,3300.756
307,0.509833,3063.008
308,0.511483,2850.071
309,0.51315,2661.646
310,0.514817,2661.646
311,0.516483,2489.388
312,0.5181829999999999,2335.533
313,0.519817,2203.509
314,0.521483,2203.509
315,0.52315,2088.1
316,0.524817,1987.666
317,0.5265,1987.666
318,0.52815,1904.07
319,0.529817,1825.243
320,0.531483,1755.431
321,0.53315,1755.431
322,0.534817,1695.752
323,0.536483,1639.053
324,0.53815,1592.562
325,0.539817,1592.562
326,0.541483,1553.521
327,0.543167,1518.503
328,0.5448,1491.904
329,0.546467,1491.904
330,0.548133,1467.541
331,0.5498,1442.879
332,0.551467,1421.869
333,0.553133,1421.869
334,0.5548,1402.795
335,0.556467,1383.573
336,0.558133,1383.573
337,0.559917,1367.554
338,0.561467,1354.068
339,0.563133,1341.328
340,0.5648,1341.328
341,0.5664670000000001,1331.195
342,0.56815,1323.372
343,0.5698,1314.282
344,0.5714669999999999,1314.282
345,0.573133,1307.577
346,0.5748,1301.318
347,0.576467,1295.805
348,0.578133,1295.805
349,0.5798,1290.664
350,0.581467,1281.798
351,0.583133,1281.798
352,0.5848,1276.806
353,0.586467,1271.218
354,0.588133,1269.877
355,0.5898,1269.877
356,0.591483,1268.238
357,0.59315,1268.834
358,0.5948,1267.791
359,0.596467,1267.791
360,0.598133,1266.301
361,0.5998,1263.917
362,0.601467,1257.881
363,0.603117,1257.881
364,0.604783,1253.188
365,0.60645,1247.004
366,0.608117,1247.004
367,0.609783,1248.643
368,0.61145,1249.462
369,0.613117,1249.239
370,0.614783,1249.239
371,0.6164500000000001,1248.717
372,0.618117,1243.502
373,0.619783,1240.149
374,0.6214499999999999,1240.149
375,0.623117,1237.318
376,0.624783,1233.444
377,0.62645,1234.114
378,0.628117,1234.114
379,0.629783,1232.997
380,0.63145,1231.879
381,0.633117,1232.624
382,0.634783,1232.624
383,0.63645,1229.495
384,0.638117,1228.303
385,0.639783,1228.303
386,0.64145,1227.558
387,0.643117,1227.334
388,0.6448,1225.471
389,0.64645,1225.471
390,0.6481170000000001,1224.279
391,0.649783,1225.323
392,0.65145,1225.099
393,0.6531169999999999,1225.099
394,0.654783,1225.62
395,0.65645,1223.981
396,0.658117,1222.491
397,0.659817,1222.491
398,0.661433,1222.566
399,0.6631,1223.683
400,0.664767,1223.683
401,0.6664330000000001,1223.907
402,0.6681,1222.715
403,0.669767,1221.597
404,0.6714329999999999,1221.597
405,0.6731,1221.97
406,0.674767,1222.789
407,0.676433,1223.385
408,0.678217,1223.385
409,0.679767,1220.256
410,0.681433,1218.915
411,0.6831,1221.001
412,0.684767,1221.001
413,0.686433,1220.033
414,0.6881,1220.182
415,0.689767,1218.393
416,0.691433,1218.393
417,0.6931,1215.488
418,0.694767,1213.998
419,0.696433,1213.998
420,0.6981000000000001,1215.562
421,0.699767,1215.115
422,0.701433,1213.402
423,0.7030999999999999,1213.402
424,0.704767,1213.849
425,0.706433,1213.253
426,0.7081,1212.433
427,0.709767,1212.433
428,0.711433,1211.762
429,0.7131,1211.911
430,0.714767,1210.57
431,0.716433,1210.57
432,0.7181,1209.602
433,0.719767,1207.59
434,0.721433,1207.59
435,0.723083,1207.367
436,0.72475,1206.622
437,0.726417,1205.355
438,0.728083,1205.355
439,0.72975,1204.535
440,0.731417,1204.908
441,0.733083,1204.61
442,0.73475,1204.61
443,0.736417,1207.665
444,0.738083,1209.974
445,0.73975,1205.802
446,0.741417,1205.802
447,0.743083,1204.61
448,0.74475,1202.375
449,0.746417,1200.512
450,0.7480830000000001,1200.512
