"ID","sea_time","fid_signal"
1,0,1180.023
2,0.001667,1177.415
3,0.003333,1177.415
4,0.005,1178.309
5,0.006667,1178.16
6,0.008333,1176.67
7,0.01,1176.67
8,0.011667,1177.713
9,0.013333,1176.298
10,0.015,1175.627
11,0.016667,1175.627
12,0.018333,1178.831
13,0.02,1178.607
14,0.021667,1178.607
15,0.023333,1179.799
16,0.025,1182.258
17,0.026667,1184.642
18,0.02835,1184.642
19,0.029983,1186.729
20,0.03165,1187.772
21,0.033317,1186.207
22,0.034983,1186.207
23,0.03665,1184.791
24,0.038317,1182.556
25,0.039983,1178.98
26,0.04165,1178.98
27,0.043317,1176.968
28,0.044983,1175.776
29,0.04665,1176.745
30,0.048317,1176.745
31,0.049983,1177.192
32,0.05165,1179.203
33,0.053317,1179.203
34,0.054983,1179.799
35,0.05665,1178.235
36,0.058317,1177.788
37,0.059983,1177.788
38,0.06165,1178.16
39,0.063317,1176.298
40,0.064983,1176.596
41,0.06665,1176.596
42,0.068317,1179.725
43,0.069983,1179.799
44,0.07165000000000001,1184.568
45,0.07331699999999999,1184.568
46,0.07498299999999999,1187.474
47,0.07665,1188.666
48,0.078317,1188.666
49,0.08,1186.654
50,0.08165,1182.035
51,0.083317,1180.321
52,0.084983,1180.321
53,0.086633,1177.713
54,0.0883,1178.756
55,0.08996700000000001,1179.65
56,0.09163300000000001,1179.65
57,0.09329999999999999,1177.564
58,0.094983,1179.352
59,0.09675,1178.011
60,0.0983,1178.011
61,0.099967,1175.702
62,0.101633,1177.192
63,0.1033,1172.721
64,0.104967,1172.721
65,0.106633,1173.988
66,0.1083,1173.913
67,0.109967,1173.913
68,0.111633,1172.796
69,0.113317,1175.031
70,0.114967,1176.298
71,0.116633,1176.298
72,0.1183,1179.501
73,0.119967,1180.321
74,0.121633,1180.843
75,0.1233,1180.843
76,0.124967,1179.948
77,0.12665,1177.415
78,0.1283,1177.639
79,0.129967,1177.639
80,0.131633,1176.968
81,0.1333,1175.776
82,0.134967,1175.776
83,0.136633,1176.521
84,0.1383,1176.596
85,0.139967,1177.639
86,0.141633,1177.639
87,0.1433,1176.521
88,0.144967,1178.682
89,0.146633,1177.937
90,0.148283,1177.937
91,0.14995,1175.255
92,0.15165,1177.266
93,0.153283,1174.51
94,0.15495,1174.51
95,0.156617,1176.894
96,0.158283,1178.086
97,0.15995,1178.086
98,0.161617,1180.545
99,0.163283,1182.184
100,0.16495,1180.843
101,0.166617,1180.843
102,0.168283,1181.141
103,0.16995,1178.831
104,0.171617,1178.086
105,0.173283,1178.086
106,0.17495,1176.819
107,0.176617,1176.745
108,0.178283,1176.745
109,0.17995,1176.745
110,0.181617,1176.968
111,0.183283,1175.702
112,0.18495,1177.415
113,0.186617,1177.415
114,0.188283,1174.882
115,0.18995,1172.721
116,0.191617,1172.721
117,0.193283,1172.349
118,0.19495,1173.392
119,0.196617,1177.415
120,0.198283,1177.415
121,0.19995,1179.576
122,0.201617,1185.015
123,0.203283,1183.897
124,0.20495,1183.897
125,0.206617,1182.631
126,0.208267,1184.419
127,0.209933,1180.693
128,0.2116,1180.693
129,0.213267,1180.396
130,0.215,1179.799
131,0.2166,1179.799
132,0.218267,1175.851
133,0.219933,1176.968
134,0.2216,1176.596
135,0.223267,1176.596
136,0.224933,1173.988
137,0.2266,1174.659
138,0.228267,1174.957
139,0.229933,1174.957
140,0.2317,1174.435
141,0.233267,1177.266
142,0.234967,1179.278
143,0.236617,1179.278
144,0.238267,1178.384
145,0.239933,1179.427
146,0.2416,1180.693
147,0.243267,1180.693
148,0.244933,1177.415
149,0.2466,1175.031
150,0.248367,1177.49
151,0.249933,1177.49
152,0.2516,1178.533
153,0.253267,1182.333
154,0.254933,1182.333
155,0.2566,1184.195
156,0.258267,1180.768
157,0.259933,1176
158,0.2616,1176
159,0.263267,1174.063
160,0.264933,1172.498
161,0.2666,1173.094
162,0.26825,1173.094
163,0.269917,1174.957
164,0.271583,1175.329
165,0.27325,1175.329
166,0.2749,1175.776
167,0.276567,1176.372
168,0.278233,1177.713
169,0.2799,1177.713
170,0.281567,1180.47
171,0.283233,1182.184
172,0.2849,1183.376
173,0.286567,1183.376
174,0.288233,1183.376
175,0.2899,1180.992
176,0.291567,1182.929
177,0.293233,1182.929
178,0.2949,1181.886
179,0.296567,1182.407
180,0.298233,1183.301
181,0.2999,1183.301
182,0.301583,1183.525
183,0.303233,1187.176
184,0.3049,1187.176
185,0.306567,1191.199
186,0.308233,1201.779
187,0.3099,1212.135
188,0.311567,1212.135
189,0.313233,1223.236
190,0.3149,1237.318
191,0.316567,1252.07
192,0.318233,1252.07
193,0.3199,1267.344
194,0.321567,1284.555
195,0.323233,1305.416
196,0.3249,1305.416
197,0.32655,1331.344
198,0.328217,1363.456
199,0.329883,1363.456
200,0.33155,1396.909
201,0.333283,1431.406
202,0.334883,1467.019
203,0.33655,1467.019
204,0.338217,1506.582
205,0.339883,1549.423
206,0.34155,1597.255
207,0.343217,1597.255
208,0.344883,1649.633
209,0.34655,1701.936
210,0.348217,1758.784
211,0.349933,1758.784
212,0.35155,1820.251
213,0.353217,1878.068
214,0.354883,1878.068
215,0.35655,1943.335
216,0.358217,2013.892
217,0.359883,2084.822
218,0.36155,2084.822
219,0.363217,2162.01
220,0.364883,2242.848
221,0.3666,2325.326
222,0.368217,2325.326
223,0.369883,2416.67
224,0.37155,2515.018
225,0.373217,2619.699
226,0.374883,2619.699
227,0.37655,2741.292
228,0.378217,2877.265
229,0.379883,3034.771
230,0.38155,3034.771
231,0.383217,3223.047
232,0.384883,3447.458
233,0.38655,3447.458
234,0.3882,3717.691
235,0.389867,4044.399
236,0.391533,4438.833
237,0.3932,4438.833
238,0.394867,4913.211
239,0.396533,5482.808
240,0.3982,6159.395
241,0.399883,6159.395
242,0.401533,6953.478
243,0.4032,7867.813
244,0.404867,8910
245,0.406533,8910
246,0.4082,10077.506
247,0.409867,11360.72
248,0.411533,11360.72
249,0.4132,12753.457
250,0.414867,14230.832
251,0.416533,15776.604
252,0.4182,15776.604
253,0.419867,17364.248
254,0.421533,18958.301
255,0.4232,20528.883
256,0.424867,20528.883
257,0.426533,22032.484
258,0.4282,23434.906
259,0.429867,24701.506
260,0.431533,24701.506
261,0.4332,25794.209
262,0.434867,26691.406
263,0.436533,27365.834
264,0.4382,27365.834
