"ID","sea_time","fid_signal"
1,0,38.209
2,0.001667,38.218
3,0.003333,38.218
4,0.005,38.221
5,0.006667,38.227
6,0.008333,38.136
7,0.010033,38.136
8,0.011667,37.925
9,0.013333,37.733
10,0.015,37.656
11,0.016667,37.656
12,0.018333,37.706
13,0.02,37.871
14,0.021667,38.015
15,0.023333,38.015
16,0.025,38.074
17,0.026667,38.078
18,0.028333,38.078
19,0.03,38.092
20,0.031667,38.092
21,0.033333,38.087
22,0.035,38.087
23,0.036667,38.103
24,0.038333,38.127
25,0.04,38.177
26,0.041667,38.177
27,0.043333,38.198
28,0.04505,38.195
29,0.046667,38.166
30,0.048333,38.166
31,0.050017,38.15
32,0.051667,38.121
33,0.053333,38.143
34,0.055,38.143
35,0.056667,38.166
36,0.058317,38.134
37,0.059983,38.134
38,0.061733,38.153
39,0.063317,38.119
40,0.064983,38.132
41,0.06665,38.132
42,0.068317,38.14
43,0.069983,38.139
44,0.07165000000000001,38.142
45,0.07331699999999999,38.142
46,0.07498299999999999,38.122
47,0.07665,38.156
48,0.078317,38.165
49,0.079983,38.165
50,0.08165,38.188
51,0.083317,38.186
52,0.084983,38.186
53,0.08665,38.142
54,0.08831700000000001,38.105
55,0.08998299999999999,38.079
56,0.09165,38.079
57,0.093317,38.055
58,0.094983,38.053
59,0.09665,38.09
60,0.098317,38.09
61,0.099983,38.125
62,0.10165,38.169
63,0.103317,38.217
64,0.104983,38.217
65,0.10665,38.186
66,0.108317,38.137
67,0.109983,38.103
68,0.11165,38.103
69,0.113317,38.077
70,0.114983,38.076
71,0.11665,38.076
72,0.1183,38.087
73,0.119967,38.075
74,0.121633,38.084
75,0.1233,38.084
76,0.124967,38.09
77,0.126633,38.105
78,0.1283,38.119
79,0.129967,38.119
80,0.131633,38.117
81,0.1333,38.139
82,0.134967,38.128
83,0.13665,38.128
84,0.138317,38.103
85,0.139967,38.09
86,0.141617,38.09
87,0.143283,38.066
88,0.14495,38.074
89,0.146617,38.113
90,0.148283,38.113
91,0.14995,38.129
92,0.151617,38.134
93,0.153283,38.116
94,0.15495,38.116
95,0.156617,38.114
96,0.158283,38.086
97,0.15995,38.078
98,0.161617,38.078
99,0.1633,38.123
100,0.16495,38.129
101,0.166617,38.129
102,0.168283,38.162
103,0.16995,38.169
104,0.171617,38.155
105,0.173283,38.155
106,0.174933,38.114
107,0.1766,38.075
108,0.178267,38.06
109,0.180033,38.06
110,0.1816,38.032
111,0.183267,38.063
112,0.184933,38.078
113,0.1866,38.078
114,0.188267,38.107
115,0.189933,38.145
116,0.1916,38.162
117,0.193267,38.162
118,0.194933,38.165
119,0.196683,38.157
120,0.198267,38.157
121,0.199933,38.122
122,0.2016,38.094
123,0.203267,38.081
124,0.204933,38.081
125,0.2066,38.069
126,0.208267,38.055
127,0.209933,38.049
128,0.2116,38.049
129,0.213383,38.054
130,0.214933,38.061
131,0.2166,38.08
132,0.218267,38.08
133,0.219933,38.115
134,0.2216,38.113
135,0.223267,38.113
136,0.22495,38.102
137,0.2266,38.125
138,0.228267,38.102
139,0.229933,38.102
140,0.2316,38.105
141,0.233267,38.115
142,0.234933,38.116
143,0.236583,38.116
144,0.23825,38.139
145,0.239917,38.146
146,0.241583,38.148
147,0.24325,38.148
148,0.244917,38.115
149,0.246583,38.093
150,0.24825,38.107
151,0.249917,38.107
152,0.251583,38.127
153,0.25325,38.154
154,0.254917,38.154
155,0.256583,38.178
156,0.25825,38.169
157,0.259917,38.169
158,0.261583,38.169
159,0.26325,38.191
160,0.264917,38.169
161,0.266583,38.178
162,0.26825,38.178
163,0.269917,38.157
164,0.271583,38.138
165,0.27325,38.129
166,0.274917,38.129
167,0.276583,38.117
168,0.27825,38.113
169,0.279917,38.113
170,0.281583,38.122
171,0.28325,38.124
172,0.284917,38.107
173,0.286583,38.107
174,0.28825,38.13
175,0.289917,38.126
176,0.291583,38.148
177,0.29325,38.148
178,0.294917,38.181
179,0.2966,38.184
180,0.29835,38.154
181,0.2999,38.154
182,0.301567,38.129
183,0.303233,38.099
184,0.3049,38.067
185,0.306567,38.067
186,0.308233,38.087
187,0.3099,38.102
188,0.311583,38.102
189,0.313233,38.092
190,0.3149,38.099
191,0.316567,38.093
192,0.318233,38.093
193,0.3199,38.103
194,0.321567,38.145
195,0.323233,38.175
196,0.3249,38.175
197,0.326567,38.196
198,0.328233,38.19
199,0.3299,38.186
200,0.331667,38.186
201,0.333233,38.183
202,0.3349,38.2
203,0.336567,38.2
204,0.338233,38.214
205,0.3399,38.233
206,0.341567,38.253
207,0.343233,38.253
208,0.3449,38.28
209,0.346567,38.326
210,0.348233,38.358
211,0.3499,38.358
212,0.351567,38.409
213,0.353233,38.468
214,0.3549,38.534
215,0.35655,38.534
216,0.358217,38.644
217,0.359883,38.75
218,0.36155,38.75
219,0.363217,38.868
220,0.364883,39.034
221,0.366583,39.243
222,0.368217,39.243
223,0.369883,39.529
224,0.37155,39.869
225,0.373217,40.288
226,0.374883,40.288
227,0.37655,40.799
228,0.378217,41.434
229,0.379883,42.191
230,0.38155,42.191
231,0.383217,43.095
232,0.3849,44.108
233,0.38655,45.272
234,0.388217,45.272
235,0.389883,46.648
236,0.39155,48.217
237,0.393217,48.217
238,0.394883,50.037
239,0.39655,52.073
240,0.398217,54.33
241,0.399883,54.33
242,0.40155,56.774
243,0.403217,59.417
244,0.404883,62.299
245,0.40655,62.299
246,0.408217,65.33199999999999
247,0.409883,68.569
248,0.41155,71.93899999999999
249,0.413217,71.93899999999999
250,0.414883,75.389
251,0.416583,78.938
252,0.4182,78.938
253,0.419867,82.509
254,0.421533,86.119
255,0.4232,89.645
256,0.424867,89.645
257,0.426533,93.10599999999999
258,0.4282,96.479
259,0.429867,99.71299999999999
260,0.431517,99.71299999999999
261,0.433283,102.833
262,0.434883,105.733
263,0.436517,108.372
264,0.438183,108.372
265,0.43985,110.754
266,0.441517,112.846
267,0.443183,114.671
268,0.44485,114.671
269,0.446517,116.22
270,0.448183,117.47
271,0.44995,117.47
272,0.451517,118.398
273,0.453183,119.018
274,0.45485,119.313
275,0.456517,119.313
276,0.458183,119.302
277,0.45985,119.032
278,0.461517,118.488
279,0.463183,118.488
280,0.46485,117.682
281,0.466517,116.639
282,0.468183,115.383
283,0.46985,115.383
284,0.471533,113.935
285,0.473183,112.36
286,0.47485,112.36
287,0.4765,110.637
288,0.478167,108.796
289,0.479833,106.833
290,0.4815,106.833
291,0.483167,104.787
292,0.484833,102.71
293,0.486517,100.572
294,0.488167,100.572
295,0.489833,98.422
296,0.4915,96.224
297,0.493167,93.995
298,0.494833,93.995
299,0.4965,91.77200000000001
300,0.498167,89.568
301,0.499833,87.417
302,0.5014999999999999,87.417
303,0.503167,85.291
304,0.504833,83.20699999999999
305,0.506517,83.20699999999999
306,0.508167,81.193
307,0.509833,79.239
308,0.5115,77.35899999999999
309,0.513167,77.35899999999999
310,0.514833,75.562
311,0.5165,73.80500000000001
312,0.518167,72.11199999999999
313,0.519833,72.11199999999999
314,0.5215,70.456
315,0.523167,68.893
316,0.524833,67.38800000000001
317,0.5265,67.38800000000001
318,0.5281670000000001,65.95
319,0.529833,64.56399999999999
320,0.5315,64.56399999999999
321,0.5331669999999999,63.216
322,0.534883,61.951
323,0.536483,60.732
324,0.53815,60.732
325,0.539817,59.611
326,0.541483,58.526
327,0.54315,57.511
328,0.544817,57.511
329,0.5464830000000001,56.563
330,0.54815,55.685
331,0.549817,54.844
332,0.5515,54.844
333,0.55315,54.027
334,0.554817,53.276
335,0.5564829999999999,53.276
336,0.55815,52.571
337,0.559817,51.916
338,0.561483,51.261
339,0.56315,51.261
340,0.564817,50.636
341,0.566483,50.033
342,0.568233,49.516
343,0.569817,49.516
344,0.571483,49.052
345,0.57315,48.617
346,0.574817,48.176
347,0.576483,48.176
348,0.5781500000000001,47.749
349,0.579817,47.336
350,0.581483,46.942
351,0.5831499999999999,46.942
352,0.584817,46.593
353,0.586483,46.252
354,0.58815,46.252
355,0.589817,45.998
356,0.591483,45.764
357,0.59315,45.539
358,0.594817,45.539
359,0.596467,45.323
360,0.598133,45.087
361,0.5998,44.839
362,0.601467,44.839
363,0.603133,44.663
364,0.6048,44.478
365,0.606467,44.294
366,0.608133,44.294
367,0.6098,44.145
368,0.611467,43.941
369,0.613133,43.941
370,0.6148,43.783
371,0.616467,43.647
372,0.618133,43.529
373,0.6198,43.529
374,0.621467,43.403
375,0.623133,43.271
376,0.6248,43.16
377,0.626467,43.16
378,0.6281330000000001,43.064
379,0.6298,43.008
380,0.631467,42.94
381,0.6331329999999999,42.94
382,0.6348,42.87
383,0.636467,42.81
384,0.638133,42.73
385,0.6398,42.73
386,0.641467,42.682
387,0.643133,42.64
388,0.6448,42.64
389,0.646467,42.6
390,0.648133,42.548
391,0.6498,42.498
392,0.651467,42.498
393,0.6532,42.453
394,0.6548,42.398
395,0.656467,42.374
396,0.658133,42.374
397,0.659783,42.329
398,0.66145,42.265
399,0.663117,42.218
400,0.664783,42.218
401,0.66645,42.204
402,0.668117,42.194
403,0.6698,42.194
404,0.67145,42.208
405,0.673117,42.204
