"ID","sea_time","fid_signal"
1,0,39.062
2,0.001667,39.039
3,0.003333,39.041
4,0.005,39.041
5,0.006667,39.06
6,0.008317,38.95
7,0.009983000000000001,38.95
8,0.01165,38.752
9,0.013317,38.561
10,0.014983,38.456
11,0.01665,38.456
12,0.018317,38.469
13,0.019983,38.62
14,0.021683,38.794
15,0.023317,38.794
16,0.024983,38.861
17,0.02665,38.911
18,0.028317,38.939
19,0.029983,38.939
20,0.03165,38.943
21,0.033317,38.953
22,0.034983,38.953
23,0.03665,38.961
24,0.038383,38.982
25,0.039983,38.952
26,0.04165,38.952
27,0.043317,38.926
28,0.044983,38.906
29,0.04665,38.861
30,0.048317,38.861
31,0.05,38.886
32,0.05165,38.922
33,0.053317,38.901
34,0.054983,38.901
35,0.05665,38.908
36,0.058317,38.883
37,0.059983,38.844
38,0.06165,38.844
39,0.063317,38.874
40,0.064983,38.871
41,0.066633,38.871
42,0.0683,38.875
43,0.069967,38.903
44,0.07174999999999999,38.899
45,0.0733,38.899
46,0.07496700000000001,38.938
47,0.07663300000000001,38.97
48,0.07829999999999999,39.005
49,0.079967,39.005
50,0.081633,39.041
51,0.0833,39.028
52,0.084967,39
53,0.086633,39
54,0.0883,38.964
55,0.08996700000000001,38.91
56,0.09163300000000001,38.91
57,0.09329999999999999,38.908
58,0.094967,38.934
59,0.096633,38.941
60,0.0983,38.941
61,0.099967,38.956
62,0.101633,38.971
63,0.1033,38.98
64,0.104967,38.98
65,0.106633,39.009
66,0.1083,39.026
67,0.109967,39.02
68,0.111633,39.02
69,0.1133,39.021
70,0.114967,38.989
71,0.116633,38.997
72,0.1183,38.997
73,0.119967,38.987
74,0.121633,38.986
75,0.1233,38.986
76,0.124967,38.978
77,0.126633,38.974
78,0.128283,38.979
79,0.12995,38.979
80,0.131617,38.948
81,0.133283,38.967
82,0.13495,38.965
83,0.136617,38.965
84,0.138283,38.999
85,0.13995,39.063
86,0.141617,39.069
87,0.143283,39.069
88,0.14495,39.087
89,0.146617,39.06
90,0.148283,39.06
91,0.14995,39.04
92,0.151617,39.052
93,0.153283,39.062
94,0.15495,39.062
95,0.156683,39.061
96,0.158283,39.071
97,0.15995,39.078
98,0.161617,39.078
99,0.163283,39.051
100,0.16495,39.067
101,0.166617,39.057
102,0.168283,39.057
103,0.16995,39.026
104,0.171617,39.029
105,0.1733,38.989
106,0.17495,38.989
107,0.176617,38.958
108,0.178283,38.96
109,0.17995,38.96
110,0.181617,38.955
111,0.183283,38.996
112,0.184917,39.013
113,0.186583,39.013
114,0.18825,39.009
115,0.19,39.007
116,0.191583,38.982
117,0.19325,38.982
118,0.194917,38.975
119,0.1966,38.988
120,0.1983,38.988
121,0.199917,38.988
122,0.201583,38.99
123,0.20325,39.031
124,0.204917,39.031
125,0.206583,39.035
126,0.20825,39.046
127,0.209917,39.048
128,0.211583,39.048
129,0.21325,39.006
130,0.214917,39.003
131,0.216583,38.999
132,0.21825,38.999
133,0.219917,39.001
134,0.221583,39.002
135,0.22325,38.982
136,0.224917,38.982
137,0.226583,38.966
138,0.22825,38.949
139,0.229917,38.949
140,0.231583,38.964
141,0.23325,38.991
142,0.234917,38.988
143,0.236583,38.988
144,0.23825,39.008
145,0.239917,38.999
146,0.241583,38.989
147,0.24325,38.989
148,0.244917,39.009
149,0.246583,39.035
150,0.248233,39.038
151,0.2499,39.038
152,0.251567,39.037
153,0.253233,39.043
154,0.2549,39.019
155,0.256567,39.019
156,0.258233,39.022
157,0.2599,39.024
158,0.261567,39.024
159,0.263267,39.016
160,0.264967,39.021
161,0.266567,39.004
162,0.268233,39.004
163,0.2699,38.99
164,0.271567,39.016
165,0.273233,39.032
166,0.274933,39.032
167,0.276567,39.041
168,0.278233,39.037
169,0.2799,39.008
170,0.281567,39.008
171,0.283233,38.986
172,0.2849,38.983
173,0.286567,38.983
174,0.288233,38.997
175,0.2899,39.002
176,0.291633,38.991
177,0.293233,38.991
178,0.2949,39.005
179,0.296567,39.019
180,0.298233,39.045
181,0.2999,39.045
182,0.301567,39.054
183,0.303233,39.047
184,0.3049,39.031
185,0.306567,39.031
186,0.308333,39.019
187,0.309883,39.028
188,0.31155,39.04
189,0.313217,39.04
190,0.314883,39.039
191,0.31655,39.051
192,0.318217,39.051
193,0.319883,39.047
194,0.32155,39.059
195,0.323217,39.084
196,0.324883,39.084
197,0.32655,39.061
198,0.328217,39.064
199,0.329883,39.06
200,0.33155,39.06
201,0.333217,39.047
202,0.334883,39.067
203,0.33655,39.066
204,0.338233,39.066
205,0.339883,39.048
206,0.341567,39.051
207,0.343217,39.051
208,0.344883,39.063
209,0.34655,39.098
210,0.348233,39.129
211,0.349883,39.129
212,0.35155,39.151
213,0.353217,39.144
214,0.354883,39.139
215,0.35655,39.139
216,0.358217,39.129
217,0.359883,39.139
218,0.36155,39.185
219,0.363217,39.185
220,0.364883,39.213
221,0.366533,39.276
222,0.3682,39.276
223,0.369867,39.329
224,0.371533,39.396
225,0.3732,39.471
226,0.374867,39.471
227,0.376533,39.544
228,0.3782,39.649
229,0.379867,39.73
230,0.381533,39.73
231,0.3832,39.865
232,0.384867,40.043
233,0.386533,40.264
234,0.3882,40.264
235,0.389867,40.579
236,0.391533,40.949
