"ID","sea_time","fid_signal"
1,0,39.325
2,0.001667,39.325
3,0.003333,39.313
4,0.005,39.362
5,0.006667,39.34
6,0.008333,39.34
7,0.01,39.209
8,0.011667,38.964
9,0.013333,38.732
10,0.015,38.732
11,0.016667,38.666
12,0.018333,38.727
13,0.020033,38.926
14,0.021667,38.926
15,0.023333,39.098
16,0.025,39.129
17,0.026667,39.129
18,0.028333,39.162
19,0.03,39.183
20,0.031667,39.175
21,0.033333,39.175
22,0.035,39.197
23,0.036683,39.193
24,0.038333,39.191
25,0.04,39.191
26,0.041667,39.181
27,0.043317,39.17
28,0.044983,39.166
29,0.04665,39.166
30,0.048317,39.168
31,0.049983,39.154
32,0.05165,39.174
33,0.053433,39.174
34,0.054983,39.151
35,0.05665,39.128
36,0.058317,39.128
37,0.059983,39.151
38,0.06165,39.164
39,0.063317,39.209
40,0.064983,39.209
41,0.06665,39.22
42,0.068317,39.222
43,0.069983,39.167
44,0.07165000000000001,39.167
45,0.07331699999999999,39.127
46,0.07498299999999999,39.141
47,0.07665,39.135
48,0.078317,39.135
49,0.079983,39.171
50,0.08165,39.191
51,0.083317,39.191
52,0.084983,39.162
53,0.08665,39.183
54,0.08831700000000001,39.198
55,0.08998299999999999,39.198
56,0.09165,39.183
57,0.093317,39.2
58,0.094983,39.181
59,0.09665,39.181
60,0.098317,39.162
61,0.099983,39.174
62,0.10165,39.201
63,0.1033,39.201
64,0.104967,39.209
65,0.106633,39.197
66,0.108333,39.2
67,0.109967,39.2
68,0.111633,39.186
69,0.1133,39.157
70,0.114967,39.157
71,0.116633,39.164
72,0.118283,39.167
73,0.11995,39.192
74,0.121633,39.192
75,0.123283,39.241
76,0.12495,39.251
77,0.126617,39.256
78,0.128283,39.256
79,0.12995,39.213
80,0.131617,39.214
81,0.133283,39.212
82,0.13495,39.212
83,0.136617,39.2
84,0.13835,39.23
85,0.13995,39.23
86,0.141617,39.213
87,0.143283,39.225
88,0.14495,39.219
89,0.146617,39.219
90,0.148283,39.219
91,0.14995,39.212
92,0.151617,39.19
93,0.153283,39.19
94,0.15495,39.207
95,0.156617,39.212
96,0.158283,39.214
97,0.15995,39.214
98,0.1616,39.224
99,0.163267,39.222
100,0.164933,39.222
101,0.1666,39.186
102,0.168267,39.204
103,0.169933,39.195
104,0.171683,39.195
105,0.173267,39.177
106,0.174933,39.199
107,0.1766,39.206
108,0.178267,39.206
109,0.179933,39.228
110,0.1816,39.249
111,0.183267,39.244
112,0.184933,39.244
113,0.1866,39.203
114,0.188267,39.205
115,0.189933,39.198
116,0.1916,39.198
117,0.193267,39.185
118,0.194933,39.199
119,0.1966,39.199
120,0.198267,39.18
121,0.199933,39.18
122,0.2016,39.209
123,0.203267,39.209
124,0.204933,39.206
125,0.2066,39.238
126,0.208267,39.249
127,0.209933,39.249
128,0.2116,39.262
129,0.213267,39.276
130,0.214933,39.255
131,0.2166,39.255
132,0.218267,39.271
133,0.219933,39.264
134,0.2216,39.264
135,0.22325,39.25
136,0.224917,39.258
137,0.226583,39.245
138,0.22825,39.245
139,0.229917,39.217
140,0.231583,39.242
141,0.23325,39.236
142,0.234917,39.236
143,0.236583,39.227
144,0.23825,39.226
145,0.239917,39.19
146,0.241583,39.19
