"sea_time","fid_signal"
0,1169.96472167969
0.00166666666666667,1168.40002441406
0.00333333333333333,1168.40002441406
0.005,1166.16491699219
0.00666666666666667,1165.79235839844
0.00833333333333333,1165.64331054688
0.01,1165.64331054688
0.0116666666666667,1168.10205078125
0.0133333333333333,1166.90991210938
0.015,1166.23937988281
0.0166666666666667,1166.23937988281
0.0183333333333333,1166.462890625
0.02,1167.43151855469
0.0216666666666667,1167.43151855469
0.0233333333333333,1170.70971679688
0.025,1170.2626953125
0.0266666666666667,1167.28247070313
0.0283333333333333,1167.28247070313
0.03,1167.43151855469
0.0316666666666667,1164.07873535156
0.0333333333333333,1163.48266601563
0.035,1163.48266601563
0.0366666666666667,1163.55712890625
0.0383333333333333,1163.9296875
0.04,1164.00415039063
0.0416666666666667,1164.00415039063
0.0433333333333333,1165.64331054688
0.045,1166.53735351563
0.0467333333333333,1167.50598144531
0.0483333333333333,1167.50598144531
0.0500333333333333,1165.86682128906
0.0516833333333333,1162.81213378906
0.0533166666666667,1162.81213378906
0.0549833333333333,1161.54553222656
0.05665,1158.63977050781
0.0583166666666667,1160.35339355469
0.0599833333333333,1160.35339355469
0.06165,1165.04724121094
0.0633166666666667,1168.02746582031
0.0649833333333333,1169.29406738281
0.06665,1169.29406738281
0.06831666666666671,1171.97631835938
0.0699833333333333,1170.2626953125
0.07165000000000001,1169.66662597656
0.0733166666666667,1169.66662597656
0.0749833333333333,1170.41174316406
0.07665,1170.41174316406
0.0783166666666667,1170.41174316406
0.0800833333333333,1168.32556152344
0.08165,1166.53735351563
0.08331666666666671,1164.37670898438
0.0849833333333333,1164.37670898438
0.08665,1161.17297363281
0.0883166666666667,1161.84350585938
0.0899833333333333,1158.41625976563
0.09165,1158.41625976563
0.0933166666666667,1160.05541992188
0.09498333333333329,1162.21606445313
0.09665,1163.9296875
0.0983166666666667,1163.9296875
0.0999833333333333,1165.79235839844
0.10165,1165.04724121094
0.103316666666667,1164.74926757813
0.104983333333333,1164.74926757813
0.106633333333333,1166.38842773438
0.108316666666667,1173.01940917969
0.109966666666667,1173.01940917969
0.111633333333333,1174.73303222656
0.1133,1173.24291992188
0.114966666666667,1172.87036132813
0.116633333333333,1172.87036132813
0.1183,1167.05895996094
0.119966666666667,1164.97277832031
0.121633333333333,1165.64331054688
0.1233,1165.64331054688
0.125016666666667,1162.6630859375
0.126633333333333,1162.6630859375
0.1283,1162.36511230469
0.129966666666667,1162.36511230469
0.131633333333333,1160.94946289063
0.1333,1164.22778320313
0.134966666666667,1164.22778320313
0.136633333333333,1164.6748046875
0.1383,1164.07873535156
0.139983333333333,1163.9296875
0.141616666666667,1163.9296875
0.143283333333333,1160.65148925781
0.14495,1163.63171386719
0.146616666666667,1167.65502929688
0.148283333333333,1167.65502929688
