"ID","sea_time","fid_signal"
1,0,1262.724
2,0.001667,1262.724
3,0.003333,1260.191
4,0.005,1258.254
5,0.006667,1258.254
6,0.008333,1258.478
7,0.009983000000000001,1254.678
8,0.01165,1247.674
9,0.013317,1247.674
10,0.014983,1241.863
11,0.01665,1236.945
12,0.018317,1235.679
13,0.019983,1235.679
14,0.02165,1237.839
15,0.023317,1241.118
16,0.024983,1245.29
17,0.0267,1245.29
18,0.028317,1248.643
19,0.029983,1250.207
20,0.03165,1250.207
21,0.033317,1250.207
22,0.034983,1247.972
23,0.03665,1246.184
24,0.038317,1246.184
25,0.039983,1243.651
26,0.04165,1241.937
27,0.0434,1242.831
28,0.044983,1242.831
29,0.04665,1241.788
30,0.048317,1242.086
31,0.049983,1241.937
32,0.05165,1241.937
33,0.053317,1239.553
34,0.054983,1242.608
35,0.05665,1242.831
36,0.058317,1242.831
37,0.0601,1242.459
38,0.06165,1247.898
39,0.063317,1247.898
40,0.064983,1245.439
41,0.06665,1245.365
42,0.068317,1246.929
43,0.069983,1246.929
44,0.071633,1242.31
45,0.0733,1242.459
46,0.07496700000000001,1242.384
47,0.07663300000000001,1242.384
48,0.07829999999999999,1239.926
49,0.079967,1239.404
50,0.081633,1240.447
51,0.0833,1240.447
52,0.084967,1243.353
53,0.086633,1244.098
54,0.0883,1244.098
55,0.08996700000000001,1248.047
56,0.09163300000000001,1248.047
57,0.09329999999999999,1245.29
58,0.094967,1245.29
59,0.096633,1244.47
60,0.0983,1242.98
61,0.099967,1242.012
62,0.101633,1242.012
63,0.1033,1243.427
64,0.104967,1243.8
65,0.106633,1241.043
66,0.1083,1241.043
67,0.109967,1240.373
68,0.111633,1237.392
69,0.1133,1236.871
70,0.114967,1236.871
71,0.116633,1237.392
72,0.118283,1234.636
73,0.11995,1234.636
74,0.121617,1236.051
75,0.123283,1236.573
76,0.12495,1235.679
77,0.126617,1235.679
78,0.128283,1239.106
79,0.12995,1238.957
80,0.1316,1236.126
81,0.133267,1236.126
82,0.134933,1235.604
83,0.1366,1231.953
84,0.138267,1233.518
85,0.139933,1233.518
86,0.1416,1237.989
87,0.143267,1241.863
88,0.144983,1241.863
89,0.1466,1245.216
90,0.148267,1243.949
91,0.149933,1242.31
92,0.1516,1242.31
93,0.153267,1239.106
94,0.154933,1238.212
95,0.1566,1234.338
96,0.158267,1234.338
97,0.159933,1233.295
98,0.161717,1235.604
99,0.163267,1238.957
100,0.164933,1238.957
101,0.166633,1242.31
102,0.168267,1243.055
103,0.169933,1243.055
104,0.1716,1241.043
105,0.173267,1238.212
106,0.174933,1237.989
107,0.1766,1237.989
108,0.178367,1239.181
109,0.179933,1236.2
110,0.1816,1235.753
111,0.183267,1235.753
112,0.184933,1235.455
113,0.1866,1233.518
114,0.188267,1236.424
115,0.189933,1236.424
116,0.191583,1235.306
117,0.19325,1235.753
118,0.195033,1236.051
119,0.196583,1236.051
120,0.19825,1236.722
121,0.199917,1238.361
122,0.201583,1238.361
123,0.20325,1235.679
124,0.204917,1235.232
125,0.206617,1232.773
126,0.20825,1232.773
127,0.209917,1233.146
128,0.211583,1237.169
129,0.21325,1237.392
130,0.214917,1237.392
131,0.216583,1239.255
132,0.21825,1237.318
133,0.219917,1233.295
134,0.221583,1233.295
135,0.22325,1233.891
136,0.224917,1233.965
137,0.226583,1233.965
138,0.22825,1233.071
139,0.229917,1235.604
140,0.231583,1232.251
141,0.23325,1232.251
142,0.234917,1231.283
143,0.236583,1232.401
144,0.23825,1232.326
145,0.239917,1232.326
146,0.241583,1235.306
147,0.24325,1236.424
148,0.244917,1236.424
149,0.246583,1236.424
150,0.248267,1236.796
151,0.2499,1236.871
152,0.251567,1237.765
153,0.253233,1237.765
154,0.2549,1237.616
155,0.256567,1234.934
156,0.258233,1234.934
157,0.2599,1234.785
158,0.261567,1230.389
159,0.26325,1231.283
160,0.2649,1231.283
161,0.266567,1233.146
162,0.26825,1230.687
163,0.2699,1233.295
164,0.271567,1233.295
165,0.273233,1229.793
166,0.2749,1227.707
167,0.276567,1226.962
168,0.278233,1226.962
169,0.279967,1226.962
170,0.281567,1230.314
171,0.283233,1230.314
172,0.2849,1232.699
173,0.286567,1233.965
174,0.288233,1230.612
175,0.2899,1230.612
176,0.291567,1226.664
177,0.293233,1223.013
178,0.2949,1223.162
179,0.296633,1223.162
180,0.29825,1223.907
181,0.2999,1223.907
182,0.301567,1225.993
183,0.303233,1225.993
184,0.3049,1227.111
185,0.306567,1229.718
186,0.308233,1229.718
187,0.3099,1231.432
188,0.31155,1230.165
189,0.313333,1230.016
190,0.314883,1230.016
191,0.31655,1227.483
192,0.318217,1227.185
193,0.319883,1227.334
194,0.32155,1227.334
195,0.323217,1225.62
196,0.324883,1225.62
197,0.32655,1225.844
198,0.328217,1225.844
199,0.329883,1227.185
200,0.33155,1231.357
201,0.333217,1231.208
202,0.334883,1231.208
203,0.33655,1232.848
204,0.338217,1230.165
205,0.3399,1230.165
206,0.34155,1225.173
207,0.343217,1226.887
208,0.3449,1224.205
209,0.34655,1224.205
210,0.348217,1224.801
211,0.349883,1224.726
212,0.35155,1222.566
213,0.353217,1222.566
214,0.354883,1222.119
215,0.35655,1221.225
216,0.358217,1220.852
217,0.359883,1220.852
218,0.36155,1220.554
219,0.363217,1219.734
220,0.364883,1219.734
221,0.36655,1220.256
222,0.368217,1220.48
223,0.369883,1222.491
224,0.371533,1222.491
225,0.3732,1223.683
226,0.374867,1224.279
227,0.376533,1223.236
228,0.3782,1223.236
229,0.379867,1222.789
230,0.381533,1221.672
231,0.3832,1220.405
232,0.384867,1220.405
233,0.386533,1220.182
234,0.3882,1219.362
235,0.389867,1220.927
236,0.391533,1220.927
237,0.3932,1224.205
238,0.394867,1227.558
239,0.396533,1227.558
240,0.398267,1232.103
241,0.399867,1232.251
242,0.401533,1233.295
243,0.4032,1233.295
244,0.404867,1236.498
245,0.406533,1243.427
246,0.4082,1265.63
247,0.40985,1265.63
248,0.411517,1301.765
249,0.413183,1366.064
250,0.41495,1470.521
251,0.416517,1470.521
252,0.418183,1637.638
253,0.41985,1894.236
254,0.421517,1894.236
255,0.423183,2271.906
256,0.42485,2803.281
257,0.426517,3524.795
258,0.428183,3524.795
259,0.42985,4473.775
260,0.431533,5676.97
261,0.433167,7169.321
262,0.434833,7169.321
263,0.4365,8970.127
264,0.438167,11095.33
265,0.439833,13560.578
266,0.4415,13560.578
267,0.443167,16360.432
268,0.444833,19491.688
269,0.4465,22938.996
270,0.448167,22938.996
271,0.449833,26673.451
272,0.4515,30662.045
273,0.453167,30662.045
274,0.454833,34847.109
275,0.4565,39164.871
276,0.458167,43531.133
277,0.459833,43531.133
278,0.4615,47849.566
279,0.463167,52030.234
280,0.464833,55968.238
281,0.4665,55968.238
282,0.468167,59585.945
283,0.469833,62812.492
284,0.4715,65583.664
285,0.473183,65583.664
286,0.474833,67869.05499999999
287,0.4765,69634.242
288,0.478167,69634.242
289,0.479833,70871.484
290,0.4815,71586.219
291,0.483183,71793.867
292,0.484833,71793.867
293,0.4865,71526.68799999999
294,0.488167,70828.867
295,0.489833,69745.17999999999
296,0.491483,69745.17999999999
297,0.49315,68324.95299999999
298,0.494817,66626.594
299,0.496483,64694.734
300,0.49815,64694.734
301,0.499817,62584.059
302,0.501483,60340.016
303,0.50315,60340.016
304,0.504817,58005.527
305,0.506483,55620.223
306,0.50815,53215.848
307,0.509817,53215.848
308,0.511483,50824.063
309,0.51315,48465.355
310,0.514817,46159.328
311,0.516483,46159.328
312,0.51815,43921.695
313,0.519817,41763.484
314,0.521483,39694.758
315,0.52315,39694.758
316,0.524817,37721.695
317,0.526483,35845.488
318,0.52815,34067.629
319,0.529817,34067.629
320,0.531483,32387.674
321,0.53315,30801.297
322,0.534817,30801.297
323,0.536483,29303.654
324,0.53815,27897.283
325,0.539817,26572.57
326,0.541483,26572.57
327,0.54315,25328.547
328,0.544817,24164.469
329,0.5464830000000001,23067.891
330,0.54815,23067.891
331,0.549917,22038.742
332,0.551467,21071.285
333,0.553133,20160.303
334,0.5548,20160.303
335,0.556467,19302.891
336,0.558133,18495.693
337,0.559817,18495.693
338,0.561517,17737.076
339,0.563133,17022.193
340,0.5648,16351.938
341,0.5664670000000001,16351.938
342,0.568133,15718.49
343,0.5698,15119.538
344,0.5714669999999999,14555.604
345,0.573133,14555.604
346,0.5748,14021.173
347,0.576467,13515.13
348,0.578133,13035.76
349,0.5798,13035.76
350,0.581467,12581.497
351,0.583133,12152.717
352,0.5848,11745.17
353,0.586467,11745.17
354,0.588133,11360.124
355,0.5898,10991.842
356,0.591467,10991.842
357,0.593133,10636.896
358,0.5948,10300.577
359,0.596467,9974.986000000001
360,0.598133,9974.986000000001
361,0.5998,9670.332
362,0.601467,9382.367
363,0.603133,9106.323
364,0.6048,9106.323
365,0.606467,8845.478999999999
366,0.608133,8594.245000000001
367,0.6098,8352.175999999999
368,0.61145,8352.175999999999
369,0.613117,8119.047
370,0.614783,7894.859
371,0.6164500000000001,7894.859
372,0.618117,7677.6
373,0.619783,7470.399
374,0.6214499999999999,7275.343
375,0.623117,7275.343
376,0.624783,7087.961
377,0.62645,6910.116
378,0.628117,6735.921
379,0.629833,6735.921
380,0.63145,6569.773
381,0.633117,6409.139
382,0.634833,6251.261
383,0.63645,6251.261
384,0.638117,6103.218
385,0.639783,5956.813
386,0.64145,5816.296
387,0.643117,5816.296
388,0.644783,5684.346
389,0.64645,5558.431
390,0.6481170000000001,5558.431
391,0.649783,5436.167
392,0.65145,5315.617
393,0.6531169999999999,5199.686
394,0.654783,5199.686
395,0.65645,5083.904
