"ID","sea_time","fid_signal"
1,0,1179.427
2,0.001667,1179.427
3,0.003333,1181.364
4,0.005,1179.427
5,0.006667,1180.992
6,0.008333,1180.992
7,0.01,1178.905
8,0.011667,1177.49
9,0.013333,1177.49
10,0.015,1180.693
11,0.016667,1179.725
12,0.018333,1183.897
13,0.02,1183.897
14,0.021667,1184.94
15,0.023333,1181.588
16,0.025,1179.725
17,0.026667,1179.725
18,0.028333,1177.788
19,0.029983,1178.98
20,0.03165,1180.545
21,0.033317,1180.545
22,0.034983,1179.799
23,0.03665,1178.011
24,0.038317,1178.011
25,0.039983,1174.957
26,0.04165,1175.553
27,0.043317,1180.023
28,0.045,1180.023
29,0.046683,1180.619
30,0.048317,1178.458
31,0.049983,1175.776
32,0.05165,1175.776
33,0.053317,1173.243
34,0.054983,1174.882
35,0.05665,1179.65
36,0.058317,1179.65
37,0.059983,1182.407
38,0.06165,1182.035
39,0.063317,1180.246
40,0.064983,1180.246
41,0.06665,1178.309
42,0.068317,1175.404
43,0.069983,1175.404
44,0.07165000000000001,1176.596
45,0.07331699999999999,1176.67
46,0.07498299999999999,1175.106
47,0.0767,1175.106
48,0.078317,1177.862
49,0.079983,1178.309
50,0.08165,1179.278
51,0.083317,1179.278
52,0.084983,1181.96
53,0.08665,1181.215
54,0.08831700000000001,1181.737
55,0.08996700000000001,1181.737
56,0.09163300000000001,1181.215
57,0.093417,1180.545
58,0.094967,1180.545
59,0.096633,1182.78
60,0.0983,1180.097
61,0.099967,1179.278
62,0.101633,1179.278
63,0.1033,1179.427
64,0.104967,1177.862
65,0.106633,1176.298
66,0.1083,1176.298
67,0.110083,1177.862
68,0.111633,1179.352
69,0.1133,1178.458
70,0.114967,1178.458
71,0.116633,1182.556
72,0.1183,1178.682
73,0.119983,1177.788
74,0.121633,1177.788
75,0.1233,1176.894
76,0.124967,1175.106
77,0.126633,1175.106
78,0.1283,1177.862
79,0.129967,1177.415
80,0.131633,1181.141
81,0.1333,1181.141
82,0.134967,1182.109
83,0.136633,1182.929
84,0.1383,1183.301
85,0.139967,1183.301
86,0.141633,1181.29
87,0.1433,1179.725
88,0.144967,1181.439
89,0.146633,1181.439
90,0.1483,1181.662
91,0.149967,1180.321
92,0.151617,1180.321
93,0.153283,1180.992
94,0.15495,1180.246
95,0.156617,1180.47
96,0.158283,1180.47
97,0.15995,1182.482
98,0.161617,1182.929
99,0.163283,1180.768
100,0.16495,1180.768
101,0.166617,1178.011
102,0.168283,1177.564
103,0.16995,1177.415
104,0.171617,1177.415
105,0.173283,1178.607
106,0.17495,1180.023
107,0.176617,1178.458
108,0.178317,1178.458
109,0.17995,1177.49
110,0.181617,1177.862
111,0.183283,1177.862
112,0.18495,1177.862
113,0.18665,1179.501
114,0.188283,1179.874
115,0.18995,1179.874
116,0.191617,1180.768
117,0.193283,1182.407
118,0.195,1181.513
119,0.196617,1181.513
120,0.198283,1181.364
121,0.199967,1180.097
122,0.201617,1179.203
123,0.203283,1179.203
124,0.20495,1182.929
125,0.206617,1182.929
126,0.208283,1182.929
127,0.209933,1182.482
128,0.211667,1181.886
129,0.213267,1176.521
130,0.214933,1176.521
131,0.2166,1177.266
132,0.218267,1175.553
133,0.219933,1175.478
134,0.2216,1175.478
135,0.223267,1177.341
136,0.224933,1177.043
137,0.2266,1178.309
138,0.228383,1178.309
139,0.229933,1179.129
140,0.2316,1181.588
141,0.233267,1181.588
142,0.234917,1182.035
143,0.236583,1181.364
144,0.23825,1181.29
145,0.239917,1181.29
146,0.241583,1178.011
147,0.24325,1175.776
148,0.244917,1177.192
149,0.246583,1177.192
150,0.24825,1179.278
151,0.249917,1180.545
152,0.251583,1182.78
153,0.25325,1182.78
154,0.254917,1183.078
155,0.256583,1178.458
156,0.25825,1178.607
157,0.259933,1178.607
158,0.261583,1178.011
159,0.26325,1179.278
160,0.264917,1179.278
161,0.266583,1181.29
162,0.26825,1181.29
163,0.2699,1181.066
164,0.271583,1181.066
165,0.273233,1181.29
166,0.2749,1184.344
167,0.276567,1187.623
168,0.278233,1187.623
169,0.2799,1190.975
170,0.281567,1188.666
171,0.283233,1185.536
172,0.2849,1185.536
173,0.286567,1182.631
174,0.288233,1176.819
175,0.2899,1176.819
176,0.291567,1176.223
177,0.293233,1176.298
178,0.2949,1177.937
179,0.296567,1177.937
180,0.298233,1181.662
181,0.2999,1181.439
182,0.301567,1183.972
183,0.303233,1183.972
184,0.3049,1182.035
185,0.306567,1177.862
186,0.308233,1179.352
187,0.3099,1179.352
188,0.311567,1177.117
189,0.313283,1176.447
190,0.3149,1179.501
191,0.316567,1179.501
192,0.318233,1180.396
193,0.3199,1181.215
194,0.321567,1181.215
195,0.323233,1181.066
196,0.3249,1181.215
197,0.326567,1179.278
198,0.328233,1179.278
199,0.329917,1177.862
200,0.33155,1178.384
201,0.333217,1179.203
202,0.334883,1179.203
203,0.33655,1179.054
204,0.338217,1180.992
205,0.339883,1180.246
206,0.34155,1180.246
207,0.343217,1177.937
208,0.344883,1179.054
209,0.346633,1178.458
210,0.348217,1178.458
211,0.349883,1181.141
212,0.35155,1183.301
213,0.353217,1183.301
214,0.354883,1182.78
215,0.35655,1182.333
216,0.358217,1181.364
217,0.359883,1181.364
218,0.36155,1182.631
219,0.363217,1184.344
220,0.364883,1188.07
221,0.36655,1188.07
222,0.368217,1194.03
223,0.369883,1199.767
224,0.37155,1201.928
225,0.373217,1201.928
226,0.3749,1202.002
227,0.37655,1201.257
228,0.378217,1201.257
229,0.379883,1202.3
230,0.38155,1207.367
231,0.383217,1213.7
232,0.384883,1213.7
233,0.38655,1217.499
234,0.388217,1220.629
235,0.389867,1226.142
236,0.391533,1226.142
237,0.3932,1232.401
238,0.394867,1240.075
239,0.396533,1247.6
240,0.3982,1247.6
241,0.399867,1253.933
242,0.401567,1258.329
243,0.4032,1258.329
244,0.404867,1262.054
245,0.406533,1265.407
246,0.4082,1271.069
247,0.409867,1271.069
248,0.411533,1278.296
249,0.4132,1287.311
250,0.414867,1298.487
251,0.416533,1298.487
252,0.4182,1307.353
253,0.419867,1317.412
254,0.421533,1325.458
255,0.4232,1325.458
256,0.424867,1331.568
257,0.426533,1337.379
258,0.4282,1337.379
259,0.429867,1341.104
260,0.43155,1346.32
261,0.4332,1351.908
262,0.434867,1351.908
263,0.436533,1357.272
264,0.438217,1363.307
265,0.439867,1368.597
266,0.441533,1368.597
267,0.4432,1372.993
268,0.444867,1379.624
269,0.446533,1383.796
270,0.448183,1383.796
271,0.449867,1385.584
272,0.451517,1385.957
273,0.453183,1381.71
274,0.45485,1381.71
275,0.456517,1382.828
276,0.458183,1380.816
277,0.45985,1380.816
278,0.461517,1382.977
279,0.463183,1384.616
280,0.464967,1382.902
281,0.466517,1382.902
282,0.468183,1383.945
283,0.46985,1380.518
284,0.471517,1379.997
285,0.473183,1379.997
286,0.47485,1377.165
287,0.476517,1373.738
288,0.478183,1370.311
289,0.47985,1370.311
290,0.481517,1367.331
291,0.483183,1360.849
292,0.48485,1360.849
293,0.486517,1355.931
294,0.488183,1349.151
295,0.48985,1344.01
296,0.491517,1344.01
297,0.493183,1342.073
298,0.49485,1340.21
299,0.496517,1337.752
300,0.498183,1337.752
301,0.49985,1332.313
302,0.501517,1324.862
303,0.503183,1317.412
304,0.50485,1317.412
305,0.506517,1312.196
306,0.5081830000000001,1307.8
307,0.509833,1303.628
308,0.5115,1303.628
309,0.513167,1298.338
310,0.514833,1294.24
311,0.5165,1294.24
312,0.518167,1289.323
313,0.519833,1286.194
314,0.5215,1280.755
315,0.523167,1280.755
316,0.524833,1276.508
317,0.526483,1271.293
318,0.52815,1264.587
319,0.529817,1264.587
320,0.531483,1259.595
321,0.53315,1255.87
322,0.534817,1252.145
323,0.536483,1252.145
324,0.53815,1248.27
325,0.539817,1246.259
326,0.541483,1246.259
327,0.54315,1241.49
328,0.544817,1238.137
329,0.5464830000000001,1239.031
330,0.54815,1239.031
331,0.549833,1239.181
332,0.5514829999999999,1241.937
333,0.55315,1242.161
334,0.554817,1242.161
335,0.5564829999999999,1238.883
336,0.55815,1234.487
337,0.559817,1227.781
338,0.561483,1227.781
339,0.56315,1222.342
340,0.564817,1217.723
341,0.566483,1217.723
342,0.56815,1214.519
343,0.569817,1213.029
344,0.5714669999999999,1213.923
345,0.573133,1213.923
346,0.5748,1215.488
347,0.576467,1217.127
348,0.578133,1215.264
349,0.5798,1215.264
350,0.581467,1211.017
351,0.583133,1210.347
352,0.5848,1208.708
353,0.586467,1208.708
354,0.588133,1207.665
355,0.5898,1209.751
356,0.591467,1207.888
357,0.593133,1207.888
358,0.5948,1208.857
359,0.596467,1210.943
360,0.598133,1210.943
361,0.5998,1208.782
362,0.601467,1206.1
363,0.603133,1206.174
364,0.6048,1206.174
365,0.606467,1202.449
366,0.608133,1203.865
367,0.6098,1207.516
368,0.611467,1207.516
369,0.613133,1204.982
370,0.6148169999999999,1207.292
371,0.616467,1204.237
372,0.618133,1204.237
373,0.6198,1202.673
374,0.621467,1201.63
375,0.623133,1201.63
376,0.6248,1200.736
377,0.626467,1203.045
378,0.6281330000000001,1200.959
379,0.629783,1200.959
380,0.63145,1202.226
381,0.633117,1203.269
382,0.634783,1204.237
383,0.63645,1204.237
384,0.638117,1205.131
385,0.639783,1208.037
386,0.64145,1210.943
387,0.643117,1210.943
388,0.644783,1211.241
389,0.64645,1211.911
390,0.6481170000000001,1209.602
391,0.649783,1209.602
392,0.65145,1207.739
393,0.6531169999999999,1207.888
394,0.654783,1207.888
395,0.65645,1208.633
396,0.658117,1209.825
397,0.659783,1211.688
398,0.66145,1211.688
399,0.663117,1214.37
400,0.664783,1219.734
401,0.66645,1223.534
402,0.668167,1223.534
403,0.669783,1228.154
404,0.67145,1235.53
405,0.673117,1242.161
406,0.674783,1242.161
407,0.67645,1248.196
408,0.678117,1255.497
409,0.679783,1255.497
410,0.68145,1260.489
411,0.683117,1266.152
412,0.6848,1275.465
413,0.68645,1275.465
414,0.688117,1283.214
415,0.689767,1289.919
416,0.691433,1300.052
417,0.6931,1300.052
418,0.694767,1308.844
419,0.696433,1317.71
420,0.6981000000000001,1334.026
421,0.699767,1334.026
422,0.7015670000000001,1347.363
423,0.7030999999999999,1360.401
424,0.704767,1376.42
425,0.706433,1376.42
426,0.7081,1385.734
427,0.709767,1401.454
428,0.711433,1401.454
429,0.7131,1420.826
430,0.714767,1444.146
431,0.716433,1469.776
432,0.7181,1469.776
433,0.719767,1494.363
434,0.721433,1522.377
435,0.7231,1545.548
436,0.7247670000000001,1545.548
437,0.726433,1572.967
438,0.7281,1600.012
