"ID","sea_time","fid_signal"
1,0,1186.058
2,0.001667,1189.56
3,0.003333,1192.838
4,0.005,1194.104
5,0.006667,1194.104
6,0.008333,1191.646
7,0.01,1188.889
8,0.011667,1189.56
9,0.013333,1189.56
10,0.015,1187.772
11,0.016667,1185.685
12,0.018333,1186.729
13,0.02,1186.729
14,0.021667,1183.376
15,0.023333,1180.992
16,0.025,1180.992
17,0.026667,1182.333
18,0.028383,1182.407
19,0.03,1183.972
20,0.03165,1183.972
21,0.033317,1185.611
22,0.034983,1184.791
23,0.03665,1184.94
24,0.038317,1184.94
25,0.039983,1185.387
26,0.04165,1184.344
27,0.043317,1184.493
28,0.045033,1184.493
29,0.04665,1184.195
30,0.048317,1183.003
31,0.049983,1183.45
32,0.0517,1183.45
33,0.053317,1181.886
34,0.054983,1181.215
35,0.05665,1181.215
36,0.058317,1182.333
37,0.059983,1183.227
38,0.06175,1186.729
39,0.063317,1186.729
40,0.064983,1187.026
41,0.06665,1187.548
42,0.068317,1186.058
43,0.069983,1186.058
44,0.07165000000000001,1181.737
45,0.07331699999999999,1183.301
46,0.07498299999999999,1185.685
47,0.07665,1185.685
48,0.078317,1184.866
49,0.079983,1186.43
50,0.08165,1186.43
51,0.083317,1187.697
52,0.084983,1187.548
53,0.08665,1186.877
54,0.08831700000000001,1186.877
55,0.08998299999999999,1185.983
56,0.09163300000000001,1185.164
57,0.09329999999999999,1180.619
58,0.094967,1180.619
59,0.096633,1181.96
60,0.0983,1184.642
61,0.099967,1187.101
62,0.101633,1187.101
63,0.1033,1188.666
64,0.104967,1188.368
65,0.106633,1186.132
66,0.1083,1186.132
67,0.109967,1180.396
68,0.111633,1181.141
69,0.1133,1181.141
70,0.114967,1185.313
71,0.116633,1185.685
72,0.1183,1189.709
73,0.119967,1189.709
74,0.121633,1190.007
75,0.1233,1186.579
76,0.124967,1185.685
77,0.126633,1185.685
78,0.1283,1185.983
79,0.129967,1184.046
80,0.131633,1183.823
81,0.1333,1183.823
82,0.134967,1187.101
83,0.136633,1184.046
84,0.1383,1184.046
85,0.139967,1184.121
86,0.141633,1183.45
87,0.1433,1181.588
88,0.144967,1181.588
89,0.146667,1182.854
90,0.1483,1185.015
91,0.14995,1187.921
92,0.151617,1187.921
93,0.153283,1190.305
94,0.15495,1190.156
95,0.156617,1185.536
96,0.158283,1185.536
97,0.15995,1182.854
98,0.161617,1183.376
99,0.163283,1183.376
100,0.16495,1185.834
101,0.166617,1189.038
102,0.168283,1192.018
103,0.16995,1192.018
104,0.171617,1191.348
105,0.173283,1188.74
106,0.17495,1189.634
107,0.176617,1189.634
108,0.178283,1187.176
109,0.18005,1182.929
110,0.181617,1180.693
111,0.183283,1180.693
112,0.18495,1179.352
113,0.186617,1181.513
114,0.188283,1183.897
115,0.18995,1183.897
116,0.191617,1186.579
117,0.193283,1188.219
118,0.194967,1188.219
119,0.196617,1185.462
120,0.198283,1184.195
121,0.19995,1184.27
122,0.201617,1184.27
123,0.203283,1182.407
124,0.20495,1182.631
125,0.206617,1182.556
126,0.208283,1182.556
127,0.209933,1182.333
128,0.2116,1183.078
129,0.213267,1185.089
130,0.214933,1185.089
131,0.216583,1187.026
132,0.21825,1187.697
133,0.219917,1187.697
134,0.221583,1190.901
135,0.22325,1189.56
136,0.224917,1190.677
137,0.226583,1190.677
