"ID","sea_time","fid_signal"
1,0,1182.109
2,0.001667,1182.109
3,0.003333,1183.599
4,0.005,1181.215
5,0.006667,1179.054
6,0.008333,1179.054
7,0.010017,1179.948
8,0.011667,1178.905
9,0.013333,1177.713
10,0.015017,1177.713
11,0.016667,1179.203
12,0.018333,1179.65
13,0.02,1179.65
14,0.021667,1178.309
15,0.023333,1181.439
16,0.025,1184.121
17,0.026667,1184.121
18,0.028333,1181.364
19,0.03,1178.309
20,0.031667,1176.745
21,0.033333,1176.745
22,0.035,1171.827
23,0.036667,1172.349
24,0.038333,1175.031
25,0.04,1175.031
26,0.041717,1173.466
27,0.043317,1176.223
28,0.044983,1176.223
29,0.04665,1178.458
30,0.048317,1177.043
31,0.049983,1176.521
32,0.05165,1176.521
33,0.053317,1176.223
34,0.054983,1174.435
35,0.05665,1177.266
36,0.058317,1177.266
37,0.059983,1179.203
38,0.06165,1180.396
39,0.063317,1182.333
40,0.064983,1182.333
41,0.06665,1182.333
42,0.068317,1184.27
43,0.069983,1181.066
44,0.07165000000000001,1181.066
45,0.07331699999999999,1180.545
46,0.0751,1179.054
47,0.07665,1179.054
48,0.078317,1176.67
49,0.079983,1178.533
50,0.08165,1176.447
51,0.083317,1176.447
52,0.084983,1176.223
53,0.08665,1178.905
54,0.08831700000000001,1179.203
55,0.090017,1179.203
56,0.09165,1179.725
57,0.093317,1181.141
58,0.094983,1180.396
59,0.09665,1180.396
60,0.098317,1179.725
61,0.099983,1181.439
62,0.101633,1181.439
63,0.103333,1181.29
64,0.104967,1181.513
65,0.106633,1180.47
66,0.1083,1180.47
67,0.109983,1180.843
68,0.111633,1179.203
69,0.1133,1178.607
70,0.114967,1178.607
71,0.116633,1180.917
72,0.1183,1180.396
73,0.119967,1179.948
74,0.121633,1179.948
75,0.1233,1177.862
76,0.124967,1180.321
77,0.126633,1178.533
78,0.1283,1178.533
79,0.129967,1177.937
80,0.131633,1178.16
81,0.1333,1178.16
82,0.134967,1175.702
83,0.136633,1177.49
84,0.1383,1179.576
85,0.139967,1179.576
86,0.141633,1180.321
87,0.1433,1179.576
88,0.144967,1178.384
89,0.146633,1178.384
90,0.1483,1178.16
91,0.149967,1177.937
92,0.151633,1178.086
93,0.1533,1178.086
94,0.154967,1177.862
95,0.15665,1175.925
96,0.1583,1175.925
97,0.160033,1175.702
98,0.161617,1173.317
99,0.163283,1174.212
100,0.16495,1174.212
101,0.166617,1174.51
102,0.168283,1173.168
103,0.16995,1176.298
104,0.171617,1176.298
105,0.173283,1175.18
106,0.17495,1176.223
107,0.176617,1178.086
108,0.178283,1178.086
109,0.17995,1176.968
110,0.181617,1175.851
111,0.183283,1175.851
112,0.18495,1176.596
113,0.186617,1173.615
114,0.188283,1171.827
115,0.18995,1171.827
116,0.191617,1171.157
117,0.193383,1168.549
118,0.19495,1168.773
119,0.196617,1168.773
120,0.198283,1171.455
121,0.199933,1173.839
122,0.2016,1176.67
123,0.203267,1176.67
124,0.204933,1179.129
125,0.2066,1179.874
126,0.208267,1179.129
127,0.209933,1179.129
128,0.2116,1178.384
129,0.213267,1177.49
130,0.214933,1177.49
131,0.2166,1176.447
132,0.218267,1177.713
133,0.219933,1178.16
134,0.221583,1178.16
135,0.22325,1179.352
136,0.224917,1179.799
137,0.226583,1179.129
138,0.22825,1179.129
139,0.229917,1178.086
140,0.231583,1177.713
