"ID","sea_time","fid_signal"
1,0,160.091
2,0.001667,160.262
3,0.003333,160.24
4,0.005,160.165
5,0.006667,160.165
6,0.008333,160.009
7,0.01,159.077
8,0.011667,159.077
9,0.013333,157.975
10,0.015,156.939
11,0.016667,156.194
12,0.018333,156.194
13,0.02,156.306
14,0.021667,156.566
15,0.023333,156.73
16,0.025,156.73
17,0.026667,156.894
18,0.028333,156.999
19,0.029983,157.185
20,0.03165,157.185
21,0.033317,157.49
22,0.034983,157.461
23,0.03665,157.461
24,0.038317,157.177
25,0.039983,157.163
26,0.04165,156.924
27,0.043317,156.924
28,0.044983,156.946
29,0.04665,157.014
30,0.048317,157.163
31,0.049967,157.163
32,0.051633,157.192
33,0.053333,157.461
34,0.054967,157.721
35,0.056633,157.721
36,0.0583,157.572
37,0.059967,157.684
38,0.061633,157.684
39,0.063333,157.431
40,0.064967,157.446
41,0.066633,157.334
42,0.0683,157.334
43,0.069967,157.535
44,0.071633,157.535
45,0.0733,157.647
46,0.07496700000000001,157.647
47,0.07663300000000001,157.766
48,0.07829999999999999,157.557
49,0.08,157.595
50,0.081633,157.595
51,0.0833,157.215
52,0.084967,157.163
53,0.086617,157.043
54,0.088283,157.043
55,0.08995,156.894
56,0.091617,157.118
57,0.093283,157.118
58,0.09495000000000001,156.946
59,0.096733,156.991
60,0.098283,157.237
61,0.09995,157.237
62,0.101617,157.095
63,0.103283,157.394
64,0.10495,157.416
65,0.106617,157.416
66,0.108283,157.379
67,0.10995,157.55
68,0.111617,157.58
69,0.113283,157.58
70,0.11495,157.528
71,0.116617,157.483
72,0.118283,157.483
73,0.11995,157.602
74,0.121617,157.461
75,0.123283,157.759
76,0.12495,157.759
77,0.126617,157.967
78,0.1283,157.863
79,0.12995,157.766
80,0.131617,157.766
81,0.133283,157.624
82,0.13495,157.297
83,0.136617,157.431
84,0.138283,157.431
85,0.13995,157.669
86,0.141617,157.647
87,0.143283,157.803
88,0.14495,157.803
89,0.1466,157.677
90,0.148267,157.654
91,0.149933,157.654
92,0.1516,157.826
93,0.153267,157.624
94,0.154933,157.587
95,0.1566,157.587
96,0.158267,157.371
97,0.159933,157.252
98,0.1616,157.446
99,0.163267,157.446
100,0.164933,157.252
101,0.1666,157.364
102,0.168267,157.23
103,0.169933,157.23
104,0.1716,157.095
105,0.173267,157.066
106,0.174933,157.066
107,0.1766,156.917
108,0.178267,156.902
109,0.179933,157.036
110,0.181633,157.036
111,0.183267,157.453
112,0.184933,157.356
113,0.1866,157.207
114,0.188267,157.207
115,0.189933,156.961
116,0.1916,156.365
117,0.193267,156.44
118,0.194933,156.44
119,0.1966,156.477
120,0.198333,156.328
121,0.199933,156.395
122,0.2016,156.395
123,0.203267,156.544
124,0.204933,156.432
125,0.2066,156.432
126,0.20825,156.499
127,0.209917,156.589
128,0.211583,156.619
129,0.21325,156.619
130,0.215033,156.641
131,0.216583,156.544
132,0.21825,156.745
133,0.219917,156.745
134,0.221583,156.432
135,0.22325,156.328
136,0.224917,156.492
137,0.226583,156.492
138,0.22825,156.38
139,0.229917,156.358
140,0.231583,156.358
141,0.23325,156.47
142,0.234917,156.44
143,0.236583,156.648
144,0.23825,156.648
145,0.239917,157.066
146,0.241583,157.259
147,0.24325,157.394
148,0.244917,157.394
149,0.246583,157.431
150,0.24825,157.401
151,0.249917,157.304
152,0.251583,157.304
153,0.25325,157.11
154,0.254917,156.976
155,0.2566,156.939
