"ID","sea_time","fid_signal"
1,0,37.583
2,0.001667,37.583
3,0.00345,37.585
4,0.005,37.59
5,0.006667,37.571
6,0.008333,37.571
7,0.01,37.453
8,0.011667,37.279
9,0.013333,37.176
10,0.015,37.176
11,0.016667,37.161
12,0.018333,37.289
13,0.02,37.461
14,0.021667,37.461
15,0.023333,37.561
16,0.025,37.614
17,0.026667,37.614
18,0.028333,37.593
19,0.03,37.573
20,0.031667,37.57
21,0.033333,37.57
22,0.035,37.556
23,0.036667,37.576
24,0.038317,37.575
25,0.039983,37.575
26,0.04165,37.565
27,0.043317,37.564
28,0.044983,37.56
29,0.04665,37.56
30,0.048317,37.589
31,0.049983,37.608
32,0.05165,37.608
33,0.053317,37.623
34,0.054983,37.621
35,0.05665,37.624
36,0.058333,37.624
37,0.06,37.596
38,0.06165,37.569
39,0.063317,37.569
40,0.064983,37.569
41,0.06665,37.565
42,0.068317,37.605
43,0.069983,37.639
44,0.07165000000000001,37.639
45,0.07331699999999999,37.635
46,0.07498299999999999,37.62
47,0.07665,37.586
48,0.078317,37.586
49,0.079983,37.573
50,0.08165,37.581
51,0.083317,37.581
52,0.084983,37.585
53,0.08665,37.605
54,0.08831700000000001,37.607
55,0.08998299999999999,37.607
56,0.09165,37.615
57,0.093317,37.615
58,0.094983,37.607
59,0.096633,37.607
60,0.0983,37.613
61,0.099967,37.616
62,0.101633,37.604
63,0.1033,37.604
64,0.104983,37.59
65,0.106633,37.584
66,0.1083,37.584
67,0.109967,37.543
68,0.111633,37.552
69,0.1133,37.563
70,0.114967,37.563
71,0.116633,37.529
72,0.1183,37.535
73,0.119967,37.536
74,0.121733,37.536
75,0.1233,37.52
76,0.124967,37.553
77,0.126633,37.567
78,0.1283,37.567
79,0.129967,37.572
80,0.131633,37.596
81,0.1333,37.596
82,0.134967,37.579
83,0.136633,37.578
84,0.1383,37.589
85,0.139967,37.589
86,0.141633,37.579
87,0.1433,37.604
88,0.144967,37.625
89,0.146633,37.625
90,0.1483,37.647
91,0.149967,37.652
92,0.151633,37.629
93,0.1533,37.629
94,0.154967,37.622
95,0.156617,37.559
96,0.158283,37.563
97,0.15995,37.563
98,0.161617,37.58
99,0.163283,37.593
100,0.16495,37.593
101,0.166617,37.608
102,0.168283,37.587
103,0.16995,37.587
104,0.171617,37.587
105,0.173283,37.569
106,0.17495,37.593
107,0.176617,37.619
108,0.178283,37.619
109,0.17995,37.608
110,0.181617,37.614
111,0.183283,37.589
112,0.18495,37.589
113,0.186617,37.579
114,0.188283,37.579
115,0.18995,37.579
116,0.191617,37.581
117,0.193267,37.594
118,0.194933,37.575
119,0.1966,37.575
120,0.198267,37.585
121,0.199933,37.552
122,0.2016,37.53
123,0.203267,37.53
124,0.204933,37.535
125,0.206667,37.528
126,0.208267,37.532
127,0.209933,37.532
128,0.2116,37.524
129,0.213267,37.518
130,0.214917,37.51
131,0.216583,37.51
132,0.21825,37.54
133,0.219917,37.576
134,0.221617,37.576
135,0.22325,37.606
136,0.224917,37.632
137,0.226583,37.633
138,0.22825,37.633
139,0.229917,37.637
140,0.231583,37.656
141,0.23325,37.642
142,0.234933,37.642
143,0.236583,37.64
144,0.23825,37.628
145,0.240033,37.583
146,0.241583,37.583
147,0.24325,37.55
148,0.244917,37.531
149,0.246583,37.531
150,0.24825,37.514
151,0.249917,37.542
152,0.251583,37.578
153,0.25325,37.578
154,0.254917,37.568
155,0.256583,37.564
156,0.25825,37.529
157,0.259933,37.529
158,0.261583,37.502
159,0.26325,37.504
160,0.264917,37.505
161,0.266583,37.505
162,0.26825,37.529
163,0.269917,37.554
164,0.271583,37.554
165,0.27325,37.584
166,0.274917,37.596
167,0.276583,37.573
168,0.278233,37.573
169,0.2799,37.583
170,0.281567,37.583
171,0.283233,37.593
172,0.2849,37.593
173,0.286567,37.622
174,0.288233,37.615
175,0.2899,37.584
176,0.291567,37.584
177,0.293233,37.573
178,0.2949,37.567
179,0.296567,37.566
