"ID","sea_time","fid_signal"
1,0,1177.49
2,0.00165,1177.49
3,0.003417,1181.96
4,0.004967,1179.278
5,0.006633,1176.67
6,0.0083,1176.67
7,0.009967,1171.455
8,0.011633,1167.357
9,0.0133,1165.42
10,0.014967,1165.42
11,0.016633,1163.557
12,0.0183,1164.377
13,0.019967,1165.494
14,0.021633,1165.494
15,0.0233,1165.643
16,0.024967,1167.879
17,0.026633,1170.412
18,0.0283,1170.412
19,0.029967,1170.561
20,0.031633,1172.274
21,0.0333,1172.274
22,0.034967,1174.36
23,0.036633,1175.106
24,0.0383,1174.659
25,0.039967,1174.659
26,0.041633,1173.988
27,0.0433,1169.816
28,0.044967,1168.326
29,0.046633,1168.326
30,0.0483,1169.294
31,0.049967,1171.455
32,0.051633,1174.435
33,0.0533,1174.435
34,0.054967,1174.733
35,0.05665,1176.149
36,0.0583,1176.149
37,0.059967,1175.702
38,0.061633,1175.851
39,0.063317,1178.011
40,0.06494999999999999,1178.011
41,0.066617,1177.862
42,0.068283,1175.255
43,0.069983,1172.498
44,0.071617,1172.498
45,0.073283,1168.102
46,0.07495,1167.879
47,0.076617,1167.804
48,0.07828300000000001,1167.804
49,0.07994999999999999,1168.4
50,0.081617,1168.027
51,0.083283,1168.027
52,0.08495,1166.09
53,0.086617,1167.282
54,0.0883,1168.475
55,0.08995,1168.475
56,0.091617,1170.71
57,0.093283,1172.2
58,0.09495000000000001,1172.423
59,0.09661699999999999,1172.423
60,0.098283,1174.435
61,0.09995,1175.031
62,0.101617,1175.553
63,0.103283,1175.553
64,0.10505,1175.18
65,0.106617,1173.69
66,0.108283,1172.423
67,0.10995,1172.423
68,0.111617,1172.051
69,0.113283,1170.412
70,0.11495,1170.412
71,0.116617,1168.847
72,0.118283,1171.529
73,0.11995,1168.624
74,0.121717,1168.624
75,0.123283,1170.486
76,0.12495,1170.561
77,0.1266,1169.22
78,0.128267,1169.22
79,0.129933,1170.337
80,0.1316,1169.145
81,0.133267,1169.592
82,0.134933,1169.592
83,0.1366,1169.145
84,0.138267,1169.145
85,0.139933,1169.145
86,0.1416,1168.698
87,0.143267,1168.027
88,0.144933,1168.4
89,0.1466,1168.4
90,0.148267,1169.816
91,0.149933,1170.412
92,0.1516,1170.263
93,0.153267,1170.263
94,0.154933,1169.816
95,0.1566,1170.859
96,0.158267,1168.996
97,0.159933,1168.996
98,0.1616,1172.498
99,0.163267,1170.784
100,0.164933,1169.518
101,0.1666,1169.518
102,0.168267,1174.733
103,0.169933,1173.541
104,0.1716,1173.541
105,0.173267,1173.243
106,0.174933,1172.423
107,0.1766,1169.741
108,0.178267,1169.741
109,0.179933,1167.357
110,0.1816,1170.859
111,0.183267,1172.349
112,0.184933,1172.349
113,0.186583,1172.945
114,0.18825,1174.659
115,0.189917,1173.988
116,0.191583,1173.988
117,0.19325,1175.702
118,0.194917,1177.639
119,0.196583,1177.639
120,0.19825,1179.65
121,0.199917,1178.235
122,0.201583,1175.925
123,0.20325,1175.925
124,0.204933,1173.913
125,0.20665,1171.753
126,0.20825,1171.902
127,0.209917,1171.902
128,0.211583,1175.404
129,0.21325,1175.702
130,0.214917,1173.765
131,0.216583,1173.765
132,0.21825,1171.529
133,0.219933,1169.518
134,0.221583,1168.102
135,0.22335,1168.102
136,0.224917,1168.4
137,0.226583,1171.529
138,0.22825,1171.529
139,0.229917,1169.592
140,0.231583,1172.423
141,0.23325,1174.733
142,0.234917,1174.733
143,0.236583,1172.2
144,0.23825,1173.541
145,0.24,1169.145
146,0.241583,1169.145
147,0.24325,1167.432
148,0.2449,1167.357
149,0.24655,1165.494
150,0.248217,1165.494
151,0.249883,1166.537
152,0.25155,1168.4
153,0.253217,1168.4
154,0.254883,1167.953
155,0.256667,1166.612
156,0.258217,1169.518
157,0.259883,1169.518
158,0.26155,1168.177
159,0.263217,1171.604
160,0.264883,1176.596
161,0.26655,1176.596
162,0.268217,1176.074
163,0.269883,1176.745
164,0.27155,1176.894
165,0.273217,1176.894
166,0.274883,1172.87
167,0.27655,1168.549
168,0.278217,1168.549
169,0.279883,1169.518
170,0.28155,1166.984
171,0.283217,1169.741
172,0.284883,1169.741
173,0.28655,1174.957
174,0.288217,1174.51
175,0.289883,1177.043
176,0.29155,1177.043
177,0.293217,1176.074
178,0.294883,1172.349
179,0.29655,1172.423
180,0.298217,1172.423
181,0.299883,1171.38
182,0.30155,1173.168
183,0.303217,1176.67
184,0.3049,1176.67
185,0.306533,1178.011
186,0.3082,1179.352
187,0.309867,1179.352
188,0.311533,1174.659
189,0.3132,1170.114
190,0.314867,1168.177
191,0.316533,1168.177
192,0.3182,1164.675
193,0.319867,1165.42
194,0.321533,1167.953
195,0.3232,1167.953
196,0.324883,1168.4
197,0.326533,1167.506
198,0.3282,1167.879
199,0.329867,1167.879
200,0.331533,1167.282
201,0.3332,1168.251
202,0.334867,1168.251
203,0.336533,1171.753
204,0.3382,1172.572
205,0.339867,1174.212
