"ID","sea_time","fid_signal"
1,0,1220.554
2,0.001667,1221.374
3,0.003333,1221.374
4,0.005,1222.342
5,0.006667,1222.342
6,0.008333,1219.064
7,0.0101,1216.829
8,0.011667,1213.923
9,0.013333,1213.923
10,0.015,1210.347
11,0.016683,1210.868
12,0.018333,1208.633
13,0.02,1208.633
14,0.021667,1211.688
15,0.023333,1213.402
16,0.025,1213.402
17,0.026667,1209.974
18,0.028317,1211.017
19,0.029983,1207.665
20,0.03165,1207.665
21,0.033317,1204.908
22,0.034983,1205.355
23,0.036667,1205.578
24,0.038317,1205.578
25,0.039983,1207.069
26,0.04165,1206.473
27,0.043317,1207.739
28,0.044983,1207.739
29,0.04665,1207.143
30,0.048317,1207.739
31,0.049983,1207.739
32,0.05165,1206.696
33,0.053317,1205.504
34,0.054983,1204.684
35,0.05665,1204.684
36,0.058317,1202.896
37,0.059983,1205.578
38,0.06165,1208.708
39,0.063317,1208.708
40,0.064983,1213.178
41,0.06665,1212.731
42,0.068317,1210.57
43,0.069983,1210.57
44,0.07165000000000001,1209.08
45,0.07331699999999999,1204.386
46,0.07498299999999999,1206.1
47,0.07665,1206.1
48,0.078317,1208.857
49,0.079983,1207.069
50,0.08165,1207.069
51,0.083317,1208.037
52,0.084983,1208.633
53,0.08665,1211.241
54,0.08831700000000001,1211.241
55,0.08996700000000001,1215.115
56,0.09163300000000001,1214.594
57,0.09329999999999999,1212.284
58,0.094983,1212.284
59,0.096633,1208.857
60,0.0983,1208.112
61,0.099967,1208.335
62,0.101633,1208.335
63,0.1033,1209.825
64,0.104967,1210.347
65,0.106633,1210.347
66,0.1083,1210.347
67,0.109967,1212.433
68,0.111717,1211.539
69,0.1133,1211.539
70,0.114967,1209.155
71,0.116633,1205.28
72,0.1183,1202.3
73,0.119967,1202.3
74,0.121633,1201.481
75,0.1233,1205.057
76,0.124967,1206.845
77,0.126633,1206.845
78,0.128383,1208.708
79,0.129967,1212.135
80,0.131633,1211.017
81,0.1333,1211.017
82,0.134967,1212.06
83,0.136633,1211.688
84,0.1383,1211.688
85,0.139967,1210.719
86,0.141633,1210.049
87,0.1433,1210.794
88,0.144967,1210.794
89,0.146617,1213.774
90,0.148267,1212.359
91,0.149933,1213.923
92,0.1516,1213.923
93,0.153267,1210.049
94,0.154933,1205.727
95,0.1566,1204.759
96,0.158267,1204.759
97,0.159933,1204.908
98,0.1616,1204.163
99,0.163267,1204.163
100,0.164933,1207.069
101,0.1666,1207.963
102,0.168267,1208.633
103,0.169933,1208.633
104,0.1716,1213.104
105,0.173267,1213.029
106,0.174933,1216.307
107,0.1766,1216.307
108,0.178267,1216.978
109,0.179933,1217.35
110,0.1816,1216.68
111,0.183267,1216.68
112,0.184967,1212.209
113,0.1866,1208.708
114,0.188267,1208.484
115,0.189933,1208.484
116,0.191617,1209.676
117,0.193267,1211.39
118,0.194933,1211.39
119,0.1966,1214.37
120,0.198267,1213.998
121,0.199933,1213.253
122,0.2016,1213.253
123,0.203267,1213.327
124,0.204933,1208.559
125,0.206583,1206.771
126,0.20825,1206.771
127,0.209917,1203.418
128,0.211583,1202.375
129,0.21325,1205.429
130,0.214917,1205.429
131,0.216583,1207.143
132,0.21825,1207.739
133,0.219917,1207.739
134,0.221583,1207.143
135,0.22325,1204.982
136,0.224917,1201.332
137,0.226583,1201.332
138,0.22825,1201.108
139,0.229967,1201.704
140,0.231583,1205.951
141,0.23325,1205.951
142,0.234917,1206.771
143,0.236583,1209.825
144,0.23825,1209.304
145,0.239917,1209.304
146,0.241583,1206.026
147,0.24325,1209.08
148,0.244917,1209.08
149,0.246667,1206.398
150,0.24825,1205.876
151,0.249917,1205.578
152,0.251583,1205.578
153,0.25325,1201.853
154,0.254917,1200.81
155,0.256583,1203.045
156,0.25825,1203.045
157,0.259917,1203.269
158,0.261583,1205.206
159,0.263367,1206.622
160,0.264917,1206.622
161,0.266583,1204.982
162,0.268233,1204.461
163,0.2699,1203.79
164,0.271567,1203.79
165,0.273233,1201.555
166,0.2749,1201.406
167,0.276567,1201.406
168,0.278233,1197.606
169,0.2799,1195.818
170,0.281567,1195.669
171,0.283233,1195.669
172,0.2849,1194.03
173,0.286567,1199.022
174,0.288233,1199.245
175,0.2899,1199.245
176,0.291567,1197.457
177,0.293233,1198.426
178,0.2949,1197.234
179,0.296567,1197.234
180,0.298233,1197.01
181,0.2999,1202.375
182,0.301567,1202.375
183,0.303233,1202.971
184,0.3049,1204.461
185,0.306567,1206.622
186,0.308233,1206.622
187,0.3099,1203.418
188,0.311567,1201.928
189,0.313233,1200.289
190,0.3149,1200.289
191,0.316567,1200.065
192,0.318233,1202.226
193,0.3199,1204.312
194,0.321567,1204.312
195,0.323233,1202.971
196,0.324933,1203.716
197,0.326567,1202.896
198,0.328233,1202.896
199,0.329883,1200.587
200,0.33155,1200.512
201,0.333217,1200.512
202,0.334883,1199.096
203,0.33655,1199.543
204,0.338217,1202.226
205,0.339883,1202.226
206,0.34155,1204.908
207,0.343217,1208.931
208,0.344883,1215.115
209,0.34655,1215.115
210,0.34825,1219.139
211,0.349883,1224.428
212,0.35155,1231.432
213,0.353217,1231.432
214,0.354883,1235.008
215,0.35655,1244.917
216,0.358217,1244.917
217,0.359883,1255.572
218,0.36155,1267.493
219,0.363217,1286.566
220,0.3649,1286.566
221,0.36655,1307.502
222,0.368217,1334.846
223,0.369883,1367.629
224,0.37155,1367.629
225,0.373217,1400.411
226,0.374883,1439.899
227,0.37655,1483.634
228,0.378217,1483.634
229,0.379883,1532.808
230,0.38165,1595.765
231,0.383217,1665.95
232,0.384883,1665.95
233,0.38655,1754.239
234,0.388217,1857.951
235,0.389867,1857.951
236,0.391533,1987.591
237,0.3932,2156.422
238,0.394867,2369.732
239,0.396533,2369.732
240,0.3982,2646.148
241,0.399867,3002.286
242,0.40155,3458.857
243,0.4032,3458.857
244,0.404867,4031.584
245,0.406533,4754.141
246,0.4082,5642.101
247,0.409867,5642.101
248,0.411533,6720.349
249,0.4132,8019.582
250,0.414867,8019.582
251,0.416533,9561.925999999999
252,0.4182,11387.989
253,0.419883,13535.619
254,0.421533,13535.619
255,0.4232,16058.087
256,0.424867,19004.717
257,0.426533,22412.762
258,0.4282,22412.762
259,0.429867,26309.938
260,0.431533,30682.906
261,0.4332,35491.363
262,0.434867,35491.363
263,0.436517,40665.418
264,0.438183,46104.863
265,0.43985,46104.863
266,0.441517,51708.594
267,0.443183,57353.75
268,0.44485,62924.922
269,0.446517,62924.922
270,0.448167,68306.031
271,0.449833,73387.477
272,0.4515,78077.242
273,0.453167,78077.242
274,0.454833,82298.891
275,0.4565,85991.92200000001
276,0.458167,89108.57000000001
277,0.459833,89108.57000000001
278,0.4615,91620.758
279,0.463167,93510.67200000001
280,0.464833,94775.18799999999
281,0.4666,94775.18799999999
282,0.468167,95424.20299999999
283,0.469833,95480.156
284,0.4715,95480.156
285,0.473167,94976.125
286,0.474833,93949.81299999999
287,0.4765,92448.516
288,0.478167,92448.516
289,0.479833,90523.734
290,0.4815,88219.641
291,0.483167,85599.5
292,0.484833,85599.5
293,0.4865,82712.398
294,0.488167,79610.57000000001
