"ID","sea_time","fid_signal"
1,0,39.081
2,0.001667,39.077
3,0.003333,39.069
4,0.005,39.069
5,0.006667,39.051
6,0.008333,38.925
7,0.01,38.704
8,0.011667,38.704
9,0.013333,38.488
10,0.015017,38.417
11,0.016667,38.417
12,0.018333,38.438
13,0.02,38.613
14,0.021667,38.797
15,0.023333,38.797
16,0.025,38.878
17,0.026667,38.949
18,0.028333,38.977
19,0.03,38.977
20,0.031683,38.984
21,0.033333,38.99
22,0.035,39.01
23,0.036667,39.01
24,0.038333,39.02
25,0.04,39.013
26,0.041667,39.013
27,0.043317,39.005
28,0.044983,38.977
29,0.04665,38.97
30,0.048367,38.97
31,0.049983,38.949
32,0.05165,38.92
33,0.053317,38.914
34,0.054983,38.914
35,0.05665,38.91
36,0.058317,38.939
37,0.059983,38.949
38,0.06165,38.949
39,0.063333,38.95
40,0.06510000000000001,38.945
41,0.06665,38.968
42,0.068317,38.968
43,0.069983,38.993
44,0.07165000000000001,38.995
45,0.07331699999999999,38.995
46,0.07498299999999999,39.04
47,0.07665,39.054
48,0.078317,39.046
49,0.079983,39.046
50,0.08165,39.046
51,0.083317,39.006
52,0.084983,38.951
53,0.08665,38.951
54,0.08831700000000001,38.993
55,0.08998299999999999,38.993
56,0.09165,38.999
57,0.093317,38.999
58,0.094983,39.002
59,0.09665,38.963
60,0.098317,38.963
61,0.099983,38.943
62,0.10165,38.92
63,0.1033,38.909
64,0.104967,38.909
65,0.106633,38.916
66,0.1083,38.94
67,0.109967,38.943
68,0.111633,38.943
69,0.1133,38.958
70,0.114967,38.954
71,0.116633,38.959
72,0.1183,38.959
73,0.119967,38.978
74,0.121633,38.987
75,0.1233,38.992
76,0.124967,38.992
77,0.126633,39.004
78,0.1283,39.005
79,0.129967,39.005
80,0.131633,39.026
81,0.133317,39.024
82,0.134967,38.985
83,0.13665,38.985
84,0.1383,38.997
85,0.139967,38.981
86,0.141633,38.999
87,0.1433,38.999
88,0.144967,39.057
89,0.14665,39.047
90,0.1483,39.039
91,0.150033,39.039
92,0.151633,38.989
93,0.1533,38.936
94,0.154967,38.936
95,0.156633,38.933
96,0.1583,38.953
97,0.159967,39.008
98,0.161633,39.008
99,0.163283,39.043
100,0.16495,39.043
101,0.166617,39.036
102,0.168283,39.036
103,0.16995,39.015
104,0.171617,39.005
105,0.173283,39.02
106,0.17495,39.02
107,0.176617,39.037
108,0.178283,39.034
109,0.17995,39.034
110,0.181617,39.025
111,0.183417,39.013
112,0.18495,38.975
