"ID","sea_time","fid_signal"
1,0,144.184
2,0.001667,143.953
3,0.003333,143.953
4,0.005,143.893
5,0.006667,144.094
6,0.008333,143.811
7,0.01,143.811
8,0.011667,143.148
9,0.013333,142.828
10,0.015,142.463
11,0.016667,142.463
12,0.018333,142.597
13,0.02,143.312
14,0.021667,143.312
15,0.023333,143.483
16,0.025,143.409
17,0.026667,143.342
18,0.028433,143.342
19,0.03,143.208
20,0.031667,143.476
21,0.03335,143.67
22,0.035017,143.67
23,0.036667,144.027
24,0.038333,143.968
25,0.04,143.655
26,0.041667,143.655
27,0.043333,143.476
28,0.044983,143.17
29,0.04665,143.17
30,0.048317,143.327
31,0.049983,143.401
32,0.05165,143.453
33,0.053317,143.453
34,0.054983,143.498
35,0.05665,143.677
36,0.058317,143.893
37,0.059983,143.893
38,0.06165,144.228
39,0.063317,144.131
40,0.064983,143.707
41,0.06665,143.707
42,0.068317,143.275
43,0.069983,143.014
44,0.07165000000000001,143.297
45,0.07331699999999999,143.297
46,0.07498299999999999,143.461
47,0.07665,143.751
48,0.078317,143.751
49,0.079983,143.93
50,0.08165,143.632
51,0.083317,143.558
52,0.084983,143.558
53,0.08665,143.692
54,0.08831700000000001,143.699
55,0.08998299999999999,143.804
56,0.09165,143.804
57,0.093317,144.005
58,0.094983,143.99
59,0.09665,143.938
60,0.098317,143.938
61,0.100033,143.901
62,0.10165,143.647
63,0.1033,143.647
64,0.104967,143.372
65,0.106633,143.23
66,0.1083,143.133
67,0.109967,143.133
68,0.111633,143.379
69,0.113367,143.416
70,0.114967,143.468
71,0.116633,143.468
72,0.1183,143.714
73,0.119967,143.737
74,0.12165,143.707
75,0.1233,143.707
76,0.124967,143.938
77,0.126633,144.012
78,0.1283,144.005
79,0.129967,144.005
80,0.131633,143.968
81,0.1333,143.55
82,0.134967,143.55
83,0.136633,143.431
84,0.1383,143.498
85,0.139967,143.953
86,0.141633,143.953
87,0.1433,144.37
88,0.144967,144.579
89,0.14675,144.333
90,0.1483,144.333
91,0.14995,143.729
92,0.151617,143.602
93,0.153283,143.193
94,0.15495,143.193
95,0.156617,143.074
96,0.158283,143.208
97,0.15995,143.208
98,0.161617,143.044
99,0.163267,143.081
100,0.164933,143.044
101,0.1666,143.044
102,0.168267,143.409
103,0.169933,143.684
104,0.1716,143.766
105,0.173267,143.766
106,0.174933,143.908
107,0.1766,143.535
108,0.178267,143.163
109,0.179933,143.163
110,0.1816,143.044
111,0.183267,142.947
112,0.184933,142.947
113,0.1866,142.924
114,0.188267,143.118
115,0.189933,143.491
116,0.1916,143.491
117,0.193267,143.513
118,0.194933,143.625
119,0.1966,143.491
120,0.198267,143.491
121,0.199933,143.379
122,0.2016,143.558
123,0.203267,143.513
124,0.204933,143.513
125,0.2066,143.55
126,0.208267,143.342
127,0.209933,143.312
128,0.2116,143.312
129,0.213267,143.364
130,0.214933,143.498
131,0.2166,143.498
132,0.218267,143.632
133,0.219933,143.446
134,0.2216,143.498
135,0.22325,143.498
136,0.224917,143.349
137,0.226583,143.282
138,0.22825,143.23
139,0.229917,143.23
140,0.231633,143.521
141,0.23325,143.446
142,0.234917,143.193
143,0.236583,143.193
144,0.23825,143.379
145,0.239917,143.208
146,0.2416,143.208
147,0.24325,143.409
148,0.244917,143.588
149,0.246583,143.774
150,0.248283,143.774
151,0.249917,143.468
152,0.251583,143.409
153,0.25325,143.431
154,0.254917,143.431
155,0.256583,143.059
156,0.25825,143.044
157,0.259917,143.051
158,0.261583,143.051
159,0.26325,142.962
160,0.265033,143.051
161,0.266583,143.17
162,0.26825,143.17
163,0.269917,143.044
164,0.271583,143.163
165,0.27325,143.163
166,0.274917,142.999
167,0.276583,143.021
168,0.27825,143.178
169,0.279917,143.178
170,0.281567,143.141
171,0.283233,143.29
172,0.2849,143.163
173,0.286567,143.163
174,0.288233,143.178
175,0.2899,143.2
176,0.291567,143.327
177,0.293233,143.327
178,0.2949,143.29
179,0.296583,142.999
180,0.298233,142.999
181,0.2999,142.902
182,0.301567,142.79
183,0.303233,142.962
184,0.3049,142.962
185,0.306567,143.252
186,0.308233,143.275
187,0.3099,143.543
188,0.311567,143.543
189,0.313233,143.759
190,0.3149,143.729
191,0.316567,143.908
192,0.318233,143.908
193,0.3199,143.856
194,0.321567,143.722
195,0.323233,143.848
196,0.3249,143.848
197,0.326567,144.124
198,0.328233,144.556
199,0.3299,144.556
200,0.331583,145.204
201,0.333233,145.964
202,0.3349,147.134
203,0.336567,147.134
204,0.338233,148.542
205,0.3399,150.226
206,0.341567,152.305
207,0.343217,152.305
208,0.344883,154.734
209,0.34655,157.796
210,0.348217,161.856
211,0.349883,161.856
212,0.35155,167.027
213,0.353217,173.524
214,0.354883,173.524
215,0.35655,181.377
216,0.358217,190.75
217,0.359883,202.209
218,0.36155,202.209
219,0.363217,215.419
220,0.364883,230.975
221,0.366667,249.133
222,0.368217,249.133
223,0.369883,269.204
224,0.37155,292.577
225,0.373217,319.093
226,0.374883,319.093
227,0.37655,349.328
228,0.378217,384.055
229,0.379883,384.055
230,0.38155,422.731
231,0.383283,466.667
232,0.384883,516.005
233,0.38655,516.005
234,0.388217,571.467
235,0.389883,633.456
236,0.39155,702.813
237,0.393217,702.813
238,0.394883,780.456
239,0.39655,867.516
240,0.398217,965.856
241,0.399883,965.856
242,0.40155,1075.953
243,0.4032,1199.007
244,0.404867,1337.036
245,0.406533,1337.036
246,0.4082,1490.392
247,0.409867,1660.965
248,0.411533,1660.965
249,0.4132,1849.607
250,0.414867,2056.234
251,0.416533,2281.576
252,0.4182,2281.576
253,0.419867,2525.218
254,0.421533,2786.361
255,0.4232,3063.247
