"ID","sea_time","fid_signal"
1,0,143.521
2,0.001667,143.796
3,0.003333,143.684
4,0.005,143.684
5,0.006667,143.297
6,0.008333,143.133
7,0.01,143.133
8,0.011667,142.671
9,0.01345,142.232
10,0.015,142.135
11,0.016667,142.135
12,0.018333,142.217
13,0.02,142.775
14,0.021667,143.148
15,0.023333,143.148
16,0.025,143.141
17,0.026667,143.006
18,0.028333,142.284
19,0.03,142.284
20,0.03165,142.127
21,0.033333,142.157
22,0.034983,142.157
23,0.03665,142.097
24,0.038317,142.559
25,0.039983,142.694
26,0.04165,142.694
27,0.043317,142.746
28,0.044983,143.074
29,0.04665,143.021
30,0.048317,143.021
31,0.05,142.947
32,0.05165,143.126
33,0.053317,142.969
34,0.054983,142.969
35,0.05665,143.044
36,0.058317,142.999
37,0.059983,142.999
38,0.06165,142.656
39,0.063317,142.388
40,0.064983,142.336
41,0.06665,142.336
42,0.068317,142.373
43,0.069983,142.44
44,0.07165000000000001,142.805
45,0.07331699999999999,142.805
46,0.07498299999999999,142.843
47,0.07665,143.081
48,0.078317,143.103
49,0.079983,143.103
50,0.08165,143.029
51,0.083317,142.91
52,0.084983,142.612
53,0.08665,142.612
54,0.08831700000000001,142.626
55,0.08998299999999999,142.366
56,0.09163300000000001,142.366
57,0.09329999999999999,142.217
58,0.094967,142.463
59,0.096633,142.53
60,0.098317,142.53
61,0.099967,142.902
62,0.101633,143.215
63,0.1033,143.185
64,0.104967,143.185
65,0.106633,143.208
66,0.1083,143.275
67,0.109967,143.17
68,0.111633,143.17
69,0.1133,143.118
70,0.11505,142.984
71,0.11665,142.984
72,0.11835,142.85
73,0.119967,142.977
74,0.121633,143.081
75,0.1233,143.081
76,0.124967,143.208
77,0.126633,143.424
78,0.1283,143.498
79,0.129967,143.498
80,0.13175,143.543
81,0.1333,143.476
82,0.134967,143.535
83,0.136633,143.535
84,0.1383,143.424
85,0.139967,143.148
86,0.141633,143.193
87,0.1433,143.193
88,0.144967,143.081
89,0.146633,143.237
90,0.1484,143.349
91,0.149933,143.349
92,0.1516,143.543
93,0.153267,143.267
94,0.154933,143.267
95,0.1566,143.021
96,0.158267,143.036
97,0.159933,142.887
98,0.161617,142.887
99,0.163267,143.051
100,0.164933,143.074
101,0.1666,143.304
102,0.168267,143.304
103,0.169933,143.208
104,0.1716,143.036
105,0.173267,143.036
106,0.174933,142.999
107,0.1766,142.753
108,0.178267,143.118
109,0.179933,143.118
110,0.1816,143.208
111,0.183267,143.267
112,0.184933,143.357
113,0.1866,143.357
114,0.1883,143.051
115,0.189933,143.059
116,0.1916,143.185
117,0.193267,143.185
118,0.194933,143.237
119,0.1966,143.29
120,0.198267,143.29
121,0.199933,143.29
122,0.2016,143.074
123,0.203267,143.133
124,0.204933,143.133
125,0.2066,143.044
