"ID","sea_time","fid_signal"
1,0,1183.227
2,0.001667,1183.227
3,0.00335,1180.693
4,0.005,1179.65
5,0.006667,1179.65
6,0.008333,1180.545
7,0.01,1176.745
8,0.011667,1174.137
9,0.013317,1174.137
10,0.014983,1175.18
11,0.01665,1175.925
12,0.018317,1180.619
13,0.020117,1180.619
14,0.02165,1185.685
15,0.023317,1185.387
16,0.024983,1185.685
17,0.02665,1185.685
18,0.028333,1183.972
19,0.029983,1184.419
20,0.03165,1185.089
21,0.033317,1185.089
22,0.034983,1185.909
23,0.03665,1184.642
24,0.038317,1184.642
25,0.039983,1182.035
26,0.04165,1181.737
27,0.043317,1179.874
28,0.044983,1179.874
29,0.04665,1180.693
30,0.048317,1179.203
31,0.049983,1178.384
32,0.05165,1178.384
33,0.053317,1179.054
34,0.054983,1179.874
35,0.05665,1184.27
36,0.058317,1184.27
37,0.059983,1185.313
38,0.06165,1185.313
39,0.063317,1185.313
40,0.064983,1186.058
41,0.06665,1186.579
42,0.068317,1187.176
43,0.069983,1187.176
44,0.07165000000000001,1186.803
45,0.07331699999999999,1187.474
46,0.07496700000000001,1182.78
47,0.07663300000000001,1182.78
48,0.07829999999999999,1180.693
49,0.079967,1180.023
50,0.081633,1175.851
51,0.0833,1175.851
52,0.084967,1177.564
53,0.086633,1178.011
54,0.0883,1178.011
55,0.08996700000000001,1180.097
56,0.09163300000000001,1182.482
57,0.09329999999999999,1181.96
58,0.094967,1181.96
59,0.096633,1183.003
60,0.0983,1181.96
61,0.099967,1181.662
62,0.101633,1181.662
63,0.1033,1183.227
64,0.105017,1183.152
65,0.106633,1183.823
66,0.1083,1183.823
67,0.109967,1183.45
68,0.111633,1182.109
69,0.1133,1181.886
70,0.114967,1181.886
71,0.116633,1182.929
72,0.1183,1182.258
73,0.119967,1182.258
74,0.121633,1184.046
75,0.1233,1184.27
76,0.124967,1179.65
77,0.126633,1179.65
78,0.1283,1180.023
79,0.129967,1178.086
80,0.131633,1178.831
81,0.1333,1178.831
82,0.13495,1181.215
83,0.136617,1182.631
84,0.138417,1185.76
85,0.13995,1185.76
86,0.141617,1187.176
87,0.143283,1186.579
88,0.14495,1186.579
89,0.146617,1182.407
90,0.148283,1179.352
91,0.149983,1179.948
92,0.151617,1179.948
93,0.153283,1178.682
94,0.15495,1181.141
95,0.156617,1180.321
96,0.158283,1180.321
97,0.15995,1178.756
98,0.161617,1180.768
99,0.163283,1183.823
100,0.16495,1183.823
101,0.166617,1184.717
102,0.168283,1182.854
103,0.16995,1181.29
104,0.171617,1181.29
105,0.173283,1178.309
106,0.17495,1177.49
107,0.176617,1177.49
108,0.178283,1178.16
109,0.179967,1180.097
110,0.181617,1181.886
111,0.183283,1181.886
112,0.18495,1183.152
113,0.186617,1182.929
114,0.188283,1181.141
115,0.189933,1181.141
116,0.1916,1179.576
117,0.193267,1179.054
118,0.194917,1180.47
119,0.196583,1180.47
120,0.19825,1181.588
121,0.199917,1181.96
122,0.201583,1181.96
123,0.203267,1182.78
124,0.204917,1183.599
125,0.206583,1186.43
126,0.20825,1186.43
127,0.209917,1186.579
128,0.211583,1186.952
129,0.21325,1184.046
130,0.214917,1184.046
131,0.216583,1184.046
132,0.21825,1184.791
133,0.219917,1183.152
134,0.221583,1183.152
135,0.22325,1181.811
136,0.224917,1180.843
137,0.226583,1180.396
138,0.22825,1180.396
139,0.229917,1179.203
140,0.231583,1179.65
141,0.23325,1179.65
142,0.234917,1174.659
143,0.236583,1173.466
144,0.23825,1174.36
145,0.239917,1174.36
146,0.241583,1173.839
147,0.24325,1177.788
148,0.244917,1180.545
149,0.246583,1180.545
