"ID","sea_time","fid_signal"
1,0,143.304
2,0.001633,143.304
3,0.0033,143.297
4,0.004967,143.312
5,0.006633,143.349
6,0.0083,143.349
7,0.009967,142.917
8,0.011633,142.641
9,0.0133,142.515
10,0.014967,142.515
11,0.016633,142.723
12,0.0183,143.096
13,0.019967,143.252
14,0.021683,143.252
15,0.0233,143.193
16,0.024967,142.723
17,0.026633,142.723
18,0.0283,142.671
19,0.029967,142.723
20,0.031633,142.79
21,0.0333,142.79
22,0.034967,142.865
23,0.036633,142.522
24,0.03835,142.559
25,0.039967,142.559
26,0.041633,142.612
27,0.043283,143.014
28,0.04495,143.208
29,0.046617,143.208
30,0.048283,143.394
31,0.04995,143.401
32,0.051617,143.066
33,0.053283,143.066
34,0.055083,142.984
35,0.056617,143.021
36,0.058283,143.021
37,0.05995,143.133
38,0.061617,143.267
39,0.06328300000000001,143.327
40,0.06494999999999999,143.327
41,0.066617,142.999
42,0.068283,143.029
43,0.06995,142.872
44,0.071617,142.872
45,0.073283,142.813
46,0.07495,142.828
47,0.076617,142.857
48,0.07828300000000001,142.857
49,0.07994999999999999,143.021
50,0.081617,142.999
51,0.0833,142.999
52,0.08495,143.141
53,0.086617,143.208
54,0.088283,143.223
55,0.08995,143.223
56,0.091617,143.372
57,0.093283,143.275
58,0.09495000000000001,143.126
59,0.09661699999999999,143.126
60,0.098283,143.237
61,0.09995,143.237
62,0.101617,143.26
63,0.103267,143.26
64,0.104933,143.312
65,0.1066,143.461
66,0.108267,143.431
67,0.109933,143.431
68,0.1116,143.699
69,0.113267,143.55
70,0.114933,143.55
71,0.1166,143.379
72,0.118283,143.498
73,0.119933,143.319
74,0.1216,143.319
75,0.123267,143.431
76,0.124933,143.029
77,0.1266,142.768
78,0.128267,142.768
79,0.129933,142.649
80,0.1316,142.805
81,0.133267,143.17
82,0.134933,143.17
83,0.1366,143.141
84,0.138267,143.29
85,0.139933,143.29
86,0.1416,142.969
87,0.143267,142.902
88,0.144933,143.237
89,0.1466,143.237
90,0.148267,143.051
91,0.149933,143.267
92,0.1516,143.386
93,0.153267,143.386
94,0.154933,143.081
95,0.156633,143.252
96,0.158267,143.126
97,0.159933,143.126
98,0.161583,142.977
99,0.163233,143.275
100,0.1649,143.275
101,0.166567,143.379
102,0.168233,143.364
103,0.1699,143.409
104,0.171567,143.409
105,0.173367,143.111
106,0.1749,143.133
107,0.176567,143.103
108,0.178233,143.103
