"sea_time","fid_signal"
0,1168.54907226563
0.00166666666666667,1168.54907226563
0.00333333333333333,1169.21960449219
0.005,1165.41979980469
0.00666666666666667,1165.34533691406
0.00836666666666667,1165.34533691406
0.01,1166.68640136719
0.0116666666666667,1165.27075195313
0.0133333333333333,1164.45129394531
0.015,1164.45129394531
0.0166666666666667,1166.98449707031
0.0183333333333333,1169.44311523438
0.02,1173.46643066406
0.0216666666666667,1173.46643066406
0.0233333333333333,1175.77612304688
0.025,1173.91345214844
0.0267666666666667,1170.41174316406
0.0283333333333333,1170.41174316406
0.03,1168.69812011719
0.0316666666666667,1167.43151855469
0.0333333333333333,1167.43151855469
0.0349833333333333,1164.74926757813
0.03665,1166.61193847656
0.0383166666666667,1166.462890625
0.0399833333333333,1166.462890625
0.04165,1165.79235839844
0.0433166666666667,1169.517578125
0.0449833333333333,1169.21960449219
0.04665,1169.21960449219
0.0483166666666667,1168.77258300781
0.0499833333333333,1170.2626953125
0.05165,1169.44311523438
0.0533166666666667,1169.44311523438
0.0549833333333333,1170.03918457031
0.05665,1167.87854003906
0.0583166666666667,1167.87854003906
0.0599833333333333,1168.10205078125
0.06165,1169.44311523438
0.0633166666666667,1168.92163085938
0.0649833333333333,1168.92163085938
0.06665,1171.0078125
0.06831666666666671,1172.42333984375
0.0699833333333333,1170.11364746094
0.07165000000000001,1170.11364746094
0.0733166666666667,1171.38024902344
0.0749833333333333,1172.72143554688
0.07665,1170.2626953125
0.0783333333333333,1170.2626953125
0.0799833333333333,1173.3173828125
0.08165,1170.70971679688
0.08331666666666671,1170.70971679688
0.0849833333333333,1168.32556152344
0.08665,1169.36865234375
0.0883166666666667,1166.09033203125
0.0899833333333333,1166.09033203125
0.09165,1166.462890625
0.0933166666666667,1165.94140625
0.0949666666666667,1165.12182617188
0.09663333333333329,1165.12182617188
0.0983,1165.1962890625
0.0999833333333333,1165.34533691406
0.101633333333333,1165.71789550781
0.1033,1165.71789550781
0.104966666666667,1165.27075195313
0.106633333333333,1167.65502929688
0.108283333333333,1169.59216308594
0.10995,1169.59216308594
0.111616666666667,1173.01940917969
0.113283333333333,1176.44665527344
0.11495,1176.44665527344
0.116616666666667,1173.01940917969
0.118283333333333,1173.54089355469
0.11995,1173.46643066406
0.121616666666667,1173.46643066406
0.123283333333333,1170.41174316406
0.12495,1173.39196777344
0.126616666666667,1171.30578613281
0.128283333333333,1171.30578613281
0.12995,1169.14514160156
0.131616666666667,1168.02746582031
0.133283333333333,1168.54907226563
0.13495,1168.54907226563
0.136616666666667,1167.95300292969
0.1383,1165.1962890625
0.13995,1165.1962890625
0.141616666666667,1165.49426269531
0.143283333333333,1163.408203125
0.145033333333333,1162.96118164063
0.146616666666667,1162.96118164063
0.148283333333333,1169.07055664063
0.14995,1171.45483398438
0.151616666666667,1170.41174316406
0.153266666666667,1170.41174316406
0.154933333333333,1170.7841796875
0.156633333333333,1168.40002441406
0.158266666666667,1168.54907226563
0.159933333333333,1168.54907226563
0.1616,1170.11364746094
0.163266666666667,1170.56066894531
0.164933333333333,1170.56066894531
0.1666,1169.517578125
0.168266666666667,1168.17651367188
0.169933333333333,1167.35693359375
0.1716,1167.35693359375
0.173266666666667,1169.44311523438
0.174933333333333,1171.60375976563
0.1766,1171.30578613281
0.178266666666667,1171.30578613281
0.179933333333333,1172.12536621094
0.1816,1169.29406738281
0.183266666666667,1166.23937988281
0.184933333333333,1166.23937988281
0.1866,1166.31384277344
0.188266666666667,1165.12182617188
0.189933333333333,1167.28247070313
0.1916,1167.28247070313
0.193266666666667,1169.59216308594
0.194933333333333,1171.15673828125
0.1966,1171.15673828125
0.198266666666667,1172.27429199219
0.199933333333333,1171.529296875
0.2016,1170.03918457031
0.203266666666667,1170.03918457031
0.204933333333333,1168.92163085938
0.2066,1168.54907226563
0.208266666666667,1166.90991210938
0.209933333333333,1166.90991210938
0.2116,1164.89831542969
0.21325,1164.30224609375
0.214916666666667,1166.53735351563
0.216583333333333,1166.53735351563
0.21825,1167.35693359375
0.21995,1170.7841796875
0.221583333333333,1170.7841796875
0.22325,1170.18823242188
0.224916666666667,1167.35693359375
0.226583333333333,1167.28247070313
0.22825,1167.28247070313
0.229916666666667,1164.00415039063
0.231583333333333,1166.462890625
0.23325,1169.81567382813
0.234916666666667,1169.81567382813
0.236583333333333,1171.23132324219
0.23825,1173.91345214844
0.239916666666667,1174.13696289063
0.241583333333333,1174.13696289063
0.24325,1172.57238769531
0.244916666666667,1172.64685058594
0.246583333333333,1172.7958984375
0.24825,1172.7958984375
0.249916666666667,1169.44311523438
0.251583333333333,1171.30578613281
0.25325,1171.30578613281
0.254916666666667,1171.97631835938
0.256583333333333,1173.76452636719
0.25825,1176.29760742188
0.259916666666667,1176.29760742188
0.261583333333333,1171.90185546875
0.263316666666667,1169.07055664063
0.264916666666667,1164.60021972656
0.266583333333333,1164.60021972656
0.26825,1165.41979980469
0.269916666666667,1166.68640136719
0.271566666666667,1167.95300292969
0.27325,1167.95300292969
0.2749,1169.96472167969
0.2766,1167.13342285156
0.278233333333333,1167.13342285156
0.2799,1169.89013671875
0.281566666666667,1172.05078125
0.283233333333333,1173.09387207031
0.2849,1173.09387207031
0.286566666666667,1176.37219238281
0.288233333333333,1175.99963378906
0.2899,1176.44665527344
0.291566666666667,1176.44665527344
0.293233333333333,1177.04272460938
0.294933333333333,1177.8623046875
0.296566666666667,1180.09741210938
0.298233333333333,1180.09741210938
0.2999,1180.9169921875
0.301566666666667,1182.63061523438
0.303233333333333,1183.82275390625
0.3049,1183.82275390625
0.306566666666667,1186.43041992188
0.308233333333333,1190.45373535156
0.3099,1190.45373535156
0.311566666666667,1194.92407226563
0.313233333333333,1198.79846191406
0.3149,1201.03356933594
0.316566666666667,1201.03356933594
0.318233333333333,1203.49230957031
0.3199,1207.66455078125
0.321566666666667,1214.44458007813
0.323233333333333,1214.44458007813
0.3249,1224.87548828125
0.326566666666667,1237.61596679688
0.328233333333333,1248.3447265625
0.3299,1248.3447265625
0.331566666666667,1263.09692382813
0.333233333333333,1277.4765625
0.334883333333333,1277.4765625
0.33655,1294.31481933594
0.338216666666667,1314.65490722656
0.339883333333333,1337.90075683594
0.34155,1337.90075683594
0.343216666666667,1360.99755859375
0.344883333333333,1389.60778808594
0.34655,1422.01782226563
0.348266666666667,1422.01782226563
0.349883333333333,1459.86682128906
0.35155,1507.47595214844
0.353216666666667,1562.23779296875
0.354883333333333,1562.23779296875
0.356583333333333,1630.78308105469
0.358216666666667,1713.1865234375
0.3599,1815.333984375
0.36155,1815.333984375
0.363216666666667,1936.77844238281
0.364966666666667,2086.3115234375
0.366566666666667,2086.3115234375
0.368216666666667,2269.07421875
0.369883333333333,2495.72094726563
0.37155,2782.19580078125
0.373216666666667,2782.19580078125
0.374883333333333,3135.94946289063
0.37655,3573.29833984375
0.378216666666667,4109.59130859375
0.379883333333333,4109.59130859375
0.381666666666667,4758.9091796875
0.383216666666667,5542.71044921875
0.384883333333333,6478.130859375
0.38655,6478.130859375
0.388216666666667,7583.4990234375
0.389883333333333,8877.3671875
0.39155,8877.3671875
0.3932,10380.7451171875
0.394866666666667,12106.74609375
0.396533333333333,14069.2294921875
0.3982,14069.2294921875
0.39985,16282.4248046875
0.401516666666667,18756.017578125
0.403183333333333,21502.599609375
0.40485,21502.599609375
0.406516666666667,24524.62890625
0.408183333333333,27820.244140625
0.40985,31388.40234375
0.411516666666667,31388.40234375
0.413183333333333,35215.54296875
0.41485,39283.484375
0.416516666666667,39283.484375
0.418183333333333,43566.5234375
0.41985,48026.0703125
0.421516666666667,52619.80078125
0.423183333333333,52619.80078125
0.42485,57307.78125
0.426516666666667,62038.078125
0.428183333333333,66755.9375
0.42985,66755.9375
