"ID","sea_time","fid_signal"
1,0,1164.898
2,0.001667,1167.506
3,0.003333,1167.506
4,0.005,1168.102
5,0.006667,1167.506
6,0.008333,1168.624
7,0.01,1168.624
8,0.011667,1167.282
9,0.013333,1164.302
10,0.015,1164.302
11,0.016667,1165.345
12,0.01835,1165.569
13,0.02,1165.196
14,0.021667,1165.196
15,0.023333,1165.792
16,0.025,1168.102
17,0.026667,1170.412
18,0.028333,1170.412
19,0.03,1168.847
20,0.031667,1168.698
21,0.033333,1167.059
22,0.035,1167.059
23,0.036667,1164.153
24,0.038333,1167.58
25,0.04,1167.58
26,0.041667,1167.953
27,0.043317,1166.91
28,0.044983,1169.071
29,0.04665,1169.071
30,0.048317,1167.357
31,0.049983,1166.463
32,0.05165,1166.91
33,0.053317,1166.91
34,0.054983,1168.102
35,0.05665,1171.529
36,0.058317,1172.796
37,0.059983,1172.796
38,0.06165,1171.455
39,0.063317,1167.953
40,0.064983,1166.686
41,0.06665,1166.686
42,0.068367,1168.4
43,0.069983,1172.349
44,0.07165000000000001,1172.349
45,0.07331699999999999,1175.031
46,0.07498299999999999,1175.106
47,0.07665,1176.372
48,0.07835,1176.372
49,0.079983,1174.137
50,0.08165,1174.063
51,0.083317,1173.988
52,0.084983,1173.988
53,0.08665,1170.71
54,0.08831700000000001,1169.443
55,0.08998299999999999,1166.91
56,0.09165,1166.91
57,0.093317,1166.388
58,0.094983,1165.494
59,0.09665,1165.494
60,0.098317,1165.345
61,0.099983,1165.345
62,0.10175,1163.706
63,0.103317,1163.706
64,0.104967,1168.326
65,0.106633,1171.455
66,0.1083,1174.51
67,0.109967,1174.51
68,0.111633,1175.255
69,0.1133,1171.827
70,0.114967,1169.443
71,0.116633,1169.443
72,0.1183,1168.624
73,0.119967,1169.816
74,0.121633,1168.698
75,0.1233,1168.698
76,0.124967,1171.157
77,0.126633,1169.667
78,0.1283,1169.667
79,0.129967,1167.58
80,0.131633,1168.251
81,0.1333,1165.941
82,0.134967,1165.941
83,0.136633,1164.526
84,0.1383,1165.718
85,0.139967,1168.847
86,0.141633,1168.847
87,0.1433,1168.4
88,0.144967,1167.879
89,0.146633,1168.996
90,0.1483,1168.996
91,0.149967,1169.294
92,0.151633,1169.741
93,0.1533,1169.741
94,0.154967,1170.188
95,0.156633,1167.357
96,0.1583,1163.93
97,0.159967,1163.93
98,0.161667,1162.663
99,0.1633,1167.208
100,0.16495,1170.486
101,0.166617,1170.486
102,0.168283,1171.157
103,0.16995,1174.882
104,0.171617,1169.667
105,0.173283,1169.667
106,0.17495,1169.89
107,0.176617,1172.2
108,0.178283,1168.996
109,0.17995,1168.996
110,0.181617,1168.549
111,0.183283,1166.761
112,0.18495,1166.761
113,0.186683,1164.302
114,0.188283,1166.984
115,0.18995,1171.38
116,0.191617,1171.38
117,0.193283,1170.859
118,0.194967,1170.263
119,0.196617,1169.369
120,0.198283,1169.369
121,0.19995,1166.165
122,0.201617,1165.941
123,0.203283,1166.761
124,0.20495,1166.761
125,0.206617,1165.792
126,0.208283,1167.879
127,0.20995,1167.879
128,0.211617,1170.561
129,0.213283,1170.635
130,0.21495,1170.114
131,0.216617,1170.114
132,0.218283,1170.188
133,0.219967,1169.071
134,0.221617,1168.624
135,0.223283,1168.624
136,0.224933,1169.145
137,0.2266,1167.357
138,0.228267,1165.271
139,0.229933,1165.271
140,0.2316,1164.898
141,0.233267,1167.953
142,0.234933,1167.953
143,0.2366,1170.039
144,0.238267,1170.337
145,0.239933,1171.455
146,0.2416,1171.455
147,0.243267,1170.188
148,0.244933,1170.859
149,0.2466,1174.733
150,0.248267,1174.733
151,0.249933,1174.286
152,0.251633,1172.721
153,0.253267,1171.529
154,0.254933,1171.529
155,0.2566,1167.282
156,0.258267,1166.761
157,0.259933,1164.004
158,0.2616,1164.004
159,0.263267,1163.036
160,0.264917,1164.973
161,0.266583,1164.973
162,0.26825,1166.463
163,0.269917,1170.412
164,0.271583,1172.647
165,0.27325,1172.647
166,0.274917,1170.71
167,0.276583,1170.337
168,0.27825,1168.475
169,0.279917,1168.475
170,0.281583,1167.879
171,0.283233,1170.337
172,0.2849,1172.423
173,0.286567,1172.423
174,0.288233,1174.286
175,0.289933,1172.051
176,0.291567,1172.051
177,0.293233,1171.753
178,0.2949,1168.4
179,0.296567,1168.251
180,0.298233,1168.251
181,0.2999,1173.019
182,0.301567,1174.807
183,0.303233,1180.246
184,0.304933,1180.246
185,0.306567,1186.505
186,0.308233,1190.975
187,0.3099,1200.214
188,0.311567,1200.214
189,0.313233,1209.9
190,0.3149,1219.958
191,0.316567,1232.55
192,0.318233,1232.55
193,0.3199,1247.972
