"ID","sea_time","fid_signal"
1,0,28.016
2,0.001667,28.016
3,0.003333,28.015
4,0.005,28.012
5,0.006667,27.999
6,0.008333,27.999
7,0.01,27.964
8,0.011667,27.903
9,0.013333,27.849
10,0.015,27.849
11,0.016717,27.81
12,0.018333,27.82
13,0.02,27.874
14,0.021667,27.874
15,0.023333,27.917
16,0.025,27.967
17,0.026667,27.967
18,0.028333,27.997
19,0.03,28.011
20,0.031667,28.028
21,0.033333,28.028
22,0.035,28.026
23,0.036667,28.025
24,0.038317,28.029
25,0.039983,28.029
26,0.04165,28.03
27,0.043317,28.034
28,0.045,28.037
29,0.046683,28.037
30,0.048317,28.039
31,0.049983,28.038
32,0.05165,28.038
33,0.053317,28.038
34,0.054983,28.037
35,0.05665,28.032
36,0.058317,28.032
37,0.059983,28.04
38,0.06165,28.048
39,0.063317,28.048
40,0.064983,28.048
41,0.06665,28.05
42,0.068317,28.045
43,0.069983,28.038
44,0.07165000000000001,28.038
45,0.07331699999999999,28.04
46,0.07498299999999999,28.036
47,0.07665,28.036
48,0.078317,28.033
49,0.08003300000000001,28.031
50,0.08165,28.024
51,0.08334999999999999,28.024
52,0.084983,28.023
53,0.08665,28.027
54,0.08831700000000001,28.028
55,0.08998299999999999,28.028
56,0.09165,28.028
57,0.093317,28.023
58,0.094983,28.019
59,0.096633,28.019
60,0.0983,28.017
61,0.099967,28.025
62,0.101633,28.028
63,0.1033,28.028
64,0.104967,28.026
65,0.106633,28.025
66,0.1083,28.025
67,0.109967,28.024
68,0.111633,28.021
69,0.1134,28.019
70,0.114967,28.019
71,0.116633,28.017
72,0.1183,28.011
73,0.119967,28.01
74,0.121633,28.01
75,0.1233,28.015
76,0.124967,28.021
77,0.126633,28.023
78,0.1283,28.023
79,0.129967,28.022
80,0.131633,28.013
81,0.1333,28.013
82,0.134967,28.005
83,0.136683,27.999
84,0.1383,27.997
85,0.139967,27.997
86,0.141633,27.991
87,0.1433,27.993
88,0.144967,28.002
89,0.146633,28.002
90,0.1483,28.009
91,0.149967,28.021
92,0.151633,28.025
93,0.1533,28.025
94,0.154967,28.026
95,0.156633,28.02
96,0.158283,28.015
97,0.15995,28.015
98,0.161667,28.003
99,0.163283,27.993
100,0.16495,27.993
101,0.166617,27.989
102,0.168283,27.984
103,0.16995,27.987
104,0.171617,27.987
105,0.173283,27.983
106,0.17495,27.986
107,0.176617,27.992
108,0.178283,27.992
109,0.17995,27.991
110,0.181617,27.987
111,0.183283,27.982
112,0.18495,27.982
113,0.186617,27.98
114,0.188283,27.983
115,0.18995,27.983
116,0.191617,27.994
117,0.193283,28.003
118,0.19495,28.01
119,0.196617,28.01
120,0.1983,28.01
121,0.19995,28.011
122,0.201617,28.013
123,0.203283,28.013
124,0.20495,28.004
125,0.206617,28.003
126,0.208283,28.004
127,0.20995,28.004
128,0.211617,28.004
129,0.213283,28.002
130,0.21505,28.002
131,0.2166,28.002
132,0.218283,28
133,0.219933,28
134,0.2216,28
135,0.223267,28.007
136,0.224933,28.015
137,0.2266,28.026
138,0.228267,28.026
139,0.229933,28.038
140,0.231717,28.049
141,0.2333,28.058
142,0.234933,28.058
143,0.2366,28.067
144,0.238267,28.076
145,0.239933,28.087
146,0.2416,28.087
147,0.243267,28.1
148,0.244933,28.119
149,0.2466,28.119
150,0.248267,28.137
151,0.249933,28.164
152,0.2516,28.198
153,0.253267,28.198
154,0.254933,28.228
155,0.2566,28.263
156,0.258267,28.296
157,0.259933,28.296
158,0.2616,28.33
159,0.263267,28.369
160,0.264933,28.41
161,0.2666,28.41
162,0.268267,28.456
163,0.269933,28.505
164,0.2716,28.505
165,0.273267,28.56
166,0.274933,28.62
167,0.2766,28.691
168,0.27825,28.691
169,0.279917,28.773
170,0.281583,28.856
171,0.283233,28.947
172,0.2849,28.947
173,0.286567,29.051
174,0.288233,29.156
175,0.2899,29.286
176,0.291567,29.286
177,0.293233,29.435
178,0.2949,29.599
179,0.296567,29.799
180,0.298267,29.799
181,0.299933,30.044
182,0.301567,30.358
183,0.303233,30.358
184,0.3049,30.772
185,0.306567,31.337
186,0.308233,32.102
187,0.3099,32.102
188,0.311567,33.162
189,0.313233,34.613
190,0.3149,36.559
191,0.316567,36.559
192,0.318233,39.12
193,0.3199,42.391
194,0.321567,46.452
195,0.323233,46.452
196,0.3249,51.335
197,0.326567,57.029
198,0.328233,57.029
199,0.3299,63.463
200,0.331567,70.517
201,0.333283,78.01900000000001
202,0.3349,78.01900000000001
203,0.336567,85.765
204,0.338217,93.515
205,0.339883,101.03
206,0.34155,101.03
207,0.343217,108.079
208,0.344883,114.453
209,0.34655,119.985
210,0.348217,119.985
211,0.349967,124.535
212,0.35155,128.017
213,0.353217,130.369
214,0.354883,130.369
215,0.35655,131.575
216,0.358217,131.662
217,0.359883,131.662
218,0.36155,130.688
219,0.363217,128.734
220,0.364883,125.917
221,0.366667,125.917
222,0.368217,122.359
223,0.369883,118.177
224,0.37155,113.521
225,0.373233,113.521
226,0.374883,108.526
227,0.3766,103.316
228,0.378217,98.015
229,0.379883,98.015
230,0.38155,92.71599999999999
231,0.383217,87.511
232,0.384883,87.511
233,0.38655,82.477
234,0.388217,77.66800000000001
235,0.389883,73.133
236,0.39155,73.133
237,0.393217,68.895
238,0.394883,64.96899999999999
239,0.396533,61.371
240,0.3982,61.371
241,0.399867,58.103
242,0.401533,55.155
243,0.4032,52.515
244,0.404867,52.515
245,0.406533,50.171
246,0.4082,48.099
247,0.409867,46.282
248,0.411533,46.282
249,0.4132,44.697
250,0.414867,43.319
251,0.416533,43.319
252,0.4182,42.133
253,0.419867,41.116
254,0.421533,40.255
255,0.4232,40.255
256,0.424867,39.538
257,0.426533,38.946
258,0.4282,38.471
259,0.429867,38.471
260,0.431533,38.099
261,0.4332,37.828
262,0.434883,37.661
263,0.436533,37.661
264,0.4382,37.605
265,0.439883,37.656
266,0.441533,37.656
267,0.4432,37.822
268,0.4449,38.107
269,0.44655,38.528
270,0.4482,38.528
271,0.449867,39.109
272,0.451567,39.87
273,0.4532,40.834
274,0.454867,40.834
275,0.456517,42.023
276,0.458183,43.464
277,0.45985,45.175
278,0.461517,45.175
279,0.463183,47.193
280,0.46485,49.531
281,0.466517,49.531
