"sea_time","fid_signal"
0,1169.36865234375
0.00163333333333333,1169.36865234375
0.00333333333333333,1169.14514160156
0.00496666666666667,1168.17651367188
0.00663333333333333,1164.37670898438
0.0083,1164.37670898438
0.009966666666666671,1160.80041503906
0.0116333333333333,1160.1298828125
0.0133,1160.65148925781
0.0149666666666667,1160.65148925781
0.0166333333333333,1161.32202148438
0.0183,1165.86682128906
0.0199666666666667,1167.58044433594
0.0216333333333333,1167.58044433594
0.0233,1167.43151855469
0.0249666666666667,1166.01586914063
0.0266333333333333,1166.462890625
0.0283,1166.462890625
0.0299666666666667,1168.32556152344
0.0316333333333333,1169.7412109375
0.0334,1171.97631835938
0.0349666666666667,1171.97631835938
0.0366333333333333,1169.14514160156
0.0383,1166.98449707031
0.0399666666666667,1166.98449707031
0.0416166666666667,1164.15319824219
0.0432833333333333,1162.51403808594
0.04495,1164.52575683594
0.0466166666666667,1164.52575683594
0.0482833333333333,1164.52575683594
0.04995,1166.98449707031
0.0516166666666667,1170.56066894531
0.0532833333333333,1170.56066894531
0.05495,1173.76452636719
0.0566166666666667,1172.87036132813
0.0582833333333333,1172.87036132813
0.05995,1173.16845703125
0.0616166666666667,1172.34887695313
0.0632833333333333,1171.90185546875
0.06494999999999999,1171.90185546875
0.0666166666666667,1172.34887695313
0.06828333333333329,1170.41174316406
0.06995,1168.474609375
0.0716166666666667,1168.474609375
0.0732833333333333,1163.18469238281
0.0749666666666667,1161.47106933594
0.07661666666666669,1160.94946289063
0.0782833333333333,1160.94946289063
0.07994999999999999,1162.29052734375
0.0816166666666667,1165.12182617188
0.08328333333333331,1165.34533691406
0.08495,1165.34533691406
0.0866166666666667,1163.55712890625
0.0883,1163.48266601563
0.08995,1163.48266601563
0.09161666666666669,1164.74926757813
0.0932833333333333,1164.52575683594
0.09495000000000001,1169.517578125
0.0966166666666667,1169.517578125
0.09828333333333331,1172.19982910156
0.09995,1173.54089355469
0.101616666666667,1177.1171875
0.103283333333333,1177.1171875
0.104933333333333,1174.583984375
0.1066,1170.48620605469
0.108266666666667,1166.01586914063
0.109933333333333,1166.01586914063
0.1116,1163.11010742188
0.113266666666667,1162.21606445313
0.114933333333333,1162.21606445313
0.1166,1162.58862304688
0.118316666666667,1165.79235839844
