"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0.214933333333333,1199.61804199219,0,0
0.2166,1199.61804199219,0,0
0.218266666666667,1202.67272949219,0,0
0.219933333333333,1204.16284179688,0,0
0.2216,1204.16284179688,0,0
0.223266666666667,1204.16284179688,0,0
0.224933333333333,1203.64123535156,0,0
0.226633333333333,1200.13952636719,0,0
0.228266666666667,1200.13952636719,0,0
0.229933333333333,1199.76696777344,0,0
0.231583333333333,1199.84155273438,0,0
0.23325,1196.71228027344,0,0
0.234916666666667,1196.71228027344,0,0
0.236583333333333,1197.68078613281,0,0
0.23825,1199.916015625,0,0
0.239916666666667,1201.33166503906,0,0
0.241583333333333,1201.33166503906,0,0
0.24325,1202.74719238281,0,0
0.244916666666667,1203.26879882813,0,0
0.2466,1202.970703125,0,0
0.24825,1202.970703125,0,0
0.249916666666667,1204.68432617188,0,0
0.251583333333333,1202.44921875,0,0
0.25325,1202.44921875,0,0
0.254916666666667,1202.44921875,0,0
0.256583333333333,1200.73559570313,0,0
0.25825,1199.54345703125,0,0
0.259916666666667,1199.54345703125,0,0
0.261583333333333,1201.85314941406,0,0
0.26325,1201.33166503906,0,0
0.264916666666667,1199.54345703125,0,0
0.266583333333333,1199.54345703125,0,0
0.26825,1200.21398925781,0,0
0.269916666666667,1199.84155273438,0,0
0.271583333333333,1198.12780761719,0,0
0.27325,1198.12780761719,0,0
0.274916666666667,1198.12780761719,0,0
0.276583333333333,1196.93579101563,0,0
0.27825,1196.93579101563,0,0
0.279916666666667,1196.04174804688,0,0
0.281583333333333,1199.99047851563,0,0
0.28325,1203.11975097656,0,0
0.284916666666667,1203.11975097656,0,0
0.28665,1205.42944335938,0,0
0.28825,1206.02551269531,0,0
0.289916666666667,1203.19421386719,0,0
0.291566666666667,1203.19421386719,0,0
0.293233333333333,1201.33166503906,0,0
0.2949,1200.73559570313,0,0
0.296566666666667,1202.67272949219,0,0
0.29825,1202.67272949219,0,0
0.2999,1204.2373046875,0,0
0.301566666666667,1203.34326171875,0,0
0.303233333333333,1203.34326171875,0,0
0.3049,1200.4375,0,0
0.306566666666667,1198.05334472656,0,0
0.308233333333333,1197.75537109375,0,0
0.3099,1197.75537109375,0,0
0.311566666666667,1198.27685546875,0,0
0.313233333333333,1201.92761230469,0,0
0.3149,1201.77868652344,0,0
0.316566666666667,1201.77868652344,0,0
0.318233333333333,1199.69250488281,0,0
0.320016666666667,1199.02197265625,0,0
0.321566666666667,1195.74365234375,0,0
0.323233333333333,1195.74365234375,0,0
0.3249,1193.95556640625,0,0
0.326566666666667,1196.33972167969,0,0
0.328233333333333,1196.33972167969,0,0
0.3299,1196.33972167969,0,0
0.331566666666667,1194.25354003906,0,0
0.333233333333333,1194.849609375,0,0
0.3349,1194.849609375,0,0
0.336566666666667,1195.14758300781,0,0
0.338233333333333,1198.94738769531,0,0
0.3399,1201.03356933594,0,0
0.341566666666667,1201.03356933594,0,0
0.343233333333333,1202.970703125,0,0
0.3449,1200.66101074219,0,0
0.346566666666667,1197.97888183594,0,0
0.348233333333333,1197.97888183594,0,0
0.3499,1197.904296875,0,0
0.35155,1199.69250488281,0,0
0.353216666666667,1199.69250488281,0,0
0.354883333333333,1199.69250488281,0,0
0.35655,1200.4375,0,0
0.358216666666667,1201.25708007813,0,0
0.359883333333333,1201.25708007813,0,0
0.36155,1198.50036621094,0,0
0.363216666666667,1199.916015625,0,0
0.364883333333333,1198.12780761719,0,0
0.36655,1198.12780761719,0,0
0.368233333333333,1197.68078613281,0,0
0.369883333333333,1197.60632324219,0,0
0.37155,1197.53186035156,0,0
0.373216666666667,1197.53186035156,0,0
0.374883333333333,1198.94738769531,0,0
0.37655,1196.6376953125,0,0
0.378216666666667,1197.01025390625,0,0
0.379883333333333,1197.01025390625,0,0
0.38155,1195.96716308594,0,0
0.383216666666667,1195.66918945313,0,0
0.384883333333333,1196.56323242188,0,0
0.38655,1196.56323242188,0,0
0.388216666666667,1197.68078613281,0,0
0.389883333333333,1201.77868652344,0,0
0.39155,1201.77868652344,0,0
0.393216666666667,1204.31188964844,0,0
0.394883333333333,1205.80200195313,0,0
0.39655,1204.46081542969,0,0
0.398216666666667,1204.46081542969,0,0
0.399883333333333,1198.6494140625,0,0
0.40155,1194.70056152344,0,0
0.403216666666667,1195.37109375,0,0
0.40495,1195.37109375,0,0
0.40655,1197.53186035156,0,0
0.408216666666667,1200.4375,0,0
0.409883333333333,1202.00219726563,0,0
0.411533333333333,1202.00219726563,0,0
0.4132,1202.07666015625,0,0
0.414866666666667,1199.99047851563,0,0
0.416533333333333,1199.99047851563,0,0
0.4182,1198.50036621094,0,0
0.419866666666667,1200.66101074219,0,0
0.421533333333333,1200.28857421875,0,0
0.4232,1200.28857421875,0,0
0.42485,1200.81005859375,0,0
0.426516666666667,1201.7041015625,0,0
0.428183333333333,1198.94738769531,0,0
0.42985,1198.94738769531,0,0
0.431516666666667,1196.26525878906,0,0
0.433183333333333,1195.74365234375,0,0
0.43485,1197.15930175781,0,0
0.436516666666667,1197.15930175781,0,0
0.438216666666667,1198.20239257813,0,0
0.43985,1200.28857421875,0,0
0.441516666666667,1199.24548339844,0,0
0.443183333333333,1199.24548339844,0,0
0.44485,1197.53186035156,0,0
0.446516666666667,1196.93579101563,0,0
0.448183333333333,1196.93579101563,0,0
0.44985,1196.33972167969,0,0
0.451516666666667,1196.71228027344,0,0
0.453183333333333,1195.89270019531,0,0
0.45485,1195.89270019531,0,0
0.456516666666667,1196.56323242188,0,0
0.458183333333333,1199.76696777344,0,0
0.45985,1199.99047851563,0,0
0.461516666666667,1199.99047851563,0,0
0.463183333333333,1200.4375,0,0
0.46485,1199.24548339844,0,0
0.466516666666667,1198.20239257813,0,0
0.468183333333333,1198.20239257813,0,0
0.469833333333333,1200.51208496094,0,0
0.4715,1199.84155273438,0,0
0.473166666666667,1199.84155273438,0,0
0.474833333333333,1200.06506347656,0,0
0.4765,1198.12780761719,0,0
0.478166666666667,1196.48876953125,0,0
0.479833333333333,1196.48876953125,0,0
0.4815,1200.51208496094,0,0
0.483166666666667,1201.48059082031,0,0
0.484833333333333,1201.77868652344,0,0
0.4865,1201.77868652344,0,0
0.488166666666667,1199.09643554688,0,0
0.489833333333333,1195.5947265625,0,0
0.4915,1196.1162109375,0,0
0.493166666666667,1196.1162109375,0,0
0.494833333333333,1196.6376953125,0,0
0.4965,1198.20239257813,0,0
0.498166666666667,1198.20239257813,0,0
0.499833333333333,1198.12780761719,0,0
0.5014999999999999,1195.37109375,0,0
0.503166666666667,1196.56323242188,0,0
0.504833333333333,1196.56323242188,0,0
0.5065,1195.37109375,0,0
0.508183333333333,1195.74365234375,0,0
0.509833333333333,1198.94738769531,0,0
0.5115,1198.94738769531,0,0
0.513166666666667,1199.1708984375,0,0
0.514833333333333,1201.48059082031,0,0
0.5165,1202.22570800781,0,0
0.518166666666667,1202.22570800781,0,0
0.519833333333333,1200.36303710938,0,0
0.5215,1199.69250488281,0,0
0.5232,1199.46899414063,0,0
0.524833333333333,1199.46899414063,0,0
0.5265,1199.54345703125,0,0
0.528166666666667,1199.916015625,0,0
0.529816666666667,1199.916015625,0,0
0.531483333333333,1200.21398925781,0,0
0.53315,1201.7041015625,0,0
0.5348166666666671,1205.13146972656,0,0
0.536483333333333,1205.13146972656,0,0
0.53815,1204.982421875,0,0
0.539933333333333,1203.34326171875,0,0
0.541483333333333,1201.62963867188,0,0
0.54315,1201.62963867188,0,0
0.5448166666666669,1197.15930175781,0,0
0.546483333333333,1197.01025390625,0,0
0.54815,1198.05334472656,0,0
0.549816666666667,1198.05334472656,0,0
0.551483333333333,1198.20239257813,0,0
0.55315,1199.24548339844,0,0
0.554816666666667,1199.24548339844,0,0
0.5566,1200.51208496094,0,0
0.55815,1199.84155273438,0,0
0.559816666666667,1200.95910644531,0,0
0.561483333333333,1200.95910644531,0,0
0.56315,1201.7041015625,0,0
0.564816666666667,1199.1708984375,0,0
0.566483333333333,1196.71228027344,0,0
0.56815,1196.71228027344,0,0
0.569816666666667,1195.52014160156,0,0
0.571483333333333,1193.35949707031,0,0
0.57315,1196.19067382813,0,0
0.574816666666667,1196.19067382813,0,0
0.576483333333333,1200.28857421875,0,0
0.5781500000000001,1202.82177734375,0,0
0.579816666666667,1204.31188964844,0,0
0.581483333333333,1204.31188964844,0,0
0.5831499999999999,1201.40612792969,0,0
0.584833333333333,1202.67272949219,0,0
0.586483333333333,1202.67272949219,0,0
0.58815,1199.99047851563,0,0
0.5898,1199.99047851563,0,0
0.591466666666667,1201.25708007813,0,0
0.593133333333333,1201.25708007813,0,0
0.5948,1201.1826171875,0,0
0.596466666666667,1201.92761230469,0,0
0.598133333333333,1202.52368164063,0,0
0.5998,1202.52368164063,0,0
0.601466666666667,1201.10815429688,0,0
0.603133333333333,1196.93579101563,0,0
0.6048,1194.328125,0,0
0.606466666666667,1194.328125,0,0
0.608133333333333,1190.60278320313,0,0
0.6098,1193.13598632813,0,0
0.611466666666667,1193.13598632813,0,0
0.613133333333333,1195.22216796875,0,0
0.6148,1199.09643554688,0,0
0.6164666666666671,1201.1826171875,0,0
0.618133333333333,1201.1826171875,0,0
0.6198,1201.10815429688,0,0
0.6214666666666669,1201.1826171875,0,0
0.623133333333333,1198.79846191406,0,0
0.6248,1198.79846191406,0,0
0.6264666666666669,1199.24548339844,0,0
0.628133333333333,1200.58654785156,0,0
0.6298,1199.09643554688,0,0
0.631466666666667,1199.09643554688,0,0
0.633133333333333,1198.57495117188,0,0
0.6348,1198.87292480469,0,0
0.636466666666667,1196.19067382813,0,0
0.638133333333333,1196.19067382813,0,0
0.6398,1196.71228027344,0,0
0.641483333333333,1199.54345703125,0,0
0.643133333333333,1199.54345703125,0,0
0.6448,1200.21398925781,0,0
0.646466666666667,1199.46899414063,0,0
0.648133333333333,1200.58654785156,0,0
0.6498,1200.58654785156,0,0
0.65145,1199.84155273438,0,0
0.653116666666667,1201.25708007813,0,0
0.6547833333333331,1202.15112304688,0,0
0.65645,1202.15112304688,0,0
0.658233333333333,1200.66101074219,0,0
0.6597833333333331,1199.54345703125,0,0
0.66145,1194.40258789063,0,0
0.663116666666667,1194.40258789063,0,0
0.6647833333333329,1194.92407226563,0,0
0.66645,1193.65747070313,0,0
0.668116666666667,1193.65747070313,0,0
0.669783333333333,1194.25354003906,0,0
0.67145,1196.71228027344,0,0
0.673116666666667,1196.1162109375,0,0
0.6748666666666669,1196.1162109375,0,0
0.67645,1197.75537109375,0,0
0.678116666666667,1197.30834960938,0,0
0.679783333333333,1200.06506347656,0,0
0.68145,1200.06506347656,0,0
0.683116666666667,1200.36303710938,0,0
0.684783333333333,1199.916015625,0,0
0.68645,1199.84155273438,0,0
0.688116666666667,1199.84155273438,0,0
0.689783333333333,1200.51208496094,0,0
0.69155,1200.88452148438,0,0
0.693116666666667,1200.36303710938,0,0
0.694783333333333,1200.36303710938,0,0
0.69645,1202.59826660156,0,0
0.6981166666666671,1199.84155273438,0,0
0.699783333333333,1199.84155273438,0,0
0.70145,1199.39440917969,0,0
0.7031166666666669,1200.28857421875,0,0
0.704783333333333,1200.51208496094,0,0
0.70645,1200.51208496094,0,0
0.7081166666666669,1200.81005859375,0,0
0.709766666666667,1200.81005859375,0,0
0.711433333333333,1203.11975097656,0,0
0.7131,1203.11975097656,0,0
0.714766666666667,1201.10815429688,0,0
0.716416666666667,1201.10815429688,0,0
0.718083333333333,1200.28857421875,0,0
0.71975,1200.28857421875,0,0
0.721416666666667,1196.48876953125,0,0
0.723083333333333,1196.41418457031,0,0
0.72475,1196.41418457031,0,0
0.726416666666667,1196.93579101563,0,0
0.728116666666667,1197.01025390625,0,0
0.72975,1198.72387695313,0,0
0.731416666666667,1198.72387695313,0,0
0.733083333333333,1198.20239257813,0,0
0.73475,1199.24548339844,0,0
0.7364166666666671,1200.88452148438,0,0
0.738083333333333,1200.88452148438,0,0
0.73975,1201.92761230469,0,0
0.7414166666666669,1202.00219726563,0,0
0.743083333333333,1200.58654785156,0,0
0.74475,1200.58654785156,0,0
0.746416666666667,1201.03356933594,0,0
0.748083333333333,1199.31994628906,0,0
0.74975,1199.31994628906,0,0
0.751416666666667,1201.85314941406,0,0
0.753083333333333,1201.92761230469,0,0
0.75475,1203.19421386719,0,0
0.756416666666667,1203.19421386719,0,0
0.758083333333333,1203.93933105469,0,0
0.75975,1201.55517578125,0,0
0.761416666666667,1201.48059082031,0,0
0.763083333333333,1201.48059082031,0,0
0.76475,1198.79846191406,0,0
0.766416666666667,1200.28857421875,0,0
0.768083333333333,1201.77868652344,0,0
0.769733333333333,1201.77868652344,0,0
0.7714,1197.97888183594,0,0
0.773066666666667,1196.1162109375,0,0
0.7747333333333331,1193.50854492188,0,0
0.77645,1193.50854492188,0,0
0.778066666666667,1190.97534179688,0,0
0.7797333333333329,1194.62609863281,0,0
0.7814,1194.62609863281,0,0
0.783066666666667,1195.66918945313,0,0
0.7847333333333329,1196.1162109375,0,0
0.7864,1196.78674316406,0,0
0.788066666666667,1196.78674316406,0,0
0.789733333333333,1196.71228027344,0,0
0.7914,1198.50036621094,0,0
0.793166666666667,1200.4375,0,0
0.794733333333333,1200.4375,0,0
0.7964,1202.52368164063,0,0
0.798066666666667,1202.30017089844,0,0
0.799733333333333,1202.82177734375,0,0
0.8014,1202.82177734375,0,0
0.803066666666667,1201.55517578125,0,0
0.804733333333333,1199.84155273438,0,0
0.8064,1199.84155273438,0,0
0.808066666666667,1199.916015625,0,0
0.809833333333333,1198.87292480469,0,0
0.8114,1198.57495117188,0,0
0.813066666666667,1198.57495117188,0,0
0.814733333333333,1196.56323242188,0,0
0.8164,1194.25354003906,0,0
0.8180666666666671,1190.90075683594,0,0
0.819733333333333,1190.90075683594,0,0
0.8214,1191.57141113281,0,0
0.8230666666666669,1192.68896484375,0,0
0.824733333333333,1194.03002929688,0,0
0.8264,1194.03002929688,0,0
0.828066666666667,1196.04174804688,0,0
0.829716666666667,1195.29663085938,0,0
0.831383333333333,1196.04174804688,0,0
0.83305,1196.04174804688,0,0
0.834716666666667,1198.35144042969,0,0
0.836383333333333,1199.76696777344,0,0
0.83805,1199.76696777344,0,0
0.839716666666667,1199.84155273438,0,0
0.841383333333333,1199.84155273438,0,0
0.84305,1197.45727539063,0,0
0.844716666666667,1197.45727539063,0,0
0.846383333333333,1195.22216796875,0,0
0.84805,1194.99865722656,0,0
0.849716666666667,1193.88098144531,0,0
0.851383333333333,1193.88098144531,0,0
0.85305,1194.25354003906,0,0
0.854716666666667,1193.13598632813,0,0
0.8563833333333331,1195.5947265625,0,0
0.85805,1195.5947265625,0,0
0.859716666666667,1197.97888183594,0,0
0.8613833333333329,1200.81005859375,0,0
0.86305,1200.81005859375,0,0
0.864716666666667,1205.20593261719,0,0
0.8663999999999999,1202.52368164063,0,0
0.86805,1202.07666015625,0,0
0.869716666666667,1202.07666015625,0,0
0.871383333333333,1200.06506347656,0,0
0.87305,1196.6376953125,0,0
0.874716666666667,1194.92407226563,0,0
0.876383333333333,1194.92407226563,0,0
0.878066666666667,1194.70056152344,0,0
0.879716666666667,1195.96716308594,0,0
0.881383333333333,1197.45727539063,0,0
0.88305,1197.45727539063,0,0
0.884716666666667,1198.6494140625,0,0
0.886383333333333,1195.66918945313,0,0
0.88805,1195.66918945313,0,0
0.8897,1193.88098144531,0,0
0.891366666666667,1192.91247558594,0,0
0.893033333333333,1195.81823730469,0,0
0.894716666666667,1195.81823730469,0,0
0.896366666666667,1198.6494140625,0,0
0.898033333333333,1198.27685546875,0,0
0.8997000000000001,1198.72387695313,0,0
0.901366666666667,1198.72387695313,0,0
0.903033333333333,1196.93579101563,0,0
0.9046999999999999,1198.27685546875,0,0
0.906366666666667,1198.79846191406,0,0
0.908033333333333,1198.79846191406,0,0
0.9097,1200.95910644531,0,0
0.911383333333333,1202.59826660156,0,0
0.913033333333333,1197.904296875,0,0
0.9147,1197.904296875,0,0
0.916366666666667,1195.89270019531,0,0
0.918033333333333,1195.74365234375,0,0
0.9197,1195.74365234375,0,0
0.921366666666667,1194.77514648438,0,0
0.923033333333333,1198.20239257813,0,0
0.9247,1199.69250488281,0,0
0.926366666666667,1199.69250488281,0,0
0.92815,1196.861328125,0,0
0.9297,1195.5947265625,0,0
0.931366666666667,1194.62609863281,0,0
0.933033333333333,1194.62609863281,0,0
0.9347,1192.46545410156,0,0
0.936366666666667,1191.57141113281,0,0
0.9380333333333331,1191.57141113281,0,0
0.9397,1191.57141113281,0,0
0.941366666666667,1193.21044921875,0,0
0.9430333333333329,1197.15930175781,0,0
0.9447,1197.15930175781,0,0
0.946366666666667,1200.21398925781,0,0
0.948033333333333,1202.59826660156,0,0
0.9497,1202.00219726563,0,0
0.95135,1202.00219726563,0,0
0.953016666666667,1200.13952636719,0,0
0.954683333333333,1198.20239257813,0,0
0.95635,1198.35144042969,0,0
0.958016666666667,1198.35144042969,0,0
0.959683333333333,1196.6376953125,0,0
0.96135,1194.92407226563,0,0
0.963016666666667,1198.87292480469,0,0
0.964683333333333,1198.87292480469,0,0
0.96635,1197.08483886719,0,0
0.968016666666667,1197.82983398438,0,0
0.969683333333333,1197.45727539063,0,0
0.97135,1197.45727539063,0,0
0.973016666666667,1192.91247558594,0,0
0.974683333333333,1193.43395996094,0,0
0.9763500000000001,1193.43395996094,0,0
0.978016666666667,1195.74365234375,0,0
0.979683333333333,1197.01025390625,0,0
0.9813499999999999,1198.27685546875,0,0
0.983016666666667,1198.27685546875,0,0
0.984683333333333,1195.74365234375,0,0
0.9863499999999999,1192.16735839844,0,0
0.988016666666667,1191.86938476563,0,0
0.989683333333333,1191.86938476563,0,0
0.99135,1194.1044921875,0,0
0.993016666666667,1196.71228027344,0,0
0.994683333333333,1201.33166503906,0,0
0.99635,1201.33166503906,0,0
0.998016666666667,1204.31188964844,0,0
0.999683333333333,1202.59826660156,0,0
1.00135,1202.59826660156,0,0
1.00301666666667,1202.59826660156,0,0
1.00468333333333,1197.08483886719,0,0
1.00635,1193.13598632813,0,0
1.008,1193.13598632813,0,0
1.00965,1190.97534179688,0,0
1.01131666666667,1186.728515625,0,0
1.01306666666667,1187.92053222656,0,0
1.01465,1187.92053222656,0,0
1.01631666666667,1189.783203125,0,0
1.01798333333333,1190.82629394531,0,0
1.01965,1193.65747070313,0,0
1.02131666666667,1193.65747070313,0,0
1.02298333333333,1193.95556640625,0,0
1.02465,1195.66918945313,0,0
1.02631666666667,1197.23376464844,0,0
1.02798333333333,1197.23376464844,0,0
1.02965,1197.15930175781,0,0
1.03131666666667,1195.52014160156,0,0
1.03298333333333,1195.52014160156,0,0
1.03465,1193.50854492188,0,0
1.03631666666667,1195.74365234375,0,0
1.03798333333333,1195.66918945313,0,0
1.03965,1195.66918945313,0,0
1.04131666666667,1198.79846191406,0,0
1.04298333333333,1199.61804199219,0,0
1.04465,1196.56323242188,0,0
1.04643333333333,1196.56323242188,0,0
1.04798333333333,1197.15930175781,0,0
1.04965,1194.99865722656,0,0
1.05131666666667,1193.13598632813,0,0
1.053,1193.13598632813,0,0
1.05465,1191.34777832031,0,0
1.05631666666667,1190.5283203125,0,0
1.05798333333333,1190.5283203125,0,0
1.05965,1193.43395996094,0,0
1.06131666666667,1194.849609375,0,0
1.06298333333333,1197.904296875,0,0
1.06465,1197.904296875,0,0
1.0663,1200.21398925781,0,0
1.06798333333333,1199.46899414063,0,0
1.06963333333333,1201.03356933594,0,0
1.0713,1201.03356933594,0,0
1.07296666666667,1199.31994628906,0,0
1.07463333333333,1197.30834960938,0,0
1.0763,1196.48876953125,0,0
1.07796666666667,1196.48876953125,0,0
1.07963333333333,1194.328125,0,0
1.0813,1191.49682617188,0,0
1.08296666666667,1191.49682617188,0,0
1.08463333333333,1192.76342773438,0,0
1.0863,1194.99865722656,0,0
1.08798333333333,1198.35144042969,0,0
1.08963333333333,1198.35144042969,0,0
1.0913,1202.970703125,0,0
1.09296666666667,1203.7158203125,0,0
1.09463333333333,1201.55517578125,0,0
1.0963,1201.55517578125,0,0
1.09796666666667,1198.79846191406,0,0
1.09963333333333,1197.3828125,0,0
1.1013,1194.40258789063,0,0
1.10296666666667,1194.40258789063,0,0
1.10463333333333,1193.73205566406,0,0
1.1063,1194.849609375,0,0
1.10796666666667,1195.52014160156,0,0
1.10963333333333,1195.52014160156,0,0
1.1113,1196.19067382813,0,0
1.11296666666667,1198.12780761719,0,0
1.11463333333333,1198.12780761719,0,0
1.1163,1198.27685546875,0,0
1.11796666666667,1199.46899414063,0,0
1.11963333333333,1202.15112304688,0,0
1.1213,1202.15112304688,0,0
1.12296666666667,1201.62963867188,0,0
1.12463333333333,1202.52368164063,0,0
1.1263,1200.95910644531,0,0
1.12796666666667,1200.95910644531,0,0
1.12961666666667,1199.24548339844,0,0
1.13136666666667,1196.33972167969,0,0
1.13295,1194.70056152344,0,0
1.13461666666667,1194.70056152344,0,0
1.13628333333333,1194.328125,0,0
1.13795,1194.17907714844,0,0
1.13961666666667,1194.17907714844,0,0
1.14128333333333,1198.20239257813,0,0
1.14295,1197.45727539063,0,0
1.14461666666667,1196.78674316406,0,0
1.14628333333333,1196.78674316406,0,0
1.14795,1195.37109375,0,0
1.14961666666667,1191.57141113281,0,0
1.15128333333333,1191.794921875,0,0
1.15295,1191.794921875,0,0
1.15461666666667,1193.88098144531,0,0
1.15628333333333,1197.15930175781,0,0
1.15795,1198.87292480469,0,0
1.15961666666667,1198.87292480469,0,0
1.16128333333333,1199.09643554688,0,0
1.16295,1193.65747070313,0,0
1.16475,1188.59106445313,0,0
1.16628333333333,1188.59106445313,0,0
1.16795,1186.728515625,0,0
1.16961666666667,1187.84606933594,0,0
1.17128333333333,1187.84606933594,0,0
1.17295,1193.35949707031,0,0
1.17461666666667,1195.66918945313,0,0
1.17628333333333,1197.30834960938,0,0
1.17795,1197.30834960938,0,0
1.17961666666667,1196.26525878906,0,0
1.18128333333333,1195.37109375,0,0
1.18295,1199.84155273438,0,0
1.18461666666667,1199.84155273438,0,0
1.18628333333333,1199.69250488281,0,0
1.18793333333333,1200.88452148438,0,0
1.1896,1199.69250488281,0,0
1.19126666666667,1199.69250488281,0,0
1.19293333333333,1194.47705078125,0,0
1.1946,1197.30834960938,0,0
1.19626666666667,1197.30834960938,0,0
1.19793333333333,1196.41418457031,0,0
1.1996,1197.60632324219,0,0
1.20126666666667,1198.79846191406,0,0
1.20293333333333,1198.79846191406,0,0
1.2046,1197.904296875,0,0
1.20626666666667,1195.52014160156,0,0
1.20793333333333,1195.37109375,0,0
1.2096,1195.37109375,0,0
1.21126666666667,1195.96716308594,0,0
1.21293333333333,1195.22216796875,0,0
1.2146,1196.78674316406,0,0
1.21626666666667,1196.78674316406,0,0
1.21793333333333,1192.68896484375,0,0
1.2196,1189.18713378906,0,0
1.22126666666667,1188.5166015625,0,0
