"ID","sea_time","fid_signal"
1,0,1325.607
2,0.001667,1326.65
3,0.003333,1325.16
4,0.005,1325.16
5,0.006667,1323.596
6,0.008333,1311.079
7,0.01,1292.154
8,0.011667,1292.154
9,0.013333,1274.124
10,0.015,1266.077
11,0.016667,1266.077
12,0.018333,1267.791
13,0.02,1278.892
14,0.021667,1290.441
15,0.023333,1290.441
16,0.025,1295.656
17,0.0267,1301.765
18,0.028333,1304.448
19,0.03,1304.448
20,0.031667,1304.373
21,0.03335,1306.832
22,0.035,1306.608
23,0.036667,1306.608
24,0.038333,1309.738
25,0.04,1311.451
26,0.041667,1311.451
27,0.043367,1313.91
28,0.045,1312.792
29,0.046667,1310.036
30,0.048333,1310.036
31,0.05,1311.228
32,0.051667,1307.726
33,0.053333,1311.526
34,0.055,1311.526
35,0.05665,1316.816
36,0.058333,1320.988
37,0.0601,1322.776
38,0.06165,1322.776
39,0.063317,1321.807
40,0.064967,1321.063
41,0.066633,1318.529
42,0.0683,1318.529
43,0.069967,1318.455
44,0.071633,1321.137
45,0.0733,1321.137
46,0.07496700000000001,1318.827
47,0.07663300000000001,1319.051
48,0.07829999999999999,1319.87
49,0.079967,1319.87
50,0.081633,1318.827
51,0.0833,1318.455
52,0.084967,1318.008
53,0.086633,1318.008
54,0.0883,1320.69
55,0.08996700000000001,1321.211
56,0.09163300000000001,1322.925
57,0.09329999999999999,1322.925
58,0.094967,1323.67
59,0.096633,1321.286
60,0.0983,1321.286
61,0.099967,1317.784
62,0.101633,1320.243
63,0.1033,1319.274
64,0.104967,1319.274
65,0.106633,1319.125
66,0.1083,1322.255
67,0.109967,1320.317
68,0.111633,1320.317
69,0.1133,1322.18
70,0.114983,1321.36
71,0.116617,1320.243
72,0.118283,1320.243
73,0.11995,1317.561
74,0.121617,1314.282
75,0.123283,1314.506
76,0.124967,1314.506
77,0.126617,1313.463
78,0.128283,1315.4
79,0.12995,1315.4
80,0.131617,1316.369
81,0.1333,1318.827
82,0.13495,1320.466
83,0.136617,1320.466
84,0.138283,1319.125
85,0.13995,1318.008
86,0.141617,1315.4
87,0.143283,1315.4
88,0.145033,1314.133
89,0.146617,1314.431
90,0.148283,1317.412
91,0.14995,1317.412
92,0.151617,1320.019
93,0.153283,1320.094
94,0.15495,1320.094
95,0.156617,1323.074
96,0.158283,1324.937
97,0.15995,1323.372
98,0.161617,1323.372
99,0.163283,1323.819
100,0.16495,1320.839
101,0.166617,1318.157
102,0.168283,1318.157
103,0.16995,1319.274
104,0.171617,1318.902
105,0.173283,1318.753
106,0.17495,1318.753
107,0.176617,1319.2
108,0.178383,1318.455
109,0.179933,1318.455
110,0.1816,1317.412
111,0.183267,1318.678
112,0.184933,1315.922
113,0.1866,1315.922
114,0.188267,1313.388
115,0.189933,1314.953
116,0.1916,1313.984
117,0.193267,1313.984
118,0.194933,1314.953
119,0.1966,1315.996
120,0.1983,1315.624
121,0.199933,1315.624
122,0.2016,1314.431
123,0.203267,1316.22
124,0.204933,1318.902
125,0.2066,1318.902
126,0.208267,1318.008
127,0.209933,1319.87
128,0.2116,1319.87
129,0.213267,1318.082
130,0.214933,1315.177
131,0.2166,1317.114
132,0.218267,1317.114
133,0.219933,1318.231
134,0.2216,1319.125
135,0.223267,1319.274
136,0.224933,1319.274
137,0.2266,1315.922
138,0.228267,1315.4
139,0.229933,1316.816
140,0.2316,1316.816
141,0.233267,1316.741
142,0.234933,1319.498
143,0.2366,1319.498
144,0.23825,1317.263
145,0.239917,1314.953
146,0.241583,1315.251
147,0.24325,1315.251
148,0.244917,1311.824
149,0.246583,1311.675
150,0.24825,1309.589
151,0.249917,1309.589
152,0.251583,1306.459
153,0.25325,1310.11
154,0.254917,1310.483
155,0.256583,1310.483
156,0.25825,1311.228
157,0.259917,1311.973
158,0.261583,1309.663
159,0.263333,1309.663
160,0.264917,1309.887
161,0.266583,1312.271
162,0.26825,1312.271
163,0.269917,1317.337
164,0.271583,1321.584
165,0.27325,1321.807
166,0.274917,1321.807
167,0.276583,1321.51
168,0.27825,1317.784
169,0.279917,1311.451
170,0.281583,1311.451
171,0.28325,1310.036
172,0.284917,1311.973
173,0.286583,1311.302
174,0.28825,1311.302
175,0.289917,1313.016
176,0.291583,1313.314
177,0.29325,1313.314
178,0.294917,1307.279
179,0.296683,1308.62
180,0.29825,1308.694
181,0.2999,1308.694
182,0.301567,1307.353
183,0.303233,1309.44
184,0.3049,1308.247
185,0.306567,1308.247
186,0.308233,1306.012
187,0.3099,1305.267
188,0.311567,1303.926
189,0.313233,1303.926
190,0.3149,1305.64
191,0.316567,1309.887
192,0.318233,1309.589
193,0.3199,1309.589
194,0.321567,1313.165
195,0.323233,1312.271
196,0.3249,1312.271
197,0.326567,1309.291
198,0.328233,1311.898
199,0.3299,1311.302
200,0.331567,1311.302
201,0.333233,1311.302
202,0.3349,1311.749
203,0.336567,1311.749
204,0.338233,1311.749
205,0.339933,1313.09
206,0.341567,1311.898
207,0.343233,1314.282
208,0.3449,1314.282
209,0.346567,1314.133
210,0.348233,1312.643
211,0.3499,1312.643
212,0.351567,1313.761
213,0.353233,1311.973
