"sea_time","fid_signal"
0,1162.58862304688
0.00166666666666667,1164.60021972656
0.00333333333333333,1164.60021972656
0.005,1164.07873535156
0.00666666666666667,1164.6748046875
0.00833333333333333,1164.6748046875
0.01,1164.45129394531
0.0116666666666667,1163.408203125
0.0133333333333333,1163.408203125
0.015,1163.408203125
0.0166666666666667,1160.27893066406
0.0183333333333333,1162.51403808594
0.02,1163.63171386719
0.02165,1163.63171386719
0.0233333333333333,1163.408203125
0.0249833333333333,1165.1962890625
0.02665,1166.01586914063
0.0283166666666667,1166.01586914063
0.0299833333333333,1167.65502929688
0.03165,1166.16491699219
0.0333166666666667,1166.16491699219
0.0349833333333333,1166.83544921875
0.03665,1164.22778320313
0.0383166666666667,1160.80041503906
0.0399666666666667,1160.80041503906
0.0416333333333333,1162.29052734375
0.0433,1163.85522460938
0.0449666666666667,1163.63171386719
0.0466333333333333,1163.63171386719
0.0483,1163.78063964844
0.0499666666666667,1163.408203125
0.0516333333333333,1164.22778320313
0.0533,1164.22778320313
0.0549666666666667,1164.89831542969
0.0566333333333333,1166.53735351563
0.0583,1166.53735351563
0.0599666666666667,1168.62353515625
0.0616333333333333,1167.05895996094
0.0633666666666667,1165.64331054688
0.0649666666666667,1165.64331054688
0.06663333333333329,1164.07873535156
0.06831666666666671,1161.09851074219
0.0699666666666667,1161.02392578125
0.0716333333333333,1161.02392578125
0.0733,1165.27075195313
0.0749666666666667,1164.45129394531
0.0766333333333333,1163.63171386719
0.07829999999999999,1163.63171386719
0.07994999999999999,1160.94946289063
0.0816166666666667,1158.78881835938
0.08328333333333331,1160.20446777344
0.08495,1160.20446777344
0.0866166666666667,1162.81213378906
0.0882833333333333,1164.52575683594
0.08995,1164.52575683594
0.09161666666666669,1164.45129394531
0.0932833333333333,1161.84350585938
0.09495000000000001,1162.43957519531
0.09675,1162.43957519531
0.09828333333333331,1162.43957519531
0.09995,1160.72595214844
0.101616666666667,1163.11010742188
0.103283333333333,1163.11010742188
0.10495,1160.35339355469
0.106616666666667,1162.88659667969
0.108283333333333,1163.9296875
0.10995,1163.9296875
0.111616666666667,1163.85522460938
0.113283333333333,1163.25915527344
0.11495,1163.25915527344
0.116616666666667,1160.80041503906
0.118283333333333,1162.36511230469
0.11995,1161.17297363281
0.121616666666667,1161.17297363281
0.123283333333333,1162.29052734375
0.12495,1161.99255371094
0.126616666666667,1160.80041503906
0.128283333333333,1160.80041503906
0.12995,1160.65148925781
0.131616666666667,1158.93786621094
0.133283333333333,1159.68286132813
0.13495,1159.68286132813
0.136616666666667,1159.90637207031
0.138283333333333,1161.61999511719
0.13995,1163.408203125
0.1416,1163.408203125
0.143266666666667,1162.29052734375
0.144933333333333,1163.48266601563
0.1466,1163.48266601563
0.148266666666667,1164.6748046875
0.149933333333333,1164.52575683594
0.1516,1166.83544921875
0.153266666666667,1166.83544921875
0.154933333333333,1165.94140625
0.156633333333333,1162.58862304688
0.158266666666667,1163.78063964844
0.159933333333333,1163.78063964844
0.1616,1163.9296875
0.163266666666667,1163.55712890625
0.164933333333333,1166.23937988281
0.1666,1166.23937988281
0.168266666666667,1165.86682128906
0.169933333333333,1163.03564453125
0.1716,1163.03564453125
0.173266666666667,1161.99255371094
0.174933333333333,1160.05541992188
0.1766,1157.96923828125
0.178266666666667,1157.96923828125
0.179933333333333,1158.93786621094
0.18165,1160.50244140625
0.183266666666667,1160.50244140625
0.184933333333333,1160.50244140625
0.1866,1163.48266601563
0.188266666666667,1164.60021972656
0.189933333333333,1164.82373046875
0.1916,1164.82373046875
0.193266666666667,1165.1962890625
0.194933333333333,1163.33361816406
0.196616666666667,1162.96118164063
0.198266666666667,1162.96118164063
0.199916666666667,1163.11010742188
0.201583333333333,1164.60021972656
0.20325,1164.60021972656
0.204916666666667,1166.09033203125
0.206583333333333,1164.15319824219
0.20825,1160.50244140625
0.209916666666667,1160.50244140625
0.211583333333333,1159.98083496094
0.21325,1159.68286132813
0.21505,1160.80041503906
0.216583333333333,1160.80041503906
0.21825,1165.86682128906
0.219916666666667,1163.70617675781
0.221583333333333,1161.32202148438
0.22325,1161.32202148438
0.224916666666667,1158.11828613281
0.226583333333333,1154.39294433594
0.22825,1154.39294433594
0.229916666666667,1155.51049804688
0.231583333333333,1157.14965820313
0.23325,1159.90637207031
0.234916666666667,1159.90637207031
0.236583333333333,1161.02392578125
0.23825,1161.91809082031
0.239916666666667,1161.84350585938
0.241583333333333,1161.84350585938
0.24325,1162.29052734375
0.244916666666667,1163.18469238281
0.246583333333333,1163.18469238281
0.24825,1163.18469238281
0.249916666666667,1163.85522460938
0.251583333333333,1162.1416015625
0.25325,1162.1416015625
0.254916666666667,1159.38488769531
0.256583333333333,1159.16137695313
0.25825,1157.96923828125
0.259916666666667,1157.96923828125
0.261566666666667,1159.16137695313
0.263233333333333,1160.875
0.2649,1160.05541992188
0.266566666666667,1160.05541992188
0.26825,1161.17297363281
0.2699,1165.04724121094
0.271566666666667,1166.09033203125
0.273233333333333,1166.09033203125
0.2749,1166.76086425781
0.276566666666667,1166.68640136719
0.278233333333333,1164.82373046875
0.2799,1164.82373046875
0.281566666666667,1163.55712890625
0.283233333333333,1166.53735351563
0.2849,1166.53735351563
0.286566666666667,1167.35693359375
0.288233333333333,1169.66662597656
0.2899,1174.43505859375
0.291566666666667,1174.43505859375
0.293233333333333,1174.43505859375
0.2949,1177.93676757813
0.296566666666667,1181.06604003906
0.298233333333333,1181.06604003906
0.29995,1182.03466796875
0.301566666666667,1184.86584472656
0.303233333333333,1185.68542480469
0.3049,1185.68542480469
0.306566666666667,1187.25
0.308233333333333,1192.76342773438
0.3099,1192.76342773438
0.311566666666667,1203.34326171875
0.313233333333333,1213.77404785156
0.3149,1223.236328125
0.316633333333333,1223.236328125
0.318233333333333,1235.08276367188
0.3199,1241.86279296875
0.321566666666667,1252.81518554688
0.323216666666667,1252.81518554688
0.324883333333333,1266.0771484375
0.32655,1279.48815917969
0.328216666666667,1297.29504394531
0.329883333333333,1297.29504394531
0.331533333333333,1321.80749511719
0.33325,1347.51196289063
0.334866666666667,1377.76135253906
0.336533333333333,1377.76135253906
0.3382,1413.74768066406
0.339866666666667,1452.26721191406
0.341533333333333,1452.26721191406
0.3432,1496.07653808594
0.344866666666667,1546.29345703125
0.346533333333333,1606.04711914063
0.3482,1606.04711914063
0.349966666666667,1675.78454589844
0.351533333333333,1762.21130371094
0.3532,1870.69177246094
0.354866666666667,1870.69177246094
0.356533333333333,2000.33190917969
0.3582,2164.31909179688
0.359866666666667,2366.82592773438
0.361533333333333,2366.82592773438
0.3632,2614.259765625
0.364866666666667,2924.7998046875
0.366533333333333,2924.7998046875
0.368216666666667,3306.716796875
0.369866666666667,3781.244140625
0.371533333333333,4367.0087890625
0.3732,4367.0087890625
0.374866666666667,5083.083984375
0.376533333333333,5952.41796875
0.3782,6995.9462890625
0.379866666666667,6995.9462890625
0.381516666666667,8240.9384765625
0.383183333333333,9709.0009765625
0.38485,11425.0927734375
0.386516666666667,11425.0927734375
0.388183333333333,13411.4921875
0.38985,15686.8994140625
0.391516666666667,15686.8994140625
0.393183333333333,18274.11328125
0.39485,21188.556640625
0.396516666666667,24439.54296875
0.398183333333333,24439.54296875
0.39985,28035.939453125
0.401533333333333,31979.978515625
0.403233333333333,36264.8828125
0.40485,36264.8828125
0.406516666666667,40876.1953125
0.408183333333333,45786.12890625
0.40985,50954.8203125
0.411516666666667,50954.8203125
0.413183333333333,56336.5234375
0.41485,61875.5078125
0.416516666666667,67503.453125
0.418183333333333,67503.453125
0.41985,73150.3203125
0.421516666666667,78737.4375
0.423183333333333,78737.4375
0.42485,84185.453125
0.426516666666667,89417.25
0.428183333333333,94356.015625
0.42985,94356.015625
0.431516666666667,98926.9453125
0.433183333333333,103065.0703125
0.43485,106717.5703125
0.436516666666667,106717.5703125
0.438183333333333,109829.0078125
0.43985,112363.171875
0.4415,114293.6953125
0.443166666666667,114293.6953125
0.444833333333333,115599.859375
0.4465,116281.2109375
0.448166666666667,116281.2109375
0.449833333333333,116339.546875
0.451583333333333,115788.578125
0.453166666666667,114654.9765625
0.454833333333333,114654.9765625
0.4565,112961.90625
0.458166666666667,110754.5234375
0.459833333333333,108082.21875
0.4615,108082.21875
0.463166666666667,104993.8828125
0.464833333333333,101546.1953125
0.4665,97792.4453125
0.4682,97792.4453125
0.469833333333333,93786.421875
0.4715,89579.4453125
0.473166666666667,85227.0390625
0.474833333333333,85227.0390625
0.4765,80780.5390625
0.478166666666667,76286.5703125
0.479866666666667,76286.5703125
0.4815,71790.4453125
0.483166666666667,67333.359375
0.484833333333333,62957.8515625
0.4865,62957.8515625
0.488166666666667,58690.45703125
0.489833333333333,54557.17578125
0.4915,50579.609375
0.493166666666667,50579.609375
0.494833333333333,46768.859375
0.4965,43142.2890625
0.498166666666667,39706.9765625
0.499833333333333,39706.9765625
0.5014833333333329,36470.7421875
0.50315,33434.33203125
0.504816666666667,33434.33203125
0.506483333333333,30595.361328125
0.50815,27952.865234375
0.509816666666667,25499.015625
0.511483333333333,25499.015625
0.51315,23226.291015625
0.514816666666667,21126.419921875
0.516483333333333,19188.298828125
0.51815,19188.298828125
0.519816666666667,17408.35546875
0.521483333333333,15774.96484375
0.52315,14281.1982421875
0.524816666666667,14281.1982421875
0.526483333333333,12919.0830078125
0.52815,11676.326171875
0.529816666666667,10546.744140625
0.531483333333333,10546.744140625
0.53315,9519.6064453125
0.5348166666666671,8591.041015625
0.536483333333333,8591.041015625
0.53815,7750.98779296875
0.5398166666666671,6993.85986328125
0.541483333333333,6314.51611328125
0.54315,6314.51611328125
0.5448166666666669,5706.1015625
0.546483333333333,5161.61328125
0.54815,4680.45458984375
0.549816666666667,4680.45458984375
0.551483333333333,4254.9521484375
0.553266666666667,3875.64306640625
0.554816666666667,3539.32373046875
0.556483333333333,3539.32373046875
0.55815,3239.13989257813
0.559816666666667,2973.67578125
0.561466666666667,2973.67578125
0.563133333333333,2741.36669921875
0.5648,2540.87158203125
0.566466666666667,2365.1123046875
0.568133333333333,2365.1123046875
0.569833333333333,2209.24609375
0.571466666666667,2069.24975585938
0.5731333333333331,1948.9228515625
0.5748,1948.9228515625
0.576466666666667,1841.85803222656
0.5781333333333331,1748.27868652344
0.5798,1673.54943847656
0.581466666666667,1673.54943847656
0.5831333333333329,1603.14147949219
0.5848,1544.80334472656
0.586566666666667,1495.40600585938
0.588133333333333,1495.40600585938
0.5898,1448.09484863281
0.591466666666667,1411.810546875
0.593133333333333,1411.810546875
0.5948,1378.87890625
0.596483333333333,1349.970703125
0.598133333333333,1326.35241699219
0.5998,1326.35241699219
0.601466666666667,1306.384765625
0.603133333333333,1287.90734863281
0.6048,1277.10400390625
0.606466666666667,1277.10400390625
0.608133333333333,1267.04577636719
0.6098,1255.34826660156
0.611466666666667,1248.64282226563
0.613133333333333,1248.64282226563
0.6148,1237.6904296875
0.6164666666666671,1228.74975585938
0.618133333333333,1228.74975585938
0.619783333333333,1220.55407714844
0.6214499999999999,1210.5703125
0.623133333333333,1203.41772460938
