"ID","sea_time","fid_signal"
1,0,1326.948
2,0.001633,1327.47
3,0.0033,1325.309
4,0.00495,1323.298
5,0.006617,1323.298
6,0.008283,1312.271
7,0.009950000000000001,1294.166
8,0.011617,1279.041
9,0.013283,1279.041
10,0.01495,1269.43
11,0.016617,1275.614
12,0.018283,1290.441
13,0.01995,1290.441
14,0.021617,1299.605
15,0.023283,1303.628
16,0.02495,1303.628
17,0.026617,1306.757
18,0.028283,1307.502
19,0.02995,1310.036
20,0.031617,1310.036
21,0.033383,1315.102
22,0.03495,1318.157
23,0.036617,1319.647
24,0.038283,1319.647
25,0.03995,1321.063
26,0.041617,1321.882
27,0.043283,1321.584
28,0.04495,1321.584
29,0.046617,1320.243
30,0.048283,1322.478
31,0.04995,1319.87
32,0.051617,1319.87
33,0.053283,1318.082
34,0.05495,1317.859
35,0.056617,1317.859
36,0.058283,1316.294
37,0.05995,1319.051
38,0.061617,1322.553
39,0.06328300000000001,1322.553
40,0.06494999999999999,1323.596
41,0.06660000000000001,1322.255
42,0.06826699999999999,1320.541
43,0.069933,1320.541
44,0.0716,1316.741
45,0.073267,1314.431
46,0.07495,1314.431
47,0.07665,1314.431
48,0.078267,1314.506
49,0.079933,1316.667
50,0.08160000000000001,1316.667
51,0.08326699999999999,1317.039
52,0.08493299999999999,1319.498
53,0.0866,1320.541
54,0.088267,1320.541
55,0.089933,1320.988
56,0.0916,1320.839
57,0.093267,1322.18
58,0.094933,1322.18
59,0.09660000000000001,1321.435
60,0.09826699999999999,1318.38
61,0.09995,1318.455
62,0.1016,1318.455
63,0.103267,1317.933
64,0.104933,1318.38
65,0.1066,1318.455
66,0.108267,1318.455
67,0.109933,1317.71
68,0.1116,1315.027
69,0.113267,1315.027
70,0.114933,1314.655
71,0.1166,1316.816
72,0.11835,1320.094
73,0.119933,1320.094
74,0.1216,1321.807
75,0.123267,1322.553
76,0.124917,1321.211
77,0.126583,1321.211
78,0.12825,1321.51
79,0.129917,1323.447
80,0.131583,1321.807
81,0.13325,1321.807
82,0.134917,1322.031
83,0.136583,1320.615
84,0.13825,1320.615
85,0.139917,1315.996
86,0.141583,1315.027
87,0.14325,1312.569
88,0.144917,1312.569
89,0.146583,1312.047
90,0.14825,1314.804
91,0.149933,1315.922
92,0.1517,1315.922
93,0.153233,1317.71
94,0.1549,1317.263
95,0.156567,1314.282
96,0.158233,1314.282
97,0.1599,1313.314
98,0.161567,1316.518
99,0.163233,1316.518
100,0.1649,1320.466
101,0.166567,1324.639
102,0.168233,1327.246
103,0.1699,1327.246
104,0.171567,1325.831
105,0.173233,1323.596
106,0.1749,1320.392
107,0.176567,1320.392
108,0.178233,1321.36
109,0.1799,1319.423
110,0.181567,1318.157
111,0.183233,1318.157
112,0.184883,1318.38
113,0.18655,1316.667
114,0.188217,1316.145
115,0.189883,1316.145
116,0.19155,1317.263
117,0.193217,1320.392
118,0.194883,1320.392
119,0.19655,1320.615
120,0.198217,1321.435
121,0.199883,1319.423
122,0.20155,1319.423
123,0.203217,1318.306
124,0.204883,1316.443
125,0.20655,1318.157
126,0.208217,1318.157
127,0.209883,1318.976
128,0.21155,1317.412
129,0.213217,1316.965
130,0.214883,1316.965
131,0.21655,1316.816
132,0.218233,1317.039
133,0.219883,1317.039
134,0.22155,1314.431
135,0.223217,1315.027
136,0.224883,1311.824
137,0.22655,1311.824
138,0.228217,1312.42
139,0.229883,1314.878
140,0.23155,1319.2
141,0.233217,1319.2
142,0.234883,1320.243
143,0.236617,1320.094
144,0.238217,1319.125
145,0.239883,1319.125
146,0.24155,1315.102
147,0.243217,1314.58
148,0.244883,1311.6
149,0.246533,1311.6
150,0.2482,1311.377
151,0.249867,1312.941
152,0.251533,1312.941
153,0.2532,1312.941
154,0.254867,1317.933
155,0.256533,1320.541
156,0.2582,1320.541
157,0.259867,1318.678
158,0.261533,1317.933
