"sea_time","fid_signal"
0,1176.595703125
0.00166666666666667,1173.83898925781
0.00333333333333333,1175.70166015625
0.005,1175.70166015625
0.00665,1173.76452636719
0.00831666666666667,1172.19982910156
0.0100333333333333,1175.8505859375
0.01165,1175.8505859375
0.0133166666666667,1178.16027832031
0.0149833333333333,1177.63879394531
0.01665,1177.63879394531
0.0183166666666667,1177.63879394531
0.0199833333333333,1175.3291015625
0.02165,1172.57238769531
0.0233166666666667,1172.57238769531
0.0249833333333333,1171.15673828125
0.0267666666666667,1171.08227539063
0.0283166666666667,1168.84704589844
0.0299833333333333,1168.84704589844
0.03165,1166.31384277344
0.0333166666666667,1166.23937988281
0.0349833333333333,1168.10205078125
0.03665,1168.10205078125
0.0383166666666667,1172.05078125
0.0399833333333333,1172.87036132813
0.0416333333333333,1172.87036132813
0.0434333333333333,1173.61547851563
0.0449666666666667,1170.2626953125
0.0466333333333333,1166.61193847656
0.0483,1166.61193847656
0.0499666666666667,1168.17651367188
0.0516333333333333,1166.68640136719
0.0533,1167.65502929688
0.0549666666666667,1167.65502929688
0.0566333333333333,1169.59216308594
0.0583,1170.41174316406
0.0599666666666667,1173.16845703125
0.0616333333333333,1173.16845703125
0.0633,1171.0078125
0.0649666666666667,1168.2509765625
0.06663333333333329,1164.60021972656
0.0683,1164.60021972656
0.0699666666666667,1163.9296875
0.0716333333333333,1168.32556152344
0.0733,1168.32556152344
0.0749666666666667,1169.7412109375
0.0766333333333333,1173.46643066406
0.07829999999999999,1173.24291992188
0.0799666666666667,1173.24291992188
0.08163333333333329,1171.30578613281
0.08331666666666671,1176.96826171875
0.0849666666666667,1175.99963378906
0.0866333333333333,1175.99963378906
0.0883,1176.81921386719
0.08996666666666669,1175.18005371094
0.0916333333333333,1172.49792480469
0.0933166666666667,1172.49792480469
0.09498333333333329,1172.64685058594
0.09663333333333329,1173.16845703125
0.0983,1173.16845703125
0.09995,1173.98803710938
0.101616666666667,1173.24291992188
0.103283333333333,1172.49792480469
0.10495,1172.49792480469
0.106616666666667,1172.42333984375
0.108283333333333,1172.87036132813
0.10995,1170.7841796875
0.111616666666667,1170.7841796875
0.113283333333333,1172.19982910156
0.11495,1170.7841796875
0.116616666666667,1171.0078125
0.118283333333333,1171.0078125
0.11995,1173.3173828125
0.121616666666667,1175.55261230469
0.123283333333333,1175.55261230469
0.12495,1175.3291015625
0.126616666666667,1177.41528320313
0.1283,1177.78784179688
0.12995,1177.78784179688
0.131616666666667,1175.10559082031
0.133283333333333,1177.63879394531
0.13495,1178.83081054688
0.136616666666667,1178.83081054688
0.138283333333333,1178.16027832031
0.13995,1178.08581542969
0.141616666666667,1176.67016601563
0.143283333333333,1176.67016601563
0.144966666666667,1175.40356445313
0.146616666666667,1174.65856933594
0.148283333333333,1175.70166015625
0.14995,1175.70166015625
0.151616666666667,1174.50952148438
0.153283333333333,1175.55261230469
0.15495,1175.55261230469
0.156616666666667,1175.10559082031
0.158283333333333,1172.34887695313
0.15995,1171.38024902344
0.161666666666667,1171.38024902344
0.163266666666667,1168.2509765625
0.164933333333333,1170.2626953125
0.1666,1169.59216308594
0.168266666666667,1169.59216308594
0.169933333333333,1170.41174316406
0.1716,1168.32556152344
0.173283333333333,1165.64331054688
0.175,1165.64331054688
0.1766,1169.7412109375
0.178266666666667,1171.45483398438
0.179933333333333,1171.45483398438
0.1816,1175.62707519531
0.183266666666667,1178.16027832031
0.184933333333333,1175.3291015625
0.1866,1175.3291015625
0.188266666666667,1172.42333984375
0.189933333333333,1168.54907226563
0.1916,1167.50598144531
0.193266666666667,1167.50598144531
0.194933333333333,1166.01586914063
0.1966,1164.97277832031
0.198266666666667,1168.92163085938
0.199933333333333,1168.92163085938
0.2016,1170.11364746094
0.203266666666667,1175.62707519531
0.204933333333333,1181.43859863281
0.2066,1181.43859863281
0.208266666666667,1178.08581542969
0.209933333333333,1176.595703125
0.2116,1176.595703125
0.213266666666667,1174.65856933594
0.214933333333333,1171.30578613281
0.2166,1169.96472167969
0.21825,1169.96472167969
0.219916666666667,1168.62353515625
0.2216,1165.79235839844
0.22325,1165.71789550781
0.224916666666667,1165.71789550781
0.226583333333333,1170.56066894531
0.22825,1171.75280761719
0.229916666666667,1172.64685058594
0.231583333333333,1172.64685058594
0.23325,1171.60375976563
0.234916666666667,1172.05078125
0.236616666666667,1172.05078125
0.23825,1173.91345214844
