"ID","sea_time","fid_signal"
1,0,1198.724
2,0.001667,1196.936
3,0.003333,1199.32
4,0.005,1199.32
5,0.006667,1200.289
6,0.008333,1195.148
7,0.01,1189.634
8,0.011667,1189.634
9,0.013333,1183.823
10,0.015,1179.129
11,0.016667,1180.097
12,0.018333,1180.097
13,0.02,1185.76
14,0.021667,1185.685
15,0.023333,1186.877
16,0.025,1186.877
17,0.026667,1187.772
18,0.028333,1189.485
19,0.03,1189.485
20,0.031667,1192.614
21,0.033333,1193.807
22,0.035,1194.328
23,0.036667,1194.328
24,0.038333,1196.34
25,0.04,1197.234
26,0.041667,1195.595
27,0.043333,1195.595
28,0.045,1197.457
29,0.04665,1195.744
30,0.048317,1198.5
31,0.049983,1198.5
32,0.05165,1200.587
33,0.053317,1200.14
34,0.054983,1200.14
35,0.056683,1197.681
36,0.058317,1194.477
37,0.059983,1194.701
38,0.06165,1194.701
39,0.063317,1194.104
40,0.065,1193.881
41,0.06665,1192.912
42,0.068317,1192.912
43,0.069983,1192.391
44,0.07165000000000001,1194.477
45,0.07331699999999999,1197.01
46,0.07498299999999999,1197.01
47,0.07665,1199.245
48,0.078317,1197.308
49,0.079983,1195.669
50,0.081733,1195.669
51,0.083317,1198.202
52,0.084983,1196.936
53,0.08665,1196.936
54,0.08831700000000001,1200.289
55,0.08998299999999999,1200.736
56,0.09165,1195.818
57,0.093317,1195.818
58,0.094983,1195.148
59,0.09665,1195.893
60,0.098417,1195.371
61,0.099983,1195.371
62,0.10165,1199.543
63,0.103317,1198.202
64,0.104983,1197.159
65,0.106633,1197.159
66,0.1083,1197.606
67,0.109967,1198.426
68,0.111633,1198.426
69,0.1133,1198.947
70,0.114967,1200.14
71,0.116633,1199.842
72,0.1183,1199.842
73,0.119967,1197.085
74,0.121633,1197.085
75,0.1233,1195.52
76,0.124967,1195.52
77,0.126633,1195.967
78,0.128333,1196.414
79,0.129983,1198.426
80,0.131633,1198.426
81,0.1333,1198.128
82,0.134967,1196.861
83,0.136633,1198.873
84,0.1383,1198.873
85,0.139967,1197.904
86,0.141633,1195.073
87,0.1433,1195.073
88,0.144967,1194.254
89,0.146633,1192.391
90,0.1483,1194.179
91,0.149967,1194.179
92,0.151633,1196.787
93,0.153317,1198.724
94,0.154967,1196.265
95,0.156633,1196.265
96,0.1583,1196.191
97,0.159967,1197.085
98,0.161633,1194.626
99,0.1633,1194.626
100,0.16495,1197.979
101,0.166617,1198.947
102,0.168283,1198.947
103,0.16995,1200.587
104,0.171617,1204.386
105,0.173283,1201.034
106,0.17495,1201.034
107,0.176617,1196.936
108,0.178283,1194.179
109,0.17995,1192.912
110,0.181617,1192.912
111,0.183283,1195.446
112,0.18495,1197.979
113,0.186617,1198.798
114,0.188283,1198.798
115,0.18995,1197.83
116,0.191617,1199.32
117,0.193283,1199.32
118,0.19495,1197.457
119,0.196617,1197.308
120,0.1983,1198.128
121,0.200067,1198.128
122,0.201617,1193.21
123,0.203283,1194.328
124,0.20495,1195.744
125,0.206617,1195.744
126,0.208283,1195.967
127,0.20995,1198.5
128,0.211617,1198.5
129,0.213283,1198.5
130,0.21495,1195.371
131,0.216617,1194.254
132,0.218283,1190.752
133,0.21995,1190.752
134,0.221617,1187.697
135,0.223283,1188.219
136,0.22495,1188.219
137,0.2266,1189.038
138,0.228283,1194.179
139,0.229933,1199.469
140,0.2316,1199.469
141,0.233383,1198.053
142,0.234933,1194.924
143,0.2366,1193.062
144,0.238267,1193.062
145,0.239933,1190.975
146,0.2416,1191.646
147,0.243267,1191.422
148,0.244933,1191.422
149,0.2466,1191.124
150,0.248267,1191.497
151,0.249933,1191.497
152,0.251583,1194.104
153,0.25325,1197.979
154,0.254917,1198.575
155,0.256583,1198.575
156,0.25825,1197.681
157,0.259917,1198.724
158,0.261583,1198.277
159,0.26325,1198.277
160,0.264917,1198.351
161,0.266583,1197.904
162,0.26825,1193.062
163,0.269917,1193.062
164,0.271583,1189.411
165,0.27325,1187.25
166,0.274917,1184.568
167,0.276583,1184.568
168,0.27825,1187.846
169,0.279917,1190.007
170,0.281583,1190.007
171,0.28325,1192.391
172,0.2849,1192.987
173,0.286567,1195.893
174,0.288233,1195.893
175,0.2899,1196.265
176,0.291567,1193.956
177,0.293233,1195.669
178,0.2949,1195.669
179,0.296567,1190.379
180,0.298233,1191.571
181,0.2999,1192.838
182,0.301583,1192.838
183,0.303233,1194.924
184,0.304917,1197.606
185,0.306567,1197.606
186,0.308233,1195.669
187,0.3099,1195.669
188,0.311567,1194.552
189,0.313233,1194.552
190,0.3149,1194.328
191,0.316567,1195.148
192,0.318317,1194.104
193,0.3199,1194.104
194,0.321583,1194.179
195,0.323233,1193.807
196,0.3249,1194.179
197,0.326567,1194.179
198,0.328233,1194.999
199,0.3299,1193.062
200,0.331567,1190.901
201,0.333233,1190.901
202,0.33495,1190.752
203,0.336567,1190.901
204,0.338233,1190.901
205,0.339917,1192.465
206,0.341567,1194.328
207,0.343233,1194.924
208,0.344883,1194.924
209,0.34655,1196.861
210,0.348217,1197.457
211,0.349883,1199.32
212,0.351583,1199.32
213,0.353217,1198.724
214,0.354883,1196.116
215,0.35655,1195.52
216,0.358217,1195.52
217,0.359883,1196.861
218,0.36155,1198.053
219,0.363217,1198.053
220,0.364883,1201.108
221,0.36655,1202.3
222,0.368217,1200.959
223,0.369883,1200.959
224,0.37155,1201.108
225,0.373217,1200.289
226,0.374883,1200.438
227,0.37655,1200.438
228,0.378217,1201.406
229,0.379883,1203.641
230,0.38155,1208.335
231,0.383217,1208.335
232,0.384883,1212.507
233,0.38655,1218.021
234,0.388217,1218.021
235,0.389883,1222.938
236,0.39155,1230.612
237,0.393217,1249.388
238,0.394883,1249.388
239,0.39655,1287.46
240,0.398217,1360.923
241,0.399883,1495.182
242,0.401567,1495.182
243,0.403217,1721.829
244,0.404883,2093.613
245,0.406533,2678.707
246,0.4082,2678.707
247,0.409883,3557.354
248,0.411533,4834.533
249,0.4132,6617.68
250,0.414867,6617.68
251,0.416533,9038.672
252,0.4182,12244.358
253,0.419867,12244.358
254,0.421533,16406.699
255,0.4232,21722.689
256,0.424867,28392.375
257,0.426533,28392.375
258,0.4282,36586.895
259,0.429867,46414.883
260,0.431533,57895.48
261,0.4332,57895.48
262,0.434867,70950.984
263,0.436567,85432.45299999999
264,0.4382,101133.586
265,0.439867,101133.586
266,0.441533,117821.617
267,0.4432,135243.531
268,0.444867,135243.531
269,0.446533,153130.219
270,0.4482,171221.563
271,0.449867,189270.078
272,0.451533,189270.078
273,0.453217,207065.5
274,0.454867,224430.703
275,0.456533,241210.688
276,0.4582,241210.688
277,0.459867,257290.906
278,0.461533,272589.281
279,0.4632,287045.531
280,0.464867,287045.531
281,0.466517,300619.906
282,0.468183,313278.969
283,0.469967,324981.156
284,0.471517,324981.156
285,0.473183,335705.625
286,0.47485,345429.188
287,0.476517,345429.188
288,0.478183,354106.781
289,0.47985,361667.625
290,0.481517,368001.906
291,0.483183,368001.906
292,0.484883,372977.031
293,0.4866,376398.906
294,0.488183,378006.094
295,0.48985,378006.094
296,0.491517,377502.75
297,0.493183,374566.563
298,0.49485,368980.75
299,0.496517,368980.75
300,0.498183,360711.75
301,0.49985,349928.375
302,0.501517,349928.375
303,0.503183,337020.688
304,0.50485,322501.906
305,0.506517,306944.594
306,0.5081830000000001,306944.594
307,0.50985,290869.469
308,0.511517,274691.531
309,0.5131829999999999,258744.297
