"sea_time","fid_signal","actual_column_temperature","actual_column_pressure"
0,1183.82275390625,0,0
0.00166666666666667,1181.58752441406,0,0
0.00333333333333333,1179.79943847656,0,0
0.00498333333333333,1179.79943847656,0,0
0.00665,1179.79943847656,0,0
0.00831666666666667,1180.09741210938,0,0
0.00998333333333333,1180.09741210938,0,0
0.01165,1185.31286621094,0,0
0.0133166666666667,1186.57946777344,0,0
0.0151166666666667,1186.728515625,0,0
0.01665,1186.728515625,0,0
0.0183166666666667,1185.9833984375,0,0
0.0199833333333333,1184.49328613281,0,0
0.02165,1185.23840332031,0,0
0.0233166666666667,1185.23840332031,0,0
0.0249833333333333,1187.84606933594,0,0
0.02665,1188.88916015625,0,0
0.0283166666666667,1189.85766601563,0,0
0.0299833333333333,1189.85766601563,0,0
0.03165,1190.60278320313,0,0
0.0333166666666667,1188.5166015625,0,0
0.0349833333333333,1188.5166015625,0,0
0.03665,1188.14404296875,0,0
0.0383166666666667,1190.15576171875,0,0
0.0399833333333333,1188.21862792969,0,0
0.04165,1188.21862792969,0,0
0.0433166666666667,1187.54809570313,0,0
0.0449833333333333,1186.87744140625,0,0
0.04665,1181.43859863281,0,0
0.0483166666666667,1181.43859863281,0,0
0.0499833333333333,1180.54455566406,0,0
0.05165,1178.16027832031,0,0
0.0533166666666667,1178.68188476563,0,0
0.0549833333333333,1178.68188476563,0,0
0.05665,1182.48168945313,0,0
0.0583166666666667,1183.22668457031,0,0
0.0599833333333333,1187.39904785156,0,0
0.06165,1187.39904785156,0,0
0.0633166666666667,1191.19885253906,0,0
0.0649833333333333,1191.64587402344,0,0
0.06663333333333329,1191.64587402344,0,0
0.0683,1191.27331542969,0,0
0.0699666666666667,1190.08129882813,0,0
0.0716333333333333,1186.728515625,0,0
0.0733,1186.728515625,0,0
0.0749666666666667,1183.82275390625,0,0
0.0766333333333333,1184.41882324219,0,0
0.07829999999999999,1183.22668457031,0,0
0.0799666666666667,1183.22668457031,0,0
0.08163333333333329,1185.08935546875,0,0
0.0833,1185.68542480469,0,0
0.0849666666666667,1185.16381835938,0,0
0.0866333333333333,1185.16381835938,0,0
0.0883,1185.9833984375,0,0
0.08996666666666669,1185.23840332031,0,0
0.0916333333333333,1185.23840332031,0,0
0.09329999999999999,1184.1953125,0,0
0.0949666666666667,1187.02648925781,0,0
0.09663333333333329,1186.65393066406,0,0
0.0983,1186.65393066406,0,0
0.0999833333333333,1186.87744140625,0,0
0.101633333333333,1188.96362304688,0,0
0.1033,1185.31286621094,0,0
0.104966666666667,1185.31286621094,0,0
0.106633333333333,1186.80297851563,0,0
0.108283333333333,1185.68542480469,0,0
0.10995,1186.50500488281,0,0
0.111616666666667,1186.50500488281,0,0
0.113283333333333,1188.06958007813,0,0
0.11495,1186.05798339844,0,0
0.11675,1187.62255859375,0,0
0.118283333333333,1187.62255859375,0,0
0.11995,1187.17553710938,0,0
0.121616666666667,1188.88916015625,0,0
0.123283333333333,1188.88916015625,0,0
0.12495,1191.94384765625,0,0
0.1266,1189.783203125,0,0
0.128266666666667,1189.33618164063,0,0
0.129933333333333,1189.33618164063,0,0
0.1316,1189.18713378906,0,0
0.1334,1189.55969238281,0,0
0.134933333333333,1190.08129882813,0,0
0.136616666666667,1190.08129882813,0,0
0.138266666666667,1190.75183105469,0,0
0.139933333333333,1189.85766601563,0,0
0.1416,1187.9951171875,0,0
0.143266666666667,1187.9951171875,0,0
0.144933333333333,1190.60278320313,0,0
0.1466,1190.75183105469,0,0
0.148266666666667,1190.75183105469,0,0
0.149933333333333,1191.57141113281,0,0
0.1516,1190.60278320313,0,0
0.153266666666667,1188.88916015625,0,0
0.154933333333333,1188.88916015625,0,0
0.1566,1186.57946777344,0,0
0.158266666666667,1181.36401367188,0,0
0.159933333333333,1182.10913085938,0,0
0.1616,1182.10913085938,0,0
0.163266666666667,1180.09741210938,0,0
0.164933333333333,1180.09741210938,0,0
0.1666,1181.73657226563,0,0
0.168266666666667,1181.73657226563,0,0
0.169933333333333,1183.15222167969,0,0
0.1716,1186.95202636719,0,0
0.173266666666667,1190.67724609375,0,0
0.174933333333333,1190.67724609375,0,0
0.1766,1192.53991699219,0,0
0.178266666666667,1192.76342773438,0,0
0.179933333333333,1192.76342773438,0,0
0.1816,1189.18713378906,0,0
0.183266666666667,1187.10095214844,0,0
0.184933333333333,1186.65393066406,0,0
0.186583333333333,1186.65393066406,0,0
0.188283333333333,1183.37573242188,0,0
0.189916666666667,1182.9287109375,0,0
0.191583333333333,1184.34423828125,0,0
0.19325,1184.34423828125,0,0
0.194916666666667,1186.50500488281,0,0
0.196583333333333,1185.68542480469,0,0
0.19825,1189.63415527344,0,0
0.199916666666667,1189.63415527344,0,0
0.201583333333333,1185.75988769531,0,0
0.20325,1185.68542480469,0,0
0.204916666666667,1185.68542480469,0,0
0.206583333333333,1188.74011230469,0,0
0.20825,1188.5166015625,0,0
0.209916666666667,1189.783203125,0,0
0.211583333333333,1189.783203125,0,0
0.21325,1189.33618164063,0,0
0.214916666666667,1191.49682617188,0,0
0.216583333333333,1190.08129882813,0,0
0.218266666666667,1190.08129882813,0,0
0.219916666666667,1190.75183105469,0,0
0.221583333333333,1191.72033691406,0,0
0.22325,1188.44213867188,0,0
0.224916666666667,1188.44213867188,0,0
0.226583333333333,1187.25,0,0
0.22825,1189.03820800781,0,0
0.229916666666667,1189.03820800781,0,0
0.231583333333333,1188.74011230469,0,0
0.23325,1187.84606933594,0,0
0.235016666666667,1188.21862792969,0,0
0.236583333333333,1188.21862792969,0,0
0.23825,1189.03820800781,0,0
0.239916666666667,1188.14404296875,0,0
0.241583333333333,1188.81469726563,0,0
0.24325,1188.81469726563,0,0
0.244916666666667,1189.26171875,0,0
0.246566666666667,1187.39904785156,0,0
0.248233333333333,1186.05798339844,0,0
0.2499,1186.05798339844,0,0
0.25165,1188.21862792969,0,0
0.253233333333333,1189.26171875,0,0
0.2549,1188.88916015625,0,0
0.256566666666667,1188.88916015625,0,0
0.258233333333333,1188.06958007813,0,0
0.2599,1187.69702148438,0,0
0.261566666666667,1187.69702148438,0,0
0.263233333333333,1185.08935546875,0,0
0.2649,1183.67370605469,0,0
0.266566666666667,1184.716796875,0,0
0.268366666666667,1184.716796875,0,0
0.2699,1185.90893554688,0,0
0.271566666666667,1187.39904785156,0,0
0.273233333333333,1188.66564941406,0,0
0.2749,1188.66564941406,0,0
0.276566666666667,1190.37927246094,0,0
0.278233333333333,1190.08129882813,0,0
0.2799,1191.64587402344,0,0
0.281566666666667,1191.64587402344,0,0
0.283233333333333,1191.42236328125,0,0
0.2849,1189.85766601563,0,0
0.286566666666667,1189.85766601563,0,0
0.288233333333333,1188.88916015625,0,0
0.2899,1187.47351074219,0,0
0.291566666666667,1187.39904785156,0,0
0.293233333333333,1187.39904785156,0,0
0.2949,1188.96362304688,0,0
0.296566666666667,1190.08129882813,0,0
0.298233333333333,1192.01843261719,0,0
0.2999,1192.01843261719,0,0
0.301566666666667,1192.01843261719,0,0
0.303233333333333,1188.21862792969,0,0
0.3049,1187.84606933594,0,0
0.30655,1187.84606933594,0,0
0.308216666666667,1186.87744140625,0,0
0.309883333333333,1188.44213867188,0,0
0.31155,1191.12426757813,0,0
0.313216666666667,1191.12426757813,0,0
0.314883333333333,1189.48522949219,0,0
0.31655,1187.69702148438,0,0
0.318216666666667,1187.69702148438,0,0
0.319883333333333,1187.9951171875,0,0
0.32155,1189.70874023438,0,0
0.323216666666667,1188.81469726563,0,0
0.324883333333333,1188.81469726563,0,0
0.32655,1188.88916015625,0,0
0.328233333333333,1185.53637695313,0,0
0.329883333333333,1182.55615234375,0,0
0.33155,1182.55615234375,0,0
0.333216666666667,1183.67370605469,0,0
0.334883333333333,1186.28149414063,0,0
0.33655,1188.14404296875,0,0
0.338216666666667,1188.14404296875,0,0
0.339883333333333,1190.08129882813,0,0
0.34155,1189.783203125,0,0
0.343216666666667,1189.783203125,0,0
0.344883333333333,1187.25,0,0
0.34655,1186.28149414063,0,0
0.348216666666667,1184.41882324219,0,0
0.349883333333333,1184.41882324219,0,0
0.35155,1183.89721679688,0,0
0.35325,1182.77966308594,0,0
0.354883333333333,1183.30126953125,0,0
0.35655,1183.30126953125,0,0
0.358216666666667,1186.50500488281,0,0
0.359883333333333,1187.69702148438,0,0
0.36155,1187.92053222656,0,0
0.363216666666667,1187.92053222656,0,0
0.364883333333333,1187.62255859375,0,0
0.366533333333333,1189.03820800781,0,0
0.3682,1186.80297851563,0,0
0.369933333333333,1186.80297851563,0,0
0.371533333333333,1189.18713378906,0,0
0.3732,1188.74011230469,0,0
0.374866666666667,1188.74011230469,0,0
0.376533333333333,1185.16381835938,0,0
0.3782,1185.23840332031,0,0
0.379866666666667,1183.52478027344,0,0
0.381533333333333,1183.52478027344,0,0
0.3832,1183.52478027344,0,0
0.384866666666667,1184.1953125,0,0
0.386533333333333,1185.31286621094,0,0
0.3882,1185.31286621094,0,0
0.389866666666667,1186.20690917969,0,0
0.391533333333333,1185.01489257813,0,0
0.3932,1185.08935546875,0,0
0.394866666666667,1185.08935546875,0,0
0.396533333333333,1187.17553710938,0,0
0.3982,1188.59106445313,0,0
0.39985,1188.59106445313,0,0
0.401516666666667,1190.82629394531,0,0
0.403183333333333,1192.16735839844,0,0
0.40485,1189.33618164063,0,0
0.406516666666667,1189.33618164063,0,0
0.408183333333333,1187.39904785156,0,0
0.40985,1186.65393066406,0,0
0.411516666666667,1181.96008300781,0,0
0.413183333333333,1181.96008300781,0,0
0.41485,1181.96008300781,0,0
0.416516666666667,1181.51306152344,0,0
0.418183333333333,1181.28955078125,0,0
0.41985,1181.28955078125,0,0
0.421516666666667,1186.28149414063,0,0
0.423183333333333,1187.62255859375,0,0
0.42485,1187.62255859375,0,0
0.4265,1191.27331542969,0,0
0.428166666666667,1192.91247558594,0,0
0.429833333333333,1189.33618164063,0,0
0.4315,1189.33618164063,0,0
0.433166666666667,1188.14404296875,0,0
0.434833333333333,1183.74829101563,0,0
0.4365,1179.50146484375,0,0
0.438166666666667,1179.50146484375,0,0
0.439833333333333,1180.46997070313,0,0
0.4415,1183.00317382813,0,0
0.443166666666667,1184.716796875,0,0
0.444833333333333,1184.716796875,0,0
0.4465,1188.44213867188,0,0
0.448166666666667,1189.93225097656,0,0
0.449833333333333,1190.00671386719,0,0
0.4515,1190.00671386719,0,0
0.453166666666667,1189.48522949219,0,0
0.454833333333333,1189.41064453125,0,0
0.4565,1189.41064453125,0,0
0.458166666666667,1190.5283203125,0,0
0.459833333333333,1188.81469726563,0,0
0.4615,1190.97534179688,0,0
0.463166666666667,1190.97534179688,0,0
0.464833333333333,1192.01843261719,0,0
0.4665,1188.59106445313,0,0
0.468166666666667,1187.9951171875,0,0
0.469833333333333,1187.9951171875,0,0
0.471516666666667,1188.59106445313,0,0
0.473166666666667,1186.50500488281,0,0
0.474833333333333,1184.04626464844,0,0
0.4765,1184.04626464844,0,0
0.478166666666667,1183.67370605469,0,0
0.47985,1181.662109375,0,0
0.4815,1181.662109375,0,0
0.483166666666667,1181.14050292969,0,0
0.484833333333333,1186.35595703125,0,0
0.486483333333333,1189.03820800781,0,0
0.488183333333333,1189.03820800781,0,0
0.489816666666667,1187.54809570313,0,0
0.491483333333333,1189.18713378906,0,0
0.49315,1185.9833984375,0,0
0.494816666666667,1185.9833984375,0,0
0.496483333333333,1186.13244628906,0,0
0.49815,1189.26171875,0,0
0.499816666666667,1190.60278320313,0,0
0.5014833333333329,1190.60278320313,0,0
0.50315,1192.76342773438,0,0
0.504933333333333,1192.39086914063,0,0
0.506483333333333,1189.26171875,0,0
0.50815,1189.26171875,0,0
0.509816666666667,1187.02648925781,0,0
0.511483333333333,1184.79138183594,0,0
0.51315,1184.79138183594,0,0
0.514816666666667,1185.01489257813,0,0
0.516483333333333,1188.5166015625,0,0
0.51815,1189.93225097656,0,0
0.519816666666667,1189.93225097656,0,0
0.521483333333333,1191.57141113281,0,0
0.52315,1193.28503417969,0,0
0.524816666666667,1195.22216796875,0,0
0.526483333333333,1195.22216796875,0,0
0.52815,1195.74365234375,0,0
0.529816666666667,1197.82983398438,0,0
0.531483333333333,1194.62609863281,0,0
0.53315,1194.62609863281,0,0
0.5348166666666671,1189.18713378906,0,0
0.536483333333333,1187.10095214844,0,0
0.53815,1187.10095214844,0,0
0.5398166666666671,1182.48168945313,0,0
0.541483333333333,1180.32092285156,0,0
0.54315,1180.09741210938,0,0
0.5448,1180.09741210938,0,0
0.546466666666667,1179.94848632813,0,0
0.548133333333333,1184.26977539063,0,0
0.5498,1187.9951171875,0,0
0.551466666666667,1187.9951171875,0,0
0.55315,1189.783203125,0,0
0.5548,1191.42236328125,0,0
0.556466666666667,1189.85766601563,0,0
0.558133333333333,1189.85766601563,0,0
0.5598,1189.11267089844,0,0
0.561466666666667,1186.20690917969,0,0
0.563133333333333,1186.05798339844,0,0
0.5648,1186.05798339844,0,0
0.566466666666667,1184.41882324219,0,0
0.568133333333333,1184.94030761719,0,0
0.5698,1184.94030761719,0,0
0.571466666666667,1186.728515625,0,0
0.5731333333333331,1186.57946777344,0,0
0.5748,1186.13244628906,0,0
0.576466666666667,1186.13244628906,0,0
0.5781333333333331,1183.22668457031,0,0
0.5798,1183.15222167969,0,0
0.581466666666667,1182.10913085938,0,0
0.5831333333333329,1182.10913085938,0,0
0.5848,1185.53637695313,0,0
0.586466666666667,1188.36755371094,0,0
0.588133333333333,1190.08129882813,0,0
0.58985,1190.08129882813,0,0
0.591466666666667,1190.37927246094,0,0
0.59315,1188.74011230469,0,0
0.5948,1188.74011230469,0,0
0.596466666666667,1189.93225097656,0,0
0.598133333333333,1187.02648925781,0,0
0.5998,1183.4501953125,0,0
0.601466666666667,1183.4501953125,0,0
0.603133333333333,1183.97180175781,0,0
0.604783333333333,1181.51306152344,0,0
0.60645,1183.30126953125,0,0
0.608116666666667,1183.30126953125,0,0
0.609783333333333,1186.28149414063,0,0
0.61145,1184.1953125,0,0
0.613116666666667,1184.41882324219,0,0
0.614783333333333,1184.41882324219,0,0
0.6164500000000001,1184.12072753906,0,0
0.618116666666667,1182.40710449219,0,0
0.619783333333333,1182.40710449219,0,0
0.6214499999999999,1184.56774902344,0,0
0.623166666666667,1187.02648925781,0,0
0.624783333333333,1187.39904785156,0,0
0.62645,1187.39904785156,0,0
0.628116666666667,1188.21862792969,0,0
0.629783333333333,1190.00671386719,0,0
0.63145,1188.74011230469,0,0
0.633116666666667,1188.74011230469,0,0
0.634783333333333,1189.48522949219,0,0
0.63645,1190.60278320313,0,0
0.638116666666667,1187.84606933594,0,0
0.639783333333333,1187.84606933594,0,0
0.64145,1186.13244628906,0,0
0.643116666666667,1188.5166015625,0,0
0.644783333333333,1187.54809570313,0,0
0.64645,1187.54809570313,0,0
0.648116666666667,1186.65393066406,0,0
0.649783333333333,1185.53637695313,0,0
0.65145,1185.53637695313,0,0
0.653116666666667,1179.94848632813,0,0
0.6547833333333331,1183.59924316406,0,0
0.65645,1186.728515625,0,0
0.658116666666667,1186.728515625,0,0
0.6597833333333331,1187.47351074219,0,0
0.66145,1188.29309082031,0,0
0.663116666666667,1184.41882324219,0,0
0.6647833333333329,1184.41882324219,0,0
0.666433333333333,1183.82275390625,0,0
0.6681,1183.22668457031,0,0
0.669766666666667,1183.97180175781,0,0
0.671433333333333,1183.97180175781,0,0
0.6731,1185.16381835938,0,0
0.674766666666667,1182.18359375,0,0
0.676433333333333,1182.18359375,0,0
