"ID","sea_time","fid_signal"
1,0,1195.446
2,0.001667,1195.446
3,0.003333,1198.351
4,0.005,1195.297
5,0.006667,1192.689
6,0.008333,1192.689
7,0.01,1190.677
8,0.011667,1181.513
9,0.013333,1181.439
10,0.015,1181.439
11,0.016667,1182.333
12,0.018333,1184.642
13,0.02,1192.167
14,0.02165,1192.167
15,0.023317,1191.348
16,0.024983,1187.697
17,0.02665,1187.697
18,0.028317,1186.058
19,0.029983,1183.897
20,0.031667,1188.666
21,0.033317,1188.666
22,0.034983,1192.316
23,0.03665,1191.944
24,0.038317,1197.904
25,0.039983,1197.904
26,0.04165,1196.861
27,0.043317,1196.787
28,0.044983,1199.245
29,0.04665,1199.245
30,0.0484,1194.626
31,0.049983,1195.222
32,0.05165,1194.477
33,0.053317,1194.477
34,0.054983,1195.446
35,0.05665,1194.03
36,0.058317,1194.03
37,0.059983,1195.073
38,0.06165,1196.638
39,0.063317,1197.532
40,0.064983,1197.532
41,0.06665,1199.022
42,0.068317,1197.383
43,0.069983,1192.689
44,0.07165000000000001,1192.689
45,0.07331699999999999,1192.018
46,0.07498299999999999,1192.987
47,0.07665,1194.775
48,0.078317,1194.775
49,0.079983,1199.916
50,0.081733,1196.787
51,0.0833,1196.787
52,0.084967,1192.54
53,0.086633,1191.571
54,0.0883,1190.007
55,0.08996700000000001,1190.007
56,0.09163300000000001,1190.603
57,0.09329999999999999,1190.752
58,0.094967,1190.603
59,0.096633,1190.603
60,0.0983,1187.101
61,0.099967,1187.623
62,0.101633,1189.858
63,0.1033,1189.858
64,0.104967,1187.324
65,0.106633,1191.273
66,0.1083,1191.273
67,0.109967,1193.136
68,0.111633,1194.104
69,0.1133,1195.446
70,0.114967,1195.446
71,0.116633,1196.563
72,0.1183,1194.85
73,0.119967,1193.21
74,0.121633,1193.21
75,0.1233,1192.465
76,0.124967,1189.783
77,0.126633,1191.497
78,0.1283,1191.497
79,0.129967,1194.85
80,0.131633,1195.744
81,0.133317,1194.626
82,0.134967,1194.626
83,0.136633,1193.434
84,0.1383,1192.167
85,0.139967,1192.167
86,0.141633,1189.932
87,0.143283,1194.924
88,0.14495,1197.085
89,0.146617,1197.085
90,0.148283,1197.979
91,0.14995,1197.979
92,0.151633,1194.924
93,0.153283,1194.924
94,0.15495,1193.285
95,0.156617,1193.434
96,0.158283,1193.509
97,0.15995,1193.509
98,0.161617,1195.595
99,0.163283,1197.979
100,0.16495,1197.979
101,0.166683,1193.359
102,0.168283,1195.893
103,0.16995,1197.532
104,0.171617,1197.532
105,0.173283,1194.328
106,0.17495,1197.532
107,0.176617,1195.744
108,0.178283,1195.744
109,0.17995,1192.987
110,0.181617,1192.54
111,0.183283,1191.124
112,0.18495,1191.124
113,0.186617,1192.391
114,0.188283,1191.422
115,0.18995,1192.167
116,0.191617,1192.167
117,0.193283,1192.838
118,0.19495,1190.752
119,0.196617,1190.752
120,0.198283,1191.273
121,0.20005,1192.391
122,0.201617,1194.85
123,0.203267,1194.85
124,0.204933,1197.01
125,0.2066,1201.332
126,0.208267,1201.257
127,0.209933,1201.257
128,0.2116,1196.414
129,0.213267,1194.701
130,0.214917,1189.858
131,0.216583,1189.858
132,0.21825,1188.368
133,0.219917,1191.422
134,0.221583,1191.422
135,0.22325,1191.497
136,0.224917,1188.889
137,0.226583,1189.858
138,0.22825,1189.858
139,0.229917,1187.772
140,0.231583,1189.411
141,0.23325,1192.838
142,0.234917,1192.838
143,0.236583,1193.807
144,0.23825,1193.657
145,0.239917,1191.944
146,0.241583,1191.944
147,0.24325,1190.901
148,0.244917,1187.474
149,0.246583,1187.399
150,0.24825,1187.399
151,0.249917,1187.995
152,0.251583,1186.803
153,0.25325,1186.803
154,0.254917,1187.995
155,0.256583,1191.273
156,0.25825,1191.944
157,0.259917,1191.944
158,0.261583,1196.787
159,0.263233,1198.128
160,0.2649,1197.234
161,0.266567,1197.234
162,0.268233,1195.818
163,0.2699,1195.744
164,0.271567,1197.755
165,0.273233,1197.755
166,0.2749,1197.606
167,0.276567,1197.83
168,0.278233,1197.83
169,0.2799,1192.316
170,0.281567,1190.975
171,0.283233,1186.654
172,0.284967,1186.654
173,0.286583,1184.568
174,0.2883,1187.846
175,0.2899,1187.324
176,0.291567,1187.324
177,0.293233,1188.293
178,0.2949,1191.124
179,0.296567,1188.07
180,0.298233,1188.07
181,0.2999,1187.324
182,0.30165,1191.124
183,0.303233,1191.124
184,0.3049,1190.975
185,0.306567,1194.924
186,0.308233,1196.936
187,0.3099,1196.936
188,0.311567,1198.053
189,0.313233,1197.085
190,0.3149,1194.924
191,0.316567,1194.924
192,0.3183,1192.316
193,0.3199,1188.219
194,0.321567,1188.07
195,0.323217,1188.07
196,0.324883,1187.623
197,0.32655,1185.313
198,0.328217,1187.474
199,0.329883,1187.474
200,0.33155,1187.697
201,0.333217,1189.858
202,0.335017,1197.234
203,0.33655,1197.234
204,0.338217,1195.073
205,0.339883,1195.297
206,0.34155,1195.297
207,0.343217,1193.732
208,0.344883,1190.752
209,0.34655,1194.328
210,0.348217,1194.328
211,0.349883,1196.563
212,0.35155,1196.787
213,0.353217,1198.202
214,0.354883,1198.202
