"ID","sea_time","fid_signal"
1,0,1288.056
2,0.001667,1288.056
3,0.003333,1287.833
4,0.005,1287.535
5,0.006667,1289.099
6,0.008333,1289.099
7,0.01,1280.01
8,0.011667,1266.152
9,0.013333,1254.082
10,0.015,1254.082
11,0.016667,1244.992
12,0.018333,1247.451
13,0.02,1247.451
14,0.02165,1258.552
15,0.023317,1267.493
16,0.024983,1273.9
17,0.02665,1273.9
18,0.028317,1274.943
19,0.029983,1274.72
20,0.03165,1275.763
21,0.033317,1275.763
22,0.034983,1276.88
23,0.03665,1278.743
24,0.038317,1280.233
25,0.039983,1280.233
26,0.04165,1279.563
27,0.043317,1282.096
28,0.044983,1283.437
29,0.04665,1283.437
30,0.048317,1284.555
31,0.049983,1283.661
32,0.05165,1283.661
33,0.053317,1282.245
34,0.054983,1282.394
35,0.0567,1281.351
36,0.058317,1281.351
37,0.059983,1283.586
38,0.06165,1285.821
39,0.063317,1287.013
40,0.064983,1287.013
41,0.06665,1286.715
42,0.068317,1286.79
43,0.069983,1282.766
44,0.07165000000000001,1282.766
45,0.07331699999999999,1283.586
46,0.07498299999999999,1287.684
47,0.07665,1287.684
48,0.078317,1289.099
49,0.079983,1292.452
50,0.08165,1293.57
51,0.0833,1293.57
52,0.084967,1289.77
53,0.086633,1286.119
54,0.08835,1283.139
55,0.09006699999999999,1283.139
56,0.09163300000000001,1283.064
57,0.09329999999999999,1284.331
58,0.094967,1286.343
59,0.096633,1286.343
60,0.0983,1287.535
61,0.099967,1286.641
62,0.101633,1289.248
63,0.1033,1289.248
64,0.104967,1288.429
65,0.106767,1286.492
66,0.1083,1286.492
67,0.109967,1285.747
68,0.111633,1285.374
69,0.1133,1288.354
70,0.114967,1288.354
71,0.116633,1290.813
72,0.1183,1289.621
73,0.119967,1284.555
74,0.121633,1284.555
75,0.1233,1281.723
76,0.124967,1281.276
77,0.126633,1283.064
78,0.1283,1283.064
79,0.129967,1282.692
80,0.131633,1281.723
81,0.1333,1281.723
82,0.134967,1280.308
83,0.136633,1278.743
84,0.1383,1279.116
85,0.139967,1279.116
86,0.141617,1280.68
87,0.143283,1282.543
88,0.14495,1282.468
89,0.146617,1282.468
90,0.148283,1285.374
91,0.14995,1286.641
92,0.151633,1285.225
93,0.1533,1285.225
94,0.15495,1283.661
95,0.156617,1283.437
96,0.158283,1284.257
97,0.15995,1284.257
98,0.161617,1285.225
99,0.163267,1288.354
100,0.164933,1288.354
101,0.1666,1286.939
102,0.168267,1282.916
103,0.169933,1281.425
104,0.1716,1281.425
105,0.173267,1278.52
106,0.175,1277.104
107,0.1766,1277.775
108,0.178267,1277.775
109,0.179933,1274.72
110,0.1816,1274.645
111,0.183267,1277.7
112,0.184933,1277.7
113,0.1866,1280.382
114,0.188267,1286.566
115,0.189933,1286.566
116,0.1916,1287.758
117,0.193267,1287.088
118,0.194933,1288.131
119,0.1966,1288.131
120,0.198267,1284.406
121,0.199933,1285.97
122,0.201583,1287.907
123,0.20325,1287.907
124,0.204917,1287.758
125,0.206583,1289.472
126,0.208367,1287.237
127,0.209917,1287.237
128,0.211583,1285.3
129,0.21325,1283.661
130,0.214917,1283.661
131,0.216583,1282.096
132,0.21825,1284.927
133,0.219917,1283.064
134,0.221583,1283.064
135,0.22325,1279.563
136,0.224917,1280.01
