"sea_time","fid_signal"
0,1171.15673828125
0.00166666666666667,1169.517578125
0.00333333333333333,1170.48620605469
0.005,1167.43151855469
0.00666666666666667,1167.43151855469
0.00835,1164.00415039063
0.01005,1162.43957519531
0.0116666666666667,1161.61999511719
0.0133333333333333,1161.61999511719
0.015,1164.00415039063
0.0166666666666667,1167.50598144531
0.0183333333333333,1167.50598144531
0.02,1167.87854003906
0.0216666666666667,1168.92163085938
0.0233333333333333,1167.80395507813
0.025,1167.80395507813
0.0266833333333333,1167.58044433594
0.0283333333333333,1170.33715820313
0.03,1168.99609375
0.0316666666666667,1168.99609375
0.0333333333333333,1167.13342285156
0.035,1163.48266601563
0.0366666666666667,1161.54553222656
0.0383333333333333,1161.54553222656
0.04,1164.74926757813
0.0416666666666667,1165.71789550781
0.0433333333333333,1166.90991210938
0.045,1166.90991210938
0.0467,1166.61193847656
0.0483333333333333,1166.83544921875
0.05,1166.83544921875
0.0516666666666667,1168.69812011719
0.0533333333333333,1169.29406738281
0.055,1166.76086425781
0.0566666666666667,1166.76086425781
0.0583333333333333,1161.99255371094
0.0599833333333333,1159.08679199219
0.06165,1160.27893066406
0.0633666666666667,1160.27893066406
0.0649833333333333,1162.58862304688
0.06665,1164.15319824219
0.06831666666666671,1164.6748046875
0.0699833333333333,1164.6748046875
0.07165000000000001,1162.36511230469
0.0733166666666667,1162.29052734375
0.0749833333333333,1162.29052734375
0.07665,1163.55712890625
0.0783166666666667,1168.62353515625
0.0801,1170.18823242188
0.08165,1170.18823242188
0.08331666666666671,1170.18823242188
0.0849833333333333,1168.84704589844
0.08665,1166.462890625
0.0883166666666667,1166.462890625
0.0899833333333333,1169.14514160156
0.09165,1169.36865234375
0.0933166666666667,1170.93322753906
0.09498333333333329,1170.93322753906
0.09665,1169.7412109375
0.0983166666666667,1170.2626953125
0.0999833333333333,1170.2626953125
0.10165,1171.15673828125
0.103316666666667,1170.2626953125
0.104983333333333,1170.63525390625
0.10665,1170.63525390625
0.108316666666667,1166.462890625
0.109983333333333,1167.28247070313
0.11165,1166.83544921875
0.113316666666667,1166.83544921875
0.114983333333333,1165.49426269531
0.11665,1166.98449707031
0.1183,1166.16491699219
0.119966666666667,1166.16491699219
0.121633333333333,1165.86682128906
0.1233,1166.76086425781
0.124966666666667,1167.80395507813
0.126633333333333,1167.80395507813
0.1283,1167.95300292969
0.129966666666667,1168.17651367188
0.131633333333333,1168.17651367188
0.133316666666667,1171.30578613281
0.134966666666667,1170.70971679688
0.136633333333333,1168.32556152344
0.1383,1168.32556152344
0.139966666666667,1167.50598144531
0.141633333333333,1164.15319824219
0.1433,1164.6748046875
0.144966666666667,1164.6748046875
0.146633333333333,1165.49426269531
0.1483,1166.23937988281
0.149966666666667,1165.94140625
0.151633333333333,1165.94140625
0.1533,1163.11010742188
0.154966666666667,1163.33361816406
0.156633333333333,1163.33361816406
0.1583,1164.22778320313
0.159966666666667,1163.9296875
0.161633333333333,1165.64331054688
0.1633,1165.64331054688
0.164983333333333,1165.27075195313
0.166633333333333,1163.63171386719
0.1683,1162.88659667969
0.169966666666667,1162.88659667969
0.171633333333333,1164.97277832031
0.1733,1167.87854003906
0.174966666666667,1170.11364746094
0.176633333333333,1170.11364746094
0.1783,1169.44311523438
0.17995,1166.90991210938
0.18165,1164.6748046875
0.183283333333333,1164.6748046875
0.18495,1164.07873535156
